,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.09492603
1,1,1,1,1,0,0.45283753,0,-0.1808411
2,2,1,1,1,0,0.41084734,0,-0.2586006
3,3,0,0,1,1,0.37391475,0,-0.13912664
4,4,0,0,1,1,0.43111196,0,-0.03099388
5,5,0,0,1,1,0.4845602,0,0.06687427
6,6,0,0,1,0,0.53327525,0,0.15545219
7,7,1,1,1,0,0.57685035,0,0.045769703
8,8,0,0,1,1,0.5227919,0,0.13635099
9,9,0,0,1,1,0.56753063,0,0.21833377
10,10,0,0,1,1,0.60711384,0,0.29253423
11,11,1,1,1,0,0.6417798,0,0.1698391
12,12,1,1,1,1,0.5838343,0,0.05879092
13,13,1,1,1,0,0.52926296,0,-0.041715898
14,14,1,1,1,0,0.4792243,0,-0.132682
15,15,0,0,1,1,0.43426523,0,-0.025160998
16,16,1,1,1,0,0.48746452,0,-0.117698595
17,17,1,1,1,1,0.4416165,0,-0.20145196
18,18,1,1,1,0,0.40094084,0,-0.27725494
19,19,1,1,1,0,0.36525175,0,-0.34586227
20,20,1,0,0,1,0.3341679,0,-0.40795696
21,21,1,1,1,0,0.30721647,0,-0.46415725
22,22,1,1,1,1,0.2839022,0,-0.5150227
23,23,1,0,0,1,0.26374865,0,-0.56105965
24,24,0,0,1,1,0.24631956,0,-0.41287446
25,25,1,0,0,1,0.30513424,0,-0.46860796
26,26,1,1,1,1,0.2821021,0,-0.5190509
27,27,1,1,1,0,0.26219246,0,-0.5647055
28,28,1,0,0,1,0.24497294,0,-0.60602623
29,29,0,0,1,1,0.23006062,0,-0.45357257
30,30,1,1,1,0,0.28821096,0,-0.50544274
31,31,1,1,1,1,0.26747337,0,-0.5523891
32,32,0,1,0,1,0.24954207,0,-0.40502697
33,33,1,0,0,1,0.30846086,0,-0.4615054
34,34,1,1,1,0,0.28497806,0,-0.51262254
35,35,1,1,1,1,0.2646787,0,-0.55888736
36,36,1,1,1,1,0.24712428,0,-0.6007604
37,37,1,0,0,1,0.2319251,0,-0.63865864
38,38,1,0,0,1,0.21874176,0,-0.6729593
39,39,1,1,1,0,0.20728253,0,-0.70400405
40,40,0,0,1,1,0.19729863,0,-0.5422497
41,41,1,1,1,0,0.25334603,0,-0.5857021
42,42,0,0,1,1,0.23731484,0,-0.4351777
43,43,0,0,1,1,0.2957908,0,-0.298942
44,44,1,1,1,0,0.35528922,0,-0.36549065
45,45,1,1,1,0,0.32551992,0,-0.4257221
46,46,1,1,1,0,0.29973176,0,-0.48023602
47,47,0,0,1,1,0.27743194,0,-0.33972308
48,48,0,0,1,1,0.33689612,0,-0.2125485
49,49,1,1,1,0,0.39564013,0,-0.28729814
50,50,1,1,1,0,0.36062318,1,-0.3549521
51,51,1,1,1,1,0.33014873,1,-0.41618392
52,52,1,1,1,1,0.30373737,1,-0.47160327
53,53,1,0,0,0,0.28089455,1,-0.5217619
54,54,0,0,1,0,0.26114845,1,-0.37730706
55,55,1,1,1,0,0.32037005,1,-0.43641683
56,56,1,0,0,0,0.29527658,1,-0.48991555
57,57,1,0,0,0,0.27358088,1,-0.53833586
58,58,1,1,1,1,0.25482458,1,-0.58215976
59,59,1,1,1,0,0.23859519,1,-0.62182367
60,60,1,1,1,1,0.22453046,1,-0.6577225
61,61,1,0,0,0,0.21231738,1,-0.6902135
62,62,1,1,1,1,0.20168822,1,-0.7196203
63,63,1,1,1,1,0.19241534,1,-0.74623567
64,64,1,1,1,0,0.18430583,1,-0.77032447
65,65,0,0,1,0,0.17719647,1,-0.6022746
66,66,1,1,1,1,0.2313879,1,-0.64002913
67,67,1,1,1,1,0.2182753,1,-0.6741997
68,68,1,1,1,1,0.20687658,1,-0.70512664
69,69,1,1,1,1,0.19694449,1,-0.7331178
70,70,1,1,1,1,0.18826924,1,-0.7584519
71,71,0,1,0,1,0.18067321,1,-0.591529
72,72,1,1,1,1,0.23521906,1,-0.63030356
73,73,1,1,1,1,0.22160114,1,-0.66539735
74,74,1,1,1,0,0.2097702,1,-0.6971599
75,75,1,1,1,1,0.1994681,1,-0.72590727
76,76,0,0,1,0,0.19047554,1,-0.56207377
77,77,1,1,1,1,0.2459445,1,-0.6036444
78,78,1,1,1,1,0.23090269,1,-0.6412688
79,79,1,1,1,1,0.21785395,1,-0.67532176
80,80,1,1,1,1,0.20650986,1,-0.7061422
81,81,1,1,1,1,0.19662455,1,-0.7340369
82,82,0,0,1,0,0.18798941,1,-0.56943166
83,83,1,1,1,0,0.2432347,1,-0.6103038
84,84,1,0,0,0,0.2285538,1,-0.64729613
85,85,1,1,1,0,0.21581379,1,-0.6807769
86,86,0,0,1,0,0.20473376,1,-0.5212274
87,87,1,1,1,1,0.26135406,1,-0.5666754
88,88,1,1,1,1,0.2442474,1,-0.6078092
89,89,1,1,1,1,0.22943172,1,-0.6450383
90,90,1,1,1,1,0.2165764,1,-0.6787334
91,91,1,0,0,1,0.20539775,1,-0.70922995
92,92,1,1,1,1,0.19565412,1,-0.7368316
93,93,1,1,1,1,0.18714055,1,-0.76181316
94,94,1,1,1,1,0.17968354,1,-0.7844233
95,95,1,1,1,1,0.17313628,1,-0.8048871
96,96,1,0,0,0,0.16737442,1,-0.8234084
97,97,1,0,0,0,0.16229254,1,-0.8401716
98,98,1,1,1,1,0.15780097,1,-0.8553434
99,99,1,1,1,1,0.15382335,1,-0.8690751
100,100,0,0,1,1,0.15029436,0,-0.6916512
101,101,1,1,1,0,0.2012272,0,-0.7209216
102,102,0,1,0,0,0.19201262,0,-0.5575613
103,103,1,1,1,0,0.24761638,0,-0.59956026
104,104,0,0,1,0,0.23235153,0,-0.44772035
105,105,1,1,1,0,0.2906099,0,-0.5001461
106,106,0,0,1,1,0.26954702,0,-0.35774317
107,107,1,1,1,0,0.32891956,0,-0.41871005
108,108,0,0,1,1,0.30267358,0,-0.28403753
109,109,1,0,0,1,0.3621231,0,-0.352001
110,110,1,1,1,0,0.3314509,0,-0.41351297
111,111,1,1,1,0,0.30486447,0,-0.46918586
112,112,1,1,1,0,0.28186888,0,-0.5195739
113,113,1,1,1,0,0.26199082,0,-0.5651789
114,114,0,0,1,1,0.24479845,0,-0.41660267
115,115,1,1,1,0,0.30356088,0,-0.47198227
116,116,0,0,1,1,0.28074196,0,-0.33225283
117,117,1,1,1,0,0.34023058,0,-0.39563942
118,118,1,1,1,0,0.3124666,0,-0.45300898
119,119,1,0,0,1,0.28844148,0,-0.50493264
120,120,0,0,1,1,0.26767263,0,-0.36207536
121,121,0,1,0,0,0.32701632,0,-0.23277897
122,122,0,0,1,1,0.38603985,0,-0.11575616
123,123,0,0,1,1,0.44257146,0,-0.00984186
124,124,1,1,1,0,0.49509582,0,-0.10383364
125,125,0,0,1,0,0.448442,0,0.0009489032
126,126,0,0,1,1,0.50047284,0,0.09578486
127,127,1,1,1,1,0.5475866,0,-0.008233648
128,128,1,0,0,1,0.49589714,0,-0.102378085
129,129,1,0,0,1,0.4491597,0,-0.18758577
130,130,1,0,0,1,0.40759715,0,-0.26470503
131,131,0,1,0,0,0.37107065,0,-0.1446516
132,132,0,0,1,1,0.42841312,0,-0.035994373
133,133,0,0,1,1,0.48207113,0,0.06234846
134,134,0,0,1,1,0.5310293,0,0.151356
135,135,1,0,0,1,0.5748561,0,0.042062342
136,136,0,0,1,0,0.52094805,0,0.13299556
137,137,0,0,1,1,0.56588835,0,0.21529685
138,138,0,0,1,1,0.605669,0,0.2897856
139,139,0,0,1,1,0.64051926,0,0.35720342
140,140,0,1,0,1,0.67084295,0,0.41822156
141,141,0,0,1,1,0.6971209,0,0.47344747
142,142,1,1,1,0,0.7198474,0,0.33357894
143,143,1,1,1,0,0.66036254,0,0.2069876
144,144,0,1,0,0,0.60170645,0,0.28226513
145,145,0,0,1,1,0.63706046,0,0.35039684
146,146,0,0,1,1,0.6678402,0,0.4120611
147,147,0,0,1,1,0.6945219,0,0.4678718
148,148,0,0,1,1,0.71760064,0,0.51838464
149,149,0,0,1,1,0.73755056,0,0.5641025
150,150,0,1,0,1,0.7548047,1,0.6054805
151,151,0,0,1,0,0.7697466,1,0.6429306
152,152,0,0,1,1,0.78270996,1,0.6768258
153,153,0,1,0,0,0.79398096,1,0.70750344
154,154,0,1,0,1,0.80380374,1,0.735269
155,155,0,0,1,1,0.8123852,1,0.76039886
156,156,0,1,0,1,0.8199006,1,0.7831432
157,157,1,1,1,1,0.82649815,1,0.6138765
158,158,0,1,0,1,0.77269936,1,0.6505297
159,159,1,1,1,1,0.78527504,1,0.49385148
160,160,0,0,1,0,0.7279755,1,0.54189813
161,161,1,0,0,0,0.7465214,1,0.3955319
162,162,0,0,1,0,0.68748736,1,0.45291165
163,163,0,0,1,0,0.7115187,1,0.50484455
164,164,0,0,1,0,0.73229295,1,0.5518477
165,165,0,0,1,0,0.75025576,1,0.594389
166,166,0,1,0,1,0.7658049,1,0.6328921
167,167,0,0,1,0,0.7792876,1,0.66774017
168,168,0,0,1,0,0.79100287,1,0.69928026
169,169,0,0,1,0,0.80120593,1,0.7278264
170,170,0,1,0,0,0.8101136,1,0.75366277
171,171,0,0,1,1,0.81790936,1,0.77704656
172,172,1,1,1,1,0.82474864,1,0.6083586
173,173,1,1,1,1,0.77076185,1,0.4556835
174,174,0,1,0,0,0.71265143,1,0.5073533
175,175,0,1,0,1,0.73327214,1,0.5541183
176,176,0,0,1,1,0.75110286,1,0.5964441
177,177,0,0,1,0,0.76653874,1,0.63475204
178,178,0,1,0,1,0.7799246,1,0.6694236
179,179,0,1,0,1,0.791557,1,0.7008039
180,180,0,0,1,0,0.8016892,1,0.72920537
181,181,0,0,1,0,0.8105361,1,0.7549108
182,182,1,0,0,0,0.8182796,1,0.5883241
183,183,0,0,1,0,0.7636298,1,0.6274029
184,184,1,1,1,1,0.7773999,1,0.47292
185,185,1,1,1,1,0.7196353,1,0.33310154
186,186,0,0,1,0,0.66014904,1,0.39640757
187,187,1,1,1,1,0.6878623,1,0.26385215
188,188,0,0,1,1,0.6285325,1,0.33373174
189,189,0,0,1,0,0.66043085,1,0.39697793
190,190,0,0,1,1,0.6881063,1,0.4542204
191,191,1,1,1,0,0.7120539,1,0.31617707
192,192,0,0,1,0,0.65254015,1,0.38108966
193,193,0,0,1,0,0.68126935,1,0.43984035
194,194,0,0,1,1,0.7061414,1,0.4930141
195,195,1,1,1,0,0.72764486,1,0.3512882
196,196,0,0,1,0,0.66823417,1,0.4128678
197,197,1,1,1,1,0.69486296,1,0.27874988
198,198,0,0,1,0,0.63543886,1,0.3472153
199,199,1,1,1,1,0.6664319,1,0.2193295
