,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.4713677
1,1,0,0,1,0,0.5923001,0,0.72054785
2,2,1,1,1,0,0.6389747,0,-0.09046279
3,3,0,1,0,0,0.48208842,0,0.42354614
4,4,1,1,1,0,0.5831192,0,-0.2474675
5,5,0,0,1,1,0.45113704,0,0.34054837
6,6,0,0,1,1,0.56705093,0,0.6513925
7,7,1,1,1,0,0.6262406,0,-0.12702052
8,8,1,1,1,1,0.47486046,0,-0.53851485
9,9,0,0,1,1,0.3949181,0,0.18669133
10,10,1,1,1,0,0.53691334,0,-0.3726766
11,11,1,0,0,1,0.42671037,0,-0.66837656
12,12,0,0,1,1,0.37061495,0,0.118042216
13,13,1,1,1,0,0.52336526,0,-0.40896675
14,14,1,1,1,0,0.4196916,0,-0.68756074
15,15,1,1,1,1,0.36707634,0,-0.8348345
16,16,0,1,0,1,0.34040937,0,0.030047182
17,17,1,1,1,0,0.5059516,0,-0.45548376
18,18,0,0,1,1,0.41074252,0,0.23058423
19,19,1,1,1,0,0.5455485,0,-0.3494734
20,20,1,1,1,0,0.43121377,0,-0.6561106
21,21,1,1,1,1,0.37288478,0,-0.81820893
22,22,1,1,1,0,0.34337333,0,-0.9038994
23,23,1,1,1,0,0.32823184,0,-0.9491981
24,24,1,1,1,0,0.32036716,0,-0.9731445
25,25,1,1,1,0,0.31625018,0,-0.9858033
26,26,1,0,0,1,0.3140853,0,-0.9924952
27,27,1,1,1,0,0.31294414,0,-0.9960327
28,28,1,1,1,0,0.3123418,0,-0.99790275
29,29,0,0,1,1,0.31202364,0,-0.05615597
30,30,1,1,1,1,0.48887822,0,-0.5010535
31,31,1,0,0,1,0.40203252,0,-0.7362408
32,32,0,0,1,1,0.3581619,0,0.082167014
33,33,0,0,1,1,0.5162702,0,0.5148038
34,34,1,1,1,1,0.6005838,0,-0.19922574
35,35,0,0,1,1,0.46061826,0,0.3660505
36,36,1,1,1,0,0.5720048,0,-0.27786154
37,37,1,1,1,0,0.44518125,0,-0.6182543
38,38,1,1,1,0,0.37992516,0,-0.79819685
39,39,1,1,1,0,0.34695724,0,-0.8933203
40,40,1,1,1,0,0.3300827,0,-0.94360566
41,41,1,1,1,1,0.32133272,0,-0.97018814
42,42,1,0,0,1,0.3167569,0,-0.9842405
43,43,0,0,1,0,0.31435215,0,-0.04893365
44,44,1,0,0,1,0.49030823,0,-0.4972356
