,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.80779135
1,1,0,0,1,1,0.8684262,0,0.96305585
2,2,0,0,1,1,0.90463626,0,0.992899
3,3,0,1,0,0,0.9104835,0,0.9986351
4,4,0,0,1,1,0.91156965,0,0.9997377
5,5,0,0,1,1,0.9117771,0,0.9999496
6,6,0,0,1,1,0.9118169,0,0.9999903
7,7,0,1,0,0,0.9118245,0,0.99999815
8,8,0,1,0,0,0.911826,0,0.99999964
9,9,1,1,1,0,0.9118263,0,-0.61558276
10,10,0,0,1,1,0.19184153,0,0.689471
11,11,1,1,1,0,0.8335088,0,-0.67526907
12,12,1,0,0,1,0.17114642,0,-0.9375839
13,13,1,1,1,0,0.10062234,0,-0.9880031
14,14,1,1,1,0,0.0904531,0,-0.9976941
15,15,1,1,1,0,0.088607706,0,-0.9995568
16,16,1,0,0,1,0.08825692,0,-0.9999148
17,17,1,0,0,0,0.08818964,0,-0.9999836
18,18,1,1,1,0,0.08817671,0,-0.99999684
19,19,1,1,1,0,0.08817423,0,-0.9999994
20,20,1,1,1,0,0.088173755,0,-0.9999999
21,21,1,1,1,0,0.08817366,0,-1.0
22,22,1,1,1,1,0.08817364,0,-1.0
23,23,1,1,1,1,0.08817364,0,-1.0
24,24,1,0,0,1,0.08817364,0,-1.0
25,25,1,1,1,0,0.08817364,0,-1.0
26,26,1,1,1,1,0.08817364,0,-1.0
27,27,1,1,1,0,0.08817364,0,-1.0
28,28,1,1,1,1,0.08817364,0,-1.0
29,29,1,0,0,1,0.08817364,0,-1.0
30,30,1,0,0,0,0.08817364,0,-1.0
31,31,1,1,1,0,0.08817364,0,-1.0
32,32,1,1,1,0,0.08817364,0,-1.0
33,33,0,0,1,1,0.08817364,0,0.6155827
34,34,0,0,1,1,0.80815846,0,0.9261117
35,35,0,0,1,1,0.89692616,0,0.985798
36,36,0,0,1,1,0.90912217,0,0.9972703
37,37,1,1,1,0,0.9113123,0,-0.6161074
38,38,1,1,1,0,0.1916516,0,-0.92621255
39,39,1,1,1,0,0.10305206,0,-0.98581743
40,40,0,0,1,0,0.09087406,0,0.6183087
41,41,1,1,1,1,0.80914384,0,-0.6889471
42,42,0,1,0,0,0.16666111,0,0.6753698
43,43,0,0,1,1,0.8288869,0,0.93760324
44,44,0,1,0,1,0.89938176,0,0.98800683
45,45,0,0,1,1,0.9095476,0,0.9976948
46,46,0,0,1,1,0.91139245,0,0.9995569
47,47,0,0,1,0,0.9117431,0,0.9999148
48,48,0,0,1,1,0.91181034,0,0.9999836
49,49,0,0,1,1,0.9118233,0,0.99999684
50,50,1,1,1,0,0.9118258,1,-0.6155833
51,51,1,1,1,0,0.19184133,1,-0.9261118
52,52,1,1,1,1,0.10307381,1,-0.98579806
53,53,1,1,1,1,0.0908778,1,-0.9972703
54,54,1,1,1,1,0.088687696,1,-0.9994753
55,55,1,1,1,0,0.08827224,1,-0.99989915
56,56,1,0,0,0,0.08819258,1,-0.9999806
57,57,1,1,1,1,0.08817728,1,-0.99999624
58,58,1,1,1,1,0.088174336,1,-0.9999993
59,59,1,1,1,0,0.08817378,1,-0.9999999
60,60,0,1,0,1,0.088173665,1,0.6155827
61,61,0,1,0,1,0.80815846,1,0.9261117
62,62,0,0,1,1,0.89692616,1,0.985798
63,63,0,0,1,0,0.90912217,1,0.9972703
64,64,0,0,1,0,0.9113123,1,0.9994753
65,65,0,0,1,1,0.9117278,1,0.99989915
66,66,0,0,1,0,0.9118074,1,0.9999806
67,67,0,0,1,1,0.91182274,1,0.99999624
68,68,0,0,1,0,0.91182566,1,0.9999993
69,69,0,0,1,0,0.91182625,1,0.9999999
70,70,0,0,1,0,0.9118263,1,1.0
71,71,0,0,1,0,0.9118264,1,1.0
72,72,0,0,1,0,0.9118264,1,1.0
73,73,0,0,1,1,0.9118264,1,1.0
74,74,0,1,0,0,0.9118264,1,1.0
75,75,0,1,0,1,0.9118264,1,1.0
76,76,0,0,1,0,0.9118264,1,1.0
77,77,0,0,1,1,0.9118264,1,1.0
78,78,0,1,0,1,0.9118264,1,1.0
79,79,0,0,1,1,0.9118264,1,1.0
80,80,0,0,1,0,0.9118264,1,1.0
81,81,0,0,1,0,0.9118264,1,1.0
82,82,0,1,0,0,0.9118264,1,1.0
83,83,0,0,1,0,0.9118264,1,1.0
84,84,1,1,1,1,0.9118264,1,-0.6155827
85,85,1,1,1,1,0.19184156,1,-0.9261117
86,86,1,1,1,1,0.103073835,1,-0.985798
87,87,0,1,0,1,0.09087781,1,0.6183125
88,88,0,0,1,0,0.8091452,1,0.92663634
89,89,0,0,1,1,0.8970394,1,0.98589885
90,90,0,0,1,0,0.90914166,1,0.99728966
91,91,0,0,1,0,0.911316,1,0.99947906
92,92,0,0,1,0,0.91172844,1,0.99989986
