,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.4547017
1,1,1,1,1,1,0.58768314,1,-0.20675364
2,2,1,0,0,0,0.45980084,1,-0.5674441
3,3,1,1,1,0,0.39120075,1,-0.764128
4,4,0,1,0,1,0.35535932,1,0.038024
5,5,1,1,1,1,0.50740844,1,-0.4339673
6,6,1,1,1,1,0.4162382,1,-0.6913433
7,7,1,1,1,1,0.3684586,1,-0.83169
8,8,1,1,1,0,0.34339038,1,-0.9082209
9,9,0,0,1,0,0.33006963,1,-0.040549587
10,10,0,0,1,0,0.49209955,1,0.4325901
11,11,0,0,1,0,0.583501,1,0.69059235
12,12,0,0,1,0,0.6314052,1,0.8312805
13,13,1,0,0,1,0.65653765,1,-0.0014058474
14,14,0,0,1,0,0.49972606,1,0.4539351
15,15,0,0,1,1,0.58753836,1,0.70223176
16,16,1,1,1,1,0.6335139,1,-0.071775936
17,17,1,1,1,0,0.48601806,1,-0.493841
18,18,1,1,1,1,0.40494534,1,-0.72399235
19,19,1,0,0,0,0.3625573,1,-0.8494935
20,20,1,1,1,1,0.34026852,1,-0.91792905
21,21,1,1,1,0,0.32839864,1,-0.95524687
22,22,1,1,1,1,0.32201603,1,-0.9755962
23,23,0,0,1,0,0.3185632,1,-0.07728924
24,24,1,0,0,1,0.48494467,1,-0.4968474
25,25,1,1,1,1,0.40438083,1,-0.7256317
26,26,1,1,1,1,0.36226207,1,-0.85038745
27,27,0,0,1,1,0.34011212,1,-0.009013127
28,28,0,0,1,0,0.49824378,1,0.44978687
29,29,0,0,1,0,0.5867546,1,0.6999697
30,30,1,1,1,1,0.6331045,1,-0.07300941
31,31,1,0,0,0,0.48577788,1,-0.4945136
32,32,1,1,1,1,0.404819,1,-0.72435915
33,33,0,0,1,0,0.36249125,1,0.059709903
34,34,1,1,1,0,0.51163244,1,-0.422142
35,35,1,1,1,0,0.41847938,1,-0.68489504
36,36,0,0,1,0,0.36962888,1,0.08122962
37,37,0,0,1,0,0.51582235,1,0.49899608
38,38,1,1,1,1,0.5960225,1,-0.18259999
39,39,1,0,0,0,0.4644802,1,-0.5542732
40,40,0,1,0,0,0.39364833,1,0.15245749
41,41,0,0,1,1,0.52967155,1,0.5378365
42,42,1,0,0,0,0.6032897,1,-0.16142038
43,43,1,1,1,1,0.46858853,1,-0.54272395
44,44,1,1,1,1,0.39579892,1,-0.75064814
45,45,0,0,1,0,0.3577697,1,0.045374546
46,46,0,0,1,0,0.5088403,1,0.47944435
47,47,0,0,1,0,0.592348,1,0.7161419
48,48,1,1,1,0,0.63602746,1,-0.064190745
49,49,1,1,1,1,0.487495,1,-0.48970482
50,50,1,0,0,1,0.40572238,0,-0.7217369
51,51,0,0,1,0,0.36296368,0,0.0611398
52,52,0,0,1,1,0.51191086,0,0.48804113
53,53,1,1,1,0,0.59396493,0,-0.1885737
54,54,0,0,1,1,0.46332228,0,0.35187277
55,55,1,1,1,0,0.56813616,0,-0.26282609
56,56,1,1,1,0,0.44896647,0,-0.5980203
57,57,1,1,1,0,0.38554,0,-0.7808012
58,58,1,1,1,0,0.35238802,0,-0.8804712
59,59,1,1,1,0,0.3348696,0,-0.9348212
60,60,1,1,1,0,0.32550147,0,-0.9644581
61,61,1,1,1,1,0.32045066,0,-0.9806191
62,62,1,1,1,0,0.31771398,0,-0.9894316
63,63,0,0,1,1,0.31622693,0,-0.08483367
64,64,0,0,1,1,0.4834761,0,0.40844205
65,65,1,1,1,0,0.5789199,0,-0.23197895
66,66,0,1,0,1,0.45492145,0,0.32820398
67,67,0,1,0,1,0.56360435,0,0.63367075
68,68,1,1,1,1,0.6210212,0,-0.10916211
69,69,0,0,1,1,0.4787425,0,0.39517578
70,70,1,0,0,1,0.5763973,0,-0.23921302
71,71,1,1,1,0,0.45352373,0,-0.58514416
72,72,1,1,1,0,0.38792017,0,-0.7737798
73,73,0,0,1,1,0.3536379,0,0.03276089
74,74,0,0,1,1,0.5063831,0,0.47256616
75,75,0,0,1,1,0.59105283,0,0.7123912
76,76,1,1,1,0,0.6353504,0,-0.06623598
77,77,0,0,1,1,0.48709673,0,0.41858333
78,78,0,0,1,1,0.5808455,0,0.6829545
79,79,1,1,1,0,0.63001865,0,-0.08228779
80,80,1,1,1,0,0.48397166,0,-0.49957308
81,81,0,1,0,1,0.40386927,0,0.18228535
82,82,1,0,0,1,0.5354588,0,-0.35530183
83,83,1,1,1,1,0.43120822,0,-0.64844716
84,84,1,1,1,0,0.37627208,0,-0.8082988
85,85,1,1,1,0,0.34751266,0,-0.8954657
86,86,1,1,1,0,0.33227164,0,-0.94299763
87,87,1,1,1,0,0.3241039,0,-0.9689167
88,88,1,1,1,0,0.3196944,0,-0.98305035
89,89,0,1,0,0,0.31730333,0,-0.08135396
90,90,1,1,1,0,0.48415342,0,-0.49906388
91,91,1,1,1,0,0.40396482,0,-0.7268404
92,92,1,1,1,0,0.36204445,0,-0.8510465
93,93,1,1,1,0,0.33999684,0,-0.9187759
94,94,0,0,1,1,0.3282531,0,-0.046305243
95,95,0,0,1,1,0.49097836,0,0.42945153
96,96,1,0,0,1,0.58290637,0,-0.22052251
97,97,0,0,1,1,0.45713648,0,0.33445114
98,98,0,0,1,0,0.5648015,0,0.63707733
99,99,0,0,1,1,0.62164587,0,0.8020989
100,100,0,0,1,1,0.6513908,1,0.89208484
101,101,1,0,0,0,0.66714346,1,0.031750653
102,102,1,1,1,1,0.5061863,1,-0.43738812
103,103,1,1,1,1,0.41559047,1,-0.6932087
104,104,0,0,1,0,0.36812037,1,0.07669618
105,105,0,0,1,0,0.51493984,1,0.496524
106,106,0,0,1,1,0.59555846,1,0.7254554
107,107,1,1,1,1,0.63770616,1,-0.059112113
108,108,0,0,1,0,0.488484,1,0.42246798
109,109,0,0,1,1,0.5815824,1,0.6850728
110,110,1,1,1,0,0.6304034,1,-0.08113269
111,111,1,1,1,1,0.4841965,1,-0.4989432
112,112,0,0,1,1,0.40398747,1,0.18262881
113,113,1,1,1,1,0.5355254,1,-0.35511452
114,114,1,0,0,0,0.43124405,1,-0.64834505
115,115,1,0,0,0,0.37629077,1,-0.80824316
116,116,1,0,0,0,0.34752253,1,-0.89543533
117,117,0,0,1,0,0.33227688,1,-0.03357765
118,118,1,1,1,1,0.49345773,1,-0.47301155
119,119,0,0,1,0,0.40886325,1,0.19676931
120,120,0,0,1,0,0.5382657,1,0.5619997
121,121,0,1,0,1,0.60778815,1,0.7611592
122,122,1,1,1,1,0.64411044,1,-0.039642904
123,123,1,1,1,1,0.49227616,1,-0.47631893
124,124,1,0,0,1,0.40824035,1,-0.7144376
125,125,1,1,1,1,0.36428013,1,-0.8442833
126,126,1,1,1,1,0.3411807,1,-0.91508794
127,127,1,1,1,1,0.32888722,1,-0.9536976
128,128,1,0,0,0,0.32227972,1,-0.9747514
129,129,0,0,1,1,0.31870615,1,-0.07682856
130,130,1,0,0,0,0.48503438,1,-0.4965962
131,131,1,0,0,0,0.404428,1,-0.72549474
132,132,0,0,1,0,0.36228672,1,0.059090648
133,133,0,0,1,0,0.5115118,1,0.48692372
134,134,0,0,1,0,0.5937549,1,0.7202204
135,135,0,0,1,0,0.636763,1,0.84743667
136,136,1,1,1,1,0.6593715,1,0.007404059
137,137,1,1,1,1,0.5014427,1,-0.45066428
138,138,0,0,1,1,0.41307956,1,0.20895524
139,139,0,0,1,0,0.54062533,1,0.56864464
140,140,0,0,1,0,0.6090221,1,0.76478267
141,141,1,0,0,0,0.64475757,1,-0.037667025
142,142,1,1,1,1,0.4926611,1,-0.47524148
143,143,0,0,1,0,0.40844324,1,0.19555335
144,144,0,1,0,1,0.53803015,1,0.56133664
145,145,0,0,1,0,0.60766494,1,0.7607976
146,146,0,0,1,1,0.6440458,1,0.86956334
147,147,0,0,1,0,0.6632342,1,0.9288731
148,148,1,0,0,0,0.67347986,1,0.051811222
149,149,0,0,1,1,0.5100941,1,0.48295426
150,150,1,1,1,0,0.5930084,0,-0.19134755
151,151,0,0,1,1,0.46278474,0,0.3503602
152,152,1,1,1,0,0.5678469,0,-0.2636509
153,153,1,1,1,1,0.44880745,0,-0.5984701
154,154,1,1,1,0,0.38545698,0,-0.7810464
155,155,0,1,0,0,0.3523444,0,0.028798422
156,156,0,0,1,1,0.5056112,0,0.47040543
157,157,0,0,1,1,0.59064573,0,0.711213
158,158,1,1,1,1,0.6351376,0,-0.066878475
159,159,0,0,1,1,0.48697162,0,0.41823298
160,160,0,0,1,0,0.580779,0,0.68276346
161,161,1,0,0,1,0.62998396,0,-0.08239196
162,162,0,0,1,1,0.4839514,0,0.4097735
163,163,0,1,0,0,0.57917285,0,0.6781505
164,164,0,1,0,0,0.62914544,0,0.82449603
165,165,1,1,1,1,0.6553443,0,-0.0051054317
166,166,1,1,1,0,0.4990052,0,-0.45748568
