,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.6778118
1,1,0,0,1,0,0.79140973,1,0.89619476
2,2,0,0,1,0,0.853593,1,0.9665552
3,3,0,0,1,0,0.8700592,1,0.9892245
4,4,1,1,1,0,0.8750185,1,-0.3590954
5,5,1,0,0,0,0.33038586,1,-0.7935081
6,6,1,1,1,1,0.17349592,1,-0.9334708
7,7,1,1,1,1,0.13747807,1,-0.97856504
8,8,1,1,1,0,0.12729292,1,-0.9930939
9,9,1,1,1,1,0.1241514,1,-0.99777496
10,10,1,0,0,0,0.123153515,1,-0.99928313
11,11,1,1,1,1,0.122833475,1,-0.99976903
12,12,1,1,1,1,0.122730516,1,-0.99992555
13,13,1,1,1,1,0.12269736,1,-0.99997604
14,14,1,1,1,1,0.12268668,1,-0.99999225
15,15,0,0,1,1,0.122683235,1,0.35562614
16,16,0,0,1,0,0.6681025,1,0.79239035
17,17,0,0,1,0,0.82618856,1,0.93311065
18,18,0,0,1,1,0.8624379,1,0.97844905
19,19,0,0,1,0,0.87268174,1,0.99305654
20,20,1,1,1,1,0.8758406,1,-0.35786077
21,21,1,0,0,0,0.33092344,1,-0.7931103
22,22,0,1,0,1,0.17360817,1,0.42228106
23,23,0,0,1,1,0.6965122,1,0.8138658
24,24,0,0,1,0,0.83217204,1,0.94002974
25,25,0,0,1,0,0.86404485,1,0.9806783
26,26,0,0,1,0,0.87316823,1,0.9937748
27,27,0,1,0,1,0.87599415,1,0.9979943
28,28,0,0,1,0,0.8768931,1,0.99935377
29,29,0,0,1,0,0.87718153,1,0.9997918
30,30,0,0,1,0,0.87727433,1,0.99993294
31,31,0,0,1,0,0.8773042,1,0.99997836
32,32,0,0,1,0,0.87731385,1,0.999993
33,33,0,0,1,0,0.87731695,1,0.99999774
34,34,0,0,1,1,0.8773179,1,0.9999993
35,35,0,0,1,0,0.87731826,1,0.99999976
36,36,0,0,1,0,0.8773183,1,0.99999994
37,37,0,0,1,0,0.8773184,1,1.0
38,38,0,0,1,0,0.8773184,1,1.0
39,39,0,0,1,0,0.8773184,1,1.0
40,40,0,0,1,0,0.8773184,1,1.0
41,41,1,1,1,1,0.8773184,1,-0.35562366
42,42,1,1,1,1,0.3318986,1,-0.7923896
43,43,1,1,1,1,0.17381169,1,-0.93311036
44,44,1,1,1,1,0.13756217,1,-0.9784489
45,45,1,0,0,0,0.1273183,1,-0.99305654
46,46,1,1,1,0,0.1241594,1,-0.9977629
47,47,1,1,1,1,0.12315607,1,-0.9992792
48,48,1,1,1,1,0.122834295,1,-0.9997678
49,49,1,1,1,1,0.12273078,1,-0.9999252
50,50,0,0,1,1,0.12269744,0,0.35564777
51,51,0,0,1,1,0.6681119,0,0.7923973
52,52,0,0,1,0,0.82619053,0,0.93311286
53,53,0,0,1,1,0.86243844,0,0.97844976
54,54,0,0,1,0,0.87268186,0,0.9930568
55,55,0,0,1,1,0.87584066,0,0.997763
56,56,0,0,1,1,0.8768439,0,0.99927926
57,57,0,1,0,0,0.87716573,0,0.9997678
58,58,1,1,1,0,0.8772692,0,-0.35569847
59,59,1,1,1,0,0.33186597,0,-0.79241365
60,60,1,1,1,1,0.17380488,0,-0.93311816
61,61,1,1,1,0,0.13756035,0,-0.97845143
62,62,1,1,1,0,0.12731774,0,-0.9930573
63,63,0,1,0,0,0.12415923,0,0.3578605
64,64,1,1,1,0,0.66907644,0,-0.5625134
65,65,1,0,0,1,0.24850155,0,-0.859047
66,66,0,0,1,1,0.15577796,0,0.40103704
67,67,0,0,1,0,0.6876061,0,0.8070212
68,68,0,0,1,1,0.83028305,0,0.93782455
69,69,0,0,1,1,0.8635344,0,0.9799678
70,70,0,0,1,1,0.8730133,0,0.9935459
71,71,0,0,1,1,0.87594527,0,0.9979206
72,72,0,0,1,1,0.8768774,0,0.99933004
73,73,0,0,1,0,0.87717646,0,0.9997842
74,74,0,0,1,1,0.87727267,0,0.99993044
75,75,1,0,0,1,0.87730366,0,-0.35564607
76,76,1,1,1,0,0.33188882,0,-0.7923968
