,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,1,-0.831574
1,1,1,1,1,0,0.11229786,1,-0.97163266
2,2,1,1,1,1,0.08198337,1,-0.9952222
3,3,1,1,1,1,0.07767616,1,-0.9991953
4,4,1,1,1,1,0.07697143,1,-0.99986446
5,5,1,1,1,1,0.076853305,1,-0.9999772
6,6,1,1,1,1,0.07683343,1,-0.9999961
7,7,1,1,1,0,0.07683008,1,-0.99999934
8,8,1,0,0,0,0.076829515,1,-0.9999999
9,9,1,1,1,1,0.076829426,1,-1.0
10,10,1,1,1,1,0.0768294,1,-1.0
11,11,1,1,1,0,0.0768294,1,-1.0
12,12,1,1,1,1,0.0768294,1,-1.0
13,13,1,1,1,1,0.0768294,1,-1.0
14,14,0,0,1,1,0.0768294,1,0.66314805
15,15,0,1,0,0,0.8387202,1,0.9432654
16,16,0,0,1,0,0.9125497,1,0.9904444
17,17,0,0,1,0,0.92146856,1,0.9983906
18,18,0,0,1,1,0.9228863,1,0.9997289
19,19,0,0,1,1,0.92312276,1,0.99995434
20,20,0,0,1,1,0.9231625,1,0.9999923
21,21,0,0,1,0,0.92316926,1,0.9999987
22,22,0,0,1,0,0.9231704,1,0.99999976
23,23,0,0,1,0,0.92317057,1,0.99999994
24,24,0,0,1,1,0.92317057,1,1.0
25,25,0,0,1,0,0.92317057,1,1.0
26,26,0,0,1,0,0.92317057,1,1.0
27,27,0,0,1,0,0.92317057,1,1.0
28,28,0,0,1,0,0.92317057,1,1.0
29,29,0,0,1,0,0.92317057,1,1.0
30,30,1,1,1,1,0.92317057,1,-0.66314805
31,31,1,0,0,0,0.16127981,1,-0.9432654
32,32,1,1,1,1,0.08745033,1,-0.9904444
33,33,1,1,1,1,0.07853147,1,-0.9983906
34,34,1,1,1,1,0.07711369,1,-0.9997289
35,35,1,1,1,1,0.076877214,1,-0.99995434
36,36,1,0,0,0,0.07683746,1,-0.9999923
37,37,1,1,1,1,0.07683076,1,-0.9999987
38,38,1,1,1,1,0.076829635,1,-0.99999976
39,39,1,0,0,0,0.07682944,1,-0.99999994
40,40,1,0,0,0,0.07682941,1,-1.0
41,41,1,1,1,1,0.0768294,1,-1.0
42,42,1,0,0,1,0.0768294,1,-1.0
43,43,1,0,0,0,0.0768294,1,-1.0
44,44,1,1,1,1,0.0768294,1,-1.0
45,45,1,1,1,1,0.0768294,1,-1.0
46,46,1,1,1,1,0.0768294,1,-1.0
47,47,1,1,1,1,0.0768294,1,-1.0
48,48,1,1,1,1,0.0768294,1,-1.0
49,49,1,1,1,1,0.0768294,1,-1.0
50,50,1,1,1,0,0.0768294,0,-1.0
51,51,1,1,1,0,0.0768294,0,-1.0
52,52,1,1,1,0,0.0768294,0,-1.0
53,53,1,1,1,1,0.0768294,0,-1.0
54,54,1,1,1,0,0.0768294,0,-1.0
55,55,1,1,1,0,0.0768294,0,-1.0
56,56,1,1,1,0,0.0768294,0,-1.0
57,57,1,0,0,1,0.0768294,0,-1.0
58,58,1,1,1,1,0.0768294,0,-1.0
59,59,1,1,1,0,0.0768294,0,-1.0
60,60,1,1,1,0,0.0768294,0,-1.0
61,61,0,0,1,1,0.0768294,0,0.66314805
62,62,1,0,0,1,0.8387202,0,-0.71988267
63,63,1,0,0,1,0.1430983,0,-0.95282096
64,64,0,1,0,0,0.08557292,0,0.67109424
65,65,0,0,1,1,0.8413747,0,0.94460374
66,66,1,1,1,0,0.91281486,0,-0.6724782
67,67,1,1,1,0,0.1581666,0,-0.9448368
68,68,1,1,1,0,0.08713905,0,-0.99070907
69,69,1,1,1,0,0.07848386,0,-0.99843514
70,70,1,1,1,1,0.0771058,0,-0.9997364
71,71,0,0,1,1,0.076875895,0,0.66319245
72,72,0,0,1,1,0.8387351,0,0.9432728
73,73,0,0,1,1,0.91255116,0,0.9904457
74,74,0,0,1,1,0.92146873,0,0.9983908
75,75,0,0,1,0,0.9228864,0,0.999729
76,76,0,0,1,1,0.92312276,0,0.99995434
77,77,0,0,1,1,0.9231625,0,0.9999923
78,78,0,0,1,1,0.92316926,0,0.9999987
79,79,0,0,1,1,0.9231704,0,0.99999976
80,80,0,1,0,0,0.92317057,0,0.99999994
81,81,0,0,1,1,0.92317057,0,1.0
82,82,1,1,1,0,0.92317057,0,-0.66314805
83,83,0,0,1,1,0.16127981,0,0.71988267
84,84,0,0,1,1,0.8569017,0,0.95282096
85,85,0,0,1,1,0.9144271,0,0.9920538
86,86,0,1,0,0,0.9217576,0,0.99866164
87,87,0,0,1,1,0.92293423,0,0.9997746
88,88,0,0,1,1,0.9231308,0,0.99996203
89,89,0,0,1,1,0.9231639,0,0.9999936
90,90,0,1,0,0,0.9231695,0,0.9999989
91,91,0,0,1,1,0.9231704,0,0.9999998
92,92,0,0,1,1,0.92317057,0,0.99999994
93,93,1,1,1,0,0.92317057,0,-0.66314805
94,94,1,1,1,0,0.16127981,0,-0.9432654
95,95,1,1,1,0,0.08745033,0,-0.9904444
96,96,1,1,1,0,0.07853147,0,-0.9983906
97,97,1,1,1,0,0.07711369,0,-0.9997289
98,98,1,1,1,0,0.076877214,0,-0.99995434
99,99,1,1,1,0,0.07683746,0,-0.9999923
100,100,1,1,1,1,0.07683076,1,-0.9999987
101,101,1,1,1,1,0.076829635,1,-0.99999976
102,102,1,1,1,1,0.07682944,1,-0.99999994
103,103,1,0,0,0,0.07682941,1,-1.0
104,104,1,1,1,1,0.0768294,1,-1.0
105,105,1,1,1,1,0.0768294,1,-1.0
106,106,1,1,1,1,0.0768294,1,-1.0
107,107,1,1,1,1,0.0768294,1,-1.0
108,108,0,0,1,0,0.0768294,1,0.66314805
109,109,0,0,1,0,0.8387202,1,0.9432654
110,110,0,0,1,0,0.9125497,1,0.9904444
111,111,0,0,1,0,0.92146856,1,0.9983906
112,112,0,1,0,1,0.9228863,1,0.9997289
113,113,0,1,0,1,0.92312276,1,0.99995434
114,114,0,0,1,0,0.9231625,1,0.9999923
115,115,0,0,1,0,0.92316926,1,0.9999987
116,116,0,1,0,1,0.9231704,1,0.99999976
117,117,1,1,1,1,0.92317057,1,-0.66314805
118,118,1,1,1,1,0.1612798,1,-0.9432654
119,119,1,1,1,0,0.08745033,1,-0.9904444
120,120,0,1,0,1,0.07853147,1,0.66475743
121,121,0,1,0,1,0.8392607,1,0.94353646
122,122,0,1,0,1,0.91260344,1,0.9904901
123,123,0,0,1,0,0.9214767,1,0.9983983
124,124,0,0,1,1,0.9228877,1,0.9997302
125,125,0,0,1,0,0.923123,1,0.9999546
126,126,0,0,1,1,0.9231626,1,0.9999924
127,127,0,0,1,0,0.92316926,1,0.9999987
128,128,0,0,1,0,0.9231704,1,0.99999976
129,129,0,0,1,0,0.92317057,1,0.99999994
130,130,0,0,1,0,0.92317057,1,1.0
131,131,0,0,1,0,0.92317057,1,1.0
132,132,0,0,1,1,0.92317057,1,1.0
133,133,0,0,1,0,0.92317057,1,1.0
134,134,0,0,1,0,0.92317057,1,1.0
135,135,0,0,1,0,0.92317057,1,1.0
136,136,1,1,1,1,0.92317057,1,-0.66314805
137,137,1,1,1,0,0.16127981,1,-0.9432654
138,138,1,1,1,1,0.08745033,1,-0.9904444
139,139,1,1,1,1,0.07853147,1,-0.9983906
140,140,1,1,1,1,0.07711369,1,-0.9997289
141,141,0,0,1,0,0.076877214,1,0.6631937
142,142,0,0,1,1,0.8387355,1,0.94327307
143,143,0,0,1,0,0.91255116,1,0.99044573
144,144,0,0,1,0,0.9214688,1,0.9983908
145,145,0,0,1,0,0.9228864,1,0.999729
146,146,0,0,1,1,0.92312276,1,0.99995434
147,147,0,0,1,0,0.9231625,1,0.9999923
148,148,0,0,1,0,0.92316926,1,0.9999987
149,149,0,0,1,0,0.9231704,1,0.99999976
150,150,0,1,0,1,0.92317057,0,0.99999994
151,151,0,0,1,1,0.92317057,0,1.0
152,152,0,0,1,1,0.92317057,0,1.0
153,153,0,0,1,1,0.92317057,0,1.0
154,154,0,0,1,0,0.92317057,0,1.0
155,155,0,1,0,0,0.92317057,0,1.0
156,156,0,0,1,1,0.92317057,0,1.0
157,157,1,1,1,0,0.92317057,0,-0.66314805
158,158,1,1,1,0,0.16127981,0,-0.9432654
159,159,1,1,1,0,0.08745033,0,-0.9904444
160,160,1,0,0,1,0.07853147,0,-0.9983906
161,161,1,1,1,1,0.07711369,0,-0.9997289
162,162,1,1,1,0,0.076877214,0,-0.99995434
163,163,1,0,0,1,0.07683746,0,-0.9999923
164,164,1,0,0,1,0.07683076,0,-0.9999987
165,165,0,0,1,1,0.076829635,0,0.6631482
166,166,0,0,1,1,0.83872026,0,0.94326544
167,167,0,0,1,1,0.9125497,0,0.9904444
168,168,0,0,1,0,0.92146856,0,0.9983906
169,169,0,0,1,1,0.9228863,0,0.9997289
170,170,0,0,1,1,0.92312276,0,0.99995434
171,171,0,0,1,1,0.9231625,0,0.9999923
172,172,0,0,1,1,0.92316926,0,0.9999987
173,173,0,0,1,1,0.9231704,0,0.99999976
174,174,0,1,0,0,0.92317057,0,0.99999994
175,175,0,0,1,1,0.92317057,0,1.0
176,176,0,0,1,1,0.92317057,0,1.0
177,177,0,0,1,0,0.92317057,0,1.0
178,178,0,1,0,0,0.92317057,0,1.0
179,179,1,1,1,1,0.92317057,0,-0.66314805
180,180,1,1,1,0,0.16127981,0,-0.9432654
181,181,1,1,1,1,0.08745033,0,-0.9904444
182,182,0,1,0,0,0.07853147,0,0.66475743
183,183,0,0,1,1,0.8392607,0,0.94353646
184,184,0,0,1,1,0.91260344,0,0.9904901
185,185,0,0,1,1,0.9214767,0,0.9983983
186,186,0,0,1,0,0.9228877,0,0.9997302
187,187,0,1,0,0,0.923123,0,0.9999546
188,188,0,0,1,1,0.9231626,0,0.9999924
189,189,0,1,0,0,0.92316926,0,0.9999987
190,190,0,1,0,0,0.9231704,0,0.99999976
191,191,0,0,1,1,0.92317057,0,0.99999994
192,192,1,0,0,1,0.92317057,0,-0.66314805
193,193,1,0,0,0,0.16127981,0,-0.9432654
