,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.54979235
1,1,0,1,0,0,0.73709166,0,0.79731303
2,2,0,0,1,1,0.8168319,0,0.9087488
3,3,0,1,0,0,0.8460539,0,0.958918
4,4,0,0,1,1,0.8579116,0,0.98150456
5,5,0,0,1,1,0.8629964,0,0.99167323
6,6,0,0,1,0,0.8652352,0,0.9962512
7,7,0,0,1,1,0.86623305,0,0.9983123
8,8,0,0,1,1,0.8666802,0,0.99924016
9,9,1,1,1,0,0.86688113,0,-0.099926755
10,10,1,1,1,0,0.4532938,0,-0.59478015
11,11,1,1,1,1,0.24689107,0,-0.81756693
12,12,1,0,0,1,0.1775542,0,-0.91786724
13,13,1,0,0,1,0.15173234,0,-0.9630232
14,14,1,1,1,0,0.14115264,0,-0.9833528
15,15,1,1,1,0,0.13659436,0,-0.9925053
16,16,1,1,1,0,0.13458295,0,-0.99662584
17,17,1,1,1,0,0.1336856,0,-0.9984809
18,18,1,1,1,1,0.13328326,0,-0.9993161
19,19,1,1,1,0,0.13310246,0,-0.9996921
20,20,1,0,0,1,0.13302113,0,-0.99986136
21,21,1,0,0,0,0.13298452,0,-0.9999376
22,22,1,1,1,0,0.13296805,0,-0.9999719
23,23,1,1,1,1,0.13296063,0,-0.99998736
24,24,1,0,0,1,0.1329573,0,-0.9999943
25,25,1,1,1,0,0.13295579,0,-0.99999744
26,26,1,1,1,1,0.13295512,0,-0.99999887
27,27,1,0,0,1,0.1329548,0,-0.99999946
28,28,1,1,1,1,0.13295467,0,-0.99999976
29,29,1,1,1,1,0.13295461,0,-0.9999999
30,30,0,0,1,1,0.13295458,0,0.09958472
31,31,0,0,1,1,0.54654723,0,0.5946261
32,32,0,0,1,1,0.7530553,0,0.8174976
33,33,0,0,1,1,0.8224268,0,0.917836
34,34,0,0,1,1,0.8482601,0,0.9630091
35,35,0,0,1,0,0.85884416,0,0.98334646
36,36,0,1,0,0,0.8634043,0,0.99250245
37,37,0,0,1,1,0.8654164,0,0.9966245
38,38,0,0,1,1,0.8663141,0,0.9984803
39,39,0,0,1,1,0.8667166,0,0.99931586
40,40,0,0,1,1,0.86689746,0,0.99969196
41,41,0,0,1,1,0.8669788,0,0.9998613
42,42,1,1,1,0,0.8670155,0,-0.099647105
43,43,0,0,1,1,0.45342377,0,0.50493044
