,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.4878331
1,1,0,1,0,1,0.76115954,1,0.7376851
2,2,0,1,0,1,0.8522896,1,0.865651
3,3,0,0,1,0,0.8866237,1,0.9311909
4,4,0,0,1,0,0.90135974,1,0.9647583
5,5,0,0,1,0,0.90822715,1,0.98195034
6,6,0,1,0,1,0.91157544,1,0.99075556
7,7,0,0,1,0,0.9132473,1,0.9952653
8,8,0,1,0,1,0.9140924,1,0.99757504
9,9,0,0,1,0,0.9145224,1,0.998758
10,10,0,0,1,0,0.9147419,1,0.9993639
11,11,0,0,1,0,0.91485405,1,0.9996742
12,12,1,1,1,1,0.91491145,1,0.024166897
13,13,0,0,1,1,0.51435065,1,0.5002106
14,14,1,1,1,1,0.76646465,1,-0.23164181
15,15,1,1,1,0,0.36578092,1,-0.6064724
16,16,0,0,1,0,0.1914024,1,0.17721805
17,17,0,0,1,0,0.60373545,1,0.5785983
18,18,0,0,1,0,0.79813796,1,0.784172
19,19,0,0,1,0,0.86566037,1,0.8894601
20,20,0,0,1,1,0.8921869,1,0.9433851
21,21,0,0,1,1,0.90390587,1,0.9710037
22,22,0,0,1,0,0.9094565,1,0.9851491
23,23,0,0,1,1,0.91218615,1,0.99239385
24,24,0,0,1,0,0.9135552,1,0.99610436
25,25,0,0,1,1,0.9142489,1,0.9980048
26,26,0,0,1,1,0.91460216,1,0.99897814
27,27,1,1,1,1,0.91478264,1,0.023810383
28,28,1,1,1,1,0.51413906,1,-0.47563824
29,29,0,0,1,0,0.24414758,1,0.24422698
30,30,0,0,1,0,0.64112747,1,0.6129181
31,31,0,0,1,0,0.81095654,1,0.80174947
32,32,0,0,1,0,0.8704433,1,0.89846265
33,33,0,0,1,0,0.89422715,1,0.9479959
34,34,0,0,1,1,0.9048532,1,0.97336525
35,35,0,0,1,0,0.9099175,1,0.9863586
36,36,0,0,1,0,0.91241604,1,0.9930133
37,37,0,0,1,0,0.9136714,1,0.99642164
38,38,0,0,1,1,0.91430795,1,0.9981673
39,39,0,0,1,0,0.9146323,1,0.99906135
40,40,0,0,1,0,0.914798,1,0.9995192
41,41,1,1,1,1,0.9148828,1,0.024087531
42,42,1,1,1,1,0.51430357,1,-0.4754963
43,43,1,0,0,0,0.24420983,1,-0.7313666
44,44,1,1,1,1,0.14961034,1,-0.86241484
45,45,1,1,1,1,0.11415151,1,-0.9295334
46,46,0,0,1,0,0.09899094,1,0.01175688
47,47,0,0,1,0,0.50698286,1,0.4938546
48,48,0,0,1,1,0.7637507,1,0.7407691
49,49,0,0,1,0,0.8532097,1,0.86723053
50,50,0,0,1,1,0.8870004,0,0.93199986
51,51,0,0,1,1,0.9015305,0,0.9651726
52,52,1,1,1,1,0.90830916,0,0.0064963065
53,53,0,0,1,1,0.50385857,0,0.4911603
54,54,0,1,0,0,0.7625937,0,0.7393892
55,55,0,0,1,1,0.8527986,0,0.86652374
56,56,0,0,1,1,0.88683194,0,0.9316379
57,57,0,0,1,1,0.90145415,0,0.9649872
58,58,0,1,0,0,0.90827245,0,0.9820676
59,59,1,0,0,1,0.9115979,0,0.015149374
60,60,0,1,0,0,0.50899744,0,0.49559212
61,61,0,0,1,1,0.7644947,0,0.741659
62,62,0,0,1,0,0.85347426,0,0.8676863
63,63,0,0,1,1,0.88710886,0,0.9322333
64,64,0,1,0,1,0.90157974,0,0.96529216
65,65,0,0,1,1,0.9083328,0,0.9822238
66,66,0,1,0,0,0.9116278,0,0.9908956
67,67,0,1,0,0,0.9132737,0,0.995337
68,68,0,1,0,1,0.91410583,0,0.99761176
69,69,1,1,1,0,0.9145292,0,0.023110589
70,70,1,0,0,1,0.51372373,0,-0.47599664
71,71,0,0,1,1,0.24399048,0,0.24404341
72,72,0,0,1,1,0.64102715,0,0.6128241
73,73,1,0,0,1,0.8109223,0,-0.17396493
74,74,1,1,1,0,0.39811516,0,-0.5769322
75,75,1,1,1,1,0.20250055,0,-0.7833187
76,76,1,0,0,1,0.13457559,0,-0.889023
77,77,1,1,1,0,0.10791304,0,-0.94316125
78,78,1,1,1,0,0.09614031,0,-0.9708891
79,79,1,1,1,0,0.09056594,0,-0.9850904
80,80,1,1,1,1,0.08782504,0,-0.99236375
81,81,1,0,0,1,0.08645045,0,-0.996089
82,82,1,1,1,0,0.085754,0,-0.9979969
83,83,1,1,1,0,0.08539928,0,-0.9989741
84,84,1,0,0,1,0.08521811,0,-0.9994746
85,85,1,1,1,0,0.08512546,0,-0.9997309
86,86,1,1,1,0,0.085078046,0,-0.9998622
87,87,1,1,1,0,0.085053764,0,-0.9999294
88,88,1,1,1,0,0.08504134,0,-0.9999638
89,89,1,1,1,0,0.085034974,0,-0.99998146
90,90,0,0,1,1,0.08503171,0,-0.024324272
91,91,0,0,1,1,0.48555595,0,0.47537503
92,92,0,0,1,1,0.755737,0,0.73130447
93,93,0,0,1,0,0.8503709,0,0.86238307
94,94,0,1,0,0,0.88584083,0,0.92951715
95,95,0,0,1,1,0.9010056,0,0.96390104
96,96,0,0,1,1,0.9080573,0,0.9815113
97,97,0,1,0,0,0.91149133,0,0.9905307
98,98,0,0,1,1,0.91320497,0,0.99515015
99,99,0,0,1,1,0.91407096,0,0.99751604
100,100,0,0,1,0,0.91451144,1,0.9987278
101,101,0,0,1,0,0.9147363,1,0.9993484
102,102,0,0,1,0,0.9148512,1,0.9996663
103,103,1,1,1,1,0.91491,1,0.024162838
104,104,1,1,1,1,0.5143482,1,-0.47545773
105,105,0,0,1,0,0.24422674,1,0.24431942
106,106,0,1,0,1,0.641178,1,0.61296546
107,107,0,0,1,0,0.8109738,1,0.8017737
108,108,0,0,1,0,0.8704498,1,0.89847505
109,109,1,1,1,0,0.8942299,1,-0.027663954
110,110,0,0,1,0,0.48357415,1,0.47366455
111,111,0,0,1,1,0.75498605,1,0.7304284
112,112,0,0,1,0,0.8501059,1,0.86193436
113,113,0,0,1,0,0.885733,1,0.9292874
114,114,0,1,0,1,0.9009569,1,0.9637833
115,115,0,0,1,0,0.9080339,1,0.98145103
116,116,0,0,1,0,0.9114798,1,0.99049985
117,117,0,1,0,1,0.9131991,1,0.99513435
118,118,1,1,1,1,0.914068,1,0.021841718
119,119,0,0,1,0,0.51297057,1,0.4990197
120,120,1,1,1,1,0.7659578,1,-0.23225175
121,121,1,1,1,1,0.3654448,1,-0.60678476
122,122,1,1,1,1,0.19128756,1,-0.7986082
123,123,1,1,1,0,0.1304007,1,-0.8968538
