,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,0,0.49106592
1,1,1,0,0,0,0.54302156,0,-0.24114574
2,2,0,0,1,1,0.47883385,0,0.36833864
3,3,1,0,0,1,0.5323045,0,-0.30360585
4,4,1,1,1,0,0.47336084,0,-0.6455813
5,5,1,1,1,0,0.44354314,0,-0.81962425
6,6,0,0,1,1,0.42850918,0,0.07393122
7,7,0,0,1,0,0.5064927,0,0.52869207
8,8,0,0,1,0,0.54629976,0,0.7601353
9,9,1,1,1,0,0.56636554,0,-0.10420716
10,10,1,1,1,0,0.49084896,0,-0.5441005
11,11,0,0,1,0,0.45235896,0,0.21415465
12,12,0,1,0,0,0.5187994,0,0.6000565
13,13,1,1,1,0,0.5525061,0,-0.18567671
14,14,0,0,1,1,0.48369858,0,0.39656872
15,15,0,0,1,1,0.5347727,0,0.69289327
16,16,0,0,1,0,0.56055516,0,0.8437029
17,17,1,1,1,0,0.5735611,0,-0.061676763
18,18,1,1,1,0,0.4945834,0,-0.52245533
19,19,0,1,0,0,0.45424336,0,0.2251706
20,20,1,0,0,1,0.51976544,0,-0.37646893
21,21,1,1,1,0,0.46698445,0,-0.6826638
22,22,0,0,1,1,0.4403303,0,0.14363506
23,23,0,1,0,1,0.51261216,0,0.5641667
24,24,0,1,0,1,0.5493868,0,0.7781896
25,25,0,1,0,0,0.56792253,0,0.8871131
26,26,1,1,1,0,0.57728684,0,-0.03958383
27,27,0,0,1,1,0.4965236,0,0.47092035
28,28,1,0,0,1,0.54126483,0,-0.2513985
29,29,0,0,1,1,0.47793508,0,0.36312065
30,30,1,1,1,0,0.53184813,0,-0.30626145
31,31,0,0,1,1,0.4731283,0,0.33519903
32,32,1,0,0,0,0.5294051,0,-0.3204717
33,33,1,1,1,0,0.47188404,0,-0.6541649
34,34,0,0,1,1,0.44279903,0,0.15813911
35,35,1,1,1,0,0.5138851,0,-0.41058353
36,36,1,0,0,1,0.4640026,0,-0.70002586
37,37,0,1,0,0,0.43882772,0,0.1347989
38,38,0,0,1,1,0.5118366,0,0.5596697
39,39,1,1,1,1,0.5489957,0,-0.20623095
40,40,1,1,1,0,0.48189554,0,-0.59602386
41,41,0,0,1,0,0.44784418,0,0.18772906
42,42,0,0,1,0,0.51648146,0,0.58660764
43,43,1,1,1,1,0.55133766,0,-0.1925213
44,44,1,1,1,0,0.48309812,0,-0.5890466
45,45,1,1,1,0,0.4484504,0,-0.7908518
46,46,1,1,1,0,0.43098623,0,-0.89355737
47,47,1,1,1,0,0.42216083,0,-0.9458277
48,48,1,1,1,0,0.41768792,0,-0.9724299
49,49,0,1,0,1,0.41541666,0,-0.0038367757
50,50,0,0,1,0,0.49966303,1,0.48911327
51,51,0,0,1,0,0.5428513,1,0.7399923
52,52,1,1,1,1,0.5646268,1,-0.11445861
53,53,1,0,0,1,0.48994896,1,-0.54931784
54,54,1,1,1,1,0.45190492,1,-0.7706325
55,55,0,0,1,0,0.43272904,1,0.098864794
56,56,1,1,1,0,0.508682,1,-0.44075027
57,57,0,0,1,0,0.46136793,1,0.2667531
58,58,0,0,1,0,0.5234107,1,0.6268257
59,59,1,0,0,0,0.55483,1,-0.17205298
60,60,1,1,1,1,0.48489392,1,-0.57862955
61,61,1,1,1,1,0.44935572,1,-0.78555024
62,62,0,0,1,0,0.43144304,1,0.09127265
63,63,0,0,1,0,0.5080154,1,0.53751767
64,64,0,1,0,1,0.5470681,1,0.764627
65,65,1,0,0,0,0.56675303,1,-0.10192119
66,66,1,0,0,1,0.49104965,1,-0.5429371
67,67,0,1,0,1,0.4524602,1,0.21474674
68,68,1,1,1,1,0.51885134,1,-0.38177398
69,69,1,1,1,0,0.4665206,1,-0.6853637
70,70,0,0,1,0,0.44009656,1,0.14226097
71,71,1,1,1,1,0.5124916,1,-0.41866446
72,72,1,1,1,1,0.46329662,1,-0.7041385
73,73,1,1,1,1,0.43847194,1,-0.84942603
74,74,0,0,1,0,0.42594725,1,0.058764078
75,75,0,1,0,1,0.5051608,1,0.52097297
76,76,0,0,1,0,0.54562753,1,0.7562068
77,77,0,0,1,0,0.56602657,1,0.87592536
78,78,1,1,1,1,0.57632744,1,-0.04527767
79,79,0,0,1,0,0.49602354,1,0.46802258
80,80,0,0,1,0,0.54101205,1,0.72925854
81,81,0,0,1,0,0.5636996,1,0.86221045
82,82,0,0,1,0,0.57515055,1,0.9298742
83,83,1,1,1,1,0.5809483,1,-0.017821254
84,84,0,1,0,1,0.49843484,1,0.4819961
85,85,1,0,0,1,0.5422308,1,-0.24576169
86,86,1,0,0,0,0.4784292,1,-0.61614245
87,87,1,1,1,1,0.44609714,1,-0.8046418
88,88,1,1,1,1,0.4297986,1,-0.9005756
89,89,0,0,1,0,0.4215595,1,0.032732338
90,90,1,0,0,0,0.50287473,1,-0.47440732
91,91,0,0,1,0,0.458431,1,0.24962386
92,92,0,0,1,1,0.52190936,1,0.61810803
93,93,0,0,1,0,0.55407345,1,0.8056421
94,94,1,1,1,1,0.5702875,1,-0.08104718
95,95,1,1,1,0,0.49288246,1,-0.5323136
96,96,0,1,0,1,0.45338494,1,0.22015339
97,97,0,0,1,1,0.5193255,1,0.6031095
98,98,1,1,1,1,0.5527713,1,-0.18412295
99,99,0,1,0,0,0.4838349,1,0.3973595
100,100,0,1,0,0,0.53484184,0,0.6932957
101,101,1,1,1,0,0.56058997,0,-0.13822411
102,102,0,0,1,1,0.48786277,0,0.42071897
103,103,1,1,1,0,0.5368828,0,-0.2769477
104,104,0,0,1,0,0.47569603,0,0.3501178
105,105,1,1,1,0,0.53071064,0,-0.31287906
106,106,1,1,1,0,0.4725488,0,-0.65030074
107,107,1,1,1,0,0.44313398,0,-0.82202613
108,108,0,0,1,0,0.42830256,0,0.072708815
109,109,0,1,0,1,0.5063854,0,0.5280699
110,110,1,1,1,0,0.5462456,0,-0.22231315
111,111,1,1,1,1,0.4804851,0,-0.60420865
112,112,0,1,0,0,0.44713327,0,0.18356355
113,113,1,1,1,1,0.516116,0,-0.3976442
114,114,1,1,1,0,0.4651333,0,-0.6934406
115,115,1,1,1,0,0.43939748,0,-0.84398144
116,116,1,1,1,1,0.426415,0,-0.92059684
117,117,1,1,1,1,0.41984534,0,-0.959589
118,118,1,1,1,0,0.41651255,0,-0.9794335
119,119,0,0,1,1,0.41481927,0,-0.0074011497
120,120,0,1,0,0,0.49934998,0,0.48729923
121,121,1,1,1,0,0.5426932,0,-0.24306275
122,122,0,1,0,1,0.4786658,0,0.367363
123,123,0,0,1,1,0.53221923,0,0.6780295
124,124,0,0,1,1,0.5592685,0,0.83613825
125,125,0,0,1,1,0.57291096,0,0.9166052
126,126,1,1,1,1,0.57981306,0,-0.024574324
127,127,1,1,1,0,0.49784175,0,-0.50357264
128,128,1,1,1,1,0.45588836,0,-0.74735117
129,129,0,0,1,1,0.4347378,0,0.11071343
130,130,0,0,1,1,0.50972223,0,0.54741174
131,131,1,1,1,1,0.5479292,0,-0.21246943
132,132,0,0,1,1,0.4813484,0,0.382933
133,133,0,0,1,1,0.5335807,0,0.68595356
134,134,1,1,1,0,0.5599545,0,-0.14196077
135,135,1,0,0,1,0.4875348,0,-0.5633146
136,136,1,1,1,0,0.45068732,0,-0.7777559
137,137,1,1,1,0,0.43211484,0,-0.88689244
138,138,0,0,1,1,0.42273208,0,0.039696153
139,139,1,1,1,0,0.5034863,0,-0.4708632
140,140,0,0,1,1,0.45874014,0,0.2514276
141,141,0,0,1,1,0.5220675,0,0.619026
142,142,0,0,1,1,0.55415314,0,0.80610937
143,143,0,0,1,1,0.57032776,0,0.9013224
144,144,1,0,0,1,0.5785045,0,-0.03235222
145,145,1,1,1,1,0.49715868,0,-0.50753105
146,146,0,0,1,1,0.45554343,0,0.23276606
147,147,1,1,1,0,0.52043146,0,-0.37260333
148,148,0,0,1,1,0.4673225,0,0.30143538
149,149,1,1,1,0,0.5264491,0,-0.3376552
150,150,0,0,1,0,0.47037992,1,0.3192217
151,151,1,1,1,1,0.52800655,1,-0.32860312
152,152,1,0,0,1,0.4711722,1,-0.65830326
153,153,1,1,1,1,0.44244036,1,-0.82609886
154,154,1,1,1,0,0.42795223,1,-0.9114958
155,155,1,1,1,1,0.42062432,1,-0.9549572
156,156,0,0,1,0,0.41690806,1,0.0050556674
157,157,0,0,1,0,0.500444,1,0.49363893
158,158,0,0,1,0,0.54324585,1,0.7422956
159,159,1,1,1,1,0.5648257,1,-0.1132864
160,160,0,0,1,0,0.49005187,1,0.4334106
161,161,0,0,1,0,0.5379912,1,0.71164334
162,162,0,0,1,0,0.56217706,1,0.8532455
163,163,0,0,1,0,0.5743808,1,0.9253116
164,164,0,1,0,1,0.58055806,1,0.96198857
165,165,0,0,1,0,0.5836923,1,0.98065466
166,166,0,1,0,1,0.5852848,1,0.9901545
167,167,0,1,0,1,0.5860947,1,0.9949893
168,168,1,1,1,1,0.58650666,1,0.0153180305
169,169,0,0,1,0,0.50134534,1,0.4988618
170,170,1,1,1,1,0.5437011,1,-0.23717816
171,171,0,0,1,0,0.4791817,1,0.37035787
172,172,1,0,0,1,0.53248113,1,-0.30257818
173,173,0,0,1,0,0.47345084,1,0.33707356
174,174,0,0,1,0,0.5295692,1,0.66261417
175,175,1,1,1,1,0.5579332,1,-0.153839
176,176,0,0,1,0,0.48649228,1,0.412772
177,177,1,1,1,1,0.5361886,1,-0.28099218
178,178,1,1,1,1,0.47534168,1,-0.6340724
179,179,1,0,0,0,0.44454128,1,-0.81376696
180,180,0,0,1,0,0.42901313,1,0.07691218
181,181,1,1,1,1,0.50675446,1,-0.45192268
182,182,1,1,1,1,0.4603927,1,-0.7210648
183,183,1,0,0,0,0.43700844,1,-0.8580404
184,184,1,0,0,0,0.42520747,1,-0.9277519
185,185,1,1,1,1,0.41923323,1,-0.9632305
186,186,1,0,0,0,0.41620168,1,-0.98128676
187,187,1,1,1,1,0.41466126,1,-0.9904762
188,188,0,0,1,0,0.4138779,1,-0.013021157
189,189,0,0,1,0,0.4988564,1,0.48443902
190,190,0,1,0,1,0.5424438,1,0.73761344
191,191,0,1,0,1,0.56442136,1,0.8664625
192,192,1,1,1,1,0.5755155,1,-0.05009361
193,193,1,1,1,1,0.4956006,1,-0.51656026
194,194,1,0,0,1,0.45475683,1,-0.753961
195,195,0,0,1,0,0.43416727,1,0.107349455
196,196,0,0,1,0,0.50942695,1,0.5456997
197,197,0,0,1,0,0.5477802,1,0.7687911
198,198,0,0,1,0,0.56711215,1,0.88232994
