,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.3952006
1,1,1,1,1,0,0.3336177,0,-0.6342177
2,2,0,0,1,1,0.24781328,0,0.0116261225
3,3,1,1,1,1,0.5050882,0,-0.38816914
4,4,0,0,1,0,0.33635998,0,0.16043614
5,5,0,0,1,1,0.5697599,0,0.4922323
6,6,0,0,1,1,0.7030238,0,0.6929024
7,7,0,0,1,1,0.7708376,0,0.8142676
8,8,0,0,1,0,0.806202,0,0.88766915
9,9,0,0,1,1,0.82549363,0,0.9320623
10,10,0,0,1,1,0.8364076,0,0.95891136
11,11,0,0,1,1,0.8427379,0,0.97514963
12,12,1,1,1,0,0.84646887,0,0.1945693
13,13,0,1,0,0,0.58434296,0,0.512876
14,14,0,1,0,0,0.7105135,0,0.7053877
15,15,0,1,0,0,0.77467585,0,0.82181865
16,16,1,1,1,0,0.80825907,0,0.10183483
17,17,1,1,1,0,0.54445225,0,-0.33361095
18,18,0,0,1,0,0.3580025,0,0.1934329
19,19,1,0,0,1,0.5838597,0,-0.2782125
20,20,1,1,1,0,0.38058648,0,-0.56346333
21,21,1,1,1,0,0.2716156,0,-0.7359829
22,22,1,1,1,0,0.21611242,0,-0.8403226
23,23,1,1,1,1,0.18677065,0,-0.9034272
24,24,1,1,1,1,0.17056796,0,-0.9415928
25,25,1,1,1,0,0.16132219,0,-0.96467537
26,26,0,0,1,0,0.15592937,0,-0.1882345
27,27,1,1,1,0,0.41835317,0,-0.5090447
28,28,1,0,0,1,0.29086807,0,-0.7030705
29,29,1,1,1,0,0.22603305,0,-0.8204172
30,30,1,1,1,0,0.19212146,0,-0.8913885
31,31,1,1,1,0,0.1735704,0,-0.9343118
32,32,1,1,1,1,0.16305424,0,-0.96027184
33,33,1,1,1,0,0.1569467,0,-0.9759724
34,34,1,1,1,0,0.15334404,0,-0.98546815
35,35,1,1,1,0,0.15119816,0,-0.9912111
36,36,1,1,1,0,0.14991237,0,-0.9946845
37,37,1,1,1,0,0.14913909,0,-0.99678516
38,38,1,1,1,1,0.14867301,0,-0.9980557
39,39,1,0,0,1,0.14839172,0,-0.99882406
40,40,1,1,1,0,0.1482218,0,-0.9992888
41,41,1,1,1,0,0.14811912,0,-0.9995699
42,42,1,1,1,0,0.14805704,0,-0.9997399
43,43,1,0,0,1,0.14801951,0,-0.99984264
44,44,1,1,1,0,0.14799681,0,-0.9999049
45,45,1,1,1,1,0.14798309,0,-0.9999424
46,46,1,1,1,1,0.14797479,0,-0.9999652
47,47,1,1,1,0,0.14796977,0,-0.99997896
48,48,1,1,1,0,0.14796673,0,-0.99998724
49,49,1,1,1,0,0.1479649,0,-0.9999923
50,50,1,1,1,1,0.14796378,1,-0.99999535
51,51,1,1,1,1,0.1479631,1,-0.9999972
52,52,1,1,1,1,0.1479627,1,-0.9999983
53,53,1,1,1,1,0.14796247,1,-0.999999
54,54,1,0,0,0,0.14796232,1,-0.9999994
55,55,1,1,1,1,0.14796223,1,-0.99999964
56,56,1,1,1,1,0.14796217,1,-0.99999976
57,57,1,1,1,1,0.14796214,1,-0.9999999
58,58,1,1,1,1,0.14796211,1,-0.99999994
59,59,1,1,1,1,0.14796211,1,-0.99999994
60,60,1,1,1,0,0.1479621,1,-0.99999994
61,61,1,1,1,0,0.1479621,1,-1.0
62,62,1,1,1,1,0.1479621,1,-1.0
63,63,1,1,1,1,0.14796208,1,-1.0
64,64,1,1,1,0,0.14796208,1,-1.0
65,65,1,1,1,1,0.14796208,1,-1.0
66,66,1,1,1,1,0.14796208,1,-1.0
67,67,1,1,1,1,0.14796208,1,-1.0
68,68,0,1,0,1,0.14796208,1,-0.20959881
69,69,0,0,1,0,0.40928078,1,0.26843536
70,70,1,1,1,1,0.6153703,1,-0.23285104
71,71,1,0,0,0,0.3994766,1,-0.5360288
72,72,0,0,1,0,0.28122118,1,0.071010716
73,73,0,0,1,0,0.5310392,1,0.43814784
74,74,0,0,1,0,0.6828834,1,0.66019213
75,75,0,0,1,1,0.7605654,1,0.79448444
76,76,0,0,1,0,0.8007333,1,0.8757043
77,77,0,0,1,1,0.8224556,1,0.924826
78,78,0,0,1,0,0.8346668,1,0.9545348
79,79,0,0,1,0,0.8417198,1,0.9725027
80,80,0,0,1,0,0.84586567,1,0.98336965
81,81,0,0,1,0,0.8483297,1,0.98994195
82,82,0,0,1,0,0.8498043,1,0.9939169
83,83,0,1,0,1,0.8506903,1,0.99632096
84,84,0,0,1,0,0.85122406,1,0.9977749
85,85,0,0,1,0,0.85154617,1,0.99865425
86,86,0,0,1,0,0.85174066,1,0.9991861
87,87,0,0,1,0,0.8518582,1,0.9995078
88,88,0,0,1,1,0.85192925,1,0.9997023
89,89,0,0,1,0,0.8519722,1,0.99981993
90,90,0,0,1,0,0.85199815,1,0.9998911
91,91,0,0,1,0,0.8520139,1,0.99993414
92,92,0,0,1,0,0.85202336,1,0.9999602
93,93,0,1,0,1,0.85202914,1,0.9999759
94,94,0,0,1,1,0.8520326,1,0.99998546
95,95,0,1,0,1,0.8520347,1,0.9999912
96,96,0,0,1,0,0.852036,1,0.9999947
97,97,0,0,1,0,0.8520367,1,0.9999968
98,98,0,0,1,0,0.8520372,1,0.99999803
99,99,0,0,1,0,0.8520375,1,0.9999988
100,100,0,0,1,1,0.85203767,0,0.9999993
101,101,1,1,1,0,0.8520378,0,0.20959838
102,102,0,0,1,1,0.59071904,0,0.52196556
103,103,0,0,1,1,0.7137755,0,0.71088505
104,104,0,0,1,1,0.77635133,0,0.82514346
105,105,1,1,1,0,0.8091595,0,0.10384567
106,106,1,0,0,1,0.5453252,0,-0.3323948
107,107,1,1,1,0,0.35849202,0,-0.5962328
108,108,0,0,1,0,0.26041555,0,0.034599375
109,109,1,1,1,0,0.51513845,0,-0.3742749
110,110,0,0,1,1,0.3418111,0,0.16883935
111,111,1,1,1,0,0.57336235,0,-0.29308665
112,112,1,1,1,1,0.37446722,0,-0.5724592
113,113,0,1,0,0,0.26851106,0,0.048977595
114,114,0,0,1,1,0.52142286,0,0.4248222
115,115,0,0,1,1,0.67781,0,0.6521328
116,116,0,0,1,1,0.7579866,0,0.78961015
117,117,1,1,1,0,0.79936826,0,0.08235514
118,118,0,0,1,1,0.53598195,0,0.44500893
119,119,0,0,1,1,0.6854788,0,0.66434175
120,120,1,1,1,0,0.7618858,0,0.006592887
121,121,0,0,1,1,0.50288546,0,0.39918798
122,122,1,0,0,1,0.6679324,0,-0.15377195
123,123,1,1,1,0,0.43310234,0,-0.4882018
124,124,1,1,1,0,0.29845148,0,-0.69046474
125,125,0,1,0,0,0.2299171,0,-0.022392066
126,126,0,0,1,1,0.49020094,0,0.3816579
127,127,0,0,1,0,0.6610908,0,0.62602705
128,128,0,0,1,1,0.7495042,0,0.7738214
129,129,0,1,0,0,0.79489857,0,0.86320734
130,130,0,0,1,0,0.8192383,0,0.91726786
131,131,0,0,1,0,0.83283275,0,0.9499636
