,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.99477077
1,1,1,0,0,0,0.16673085,1,-0.99997264
2,2,1,0,0,0,0.16556521,1,-0.9999999
3,3,1,1,1,1,0.16555913,1,-1.0
4,4,1,1,1,0,0.1655591,1,-1.0
5,5,1,1,1,1,0.1655591,1,-1.0
6,6,1,1,1,1,0.1655591,1,-1.0
7,7,0,0,1,0,0.1655591,1,0.9895416
8,8,0,0,1,1,0.83209074,1,0.9999453
9,9,0,0,1,1,0.83442867,1,0.9999997
10,10,0,1,0,1,0.8344408,1,1.0
11,11,0,0,1,0,0.8344409,1,1.0
12,12,0,0,1,0,0.8344409,1,1.0
13,13,0,0,1,0,0.8344409,1,1.0
14,14,0,0,1,0,0.8344409,1,1.0
15,15,0,0,1,0,0.8344409,1,1.0
16,16,0,0,1,0,0.8344409,1,1.0
17,17,1,1,1,1,0.8344409,1,-0.9895416
18,18,1,1,1,1,0.16790923,1,-0.9999453
19,19,1,1,1,0,0.16557132,1,-0.9999997
20,20,1,0,0,1,0.16555916,1,-1.0
21,21,1,0,0,0,0.1655591,1,-1.0
22,22,0,0,1,0,0.1655591,1,0.9895416
23,23,0,0,1,0,0.83209074,1,0.9999453
24,24,1,1,1,1,0.83442867,1,-0.9895419
25,25,1,0,0,0,0.16790918,1,-0.9999453
26,26,1,1,1,0,0.16557132,1,-0.9999997
27,27,1,1,1,1,0.16555916,1,-1.0
28,28,1,1,1,0,0.1655591,1,-1.0
29,29,1,0,0,1,0.1655591,1,-1.0
30,30,1,1,1,1,0.1655591,1,-1.0
31,31,1,0,0,0,0.1655591,1,-1.0
32,32,1,1,1,1,0.1655591,1,-1.0
33,33,0,1,0,1,0.1655591,1,0.9895416
34,34,0,0,1,0,0.83209074,1,0.9999453
35,35,0,0,1,0,0.83442867,1,0.9999997
36,36,0,1,0,1,0.8344408,1,1.0
37,37,0,1,0,1,0.8344409,1,1.0
38,38,1,1,1,1,0.8344409,1,-0.9895416
39,39,0,0,1,0,0.16790923,1,0.98959625
40,40,0,0,1,0,0.83210313,1,0.9999456
41,41,0,1,0,1,0.8344287,1,0.9999997
42,42,0,0,1,1,0.8344408,1,1.0
43,43,0,0,1,0,0.8344409,1,1.0
44,44,1,1,1,1,0.8344409,1,-0.9895416
45,45,1,1,1,1,0.16790923,1,-0.9999453
46,46,1,1,1,0,0.16557132,1,-0.9999997
47,47,1,1,1,1,0.16555916,1,-1.0
48,48,0,0,1,0,0.1655591,1,0.9895416
49,49,1,1,1,1,0.83209074,1,-0.98959625
50,50,1,0,0,1,0.16789688,0,-0.9999456
51,51,0,1,0,0,0.16557126,0,0.9895419
52,52,0,0,1,0,0.8320908,0,0.9999453
53,53,0,1,0,0,0.83442867,0,0.9999997
54,54,0,0,1,1,0.8344408,0,1.0
55,55,0,0,1,0,0.8344409,0,1.0
56,56,1,0,0,0,0.8344409,0,-0.9895416
57,57,0,0,1,0,0.16790923,0,0.98959625
58,58,0,0,1,1,0.83210313,0,0.9999456
59,59,1,1,1,0,0.8344287,0,-0.9895419
60,60,1,1,1,0,0.16790918,0,-0.9999453
61,61,1,0,0,1,0.16557132,0,-0.9999997
62,62,1,1,1,1,0.16555916,0,-1.0
63,63,0,1,0,0,0.1655591,0,0.9895416
64,64,0,0,1,1,0.83209074,0,0.9999453
65,65,1,1,1,0,0.83442867,0,-0.9895419
66,66,1,1,1,0,0.16790918,0,-0.9999453
67,67,1,1,1,1,0.16557132,0,-0.9999997
68,68,1,1,1,0,0.16555916,0,-1.0
69,69,1,0,0,1,0.1655591,0,-1.0
70,70,1,1,1,0,0.1655591,0,-1.0
71,71,1,0,0,1,0.1655591,0,-1.0
72,72,1,1,1,0,0.1655591,0,-1.0
73,73,1,0,0,1,0.1655591,0,-1.0
74,74,1,1,1,0,0.1655591,0,-1.0
75,75,1,1,1,0,0.1655591,0,-1.0
76,76,1,0,0,1,0.1655591,0,-1.0
77,77,1,1,1,0,0.1655591,0,-1.0
78,78,1,1,1,0,0.1655591,0,-1.0
79,79,1,1,1,1,0.1655591,0,-1.0
80,80,0,0,1,1,0.1655591,0,0.9895416
81,81,0,0,1,1,0.83209074,0,0.9999453
82,82,0,0,1,1,0.83442867,0,0.9999997
83,83,0,0,1,1,0.8344408,0,1.0
84,84,0,0,1,1,0.8344409,0,1.0
85,85,0,0,1,0,0.8344409,0,1.0
86,86,0,1,0,1,0.8344409,0,1.0
87,87,1,1,1,0,0.8344409,0,-0.9895416
88,88,1,1,1,0,0.16790923,0,-0.9999453
89,89,1,1,1,0,0.16557132,0,-0.9999997
90,90,1,1,1,0,0.16555916,0,-1.0
91,91,1,0,0,0,0.1655591,0,-1.0
92,92,1,0,0,0,0.1655591,0,-1.0
93,93,1,1,1,0,0.1655591,0,-1.0
94,94,1,0,0,1,0.1655591,0,-1.0
95,95,1,1,1,0,0.1655591,0,-1.0
96,96,1,1,1,0,0.1655591,0,-1.0
97,97,1,1,1,1,0.1655591,0,-1.0
98,98,1,1,1,0,0.1655591,0,-1.0
99,99,1,1,1,1,0.1655591,0,-1.0
100,100,1,1,1,1,0.1655591,1,-1.0
101,101,1,1,1,1,0.1655591,1,-1.0
102,102,1,1,1,1,0.1655591,1,-1.0
103,103,1,1,1,0,0.1655591,1,-1.0
104,104,1,1,1,1,0.1655591,1,-1.0
105,105,1,1,1,1,0.1655591,1,-1.0
106,106,1,1,1,1,0.1655591,1,-1.0
107,107,1,1,1,1,0.1655591,1,-1.0
108,108,0,1,0,1,0.1655591,1,0.9895416
109,109,0,1,0,1,0.83209074,1,0.9999453
110,110,0,0,1,0,0.83442867,1,0.9999997
111,111,0,0,1,0,0.8344408,1,1.0
112,112,0,0,1,0,0.8344409,1,1.0
113,113,0,0,1,0,0.8344409,1,1.0
114,114,0,0,1,0,0.8344409,1,1.0
115,115,0,0,1,0,0.8344409,1,1.0
116,116,0,0,1,0,0.8344409,1,1.0
117,117,0,0,1,0,0.8344409,1,1.0
118,118,1,1,1,1,0.8344409,1,-0.9895416
119,119,1,1,1,1,0.16790923,1,-0.9999453
120,120,1,1,1,1,0.16557132,1,-0.9999997
121,121,0,0,1,0,0.16555916,1,0.9895416
122,122,0,1,0,1,0.83209074,1,0.9999453
123,123,1,1,1,1,0.83442867,1,-0.9895419
124,124,0,1,0,1,0.16790918,1,0.98959625
125,125,0,0,1,0,0.83210313,1,0.9999456
126,126,1,1,1,1,0.8344287,1,-0.9895419
127,127,1,0,0,1,0.16790918,1,-0.9999453
128,128,1,1,1,1,0.16557132,1,-0.9999997
129,129,1,1,1,1,0.16555916,1,-1.0
130,130,1,0,0,0,0.1655591,1,-1.0
131,131,0,0,1,0,0.1655591,1,0.9895416
132,132,0,1,0,1,0.83209074,1,0.9999453
133,133,1,0,0,0,0.83442867,1,-0.9895419
134,134,1,1,1,0,0.16790918,1,-0.9999453
135,135,1,1,1,1,0.16557132,1,-0.9999997
136,136,1,1,1,1,0.16555916,1,-1.0
137,137,1,1,1,1,0.1655591,1,-1.0
138,138,1,1,1,1,0.1655591,1,-1.0
139,139,0,0,1,0,0.1655591,1,0.9895416
