,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.3952006
1,1,1,0,0,1,0.3336177,0,-0.6342177
2,2,1,1,1,0,0.24781328,0,-0.7787751
3,3,1,1,1,0,0.20369118,0,-0.8662033
4,4,1,1,1,0,0.17998628,0,-0.91907984
5,5,1,1,1,0,0.1667261,0,-0.9510595
6,6,1,0,0,1,0.15909247,0,-0.9704008
7,7,1,1,1,0,0.15461467,0,-0.98209846
8,8,1,1,1,0,0.15195681,0,-0.9891732
9,9,1,0,0,1,0.15036762,0,-0.99345195
10,10,1,1,1,1,0.14941312,0,-0.99603975
11,11,1,1,1,0,0.14883828,0,-0.99760485
12,12,1,1,1,0,0.14849149,0,-0.9985514
13,13,1,1,1,0,0.14828208,0,-0.9991239
14,14,0,0,1,1,0.14815556,0,-0.20906894
15,15,1,1,1,0,0.40950507,0,-0.52164537
16,16,1,0,0,1,0.28633904,0,-0.7106914
17,17,1,0,0,1,0.22370756,0,-0.82502633
18,18,0,1,0,1,0.19087218,0,-0.10377483
19,19,0,0,1,0,0.4547055,0,0.33243763
20,20,0,0,1,1,0.6415252,0,0.5962587
21,21,0,0,1,1,0.73959315,0,0.7558175
22,22,0,0,1,0,0.7897121,0,0.8523186
23,23,1,0,0,1,0.8163982,0,0.12028116
24,24,1,1,1,0,0.55244964,0,-0.32245463
25,25,1,1,1,0,0.36250383,0,-0.590221
26,26,1,0,0,1,0.2624477,0,-0.75216585
27,27,1,1,1,0,0.21135151,0,-0.85011005
28,28,1,1,1,0,0.18418206,0,-0.90934664
29,29,1,1,1,0,0.16910686,0,-0.9451729
30,30,1,1,1,0,0.16047601,0,-0.9668406
31,31,0,0,1,1,0.1554311,0,-0.18954402
32,32,0,0,1,0,0.41779542,0,0.2805645
33,33,0,0,1,1,0.62038374,0,0.56488585
34,34,0,0,1,0,0.7288768,0,0.7368432
35,35,0,0,1,1,0.7841426,0,0.8408429
36,36,0,0,1,1,0.81336766,0,0.9037419
37,37,0,1,0,1,0.82951,0,0.94178313
38,38,0,1,0,0,0.8387229,0,0.96479046
39,39,0,0,1,1,0.84409714,0,0.9787053
40,40,0,0,1,1,0.8472761,0,0.987121
41,41,0,1,0,0,0.84917283,0,0.9922108
42,42,0,0,1,0,0.8503105,0,0.9952891
43,43,0,0,1,1,0.8509952,0,0.99715084
44,44,0,0,1,0,0.851408,0,0.9982768
45,45,0,0,1,1,0.8516572,0,0.9989578
46,46,0,0,1,0,0.8518078,0,0.9993697
47,47,1,1,1,0,0.8518987,0,0.2092176
48,48,1,1,1,0,0.5905579,0,-0.2686659
49,49,0,0,1,1,0.38453418,0,0.23271161
50,50,0,1,0,1,0.6004649,1,0.53594446
51,51,1,1,1,1,0.718749,1,-0.07106172
52,52,0,0,1,1,0.46893856,1,0.3522225
53,53,0,0,1,0,0.6494511,1,0.6082246
54,54,1,1,1,1,0.74360746,1,-0.027346747
55,55,0,0,1,1,0.48803347,1,0.3786613
56,56,0,0,1,1,0.65991443,1,0.6242147
57,57,1,1,1,1,0.74890804,1,-0.017675905
58,58,0,0,1,1,0.49226442,1,0.38451022
59,59,0,0,1,0,0.6622087,1,0.6277521
60,60,0,0,1,0,0.7500708,1,0.77486473
61,61,0,1,0,1,0.7951962,1,0.8638383
62,62,0,0,1,0,0.81940186,1,0.9176495
63,63,1,1,1,1,0.83292574,1,0.15979327
64,64,0,0,1,0,0.569484,1,0.49184346
65,65,0,0,1,0,0.7028817,1,0.69266725
66,66,0,0,1,1,0.7707649,1,0.8141253
67,67,0,0,1,0,0.8061631,1,0.88758314
68,68,0,0,1,0,0.82547194,1,0.93201035
69,69,0,0,1,0,0.83639514,1,0.9588799
70,70,0,0,1,0,0.8427306,1,0.97513056
71,71,1,0,0,0,0.8464645,1,0.1945578
72,72,0,0,1,1,0.58433807,1,0.51286906
73,73,1,1,1,1,0.71051097,1,-0.08501771
74,74,1,0,0,1,0.46285895,1,-0.44661927
75,75,0,0,1,0,0.31391373,1,0.12508553
76,76,1,1,1,1,0.5545283,1,-0.31954893
77,77,0,1,0,1,0.3636802,1,0.20193759
78,78,0,0,1,0,0.5874726,1,0.5173323
79,79,0,0,1,0,0.7121155,1,0.70808285
80,80,0,0,1,0,0.7754984,1,0.8234487
81,81,1,1,1,1,0.8087009,1,0.10282069
82,82,0,0,1,0,0.5448803,1,0.4573865
83,83,1,1,1,1,0.6901317,1,-0.118573524
84,84,0,1,0,0,0.44828963,1,0.3234874
85,85,1,1,1,1,0.6379139,1,-0.1995556
86,86,0,0,1,0,0.41353834,1,0.2745095
87,87,0,0,1,0,0.6178841,1,0.56122375
88,88,0,0,1,0,0.727608,1,0.7346284
89,89,1,0,0,0,0.7834856,1,0.049102217
90,90,0,0,1,0,0.5214773,1,0.42489758
91,91,0,0,1,1,0.6778388,1,0.6521784
92,92,0,0,1,0,0.75800127,1,0.7896377
93,93,0,1,0,1,0.799376,1,0.872773
94,94,0,0,1,0,0.821705,1,0.9230532
95,95,0,0,1,0,0.83423805,1,0.9534626
96,96,0,0,1,1,0.8414695,1,0.9718542
97,97,0,0,1,0,0.8457176,1,0.98297745
98,98,0,0,1,0,0.8482414,1,0.9897048
99,99,0,0,1,1,0.84975123,1,0.99377346
100,100,0,0,1,1,0.8506584,0,0.9962342
101,101,0,1,0,0,0.8512049,0,0.99772245
102,102,0,0,1,1,0.85153455,0,0.99862254
103,103,1,1,1,0,0.8517336,0,0.20876572
104,104,0,1,0,0,0.59036654,0,0.52146196
105,105,0,0,1,1,0.71359533,0,0.71058047
106,106,1,1,1,0,0.7762587,0,0.034558058
107,107,1,0,0,1,0.5151204,0,-0.3742999
108,108,1,1,1,0,0.34180126,0,-0.62157696
109,109,0,0,1,1,0.2519613,0,0.019271227
110,110,1,1,1,1,0.50843364,0,-0.38354537
111,111,1,1,1,0,0.33816928,0,-0.6271686
112,112,1,1,1,0,0.25012076,0,-0.7745118
113,113,1,0,0,1,0.20490447,0,-0.8636249
114,114,1,0,0,1,0.18065347,0,-0.9175204
115,115,1,1,1,0,0.16710572,0,-0.9501164
116,116,0,0,1,1,0.15931349,0,-0.17942922
117,117,0,1,0,0,0.42210886,0,0.28668192
118,118,0,0,1,1,0.62290263,0,0.56858563
119,119,1,1,1,0,0.73015493,0,-0.05132034
120,120,0,0,1,1,0.47755378,0,0.3641621
121,121,0,0,1,1,0.6541948,0,0.6154456
122,122,1,0,0,1,0.7460102,0,-0.02297946
123,123,1,0,0,1,0.48994395,0,-0.40909857
124,124,0,0,1,1,0.32823062,0,0.14777803
125,125,0,0,1,1,0.5643195,0,0.48457667
126,126,0,1,0,0,0.700218,0,0.6882723
127,127,0,0,1,1,0.7694026,0,0.81146723
128,128,0,1,0,0,0.8054349,0,0.88597554
129,129,0,0,1,1,0.8250661,0,0.9310381
130,130,1,0,0,1,0.8361621,0,0.16789067
131,131,0,0,1,1,0.572956,0,0.49674076
132,132,0,0,1,1,0.70466906,0,0.6956291
133,133,1,1,1,0,0.77167976,0,0.025515476
134,134,1,1,1,0,0.5111655,0,-0.37976885
135,135,0,1,0,0,0.33965057,0,0.16551663
136,136,0,0,1,1,0.5719388,0,0.49530494
137,137,0,1,0,1,0.70414567,0,0.69476074
138,138,0,0,1,1,0.7714118,0,0.8153915
139,139,0,0,1,0,0.8065092,0,0.8883489
140,140,0,0,1,1,0.82566494,0,0.9324735
141,141,0,0,1,1,0.83650607,0,0.95916
142,142,1,1,1,0,0.84279555,0,0.1848988
143,143,1,1,1,1,0.58022517,0,-0.28337392
144,144,0,0,1,1,0.37845865,0,0.22381622
145,145,1,1,1,0,0.596723,0,-0.25983667
146,146,1,1,1,0,0.38819885,0,-0.5523497
147,147,1,1,1,0,0.2754819,0,-0.72926134
148,148,1,1,1,0,0.21811254,0,-0.8362574
149,149,1,1,1,1,0.18785402,0,-0.9009686
150,150,1,1,1,0,0.17117776,1,-0.94010586
151,151,0,1,0,1,0.16167471,1,-0.17337486
152,152,1,1,1,1,0.42469648,1,-0.50005764
153,153,1,1,1,1,0.29412395,1,-0.6976351
154,154,1,1,1,0,0.22770207,1,-0.8171299
155,155,1,1,1,1,0.19301629,1,-0.8894003
156,156,1,0,0,0,0.17407024,1,-0.93310934
