,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.34278336
1,1,1,1,1,1,0.6088475,1,-0.117500424
2,2,1,1,1,0,0.46215466,1,-0.42000657
3,3,1,1,1,0,0.36768726,1,-0.6188187
4,4,0,0,1,0,0.31028628,1,-0.06391458
5,5,1,1,1,1,0.47938618,1,-0.38478908
6,6,0,0,1,0,0.37831837,1,0.08989356
7,7,0,0,1,0,0.5289765,1,0.4018629
8,8,1,1,1,1,0.626851,1,-0.078672364
9,9,1,1,1,1,0.4746339,1,-0.39448813
10,10,0,0,1,0,0.37537834,1,0.083519176
11,11,0,0,1,0,0.5269259,1,0.39767355
12,12,0,0,1,1,0.62558526,1,0.604141
13,13,0,0,1,0,0.68564457,1,0.7398349
14,14,1,1,1,1,0.7221178,1,0.14344846
15,15,1,0,0,0,0.54615957,1,-0.24850664
16,16,1,1,1,1,0.42048654,1,-0.506106
17,17,1,1,1,0,0.34224853,1,-0.67540467
18,18,1,1,1,1,0.29487503,1,-0.78667057
19,19,0,0,1,0,0.2659152,1,-0.17422964
20,20,1,1,1,0,0.44401118,1,-0.45728996
21,21,0,1,0,1,0.35657123,1,0.042244773
22,22,0,0,1,1,0.5136292,1,0.37054732
23,23,1,1,1,0,0.6173484,1,-0.09925348
24,24,0,1,0,1,0.46801424,1,0.2775523
25,25,0,0,1,0,0.5886214,1,0.52519536
26,26,0,0,1,0,0.66327673,1,0.6879505
27,27,0,1,0,1,0.70848095,1,0.79491585
28,28,0,0,1,0,0.73615724,1,0.8652153
29,29,1,1,1,0,0.753401,1,0.22585054
30,30,1,1,1,1,0.57237107,1,-0.19435062
31,31,1,1,1,1,0.43760914,1,-0.47051382
32,32,1,1,1,0,0.35266465,1,-0.6520129
33,33,1,1,1,0,0.30119184,1,-0.77129704
34,34,1,1,1,1,0.26980683,1,-0.84969264
35,35,1,0,0,0,0.2503405,1,-0.9012155
36,36,0,0,1,0,0.23806751,1,-0.24951047
37,37,0,0,1,1,0.4201708,1,0.17880091
38,38,0,0,1,0,0.557445,1,0.46029428
39,39,0,0,1,0,0.64431804,1,0.6452964
40,40,0,1,0,1,0.6969803,1,0.7668829
41,41,1,0,0,1,0.7290692,1,0.16122486
42,42,0,0,1,0,0.55184096,1,0.44874302
43,43,1,0,0,1,0.64089364,1,-0.04786197
44,44,0,1,0,1,0.48455966,1,0.31132767
45,45,0,0,1,0,0.5991361,1,0.5473931
46,46,1,1,1,1,0.6696459,1,0.016972493
47,47,1,1,1,1,0.5054769,1,-0.33162874
48,48,1,1,1,1,0.39458686,1,-0.5607353
49,49,1,1,1,1,0.32655537,1,-0.71130794
50,50,1,0,0,1,0.28533134,0,-0.81026673
51,51,1,1,1,1,0.26001212,0,-0.87530416
52,52,1,1,1,0,0.2441875,0,-0.9180478
53,53,0,0,1,1,0.23414879,0,-0.26057297
54,54,1,1,1,0,0.41669592,0,-0.51403624
55,55,1,1,1,0,0.3399479,0,-0.6806165
56,56,0,0,1,1,0.29347816,0,-0.104529165
57,57,0,0,1,1,0.46631908,0,0.27408504
58,58,0,0,1,1,0.58753717,0,0.5229166
59,59,0,0,1,1,0.6626195,0,0.68645287
60,60,0,1,0,1,0.7080815,0,0.7939316
61,61,0,0,1,1,0.7359104,0,0.8645684
62,62,0,1,0,0,0.75324583,0,0.9109921
63,63,1,1,1,0,0.76421404,0,0.25593582
64,64,0,0,1,1,0.58184844,0,0.51098865
65,65,0,0,1,1,0.65916884,0,0.6786136
66,66,0,0,1,1,0.7059855,0,0.7887795
67,67,1,0,0,1,0.73461586,0,0.17561567
68,68,0,0,1,1,0.55643046,0,0.4582009
69,69,1,1,1,0,0.6436985,0,-0.041646093
70,70,0,0,1,0,0.48656386,0,0.31541285
71,71,0,0,1,1,0.60040194,0,0.5500779
72,72,0,0,1,1,0.6704121,0,0.70430374
73,73,1,0,0,1,0.7128214,0,0.12009678
74,74,1,1,1,1,0.5386783,0,-0.26385376
75,75,1,1,1,1,0.41566697,0,-0.51619244
76,76,1,0,0,1,0.33932367,0,-0.6820336
77,77,1,1,1,0,0.29309902,0,-0.7910272
78,78,1,0,0,1,0.26481888,0,-0.8626596
79,79,1,1,1,1,0.24721242,0,-0.9097376
80,80,1,1,1,0,0.23607786,0,-0.94067806
81,81,1,1,1,0,0.22895123,0,-0.9610126
82,82,1,1,1,0,0.22435056,0,-0.97437686
83,83,1,1,1,0,0.22136292,0,-0.98316
84,84,1,1,1,0,0.21941495,0,-0.9889325
85,85,1,1,1,0,0.21814144,0,-0.99272627
86,86,1,1,1,0,0.21730736,0,-0.9952196
87,87,1,1,1,0,0.21676046,0,-0.99685824
88,88,0,0,1,0,0.21640156,0,-0.31236848
89,89,0,1,0,0,0.40054128,0,0.13748959
90,90,0,1,0,0,0.54425234,0,0.4331438
91,91,1,0,0,1,0.6362464,0,-0.058114033
92,92,0,1,0,0,0.48125514,0,0.30458984
93,93,1,0,0,1,0.5970455,0,-0.14260183
94,94,1,1,1,1,0.4541113,0,-0.43650365
95,95,0,0,1,1,0.36275047,0,0.055905882
96,96,1,1,1,1,0.5180332,0,-0.30604106
97,97,0,1,0,0,0.40250394,0,0.14164805
98,98,1,1,1,0,0.5455835,0,-0.24968989
99,99,1,1,1,1,0.4201144,0,-0.5068837
100,100,1,0,0,0,0.3420226,1,-0.6759158
101,101,1,1,1,1,0.29473788,1,-0.78700644
102,102,1,1,1,1,0.26583055,1,-0.86001706
103,103,1,1,1,1,0.24784775,1,-0.9080009
104,104,1,1,1,1,0.2364824,1,-0.93953663
105,105,1,1,1,1,0.22921142,1,-0.9602625
106,106,1,1,1,1,0.2245191,1,-0.97388387
107,107,0,0,1,1,0.22147262,1,-0.2972693
108,108,1,1,1,1,0.40522996,1,-0.5381537
109,109,0,0,1,0,0.33299777,1,-0.010900223
110,110,1,1,1,1,0.49648252,1,-0.34994715
111,111,1,1,1,1,0.3889525,1,-0.57277447
112,112,1,1,1,1,0.32314703,1,-0.7192203
113,113,1,1,1,1,0.28325322,1,-0.8154669
114,114,0,0,1,0,0.2587227,1,-0.19315507
115,115,0,0,1,0,0.43798897,1,0.21583863
116,116,0,1,0,1,0.5692049,1,0.4846361
117,117,1,1,1,0,0.6514857,1,-0.024272442
118,118,0,0,1,0,0.49216783,1,0.3268311
119,119,1,1,1,1,0.6039328,1,-0.12798451
120,120,1,0,0,1,0.45879257,1,-0.4268969
121,121,1,0,0,1,0.36562186,1,-0.6233471
122,122,1,1,1,1,0.3090367,1,-0.75245744
123,123,1,1,1,1,0.2746246,1,-0.8373109
124,124,1,1,1,1,0.2533519,1,-0.893078
125,125,1,1,1,1,0.23997808,1,-0.9297291
126,126,1,0,0,1,0.23145573,1,-0.9538168
127,127,0,0,1,1,0.22597106,1,-0.28408092
128,128,0,0,1,0,0.40933955,1,0.15608063
129,129,0,0,1,0,0.5501982,1,0.44536215
130,130,1,1,1,1,0.63988864,1,-0.050083935
131,131,1,1,1,1,0.48384333,1,-0.37569934
132,132,0,0,1,1,0.38108185,1,0.095867485
133,133,0,0,1,1,0.53089744,1,0.40578905
134,134,0,0,1,0,0.6280357,1,0.60947466
135,135,1,1,1,1,0.6871266,1,0.057773553
136,136,0,0,1,1,0.51863515,1,0.3807531
137,137,1,1,1,0,0.62045556,1,-0.092546076
138,138,1,1,1,1,0.47017047,1,-0.40360618
139,139,1,1,1,0,0.37262276,1,-0.60804003
140,140,0,0,1,1,0.31327167,1,-0.056830693
141,141,1,1,1,1,0.4816687,1,-0.38013342
142,142,1,1,1,1,0.37973282,1,-0.59261334
143,143,1,1,1,1,0.31757143,1,-0.73225874
144,144,1,1,1,1,0.27984884,1,-0.824036
145,145,1,1,1,1,0.256607,1,-0.8843535
146,146,1,1,1,1,0.2420381,1,-0.9239952
147,147,1,1,1,1,0.23277494,1,-0.9500484
148,148,1,1,1,1,0.226823,1,-0.96717095
149,149,1,0,0,0,0.22297028,1,-0.9784242
150,150,1,1,1,1,0.22046374,0,-0.98582006
151,151,1,1,1,0,0.21882744,0,-0.9906807
152,152,0,1,0,0,0.21775681,0,-0.30830848
153,153,0,0,1,1,0.40180025,0,0.14015788
154,154,0,0,1,1,0.54510653,0,0.43489745
155,155,1,0,0,1,0.6367701,0,-0.056961514
156,156,1,1,1,0,0.48162657,0,-0.3802194
157,157,0,0,1,0,0.37970668,0,0.09289683
158,158,1,1,1,0,0.52994233,0,-0.28173
159,159,0,0,1,1,0.41007346,0,0.15762569
160,160,1,1,1,0,0.5506917,0,-0.23918912
161,161,1,1,1,0,0.42342007,0,-0.49998242
162,162,1,1,1,0,0.34403017,0,-0.6713801
163,163,0,0,1,1,0.29595634,0,-0.09845884
164,164,0,0,1,1,0.46826962,0,0.27807456
165,165,0,0,1,1,0.5887846,0,0.52553856
166,166,0,0,1,0,0.6633757,0,0.68817604
167,167,0,0,1,1,0.7085411,0,0.7950641
168,168,0,0,1,1,0.73619443,0,0.8653127
169,169,0,0,1,1,0.75342435,0,0.91148126
170,170,0,0,1,0,0.7643278,0,0.941824
171,171,0,1,0,0,0.7713098,0,0.96176577
172,172,0,1,0,0,0.7758186,0,0.9748718
173,173,0,0,1,1,0.7787472,0,0.98348534
174,174,0,0,1,1,0.780657,0,0.9891463
175,175,0,0,1,0,0.78190565,0,0.99286675
176,176,1,1,1,1,0.7827235,0,0.30974522
177,177,1,1,1,1,0.59864545,0,-0.13921364
178,178,0,1,0,0,0.4551957,0,0.25128984
179,179,1,0,0,0,0.58038867,0,-0.17763148
180,180,0,0,1,1,0.44292742,0,0.22604097
181,181,0,1,0,0,0.5724312,0,0.49134123
182,182,1,1,1,1,0.6534483,0,-0.019865703
183,183,0,0,1,1,0.4935896,0,0.3297273
184,184,0,0,1,1,0.6048266,0,0.5594856
185,185,1,1,1,1,0.6730898,0,0.024919907
186,186,0,0,1,1,0.5080411,0,0.35916114
187,187,0,1,0,0,0.61387044,0,0.57883
188,188,0,0,1,0,0.67856026,0,0.7232001
189,189,0,1,0,1,0.7177886,0,0.8180825
190,190,0,0,1,1,0.7419243,0,0.8804408
191,191,0,1,0,0,0.7570341,0,0.9214237
192,192,1,1,1,1,0.7666317,0,0.26279163
193,193,1,1,1,0,0.584,0,-0.1700723
194,194,0,0,1,0,0.44533634,0,0.23100899
195,195,0,1,0,0,0.57400006,0,0.49460632
196,196,1,1,1,1,0.6544021,0,-0.017719848
197,197,0,1,0,0,0.49428198,0,0.33113757
198,198,0,0,1,1,0.6052617,0,0.56041247
199,199,1,0,0,1,0.673353,0,0.025529059
