,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.9362806
1,1,1,1,1,0,0.544174,0,-0.8766214
2,2,1,1,1,0,0.45862743,0,-0.9921384
3,3,1,0,0,1,0.4532056,0,-0.9994991
4,4,0,0,1,1,0.45286044,0,0.87259316
5,5,1,1,1,1,0.54118335,0,-0.88067955
6,6,1,1,1,1,0.4584368,0,-0.99239695
7,7,0,0,1,0,0.45319346,0,0.8730457
8,8,0,0,1,1,0.5412046,0,0.9919106
9,9,1,0,0,1,0.54678375,0,-0.8730767
10,10,1,1,1,0,0.45879394,0,-0.99191254
11,11,0,0,1,1,0.45321617,0,0.87307656
12,12,1,1,1,0,0.54120606,0,-0.88064873
13,13,1,1,1,0,0.45843822,0,-0.992395
14,14,1,0,0,1,0.45319355,0,-0.9995154
15,15,0,0,1,1,0.4528597,0,0.8725921
16,16,0,0,1,1,0.5411833,0,0.99188167
17,17,1,1,1,0,0.5467824,0,-0.8730785
18,18,0,1,0,0,0.45879388,0,0.8806486
19,19,0,1,0,0,0.5415618,0,0.992395
20,20,0,0,1,0,0.54680645,0,0.9995154
21,21,0,0,1,0,0.5471403,0,0.9999691
22,22,1,1,1,0,0.5471616,0,-0.8725632
23,23,0,0,1,1,0.45881808,0,0.88068146
24,24,0,0,1,1,0.54156333,0,0.99239707
25,25,0,0,1,1,0.5468066,0,0.99951553
26,26,1,1,1,0,0.5471403,0,-0.8725921
27,27,0,0,1,0,0.4588167,0,0.8806796
28,28,0,0,1,0,0.5415632,0,0.99239695
29,29,1,1,1,0,0.5468066,0,-0.8730457
30,30,0,0,1,1,0.4587954,0,0.8806507
31,31,0,0,1,1,0.54156184,0,0.99239516
32,32,0,0,1,0,0.54680645,0,0.9995154
33,33,1,1,1,1,0.5471403,0,-0.8725921
34,34,1,1,1,0,0.4588167,0,-0.99188167
35,35,0,0,1,1,0.45321763,0,0.8730785
36,36,0,0,1,0,0.5412061,0,0.99191266
37,37,0,0,1,0,0.54678386,0,0.99948466
38,38,0,0,1,1,0.54713887,0,0.99996716
39,39,0,0,1,0,0.54716146,0,0.9999979
40,40,0,1,0,0,0.54716295,0,0.9999999
41,41,1,1,1,0,0.547163,0,-0.8725613
42,42,1,0,0,0,0.45881817,0,-0.9918797
43,43,1,0,0,1,0.45321772,0,-0.9994826
44,44,1,1,1,0,0.45286122,0,-0.99996704
45,45,0,0,1,1,0.4528385,0,0.87256336
46,46,1,1,1,1,0.5411819,0,-0.8806814
47,47,0,0,1,0,0.4584367,0,0.88016415
48,48,0,0,1,1,0.541539,0,0.9923641
49,49,1,1,1,0,0.546805,0,-0.87304777
50,50,1,1,1,1,0.4587953,1,-0.9919107
