,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,-0.81394887
1,1,1,1,1,1,0.07146607,1,-0.96538496
2,2,1,1,1,0,0.04558627,1,-0.99355984
3,3,1,1,1,1,0.041876294,1,-0.9988018
4,4,1,1,1,0,0.041218657,1,-0.9997771
5,5,1,1,1,1,0.0410974,1,-0.9999585
6,6,1,0,0,0,0.041074876,1,-0.9999923
7,7,1,1,1,1,0.041070685,1,-0.99999857
8,8,1,1,1,1,0.041069906,1,-0.99999976
9,9,1,1,1,1,0.04106976,1,-0.99999994
10,10,1,1,1,1,0.041069735,1,-1.0
11,11,1,1,1,0,0.04106973,1,-1.0
12,12,1,1,1,0,0.04106973,1,-1.0
13,13,1,1,1,1,0.041069727,1,-1.0
14,14,1,0,0,0,0.041069727,1,-1.0
15,15,1,1,1,1,0.041069727,1,-1.0
16,16,1,1,1,1,0.041069727,1,-1.0
17,17,1,0,0,1,0.041069727,1,-1.0
18,18,1,1,1,1,0.041069727,1,-1.0
19,19,1,1,1,0,0.041069727,1,-1.0
20,20,1,0,0,1,0.041069727,1,-1.0
21,21,1,1,1,1,0.041069727,1,-1.0
22,22,1,1,1,1,0.041069727,1,-1.0
23,23,1,1,1,0,0.041069727,1,-1.0
24,24,0,0,1,0,0.041069727,1,0.6278977
25,25,0,0,1,0,0.8784914,1,0.9307699
26,26,0,0,1,1,0.9494267,1,0.9871197
27,27,0,0,1,0,0.957302,1,0.9976036
28,28,0,0,1,0,0.9586319,1,0.99955416
29,29,0,0,1,0,0.95887494,1,0.99991703
30,30,0,0,1,0,0.95892,1,0.99998456
31,31,0,0,1,0,0.95892835,1,0.99999714
32,32,0,0,1,0,0.9589299,1,0.99999946
33,33,0,0,1,0,0.9589302,1,0.9999999
34,34,0,0,1,0,0.95893025,1,1.0
35,35,0,0,1,1,0.95893025,1,1.0
36,36,0,0,1,0,0.95893025,1,1.0
37,37,1,1,1,0,0.95893025,1,-0.6278977
