,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.30606204
1,1,0,0,1,1,0.62734437,1,0.51845014
2,2,0,0,1,0,0.70729285,1,0.66583425
3,3,1,0,0,0,0.75640744,1,0.15598561
4,4,1,1,1,1,0.5659751,1,-0.19781773
5,5,0,0,1,0,0.4166268,1,0.16878884
6,6,1,1,1,1,0.5713194,1,-0.18893307
7,7,0,0,1,0,0.42030615,1,0.17495422
8,8,0,0,1,0,0.57388705,1,0.42746943
9,9,0,1,0,1,0.6742445,1,0.60269934
10,10,0,0,1,0,0.73607033,1,0.724298
11,11,1,1,1,1,0.7742687,1,0.1965558
12,12,0,0,1,0,0.5828512,1,0.44245958
13,13,0,0,1,1,0.6798223,1,0.61310154
14,14,0,1,0,0,0.7394949,1,0.7315165
15,15,0,0,1,1,0.77640843,1,0.8136891
16,16,0,0,1,0,0.79974395,1,0.8707118
17,17,1,0,0,0,0.81483424,1,0.2981579
18,18,0,0,1,0,0.62419444,1,0.51296514
19,19,0,0,1,1,0.70535666,1,0.662028
20,20,0,0,1,1,0.75521195,1,0.7654684
21,21,0,1,0,0,0.7862782,1,0.83724964
22,22,0,0,1,0,0.8060881,1,0.88706136
23,23,0,0,1,0,0.8189954,1,0.9216276
24,24,0,0,1,0,0.82755244,1,0.9456144
25,25,0,1,0,0,0.8333001,1,0.96225977
26,26,0,0,1,0,0.8371979,1,0.9738106
27,27,0,0,1,0,0.8398593,1,0.9818262
28,28,1,1,1,1,0.8416854,1,0.3752644
29,29,1,1,1,1,0.65443826,1,-0.04565185
30,30,1,1,1,1,0.48058775,1,-0.3377416
31,31,0,0,1,1,0.36014116,1,0.071690336
32,32,0,0,1,0,0.53046197,1,0.3558107
33,33,0,0,1,0,0.64691377,1,0.5529726
34,34,0,0,1,1,0.7193058,1,0.6897907
35,35,1,1,1,1,0.7638404,1,0.17260991
36,36,0,0,1,0,0.5729112,1,0.4258426
37,37,0,0,1,0,0.6736362,1,0.6015704
38,38,0,0,1,0,0.735697,1,0.72351456
39,39,0,0,1,0,0.77403563,1,0.8081363
40,40,0,0,1,0,0.7982263,1,0.8668585
41,41,0,1,0,0,0.81384283,1,0.90760803
42,42,0,0,1,0,0.82412106,1,0.9358857
43,43,1,0,0,0,0.83098763,1,0.34338456
44,44,0,0,1,0,0.64206874,1,0.5443496
45,45,0,0,1,0,0.7163335,1,0.6838069
46,46,1,1,1,1,0.7619986,1,0.16845751
47,47,0,0,1,0,0.5711813,1,0.42296112
48,48,0,0,1,0,0.67255723,1,0.5995708
49,49,0,0,1,0,0.73503476,1,0.722127
50,50,0,0,1,0,0.77362233,0,0.8071734
51,51,0,0,1,1,0.79796225,0,0.8661903
52,52,0,1,0,0,0.81367046,0,0.90714437
53,53,0,1,0,0,0.8240066,0,0.935564
54,54,0,0,1,1,0.8309107,0,0.9552854
55,55,0,0,1,1,0.83557373,0,0.96897084
56,56,0,0,1,1,0.83874846,0,0.9784677
57,57,0,0,1,1,0.84092236,0,0.9850579
58,58,1,0,0,1,0.8424168,0,0.377507
59,59,0,0,1,1,0.6553008,0,0.5680285
60,60,1,0,0,1,0.7244497,0,0.08811447
61,61,0,0,1,1,0.5374171,0,0.36720803
62,62,0,0,1,1,0.65133125,0,0.5608816
63,63,1,1,1,0,0.72201526,0,0.083155
64,64,0,0,1,0,0.5353183,0,0.36376646
65,65,0,1,0,1,0.65000004,0,0.55849344
66,66,1,1,1,0,0.7211988,0,0.081497714
67,67,0,0,1,1,0.5346167,0,0.36261642
68,68,1,0,0,1,0.64955467,0,-0.05442877
69,69,0,0,1,1,0.47686052,0,0.26829186
70,70,0,0,1,1,0.6121991,0,0.49223995
71,71,1,1,1,0,0.6979741,0,0.035521932
72,72,1,0,0,1,0.51510775,0,-0.28141204
73,73,1,0,0,1,0.3825136,0,-0.50134456
74,74,1,1,1,0,0.2987698,0,-0.65396404
75,75,1,1,1,0,0.24733381,0,-0.75987256
76,76,1,1,1,0,0.21532644,0,-0.83336645
77,77,1,0,0,1,0.19494693,0,-0.88436663
78,78,1,1,1,0,0.18168537,0,-0.9197576
79,79,0,1,0,0,0.17290218,0,-0.33219266
80,80,0,0,1,1,0.36232004,0,0.07554096
81,81,0,0,1,1,0.53209376,0,0.3584828
82,82,0,0,1,0,0.6479517,0,0.55482686
83,83,0,1,0,0,0.71994245,0,0.6910775
84,84,0,1,0,1,0.76423514,0,0.78562695
85,85,0,0,1,1,0.7919863,0,0.85123837
86,86,0,0,1,1,0.809782,0,0.8967687
87,87,1,1,1,1,0.8214314,0,0.31623974
88,88,0,1,0,0,0.6313845,0,0.5255128
89,89,0,0,1,1,0.7097749,0,0.67073536
90,90,1,1,1,1,0.7579409,0,0.15938665
91,91,0,0,1,0,0.56739634,0,0.4166665
92,92,0,0,1,1,0.67019385,0,0.59520274
93,93,0,0,1,1,0.7335845,0,0.7190958
94,94,0,0,1,0,0.7727177,0,0.8050699
95,95,0,0,1,1,0.79738456,0,0.86473066
96,96,0,0,1,1,0.8132936,0,0.90613145
97,97,1,1,1,0,0.8237565,0,0.32273695
98,98,1,1,1,0,0.633954,0,-0.08210264
99,99,1,0,0,1,0.46512717,0,-0.3630362
100,100,1,1,1,0,0.35028273,1,-0.5579867
101,101,0,0,1,0,0.27897465,1,-0.081146054
102,102,1,0,0,0,0.46553218,1,-0.36237237
103,103,0,0,1,0,0.35053986,1,0.05459811
104,104,0,1,0,0,0.52321136,1,0.34394976
105,105,0,0,1,0,0.64228976,1,0.54474187
106,106,0,1,0,1,0.7164691,1,0.6840791
107,107,0,0,1,0,0.7620826,1,0.7807705
108,108,0,1,0,1,0.7906215,1,0.8478683
109,109,1,1,1,0,0.8088971,1,0.28230596
110,110,0,0,1,0,0.6178456,1,0.50196487
111,111,0,0,1,0,0.7014513,1,0.6543945
112,112,0,0,1,0,0.75280255,1,0.76017123
113,113,0,0,1,0,0.78475946,1,0.8335737
114,114,0,1,0,1,0.8051084,1,0.8845105
115,115,0,0,1,0,0.81835103,1,0.91985744
116,116,0,0,1,0,0.8271221,1,0.94438607
117,117,1,1,1,1,0.83300954,1,0.34928325
118,118,0,0,1,0,0.64437234,1,0.54844296
119,119,0,0,1,1,0.71774685,1,0.6866474
120,120,0,0,1,1,0.7628741,1,0.7825528
121,121,0,0,1,0,0.79112315,1,0.8491051
122,122,0,0,1,1,0.8092222,1,0.8952883
123,123,0,0,1,0,0.82106155,1,0.9273366
124,124,1,1,1,1,0.8289345,1,0.337452
125,125,1,1,1,1,0.6397453,1,-0.071891315
126,126,1,1,1,1,0.46945283,1,-0.35595018
127,127,0,0,1,0,0.35303202,1,0.05905473
