,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.408366
1,1,1,1,1,1,0.7701524,1,-0.16676278
2,2,1,1,1,1,0.3790024,1,-0.5070285
3,3,1,1,1,0,0.18222997,1,-0.7083413
4,4,1,1,1,1,0.10934988,1,-0.8274448
5,5,1,1,1,1,0.07943383,1,-0.8979105
6,6,1,1,1,1,0.06545399,1,-0.93960035
7,7,1,1,1,0,0.058296017,1,-0.9642655
8,8,1,1,1,1,0.05441362,1,-0.9788583
9,9,1,1,1,1,0.05223272,1,-0.98749185
10,10,1,1,1,1,0.050981577,1,-0.9925997
11,11,1,0,0,0,0.050254766,1,-0.99562174
12,12,1,1,1,1,0.049829394,1,-0.9974097
13,13,1,1,1,1,0.049579334,1,-0.9984675
14,14,1,1,1,1,0.049431954,1,-0.9990933
15,15,1,1,1,0,0.049344953,1,-0.99946356
16,16,1,1,1,1,0.049293548,1,-0.9996826
17,17,1,1,1,0,0.049263157,1,-0.99981225
18,18,1,1,1,1,0.04924519,1,-0.9998889
19,19,1,1,1,1,0.049234558,1,-0.99993426
20,20,1,1,1,1,0.049228273,1,-0.99996114
21,21,1,1,1,1,0.04922455,1,-0.999977
22,22,1,1,1,1,0.04922235,1,-0.9999864
23,23,1,1,1,1,0.04922105,1,-0.99999195
24,24,1,0,0,0,0.04922028,1,-0.99999523
25,25,1,0,0,0,0.049219824,1,-0.9999972
26,26,1,1,1,0,0.049219556,1,-0.99999833
27,27,1,1,1,1,0.049219396,1,-0.999999
28,28,1,0,0,1,0.0492193,1,-0.9999994
29,29,1,1,1,0,0.049219243,1,-0.99999964
30,30,1,1,1,1,0.049219213,1,-0.9999998
31,31,0,0,1,1,0.04921919,1,-0.18326788
32,32,1,1,1,1,0.36756986,1,-0.5167935
33,33,1,1,1,1,0.17796065,1,-0.7141186
34,34,1,1,1,1,0.10769493,1,-0.8308628
35,35,1,1,1,1,0.0786969,1,-0.8999327
36,36,1,1,1,0,0.06508867,1,-0.9407968
37,37,0,0,1,1,0.05810184,1,-0.14824137
38,38,0,1,0,1,0.39199293,1,0.32066137
39,39,0,0,1,0,0.72101027,1,0.59808016
40,40,0,0,1,0,0.8545715,1,0.76221055
41,41,0,0,1,0,0.9052445,1,0.8593157
42,42,0,0,1,0,0.9271987,1,0.91676635
43,43,0,0,1,1,0.9378795,1,0.95075613
44,44,0,1,0,1,0.94349116,1,0.97086567
45,45,0,0,1,0,0.9465832,1,0.9827631
46,46,0,0,1,0,0.9483367,1,0.98980206
47,47,0,0,1,1,0.9493484,1,0.9939666
48,48,0,0,1,0,0.94993806,1,0.9964304
49,49,0,0,1,0,0.9502838,1,0.9978881
50,50,0,0,1,0,0.9504874,0,0.9987505
51,51,0,0,1,1,0.9506074,0,0.9992608
52,52,0,0,1,1,0.9506783,0,0.9995626
53,53,0,0,1,1,0.9507202,0,0.99974126
54,54,0,0,1,1,0.950745,0,0.99984694
55,55,0,0,1,1,0.95075965,0,0.9999094
56,56,0,0,1,1,0.9507683,0,0.9999464
57,57,0,0,1,1,0.9507734,0,0.9999683
58,58,0,0,1,1,0.95077646,0,0.9999812
59,59,0,1,0,1,0.95077825,0,0.9999889
60,60,0,1,0,1,0.9507793,0,0.99999344
61,61,0,1,0,0,0.9507799,0,0.9999961
62,62,0,0,1,1,0.9507803,0,0.9999977
63,63,0,0,1,1,0.9507805,0,0.9999986
64,64,0,1,0,0,0.95078063,0,0.9999992
65,65,0,0,1,1,0.95078075,0,0.9999995
66,66,0,1,0,0,0.95078075,0,0.9999997
67,67,1,1,1,0,0.9507808,0,0.18326783
68,68,1,1,1,0,0.6324301,0,-0.29993853
69,69,1,0,0,1,0.29149833,0,-0.58581984
70,70,1,1,1,0,0.1499985,0,-0.7549569
71,71,1,0,0,1,0.09661386,0,-0.85502416
72,72,1,1,1,0,0.07366371,0,-0.91422737
73,73,1,1,1,0,0.06255993,0,-0.949254
74,74,1,1,1,1,0.05674647,0,-0.96997696
75,75,1,1,1,0,0.053550005,0,-0.98223734
76,76,1,1,1,0,0.051739622,0,-0.989491
77,77,1,0,0,1,0.050695937,0,-0.9937825
78,78,1,1,1,0,0.050087873,0,-0.9963215
79,79,1,1,1,0,0.04973138,0,-0.9978237
80,80,1,0,0,1,0.049521603,0,-0.9987124
81,81,1,1,1,0,0.049397882,0,-0.99923825
82,82,1,0,0,1,0.049324825,0,-0.9995493
83,83,1,1,1,1,0.049281653,0,-0.9997333
84,84,1,1,1,0,0.049256124,0,-0.9998422
85,85,1,1,1,1,0.04924103,0,-0.99990666
86,86,1,1,1,0,0.0492321,0,-0.9999448
87,87,1,1,1,0,0.049226817,0,-0.99996734
88,88,1,1,1,0,0.04922369,0,-0.9999807
89,89,1,1,1,0,0.049221843,0,-0.99998856
90,90,1,0,0,1,0.04922075,0,-0.9999932
91,91,1,1,1,0,0.0492201,0,-0.999996
92,92,1,1,1,0,0.04921972,0,-0.9999976
93,93,1,0,0,1,0.049219493,0,-0.99999857
94,94,1,1,1,0,0.04921936,0,-0.99999917
95,95,1,1,1,0,0.04921928,0,-0.9999995
96,96,1,0,0,0,0.049219232,0,-0.9999997
97,97,1,1,1,0,0.049219202,0,-0.9999998
98,98,1,1,1,0,0.049219187,0,-0.9999999
99,99,1,0,0,1,0.049219176,0,-0.99999994
100,100,0,0,1,0,0.049219172,1,-0.18326797
101,101,1,1,1,1,0.36756983,1,-0.51679355
102,102,0,0,1,0,0.17796062,1,0.10261336
103,103,0,1,0,1,0.5753805,1,0.46907556
104,104,0,1,0,1,0.80042183,1,0.68588704
105,105,0,1,0,1,0.8840046,1,0.8141601
106,106,0,1,0,0,0.91764176,1,0.89005077
107,107,0,0,1,0,0.933108,1,0.9349503
108,108,0,0,1,0,0.9409435,1,0.9615144
109,109,0,0,1,1,0.9451657,1,0.9772306
110,110,0,0,1,0,0.9475282,1,0.9865289
111,111,0,0,1,0,0.9488803,1,0.99203
112,112,0,0,1,1,0.94966465,1,0.9952847
113,113,0,0,1,0,0.9501233,1,0.99721026
114,114,0,0,1,0,0.95039284,1,0.9983495
115,115,0,0,1,1,0.9505516,1,0.9990235
116,116,0,1,0,0,0.9506453,1,0.99942225
117,117,0,1,0,1,0.9507007,1,0.99965817
118,118,0,0,1,0,0.9507334,1,0.99979776
119,119,0,0,1,0,0.9507528,1,0.9998804
120,120,0,1,0,1,0.95076424,1,0.9999292
121,121,0,0,1,0,0.95077103,1,0.9999581
122,122,0,0,1,1,0.950775,1,0.9999752
123,123,0,0,1,1,0.9507774,1,0.99998534
124,124,0,0,1,0,0.9507788,1,0.9999913
125,125,0,0,1,0,0.9507796,1,0.9999949
126,126,0,1,0,0,0.95078015,1,0.99999696
127,127,0,1,0,1,0.9507804,1,0.9999982
128,128,0,1,0,1,0.9507806,1,0.9999989
129,129,0,0,1,0,0.9507807,1,0.99999934
130,130,0,0,1,0,0.95078075,1,0.99999964
131,131,0,0,1,0,0.9507808,1,0.99999976
132,132,0,0,1,0,0.9507808,1,0.9999999
133,133,0,0,1,0,0.9507808,1,0.99999994
134,134,0,0,1,0,0.9507808,1,0.99999994
135,135,0,0,1,0,0.9507808,1,1.0
136,136,0,0,1,0,0.9507808,1,1.0
137,137,0,0,1,0,0.9507808,1,1.0
138,138,0,0,1,0,0.9507808,1,1.0
139,139,0,0,1,1,0.9507808,1,1.0
140,140,0,1,0,1,0.9507808,1,1.0
141,141,0,1,0,1,0.9507808,1,1.0
142,142,0,0,1,1,0.9507808,1,1.0
143,143,0,0,1,0,0.9507808,1,1.0
144,144,0,0,1,0,0.9507808,1,1.0
145,145,0,0,1,0,0.9507808,1,1.0
146,146,0,0,1,0,0.9507808,1,1.0
147,147,0,0,1,0,0.9507808,1,1.0
148,148,0,1,0,1,0.9507808,1,1.0
149,149,0,0,1,1,0.9507808,1,1.0
150,150,0,0,1,1,0.9507808,0,1.0
151,151,0,0,1,1,0.9507808,0,1.0
152,152,0,0,1,1,0.9507808,0,1.0
153,153,0,1,0,0,0.9507808,0,1.0
154,154,0,0,1,1,0.9507808,0,1.0
