,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.7864196
1,1,0,0,1,0,0.93168896,1,0.9543834
2,2,0,0,1,0,0.9597282,1,0.9902572
3,3,0,0,1,0,0.96409076,1,0.99791914
4,4,0,0,1,0,0.96496177,1,0.9995556
5,5,0,0,1,0,0.9651451,1,0.99990505
6,6,0,0,1,0,0.96518415,1,0.99997973
7,7,0,0,1,1,0.9651925,1,0.99999565
8,8,0,0,1,0,0.9651943,1,0.99999905
9,9,0,0,1,1,0.96519464,1,0.9999998
10,10,0,1,0,1,0.96519476,1,0.99999994
11,11,0,0,1,1,0.96519476,1,1.0
12,12,0,0,1,0,0.96519476,1,1.0
13,13,0,0,1,0,0.96519476,1,1.0
14,14,0,1,0,1,0.96519476,1,1.0
15,15,0,1,0,1,0.96519476,1,1.0
16,16,0,0,1,1,0.96519476,1,1.0
17,17,0,1,0,0,0.96519476,1,1.0
18,18,0,0,1,0,0.96519476,1,1.0
19,19,0,0,1,0,0.96519476,1,1.0
20,20,0,0,1,0,0.96519476,1,1.0
21,21,0,1,0,1,0.96519476,1,1.0
22,22,0,1,0,1,0.96519476,1,1.0
23,23,0,0,1,0,0.96519476,1,1.0
24,24,0,1,0,1,0.96519476,1,1.0
25,25,0,0,1,0,0.96519476,1,1.0
26,26,0,0,1,0,0.96519476,1,1.0
27,27,0,0,1,0,0.96519476,1,1.0
28,28,0,0,1,0,0.96519476,1,1.0
29,29,0,0,1,0,0.96519476,1,1.0
30,30,0,1,0,0,0.96519476,1,1.0
31,31,0,0,1,0,0.96519476,1,1.0
32,32,0,0,1,0,0.96519476,1,1.0
33,33,0,1,0,1,0.96519476,1,1.0
34,34,0,0,1,0,0.96519476,1,1.0
35,35,0,0,1,0,0.96519476,1,1.0
36,36,0,0,1,0,0.96519476,1,1.0
37,37,0,0,1,0,0.96519476,1,1.0
38,38,0,0,1,0,0.96519476,1,1.0
39,39,0,0,1,0,0.96519476,1,1.0
40,40,0,0,1,1,0.96519476,1,1.0
41,41,0,0,1,0,0.96519476,1,1.0
42,42,0,0,1,0,0.96519476,1,1.0
43,43,0,0,1,1,0.96519476,1,1.0
44,44,1,1,1,1,0.96519476,1,-0.57283914
45,45,1,1,1,1,0.12973617,1,-0.9087668
46,46,1,1,1,1,0.04655559,1,-0.98051435
47,47,1,1,1,1,0.037046906,1,-0.9958382
48,48,1,0,0,0,0.035272762,1,-0.9991111
49,49,1,0,0,0,0.034904588,1,-0.99981016
50,50,1,0,0,1,0.03482643,0,-0.99995947
51,51,1,1,1,0,0.034809764,0,-0.99999136
