,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.9165945
1,1,1,1,1,0,0.041598428,0,-0.99304354
2,2,1,0,0,1,0.03233097,0,-0.9994198
3,3,1,1,1,0,0.03165512,0,-0.9999516
4,4,1,1,1,0,0.031599373,0,-0.99999595
5,5,1,1,1,1,0.031594727,0,-0.99999964
6,6,1,1,1,0,0.03159434,0,-1.0
7,7,1,0,0,1,0.031594306,0,-1.0
8,8,1,0,0,1,0.031594303,0,-1.0
9,9,1,1,1,0,0.031594303,0,-1.0
10,10,1,1,1,0,0.031594303,0,-1.0
11,11,1,1,1,0,0.031594303,0,-1.0
12,12,1,1,1,1,0.031594303,0,-1.0
13,13,1,1,1,0,0.031594303,0,-1.0
14,14,1,1,1,0,0.031594303,0,-1.0
15,15,1,1,1,0,0.031594303,0,-1.0
16,16,1,0,0,1,0.031594303,0,-1.0
17,17,1,1,1,0,0.031594303,0,-1.0
18,18,1,0,0,0,0.031594303,0,-1.0
19,19,1,0,0,0,0.031594303,0,-1.0
20,20,1,1,1,0,0.031594303,0,-1.0
21,21,1,1,1,0,0.031594303,0,-1.0
22,22,1,0,0,0,0.031594303,0,-1.0
23,23,1,1,1,0,0.031594303,0,-1.0
24,24,1,1,1,0,0.031594303,0,-1.0
25,25,1,1,1,1,0.031594303,0,-1.0
26,26,1,0,0,1,0.031594303,0,-1.0
27,27,1,1,1,0,0.031594303,0,-1.0
28,28,0,0,1,1,0.031594303,0,0.8331891
29,29,0,0,1,1,0.9454083,0,0.986087
30,30,0,1,0,0,0.9669158,0,0.99883956
31,31,0,0,1,0,0.96828395,0,0.9999032
32,32,0,0,1,0,0.96839553,0,0.99999195
33,33,0,0,1,0,0.9684048,0,0.99999934
34,34,0,0,1,0,0.9684056,0,0.99999994
35,35,0,0,1,1,0.96840566,0,1.0
36,36,0,1,0,0,0.9684057,0,1.0
37,37,0,0,1,1,0.9684057,0,1.0
38,38,0,0,1,1,0.9684057,0,1.0
39,39,0,1,0,0,0.9684057,0,1.0
40,40,0,0,1,1,0.9684057,0,1.0
41,41,0,0,1,1,0.9684057,0,1.0
42,42,0,0,1,0,0.9684057,0,1.0
43,43,0,0,1,1,0.9684057,0,1.0
44,44,0,0,1,1,0.9684057,0,1.0
45,45,0,0,1,1,0.9684057,0,1.0
46,46,0,0,1,1,0.9684057,0,1.0
47,47,0,1,0,0,0.9684057,0,1.0
48,48,0,1,0,0,0.9684057,0,1.0
49,49,0,0,1,0,0.9684057,0,1.0
50,50,0,1,0,1,0.9684057,1,1.0
51,51,0,1,0,0,0.9684057,1,1.0
52,52,0,0,1,0,0.9684057,1,1.0
53,53,0,0,1,0,0.9684057,1,1.0
54,54,0,0,1,1,0.9684057,1,1.0
55,55,0,0,1,1,0.9684057,1,1.0
56,56,0,0,1,0,0.9684057,1,1.0
57,57,0,0,1,0,0.9684057,1,1.0
58,58,0,0,1,0,0.9684057,1,1.0
59,59,0,0,1,0,0.9684057,1,1.0
60,60,0,0,1,0,0.9684057,1,1.0
61,61,0,0,1,0,0.9684057,1,1.0
62,62,0,0,1,0,0.9684057,1,1.0
63,63,0,0,1,0,0.9684057,1,1.0
64,64,0,0,1,0,0.9684057,1,1.0
65,65,0,0,1,0,0.9684057,1,1.0
66,66,0,0,1,0,0.9684057,1,1.0
67,67,0,0,1,0,0.9684057,1,1.0
68,68,0,1,0,1,0.9684057,1,1.0
69,69,0,0,1,0,0.9684057,1,1.0
70,70,0,0,1,1,0.9684057,1,1.0
71,71,0,0,1,0,0.9684057,1,1.0
72,72,0,0,1,0,0.9684057,1,1.0
73,73,0,0,1,1,0.9684057,1,1.0
74,74,0,0,1,1,0.9684057,1,1.0
75,75,0,0,1,0,0.9684057,1,1.0
76,76,0,0,1,1,0.9684057,1,1.0
77,77,0,0,1,0,0.9684057,1,1.0
78,78,0,0,1,1,0.9684057,1,1.0
79,79,0,0,1,1,0.9684057,1,1.0
80,80,0,0,1,0,0.9684057,1,1.0
81,81,0,0,1,0,0.9684057,1,1.0
82,82,0,0,1,0,0.9684057,1,1.0
83,83,0,1,0,1,0.9684057,1,1.0
84,84,0,0,1,0,0.9684057,1,1.0
85,85,0,0,1,0,0.9684057,1,1.0
86,86,0,1,0,0,0.9684057,1,1.0
87,87,0,0,1,0,0.9684057,1,1.0
88,88,0,0,1,0,0.9684057,1,1.0
89,89,0,0,1,0,0.9684057,1,1.0
90,90,0,0,1,0,0.9684057,1,1.0
91,91,0,0,1,0,0.9684057,1,1.0
92,92,0,0,1,0,0.9684057,1,1.0
93,93,0,0,1,0,0.9684057,1,1.0
94,94,0,1,0,1,0.9684057,1,1.0
95,95,0,0,1,0,0.9684057,1,1.0
96,96,0,1,0,1,0.9684057,1,1.0
97,97,0,0,1,0,0.9684057,1,1.0
98,98,0,1,0,1,0.9684057,1,1.0
99,99,0,0,1,0,0.9684057,1,1.0
100,100,0,0,1,1,0.9684057,0,1.0
101,101,0,1,0,0,0.9684057,0,1.0
102,102,0,0,1,1,0.9684057,0,1.0
103,103,0,0,1,1,0.9684057,0,1.0
104,104,0,0,1,1,0.9684057,0,1.0
105,105,0,1,0,0,0.9684057,0,1.0
106,106,0,0,1,0,0.9684057,0,1.0
107,107,0,0,1,1,0.9684057,0,1.0
108,108,0,0,1,1,0.9684057,0,1.0
109,109,0,0,1,1,0.9684057,0,1.0
110,110,0,0,1,1,0.9684057,0,1.0
111,111,0,0,1,0,0.9684057,0,1.0
112,112,0,0,1,1,0.9684057,0,1.0
113,113,0,0,1,1,0.9684057,0,1.0
114,114,0,0,1,1,0.9684057,0,1.0
115,115,0,0,1,1,0.9684057,0,1.0
116,116,0,0,1,1,0.9684057,0,1.0
117,117,0,0,1,1,0.9684057,0,1.0
118,118,0,0,1,1,0.9684057,0,1.0
119,119,0,0,1,1,0.9684057,0,1.0
120,120,0,1,0,0,0.9684057,0,1.0
121,121,0,1,0,0,0.9684057,0,1.0
122,122,0,1,0,0,0.9684057,0,1.0
123,123,0,0,1,1,0.9684057,0,1.0
124,124,0,1,0,0,0.9684057,0,1.0
125,125,0,0,1,1,0.9684057,0,1.0
126,126,0,0,1,0,0.9684057,0,1.0
127,127,0,0,1,1,0.9684057,0,1.0
128,128,0,0,1,1,0.9684057,0,1.0
129,129,0,1,0,0,0.9684057,0,1.0
130,130,0,0,1,1,0.9684057,0,1.0
131,131,0,0,1,1,0.9684057,0,1.0
132,132,0,0,1,1,0.9684057,0,1.0
133,133,0,0,1,1,0.9684057,0,1.0
134,134,0,0,1,1,0.9684057,0,1.0
135,135,0,0,1,1,0.9684057,0,1.0
136,136,0,0,1,1,0.9684057,0,1.0
137,137,0,0,1,0,0.9684057,0,1.0
138,138,0,0,1,1,0.9684057,0,1.0
139,139,0,1,0,0,0.9684057,0,1.0
140,140,0,0,1,0,0.9684057,0,1.0
141,141,0,0,1,1,0.9684057,0,1.0
142,142,0,0,1,1,0.9684057,0,1.0
143,143,0,0,1,1,0.9684057,0,1.0
144,144,0,0,1,1,0.9684057,0,1.0
145,145,0,0,1,1,0.9684057,0,1.0
146,146,0,1,0,1,0.9684057,0,1.0
147,147,0,0,1,1,0.9684057,0,1.0
148,148,0,0,1,1,0.9684057,0,1.0
149,149,0,0,1,1,0.9684057,0,1.0
150,150,0,0,1,1,0.9684057,1,1.0
151,151,0,0,1,0,0.9684057,1,1.0
152,152,0,0,1,0,0.9684057,1,1.0
153,153,0,0,1,1,0.9684057,1,1.0
154,154,0,0,1,0,0.9684057,1,1.0
155,155,0,0,1,0,0.9684057,1,1.0
156,156,0,0,1,0,0.9684057,1,1.0
157,157,0,1,0,1,0.9684057,1,1.0
158,158,0,0,1,1,0.9684057,1,1.0
159,159,0,0,1,0,0.9684057,1,1.0
160,160,0,0,1,0,0.9684057,1,1.0
161,161,0,0,1,0,0.9684057,1,1.0
162,162,0,1,0,1,0.9684057,1,1.0
163,163,0,0,1,0,0.9684057,1,1.0
164,164,0,0,1,0,0.9684057,1,1.0
165,165,0,0,1,0,0.9684057,1,1.0
166,166,0,1,0,1,0.9684057,1,1.0
167,167,0,1,0,1,0.9684057,1,1.0
168,168,0,0,1,0,0.9684057,1,1.0
169,169,0,0,1,0,0.9684057,1,1.0
170,170,0,0,1,0,0.9684057,1,1.0
171,171,0,0,1,0,0.9684057,1,1.0
172,172,0,1,0,0,0.9684057,1,1.0
173,173,0,0,1,0,0.9684057,1,1.0
174,174,0,0,1,0,0.9684057,1,1.0
175,175,0,0,1,1,0.9684057,1,1.0
176,176,0,0,1,0,0.9684057,1,1.0
177,177,0,1,0,1,0.9684057,1,1.0
178,178,0,1,0,1,0.9684057,1,1.0
179,179,0,0,1,0,0.9684057,1,1.0
180,180,0,1,0,1,0.9684057,1,1.0
181,181,0,1,0,1,0.9684057,1,1.0
182,182,0,0,1,1,0.9684057,1,1.0
183,183,0,0,1,0,0.9684057,1,1.0
184,184,0,0,1,0,0.9684057,1,1.0
185,185,0,0,1,1,0.9684057,1,1.0
186,186,0,0,1,0,0.9684057,1,1.0
187,187,0,0,1,0,0.9684057,1,1.0
188,188,0,0,1,0,0.9684057,1,1.0
189,189,1,1,1,1,0.9684057,1,-0.8331891
190,190,1,1,1,1,0.054591715,1,-0.986087
191,191,1,0,0,0,0.033084225,1,-0.99883956
192,192,1,1,1,0,0.03171605,1,-0.9999032
193,193,1,1,1,1,0.03160444,1,-0.99999195
194,194,1,1,1,1,0.03159515,1,-0.99999934
195,195,1,1,1,1,0.031594373,1,-0.99999994
196,196,1,1,1,0,0.03159431,1,-1.0
197,197,1,1,1,0,0.031594303,1,-1.0
198,198,1,1,1,0,0.031594303,1,-1.0
199,199,1,0,0,0,0.031594303,1,-1.0
