,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.32301834
1,1,1,0,0,1,0.26291776,0,-0.54169583
2,2,1,1,1,0,0.15075006,0,-0.6897365
3,3,1,1,1,0,0.09964485,0,-0.7899573
4,4,1,1,1,0,0.07439804,0,-0.85780495
5,5,1,0,0,0,0.060794275,0,-0.90373653
6,6,1,1,1,0,0.052944083,0,-0.93483144
7,7,1,1,1,0,0.048183493,0,-0.9558821
8,8,1,1,1,1,0.045194365,0,-0.97013295
9,9,1,1,1,0,0.043271944,0,-0.97978055
10,10,1,1,1,0,0.042015083,0,-0.9863118
11,11,1,1,1,0,0.0411841,0,-0.9907333
12,12,1,1,1,0,0.040630497,0,-0.9937267
13,13,1,1,1,0,0.04025977,0,-0.99575305
14,14,1,1,1,0,0.04001064,0,-0.9971249
15,15,1,1,1,0,0.039842818,0,-0.9980536
16,16,1,1,1,0,0.039729588,0,-0.9986823
17,17,1,1,1,1,0.03965311,0,-0.99910796
18,18,1,1,1,0,0.03960142,0,-0.9993961
19,19,1,1,1,0,0.039566457,0,-0.9995912
20,20,1,1,1,0,0.03954281,0,-0.99972326
21,21,1,1,1,0,0.039526805,0,-0.99981266
22,22,1,1,1,0,0.039515976,0,-0.99987316
23,23,1,1,1,0,0.039508644,0,-0.9999141
24,24,1,0,0,0,0.039503682,0,-0.9999419
25,25,1,1,1,1,0.039500326,0,-0.99996066
26,26,1,1,1,1,0.03949805,0,-0.99997336
27,27,1,0,0,1,0.03949651,0,-0.99998194
28,28,0,0,1,1,0.039495472,0,-0.3539511
29,29,1,1,1,0,0.24423957,0,-0.56263673
30,30,0,0,1,1,0.14239244,0,-0.057876397
31,31,1,1,1,0,0.45395514,0,-0.3621996
32,32,0,0,1,1,0.23941334,0,0.07781586
33,33,1,1,1,0,0.5617669,0,-0.27033845
34,34,1,1,1,0,0.29676735,0,-0.5060325
35,35,1,1,1,0,0.16590708,0,-0.6655931
36,36,1,0,0,0,0.10677379,0,-0.7736127
37,37,1,1,1,0,0.078070715,0,-0.84673995
38,38,1,1,1,0,0.062842086,0,-0.8962457
39,39,1,1,1,0,0.05415563,0,-0.9297603
40,40,1,1,1,1,0.04893116,0,-0.95244896
41,41,1,1,1,1,0.045669504,0,-0.96780884
42,42,0,0,1,0,0.043580048,0,-0.3321705
43,43,0,0,1,0,0.2572969,0,0.09814504
44,44,0,0,1,1,0.5776694,0,0.38946074
45,45,0,0,1,1,0.77606803,0,0.5866761
46,46,0,1,0,0,0.8667216,0,0.7201873
47,47,1,0,0,1,0.90874076,0,0.16453525
48,48,1,1,1,0,0.62833637,0,-0.211631
49,49,0,0,1,1,0.33729222,0,0.17974804
50,50,0,1,0,1,0.6396016,1,0.44470447
51,51,0,0,1,0,0.8052128,1,0.6240751
52,52,0,0,1,1,0.8799155,1,0.74550575
53,53,0,0,1,1,0.9152239,1,0.82771206
54,54,0,1,0,1,0.9334853,1,0.88336426
55,55,0,1,0,1,0.94369966,1,0.9210397
56,56,0,0,1,0,0.94975734,1,0.94654536
