,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.13035376
1,1,1,1,1,0,0.523834,0,-0.016992103
2,2,0,0,1,0,0.49689084,0,0.11557665
3,3,1,1,1,0,0.52113557,0,-0.02984297
4,4,0,0,1,1,0.49453956,0,0.10440094
5,5,1,1,1,0,0.51909393,0,-0.039561883
6,6,0,1,0,0,0.4927615,0,0.09594892
7,7,1,0,0,1,0.51754946,0,-0.046912145
8,8,0,0,1,1,0.4914169,0,0.08955679
9,9,0,0,1,1,0.5163812,0,0.2082365
10,10,1,1,1,0,0.5380294,0,0.05073832
11,11,0,0,1,1,0.509283,0,0.17447816
12,12,0,1,0,0,0.5318826,0,0.28208804
13,13,1,0,0,1,0.55143374,0,0.11496303
14,14,1,1,1,0,0.52102345,0,-0.030376598
15,15,0,0,1,1,0.49444193,0,0.10393687
16,16,0,0,1,1,0.5190091,0,0.22074208
17,17,1,1,1,0,0.5403036,0,0.06161375
18,18,1,0,0,1,0.51127213,0,-0.0767716
19,19,0,0,1,1,0.48595607,0,0.06358963
20,20,1,1,1,0,0.5116335,0,-0.07505328
21,21,1,1,1,0,0.48627025,0,-0.19562356
22,22,1,1,1,0,0.46426594,0,-0.30047706
23,23,0,0,1,0,0.44523942,0,-0.13095498
24,24,0,0,1,1,0.47605628,0,0.016469257
25,25,1,1,1,0,0.5030135,0,-0.116031334
26,26,0,0,1,1,0.4787814,0,0.029447548
27,27,1,1,1,1,0.5053881,0,-0.104744814
28,28,1,1,1,0,0.48084325,0,-0.2214447
29,29,0,0,1,1,0.45956865,0,-0.062224783
30,30,1,1,1,0,0.4886161,0,-0.18446732
31,31,1,1,1,0,0.46629748,0,-0.29077506
32,32,0,0,1,1,0.44699407,0,-0.12251768
33,33,0,0,1,1,0.4775968,0,0.023806725
34,34,0,0,1,1,0.504356,0,0.1510572
35,35,1,1,1,0,0.5276122,0,0.0010125554
36,36,1,1,1,0,0.50018525,0,-0.1294732
37,37,1,1,1,1,0.4763268,0,-0.24294965
38,38,1,1,1,0,0.45566198,0,-0.341634
39,39,0,0,1,1,0.4378117,0,-0.16674696
40,40,0,0,1,0,0.46952656,0,-0.014657106
41,41,0,0,1,1,0.4973181,0,0.117607266
42,42,0,0,1,1,0.5215064,0,0.23263048
43,43,0,0,1,1,0.542464,0,0.33266
44,44,1,1,1,0,0.56057096,0,0.15894274
45,45,0,0,1,1,0.52905047,0,0.26857772
46,46,0,0,1,1,0.54898655,0,0.36392137
47,47,1,1,1,0,0.5661992,0,0.18612908
48,48,0,0,1,1,0.5340052,0,0.29222023
49,49,1,1,1,1,0.55326736,0,0.123774454
50,50,1,1,1,1,0.5226327,1,-0.022713779
51,51,0,0,1,1,0.49584395,1,0.110600814
52,52,0,1,0,1,0.5202266,1,0.22653735
53,53,0,1,0,1,0.541357,1,0.3273611
54,54,0,0,1,0,0.5596154,1,0.41504213
55,55,0,0,1,0,0.5753655,1,0.49129358
56,56,0,1,0,1,0.5889403,1,0.5576054
57,57,0,0,1,0,0.60063726,1,0.6152732
58,58,1,0,0,0,0.6107175,1,0.40471625
59,59,0,0,1,0,0.5735179,1,0.48231372
60,60,1,1,1,1,0.5873482,1,0.28908855
61,61,0,0,1,1,0.55270076,1,0.38175854
62,62,1,1,1,1,0.569403,1,0.20164111
63,63,1,0,0,0,0.53682935,1,0.045002665
64,64,0,0,1,0,0.5082338,1,0.16949016
65,65,0,1,0,1,0.5309735,1,0.27775025
66,66,0,0,1,0,0.5506483,1,0.37189823
67,67,1,1,1,1,0.5676326,1,0.19306612
68,68,0,1,0,1,0.5352684,1,0.298253
69,69,1,1,1,1,0.5543585,1,0.12902083
70,70,0,0,1,0,0.5235906,1,0.24255624
71,71,0,0,1,0,0.5442666,1,0.34129187
72,72,1,0,0,0,0.56212664,1,0.16644944
73,73,1,1,1,1,0.53041923,1,0.014398364
74,74,1,1,1,1,0.5026346,1,-0.11783228
75,75,0,0,1,0,0.47845247,1,0.027881365
76,76,0,0,1,0,0.50510156,1,0.1546007
77,77,0,0,1,0,0.52825856,1,0.26480168
78,78,1,1,1,1,0.5483021,1,0.09993001
79,79,0,0,1,0,0.518277,1,0.21725753
80,80,0,0,1,1,0.5396701,1,0.31929097
81,81,0,0,1,0,0.55815923,1,0.40802395
82,82,0,0,1,1,0.57411,1,0.48519024
83,83,1,1,1,1,0.58785844,1,0.2915901
84,84,0,1,0,0,0.5531534,1,0.383934
85,85,1,1,1,0,0.56979334,1,0.203533
86,86,0,0,1,0,0.5371736,1,0.30735546
87,87,0,0,1,0,0.55600375,1,0.39764428
88,88,1,1,1,1,0.57225144,1,0.2154561
89,89,0,0,1,1,0.5393425,1,0.31772435
90,90,1,0,0,0,0.5578764,1,0.14595401
91,91,0,0,1,0,0.5266812,1,0.25728214
92,92,0,0,1,1,0.5469387,1,0.3540982
93,93,1,1,1,1,0.56443244,1,0.1775864
94,94,1,1,1,1,0.532449,1,0.024083579
95,95,1,1,1,1,0.5044067,1,-0.10940957
96,96,0,0,1,0,0.479991,1,0.035206143
97,97,0,0,1,0,0.50644165,1,0.16097066
98,98,0,0,1,0,0.52942026,1,0.27034128
99,99,1,1,1,1,0.5493061,1,0.10474752
100,100,1,1,1,0,0.51915723,0,-0.03926048
101,101,0,0,1,0,0.49281663,0,0.09621104
102,102,0,0,1,1,0.5175974,0,0.21402334
103,103,0,1,0,0,0.539082,0,0.31647834
104,104,0,0,1,1,0.55765146,0,0.40557796
105,105,1,1,1,0,0.5736722,0,0.22235559
106,106,0,0,1,1,0.5405969,0,0.32372448
107,107,0,0,1,1,0.5589593,0,0.41187954
108,108,1,1,1,1,0.57479984,0,0.22783571
109,109,1,1,1,0,0.5415929,0,0.06778271
110,110,0,0,1,0,0.51240027,0,0.18930075
111,111,1,1,1,1,0.53458285,0,0.034270912
112,112,1,1,1,0,0.5062705,0,-0.1005502
113,113,0,0,1,1,0.4816097,0,0.042910665
114,114,1,0,0,1,0.5078511,0,-0.09303667
115,115,1,1,1,0,0.48298278,0,-0.21126275
116,116,0,0,1,1,0.46142012,0,-0.053370092
117,117,0,0,1,1,0.49023563,0,0.08394066
118,118,1,1,1,1,0.5153546,0,-0.05735508
119,119,1,1,1,0,0.48950675,0,-0.18023239
120,120,1,1,1,0,0.46706894,0,-0.28709218
121,121,1,1,1,1,0.4476605,0,-0.3800224
122,122,0,0,1,1,0.4309086,0,-0.20013128
123,123,0,0,1,0,0.46344543,0,-0.043689657
124,124,0,0,1,1,0.49200636,0,0.092359215
125,125,0,0,1,1,0.5168934,0,0.21067362
126,126,1,0,0,1,0.5384727,0,0.05285775
127,127,1,1,1,0,0.5096707,0,-0.08438622
128,128,1,1,1,0,0.48456398,0,-0.20373993
129,129,1,1,1,1,0.46278873,0,-0.3075354
130,130,1,1,1,0,0.44396377,0,-0.39780077
131,131,1,0,0,1,0.42772055,0,-0.47629973
132,132,1,1,1,0,0.41371903,0,-0.54456604
133,133,0,1,0,0,0.40165418,0,-0.34322602
134,134,1,1,1,0,0.4375249,0,-0.428839
135,135,1,1,1,0,0.42216924,0,-0.50329196
136,136,1,1,1,0,0.40893537,0,-0.5680397
137,137,1,1,1,0,0.39753222,0,-0.6243474
138,138,0,1,0,0,0.38770467,0,-0.41260758
139,139,0,0,1,1,0.42506993,0,-0.22846887
140,140,0,0,1,1,0.45829207,0,-0.06833333
141,141,0,0,1,1,0.48749903,0,0.07092794
142,142,0,0,1,0,0.51297545,0,0.19203599
143,143,1,1,1,0,0.5350809,0,0.036649603
144,144,0,0,1,1,0.5067057,0,0.16222596
145,145,1,1,1,0,0.5296492,0,0.010725427
146,146,1,1,1,0,0.50196254,0,-0.121026434
147,147,1,1,1,1,0.47786912,0,-0.23560394
148,148,0,0,1,1,0.45699584,0,-0.07453832
149,149,0,0,1,0,0.4863644,0,0.06553179
150,150,0,1,0,1,0.51198864,1,0.18734324
151,151,0,0,1,1,0.53422636,1,0.2932761
152,152,0,1,0,1,0.5534584,1,0.38540024
153,153,0,0,1,0,0.5700564,1,0.4655156
154,154,0,0,1,0,0.5843652,1,0.53518766
155,155,0,0,1,0,0.59669507,1,0.5957777
156,156,0,0,1,0,0.60731983,1,0.6484696
157,157,1,1,1,1,0.61647815,1,0.43358538
158,158,0,1,0,1,0.578678,1,0.50741965
159,159,0,0,1,1,0.59179467,1,0.57162935
160,160,1,0,0,1,0.60309684,1,0.36676157
161,161,1,1,1,0,0.5667097,1,0.18859905
162,162,0,0,1,0,0.53445506,1,0.2943682
163,163,0,0,1,0,0.5536559,1,0.38634998
164,164,1,1,1,1,0.5702267,1,0.20563404
165,165,0,0,1,1,0.53755593,1,0.30918264
166,166,0,0,1,0,0.55633384,1,0.39923328
167,167,1,1,1,1,0.57253605,1,0.21683796
168,168,0,0,1,0,0.5395938,1,0.31892607
169,169,1,1,1,1,0.55809337,1,0.14699909
170,170,0,0,1,0,0.52687186,1,0.25819096
171,171,0,0,1,0,0.5471035,1,0.35488856
172,172,1,0,0,0,0.5645746,1,0.17827375
173,173,0,0,1,1,0.53257424,1,0.28538886
174,174,1,1,1,1,0.5520312,1,0.11783358
175,175,0,0,1,1,0.52154773,1,0.23282729
176,176,0,0,1,0,0.5424998,1,0.33283114
177,177,0,1,0,1,0.56060183,1,0.41979912
178,178,0,1,0,1,0.5762159,1,0.4954305
179,179,1,1,1,1,0.5896731,1,0.3004955
180,180,1,1,1,1,0.5547639,1,0.13097101
181,181,1,1,1,1,0.52394664,1,-0.016455319
182,182,0,0,1,0,0.49698904,1,0.116043456
183,183,1,1,1,1,0.5212208,1,-0.02943701
184,184,1,1,1,1,0.49461386,1,-0.15595354
185,185,0,0,1,0,0.47149467,1,-0.0052706515
186,186,1,1,1,1,0.49903557,1,-0.13493736
187,187,0,0,1,0,0.4753293,1,0.0130059915
188,188,0,0,1,0,0.50237983,1,0.14166437
189,189,0,1,0,1,0.52589846,1,0.25355166
190,190,1,1,1,1,0.546262,1,0.09014648
191,191,1,1,1,1,0.51648897,1,-0.05195822
192,192,0,0,1,0,0.49049386,1,0.085168496
193,193,0,0,1,0,0.51557904,1,0.20442022
194,194,1,0,0,0,0.53733504,1,0.047419515
195,195,0,0,1,0,0.50867593,1,0.17159197
196,196,0,0,1,0,0.5313566,1,0.27957806
197,197,0,0,1,0,0.55097926,1,0.37348777
198,198,0,0,1,0,0.5679181,1,0.455156
199,199,0,0,1,0,0.5825224,1,0.5261785
