,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.81394887
1,1,0,1,0,0,0.9285339,0,0.96538496
2,2,0,1,0,0,0.9544137,0,0.99355984
3,3,0,1,0,0,0.9581237,0,0.9988018
4,4,0,0,1,1,0.95878136,0,0.9997771
5,5,0,0,1,1,0.9589026,0,0.9999585
6,6,0,0,1,1,0.9589251,0,0.9999923
7,7,0,0,1,0,0.9589293,0,0.99999857
8,8,0,1,0,0,0.9589301,0,0.99999976
9,9,0,0,1,1,0.95893025,0,0.99999994
10,10,0,0,1,0,0.95893025,0,1.0
11,11,0,1,0,0,0.95893025,0,1.0
12,12,0,1,0,0,0.95893025,0,1.0
13,13,0,1,0,0,0.95893025,0,1.0
14,14,0,1,0,0,0.95893025,0,1.0
15,15,0,1,0,1,0.95893025,0,1.0
16,16,0,0,1,0,0.95893025,0,1.0
17,17,0,0,1,1,0.95893025,0,1.0
18,18,0,0,1,1,0.95893025,0,1.0
19,19,0,0,1,1,0.95893025,0,1.0
20,20,0,1,0,0,0.95893025,0,1.0
21,21,0,0,1,1,0.95893025,0,1.0
22,22,0,1,0,1,0.95893025,0,1.0
23,23,0,0,1,1,0.95893025,0,1.0
24,24,0,0,1,1,0.95893025,0,1.0
25,25,0,0,1,1,0.95893025,0,1.0
26,26,0,1,0,0,0.95893025,0,1.0
27,27,0,0,1,1,0.95893025,0,1.0
28,28,0,1,0,0,0.95893025,0,1.0
29,29,0,0,1,1,0.95893025,0,1.0
30,30,0,0,1,1,0.95893025,0,1.0
31,31,0,0,1,1,0.95893025,0,1.0
32,32,0,0,1,1,0.95893025,0,1.0
33,33,0,0,1,0,0.95893025,0,1.0
34,34,0,0,1,0,0.95893025,0,1.0
35,35,0,1,0,0,0.95893025,0,1.0
36,36,0,1,0,1,0.95893025,0,1.0
37,37,0,0,1,0,0.95893025,0,1.0
38,38,0,0,1,1,0.95893025,0,1.0
39,39,0,0,1,0,0.95893025,0,1.0
40,40,0,0,1,1,0.95893025,0,1.0
41,41,0,0,1,1,0.95893025,0,1.0
42,42,0,0,1,1,0.95893025,0,1.0
43,43,0,0,1,1,0.95893025,0,1.0
44,44,0,0,1,0,0.95893025,0,1.0
45,45,0,0,1,1,0.95893025,0,1.0
46,46,0,1,0,0,0.95893025,0,1.0
47,47,0,0,1,1,0.95893025,0,1.0
48,48,0,0,1,1,0.95893025,0,1.0
49,49,0,0,1,1,0.95893025,0,1.0
50,50,0,0,1,0,0.95893025,1,1.0
51,51,0,0,1,1,0.95893025,1,1.0
52,52,0,0,1,1,0.95893025,1,1.0
53,53,0,0,1,0,0.95893025,1,1.0
54,54,0,0,1,0,0.95893025,1,1.0
55,55,0,0,1,0,0.95893025,1,1.0
56,56,0,0,1,0,0.95893025,1,1.0
57,57,0,0,1,0,0.95893025,1,1.0
58,58,0,0,1,0,0.95893025,1,1.0
59,59,0,0,1,0,0.95893025,1,1.0
60,60,0,1,0,0,0.95893025,1,1.0
61,61,0,1,0,1,0.95893025,1,1.0
62,62,0,0,1,0,0.95893025,1,1.0
63,63,0,0,1,0,0.95893025,1,1.0
64,64,0,0,1,0,0.95893025,1,1.0
65,65,0,0,1,0,0.95893025,1,1.0
66,66,0,0,1,0,0.95893025,1,1.0
67,67,0,1,0,1,0.95893025,1,1.0
68,68,0,1,0,1,0.95893025,1,1.0
69,69,0,1,0,1,0.95893025,1,1.0
70,70,0,1,0,1,0.95893025,1,1.0
71,71,0,0,1,0,0.95893025,1,1.0
72,72,0,0,1,0,0.95893025,1,1.0
73,73,0,0,1,0,0.95893025,1,1.0
74,74,0,1,0,0,0.95893025,1,1.0
75,75,0,0,1,1,0.95893025,1,1.0
76,76,0,0,1,0,0.95893025,1,1.0
77,77,0,1,0,0,0.95893025,1,1.0
78,78,0,0,1,0,0.95893025,1,1.0
79,79,0,0,1,1,0.95893025,1,1.0
80,80,0,1,0,0,0.95893025,1,1.0
81,81,0,0,1,0,0.95893025,1,1.0
82,82,0,0,1,0,0.95893025,1,1.0
83,83,0,0,1,0,0.95893025,1,1.0
84,84,0,0,1,0,0.95893025,1,1.0
85,85,0,0,1,0,0.95893025,1,1.0
86,86,1,1,1,0,0.95893025,1,-0.6278977
87,87,1,0,0,1,0.12150859,1,-0.9307699
88,88,1,0,0,0,0.050573304,1,-0.9871197
89,89,0,0,1,0,0.042697996,1,0.6302941
90,90,0,0,1,0,0.87929505,1,0.93121576
91,91,1,1,1,1,0.9494941,1,-0.6406951
92,92,1,1,1,1,0.11727005,1,-0.9331509
93,93,1,1,1,1,0.050214335,1,-0.98756266
94,94,1,1,1,0,0.042640984,1,-0.997686
95,95,1,0,0,0,0.041357808,1,-0.9995695
96,96,1,1,1,1,0.04112318,1,-0.9999199
97,97,1,1,1,1,0.04107967,1,-0.9999851
98,98,1,0,0,0,0.04107158,1,-0.9999972
99,99,0,0,1,0,0.041070074,1,0.6278982
100,100,0,0,1,1,0.8784916,0,0.93077004
101,101,0,0,1,1,0.9494267,0,0.9871197
102,102,0,0,1,1,0.95730203,0,0.9976036
103,103,0,1,0,0,0.9586319,0,0.99955416
104,104,0,0,1,1,0.95887494,0,0.99991703
105,105,0,0,1,1,0.95892,0,0.99998456
106,106,1,1,1,0,0.95892835,0,-0.62790054
107,107,1,1,1,0,0.12150762,0,-0.93077046
108,108,0,0,1,1,0.050573226,0,0.64077795
109,109,0,0,1,1,0.88275695,0,0.9331663
110,110,0,1,0,0,0.949788,0,0.9875655
111,111,0,1,0,0,0.9573594,0,0.99768656
112,112,0,0,1,1,0.95864224,0,0.9995696
113,113,0,0,1,1,0.95887685,0,0.9999199
114,114,0,0,1,1,0.95892036,0,0.9999851
115,115,1,1,1,0,0.9589284,0,-0.6279005
116,116,1,0,0,1,0.12150766,0,-0.93077046
117,117,1,1,1,0,0.050573226,0,-0.98711973
118,118,1,1,1,0,0.042697985,0,-0.9976036
119,119,1,1,1,0,0.0413681,0,-0.99955416
120,120,1,0,0,1,0.041125085,0,-0.99991703
121,121,1,1,1,0,0.041080024,0,-0.99998456
122,122,1,1,1,0,0.041071646,0,-0.99999714
123,123,1,1,1,0,0.041070085,0,-0.99999946
124,124,1,1,1,0,0.041069794,0,-0.9999999
125,125,1,1,1,0,0.041069742,0,-1.0
126,126,1,1,1,0,0.04106973,0,-1.0
127,127,1,1,1,0,0.04106973,0,-1.0
128,128,1,1,1,0,0.041069727,0,-1.0
129,129,1,0,0,1,0.041069727,0,-1.0
130,130,1,1,1,0,0.041069727,0,-1.0
131,131,1,1,1,0,0.041069727,0,-1.0
132,132,1,1,1,0,0.041069727,0,-1.0
133,133,1,1,1,0,0.041069727,0,-1.0
134,134,1,0,0,1,0.041069727,0,-1.0
135,135,1,1,1,0,0.041069727,0,-1.0
136,136,1,1,1,1,0.041069727,0,-1.0
137,137,1,1,1,0,0.041069727,0,-1.0
138,138,1,1,1,0,0.041069727,0,-1.0
139,139,1,0,0,1,0.041069727,0,-1.0
140,140,1,0,0,1,0.041069727,0,-1.0
141,141,1,1,1,0,0.041069727,0,-1.0
142,142,1,1,1,1,0.041069727,0,-1.0
143,143,1,0,0,1,0.041069727,0,-1.0
144,144,1,1,1,0,0.041069727,0,-1.0
145,145,1,0,0,1,0.041069727,0,-1.0
146,146,1,1,1,0,0.041069727,0,-1.0
147,147,1,0,0,0,0.041069727,0,-1.0
148,148,1,1,1,1,0.041069727,0,-1.0
149,149,1,1,1,0,0.041069727,0,-1.0
150,150,1,1,1,0,0.041069727,1,-1.0
151,151,1,1,1,1,0.041069727,1,-1.0
152,152,1,0,0,0,0.041069727,1,-1.0
153,153,1,1,1,1,0.041069727,1,-1.0
154,154,1,1,1,1,0.041069727,1,-1.0
155,155,1,1,1,1,0.041069727,1,-1.0
156,156,1,1,1,1,0.041069727,1,-1.0
157,157,1,1,1,1,0.041069727,1,-1.0
158,158,1,1,1,1,0.041069727,1,-1.0
159,159,1,1,1,1,0.041069727,1,-1.0
160,160,1,1,1,1,0.041069727,1,-1.0
161,161,1,1,1,1,0.041069727,1,-1.0
162,162,1,1,1,1,0.041069727,1,-1.0
163,163,1,1,1,0,0.041069727,1,-1.0
164,164,1,0,0,0,0.041069727,1,-1.0
165,165,1,1,1,1,0.041069727,1,-1.0
166,166,1,1,1,1,0.041069727,1,-1.0
167,167,1,1,1,1,0.041069727,1,-1.0
168,168,1,1,1,1,0.041069727,1,-1.0
169,169,1,1,1,1,0.041069727,1,-1.0
170,170,1,1,1,0,0.041069727,1,-1.0
171,171,1,1,1,1,0.041069727,1,-1.0
172,172,1,0,0,0,0.041069727,1,-1.0
173,173,1,1,1,1,0.041069727,1,-1.0
174,174,1,1,1,1,0.041069727,1,-1.0
175,175,1,0,0,0,0.041069727,1,-1.0
176,176,1,0,0,0,0.041069727,1,-1.0
177,177,1,1,1,1,0.041069727,1,-1.0
178,178,1,1,1,1,0.041069727,1,-1.0
179,179,1,1,1,1,0.041069727,1,-1.0
180,180,1,1,1,1,0.041069727,1,-1.0
181,181,1,1,1,1,0.041069727,1,-1.0
182,182,1,1,1,1,0.041069727,1,-1.0
183,183,1,0,0,0,0.041069727,1,-1.0
184,184,1,1,1,1,0.041069727,1,-1.0
185,185,1,1,1,0,0.041069727,1,-1.0
186,186,1,1,1,0,0.041069727,1,-1.0
187,187,1,1,1,1,0.041069727,1,-1.0
188,188,1,0,0,1,0.041069727,1,-1.0
189,189,1,1,1,1,0.041069727,1,-1.0
190,190,1,0,0,0,0.041069727,1,-1.0
191,191,1,1,1,0,0.041069727,1,-1.0
192,192,1,1,1,1,0.041069727,1,-1.0
193,193,1,1,1,1,0.041069727,1,-1.0
194,194,1,0,0,0,0.041069727,1,-1.0
195,195,1,1,1,1,0.041069727,1,-1.0
196,196,1,1,1,0,0.041069727,1,-1.0
