,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.34278336
1,1,0,1,0,0,0.6088475,0,0.5680663
2,2,0,0,1,1,0.67552227,0,0.71612597
3,3,0,0,1,1,0.7159352,0,0.81343323
4,4,0,0,1,0,0.74077356,0,0.87738526
5,5,0,1,0,0,0.75630796,0,0.91941553
6,6,0,1,0,0,0.76616764,0,0.94703853
7,7,0,0,1,1,0.7724949,0,0.96519285
8,8,0,1,0,0,0.776587,0,0.97712415
9,9,1,0,0,1,0.7792477,0,0.29939893
10,10,0,0,1,1,0.5954324,0,0.5395533
11,11,1,1,1,0,0.6674034,0,0.011820065
12,12,0,1,0,0,0.5038143,0,0.3505517
13,13,0,0,1,1,0.61123294,0,0.57317173
14,14,1,1,1,0,0.6769651,0,0.033914674
15,15,0,0,1,1,0.51094264,0,0.36507264
16,16,0,0,1,1,0.6156776,0,0.58271515
17,17,0,0,1,1,0.67965317,0,0.7257535
18,18,0,0,1,1,0.71845573,0,0.8197606
19,19,1,1,1,0,0.74233884,0,0.19597697
20,20,1,1,1,0,0.56290746,0,-0.21398403
21,21,0,0,1,0,0.43138218,0,0.20214948
22,22,0,0,1,0,0.56486684,0,0.47563937
23,23,0,0,1,0,0.6488443,0,0.65538144
24,24,1,1,1,1,0.6997226,0,0.087944254
25,25,1,1,1,1,0.5283495,0,-0.28498492
26,26,1,1,1,0,0.40905744,0,-0.5300802
27,27,1,1,1,0,0.33531648,0,-0.69116086
28,28,1,1,1,0,0.29066393,0,-0.7970258
29,29,1,1,1,1,0.26331413,0,-0.86660194
30,30,0,0,1,1,0.2462666,0,-0.22676189
31,31,0,0,1,1,0.42734104,0,0.19375166
32,32,0,1,0,0,0.56220055,0,0.47012016
33,33,0,0,1,1,0.64721936,0,0.65175414
34,34,0,0,1,1,0.69873786,0,0.77112705
35,35,0,0,1,1,0.7301499,0,0.8495809
36,36,0,0,1,1,0.7496324,0,0.90114206
37,37,1,1,1,0,0.7619153,0,0.2494622
38,38,1,1,1,0,0.579814,0,-0.17883264
39,39,1,1,1,0,0.44254488,0,-0.46031514
40,40,1,1,1,0,0.35567582,0,-0.6453101
41,41,1,0,0,1,0.303016,0,-0.7668919
42,42,0,0,1,1,0.27092856,0,-0.16123077
43,43,1,1,1,0,0.44815716,0,-0.4487469
44,44,0,0,1,0,0.35910523,0,0.047859415
45,45,0,0,1,0,0.5154395,0,0.37423736
46,46,0,1,0,0,0.61847293,0,0.5887384
47,47,1,1,1,0,0.68134356,0,0.04414531
48,48,0,1,0,0,0.514242,0,0.37179637
49,49,0,0,1,0,0.6177292,0,0.5871341
50,50,0,0,1,0,0.6808938,1,0.72865766
51,51,0,0,1,1,0.7192134,1,0.8216693
52,52,0,0,1,1,0.74280983,1,0.8827981
53,53,1,1,1,1,0.7575934,1,0.23740625
54,54,1,1,1,0,0.576018,1,-0.186756
55,55,1,1,1,1,0.44002324,1,-0.4655225
56,56,1,1,1,1,0.35413688,1,-0.6487325
57,57,1,1,1,1,0.30208382,1,-0.76914114
58,58,1,0,0,0,0.27035543,1,-0.8482757
59,59,0,0,1,0,0.2506839,1,-0.21471758
60,60,0,0,1,0,0.43114993,1,0.20166738
61,61,0,0,1,0,0.56471384,1,0.4753225
62,62,0,0,1,1,0.6487511,1,0.65517324
63,63,0,0,1,0,0.6996661,1,0.7733741
64,64,1,1,1,1,0.73072106,1,0.16549098
65,65,1,1,1,1,0.55320245,1,-0.23401992
66,66,0,0,1,0,0.42504987,1,0.18898156
67,67,1,1,1,1,0.5606845,1,-0.21858153
68,68,1,1,1,1,0.4299271,1,-0.48643875
69,69,1,1,1,0,0.34798616,1,-0.662479
70,70,1,1,1,1,0.298356,1,-0.7781756
