,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.49106592
1,1,1,0,0,1,0.54302156,0,-0.24114574
2,2,1,1,1,0,0.47883385,0,-0.6137932
3,3,1,0,0,1,0.44630107,0,-0.80344623
4,4,0,0,1,1,0.42990154,0,0.08216477
5,5,1,0,0,1,0.5072157,0,-0.44924948
6,6,0,0,1,1,0.46062604,0,0.26242757
7,7,0,0,1,1,0.5230316,0,0.62462425
8,8,1,0,0,1,0.554639,0,-0.17317335
9,9,0,0,1,1,0.48479563,0,0.4029321
10,10,1,0,0,1,0.5353288,0,-0.28600004
11,11,0,0,1,0,0.47490296,0,0.34551075
12,12,1,1,1,0,0.53030753,0,-0.31522372
13,13,0,1,0,0,0.4723435,0,0.33063784
14,14,1,1,1,0,0.5290059,0,-0.32279307
15,15,1,1,1,0,0.47168082,0,-0.65534633
16,16,0,0,1,1,0.44269663,0,0.15753785
17,17,0,0,1,1,0.51383233,0,0.57124233
18,18,1,1,1,0,0.55000204,0,-0.20034125
19,19,1,1,1,1,0.48241216,0,-0.5930264
20,20,1,1,1,0,0.4481046,0,-0.79287726
21,21,0,0,1,0,0.43081173,0,0.08754366
22,22,1,1,1,0,0.507688,0,-0.44651198
23,23,1,0,0,0,0.460865,0,-0.7183111
24,24,1,0,0,1,0.43724647,0,-0.8566389
25,25,0,0,1,1,0.42532778,0,0.05509319
26,26,0,1,0,1,0.50483847,0,0.5191047
27,27,0,0,1,1,0.5454648,0,0.755256
28,28,0,0,1,1,0.5659445,0,0.87544143
29,29,1,0,0,1,0.5762859,0,-0.04552394
30,30,0,0,1,1,0.4960019,0,0.46789724
31,31,1,1,1,0,0.54100114,0,-0.25293708
32,32,1,1,1,0,0.47780022,0,-0.61979425
33,33,1,1,1,0,0.44578016,0,-0.8065003
34,34,0,1,0,0,0.4296386,0,0.080610424
35,35,0,1,0,0,0.5070792,0,0.5320913
36,36,1,1,1,0,0.5465957,0,-0.22026652
37,37,1,1,1,0,0.48066458,0,-0.60316706
38,38,0,0,1,1,0.44722375,0,0.18409365
39,39,1,1,1,1,0.5161625,0,-0.3973744
40,40,1,1,1,0,0.46515688,0,-0.6933033
41,41,0,1,0,0,0.43940938,0,0.13822025
42,42,0,0,1,0,0.51213694,0,0.5614109
43,43,0,0,1,1,0.5491471,0,0.7767871
44,44,1,0,0,0,0.56780165,0,-0.09573251
45,45,1,1,1,1,0.491593,0,-0.5397875
46,46,0,0,1,1,0.45273432,0,0.21634969
47,47,0,1,0,0,0.51899195,0,0.60117364
48,48,1,0,0,1,0.5526031,0,-0.18510817
49,49,0,0,1,1,0.48374847,0,0.39685807
50,50,0,0,1,0,0.53479797,1,0.6930405
51,51,1,1,1,0,0.56056786,1,-0.13835399
52,52,1,1,1,1,0.48785135,1,-0.561479
53,53,1,1,1,1,0.45084697,1,-0.77682173
54,54,1,0,0,1,0.43219537,1,-0.886417
55,55,0,0,1,0,0.42277285,1,0.039938126
56,56,1,1,1,1,0.50350755,1,-0.47074005
57,57,0,0,1,0,0.45875087,1,0.25149027
58,58,1,1,1,0,0.522073,1,-0.36307395
59,59,1,1,1,1,0.46815592,1,-0.67584664
60,60,0,1,0,1,0.44092056,1,0.14710455
61,61,0,0,1,0,0.5129167,1,0.56593245
62,62,1,0,0,0,0.54954034,1,-0.20304362
63,63,0,0,1,0,0.4821751,1,0.3877301
64,64,0,0,1,1,0.5340001,1,0.68839496
65,65,1,1,1,0,0.5601658,1,-0.14071825
66,66,0,0,1,0,0.48764384,1,0.4194496
67,67,0,0,1,0,0.53677195,1,0.7045381
68,68,1,1,1,0,0.5615626,1,-0.13250247
69,69,0,1,0,1,0.48836496,1,0.4236309
70,70,1,1,1,1,0.53713715,1,-0.27546573
71,71,0,0,1,1,0.47582588,1,0.35087204
72,72,0,1,0,0,0.5307766,1,0.66963667
73,73,0,0,1,0,0.5585416,1,0.83186686
74,74,0,0,1,0,0.57254374,1,0.91443133
75,75,1,0,0,1,0.579627,1,-0.025680674
76,76,0,0,1,0,0.4977446,1,0.47799614
77,77,0,0,1,0,0.541882,1,0.73433447
78,78,0,1,0,1,0.5641381,1,0.8647938
79,79,0,0,1,1,0.5753723,1,0.93118894
80,80,1,1,1,0,0.5810607,1,-0.017152146
81,81,0,0,1,0,0.4984936,1,0.4823366
82,82,0,1,0,1,0.54226047,1,0.7365435
83,83,0,0,1,0,0.56432897,1,0.865918
84,84,1,1,1,1,0.5754688,1,-0.050370753
85,85,0,0,1,0,0.49557626,1,0.46543053
86,86,1,1,1,0,0.54078597,1,-0.25419247
87,87,0,0,1,0,0.4776902,1,0.36169872
88,88,1,1,1,1,0.5317238,1,-0.3069851
89,89,0,0,1,0,0.47306493,1,0.33483073
90,90,0,0,1,1,0.5293729,1,0.6614727
91,91,1,1,1,0,0.55783427,1,-0.15441993
92,92,1,1,1,0,0.48644128,1,-0.5696555
93,93,1,1,1,1,0.45013592,1,-0.78098303
94,94,1,1,1,1,0.43183666,1,-0.8885348
95,95,0,1,0,0,0.4225913,1,0.03886029
96,96,0,1,0,1,0.5034129,1,0.5108433
97,97,0,1,0,1,0.54474515,1,0.7510515
98,98,1,0,0,0,0.5655816,1,-0.10883024
99,99,1,1,1,0,0.49044308,1,-0.54645336
100,100,1,0,0,1,0.4521542,0,-0.76917464
101,101,0,0,1,1,0.43285474,0,0.09960674
102,102,1,1,1,0,0.50874716,0,-0.44037268
103,103,0,0,1,1,0.46140093,0,0.26694527
104,104,1,1,1,1,0.5234275,0,-0.35520837
105,105,0,1,0,0,0.468844,0,0.31028828
106,106,0,0,1,1,0.52722436,0,0.6489822
107,107,0,0,1,1,0.5567517,0,0.8213551
108,108,0,0,1,1,0.5716397,0,0.9090815
109,109,1,0,0,1,0.579169,0,-0.028403364
110,110,1,1,1,0,0.4975055,0,-0.50552136
111,111,0,0,1,1,0.45571855,0,0.23378888
112,112,0,0,1,1,0.52052116,0,0.61004907
113,113,0,0,1,1,0.5533739,0,0.8015407
114,114,1,0,0,0,0.5699344,0,-0.08313456
115,115,0,1,0,0,0.49269918,0,0.44875592
116,116,0,0,1,1,0.5393309,0,0.7194531
117,117,1,1,1,0,0.56285226,0,-0.124911726
118,118,0,0,1,0,0.48903129,0,0.42749408
119,119,1,1,1,0,0.5374746,0,-0.2734996
120,120,0,0,1,1,0.47599816,0,0.35187265
121,121,1,1,1,0,0.5308642,0,-0.31198594
122,122,1,1,1,0,0.472627,0,-0.6498462
123,123,0,0,1,1,0.44317338,0,0.16033705
124,124,1,1,1,0,0.514078,0,-0.40946493
125,125,0,0,1,1,0.46410033,0,0.28267527
126,126,1,1,1,0,0.5248058,0,-0.34720284
127,127,0,0,1,1,0.4695444,0,0.31436256
128,128,0,0,1,1,0.5275811,0,0.65105575
129,129,1,1,1,0,0.5569315,0,-0.15972146
130,130,0,0,1,1,0.48597604,0,0.40977824
131,131,0,0,1,1,0.53592706,0,0.699616
132,132,0,0,1,0,0.56113684,0,0.84712434
133,133,1,0,0,1,0.57385504,0,-0.059935473
134,134,0,0,1,1,0.4947363,0,0.4605627
135,135,1,1,1,0,0.5403612,0,-0.25666985
136,136,0,0,1,1,0.47747305,0,0.3604379
137,137,0,0,1,1,0.53161347,0,0.67450505
138,138,0,1,0,0,0.55896324,0,0.8343445
139,139,0,1,0,0,0.57275677,0,0.91569227
140,140,1,1,1,0,0.5797349,0,-0.025038918
141,141,0,1,0,0,0.49780095,0,0.47832277
142,142,0,0,1,1,0.54191047,0,0.7345007
143,143,1,1,1,0,0.5641525,0,-0.1172535
144,144,1,1,1,1,0.4897036,0,-0.55074024
145,145,0,0,1,1,0.45178118,0,0.21077545
146,146,0,0,1,1,0.51850307,0,0.59833676
147,147,0,0,1,1,0.5523567,0,0.79557985
148,148,0,0,1,1,0.56942105,0,0.8959636
149,149,1,1,1,0,0.57804537,0,-0.0350795
150,150,1,0,0,0,0.49691916,1,-0.50891906
151,151,0,0,1,0,0.4554225,1,0.23205966
152,152,0,0,1,0,0.5203695,1,0.609169
153,153,0,0,1,0,0.55329746,1,0.8010928
154,154,0,0,1,0,0.5698958,1,0.8987693
155,155,1,1,1,1,0.57828575,1,-0.033651583
156,156,1,0,0,0,0.49704456,1,-0.50819236
157,157,0,0,1,1,0.45548582,1,0.23242952
158,158,0,1,0,0,0.52040195,1,0.60935724
159,159,1,1,1,1,0.5533138,1,-0.18094327
160,160,0,0,1,0,0.48411387,1,0.39897773
161,161,1,1,1,1,0.5349833,1,-0.28801256
162,162,1,1,1,1,0.47472665,1,-0.6376453
163,163,0,0,1,0,0.44423136,1,0.1665465
164,164,1,0,0,0,0.51462287,1,-0.40630475
165,165,0,1,0,1,0.46437645,1,0.2842836
166,166,1,1,1,1,0.5249467,1,-0.34638432
167,167,0,0,1,0,0.46961603,1,0.31477913
168,168,1,1,1,0,0.5276176,1,-0.3308641
169,169,0,0,1,1,0.4709743,1,0.3226779
170,170,0,0,1,0,0.5283091,1,0.6552877
171,171,1,1,1,1,0.5572983,1,-0.15756768
172,172,1,1,1,1,0.48616505,1,-0.5712575
173,173,1,1,1,0,0.44999662,1,-0.7817983
174,174,1,0,0,0,0.4317664,1,-0.88894975
175,175,1,0,0,0,0.42255574,1,-0.94348276
176,176,1,0,0,1,0.4178883,1,-0.97123647
177,177,1,1,1,0,0.41551846,1,-0.9853612
178,178,0,0,1,0,0.41431388,1,-0.0104179885
179,179,1,1,1,1,0.49908504,1,-0.496368
180,180,0,0,1,0,0.45651627,1,0.23844734
181,181,1,1,1,1,0.5209296,1,-0.36971194
182,182,1,1,1,1,0.46757534,1,-0.6792249
183,183,0,1,0,1,0.44062802,1,0.1453852
184,184,0,1,0,0,0.51276577,1,0.5650574
185,185,1,0,0,0,0.5494642,1,-0.20348895
186,186,1,1,1,1,0.48213604,1,-0.5946284
187,187,1,1,1,1,0.4479654,1,-0.7936926
188,188,0,0,1,0,0.43074152,1,0.08712873
189,189,1,1,1,1,0.50765157,1,-0.44672313
190,190,1,1,1,0,0.46084654,1,-0.71841854
191,191,0,0,1,0,0.43723717,1,0.12543824
192,192,0,0,1,0,0.51101494,1,0.5549057
193,193,1,1,1,1,0.54858124,1,-0.20865549
194,194,1,1,1,0,0.4816829,1,-0.5972578
195,195,1,0,0,1,0.447737,1,-0.7950308
196,196,0,0,1,1,0.43062624,1,0.08644767
197,197,0,0,1,1,0.5075917,1,0.5350621
198,198,1,1,1,1,0.5468543,1,-0.21875459
199,199,1,1,1,1,0.48079717,1,-0.6023976
