,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.7754175
1,1,0,0,1,0,0.8728921,1,0.9495627
2,2,0,0,1,0,0.913686,1,0.9886727
3,3,0,0,1,0,0.92104834,1,0.9974561
4,4,0,0,1,0,0.9226209,1,0.9994287
5,5,0,0,1,0,0.9229701,1,0.9998717
6,6,0,0,1,0,0.9230483,1,0.9999712
7,7,0,0,1,0,0.9230659,1,0.9999935
8,8,0,0,1,0,0.92306983,1,0.99999857
9,9,0,0,1,1,0.9230707,1,0.9999997
10,10,0,0,1,0,0.9230709,1,0.99999994
11,11,0,1,0,0,0.92307097,1,1.0
12,12,0,0,1,0,0.92307097,1,1.0
13,13,1,1,1,1,0.92307097,1,-0.5508351
14,14,1,1,1,1,0.20282552,1,-0.89912546
15,15,1,1,1,1,0.09672393,1,-0.97734535
16,16,1,1,1,1,0.08102285,1,-0.99491215
17,17,0,0,1,0,0.07783159,1,0.5519777
18,18,1,1,1,0,0.7976332,1,-0.651453
19,19,1,1,1,1,0.16537797,1,-0.9217225
20,20,1,1,1,1,0.09192808,1,-0.9824202
21,21,1,1,1,0,0.08008886,1,-0.9960519
22,22,1,1,1,1,0.07762857,1,-0.9991133
23,23,1,1,1,1,0.07708563,1,-0.99980086
24,24,1,1,1,1,0.07696417,1,-0.9999553
25,25,1,1,1,0,0.076936916,1,-0.9999899
26,26,1,1,1,1,0.0769308,1,-0.99999774
27,27,1,1,1,1,0.07692943,1,-0.9999995
28,28,1,1,1,0,0.076929115,1,-0.9999999
29,29,1,1,1,1,0.07692905,1,-1.0
30,30,1,1,1,1,0.07692903,1,-1.0
31,31,1,0,0,1,0.076929025,1,-1.0
32,32,1,1,1,1,0.076929025,1,-1.0
33,33,1,1,1,0,0.076929025,1,-1.0
34,34,1,0,0,0,0.076929025,1,-1.0
35,35,1,0,0,1,0.076929025,1,-1.0
36,36,1,1,1,1,0.076929025,1,-1.0
37,37,1,1,1,1,0.076929025,1,-1.0
38,38,1,1,1,1,0.076929025,1,-1.0
39,39,1,1,1,1,0.076929025,1,-1.0
40,40,1,1,1,1,0.076929025,1,-1.0
41,41,1,0,0,0,0.076929025,1,-1.0
42,42,1,1,1,1,0.076929025,1,-1.0
43,43,1,1,1,1,0.076929025,1,-1.0
44,44,1,1,1,1,0.076929025,1,-1.0
45,45,0,0,1,1,0.076929025,1,0.5508351
46,46,0,0,1,0,0.7971745,1,0.89912546
47,47,0,0,1,0,0.9032761,1,0.97734535
48,48,0,0,1,0,0.91897714,1,0.99491215
49,49,0,0,1,0,0.92216843,1,0.9988574
50,50,0,0,1,1,0.9228691,0,0.9997434
51,51,0,0,1,1,0.92302567,0,0.99994236
52,52,0,0,1,1,0.9230608,0,0.99998707
53,53,0,0,1,1,0.9230687,0,0.9999971
54,54,0,1,0,1,0.92307043,0,0.99999934
55,55,0,0,1,0,0.92307085,0,0.9999999
56,56,0,0,1,1,0.92307097,0,0.99999994
57,57,0,0,1,1,0.92307097,0,1.0
58,58,0,0,1,1,0.92307097,0,1.0
59,59,0,0,1,1,0.92307097,0,1.0
60,60,0,0,1,1,0.92307097,0,1.0
61,61,0,0,1,0,0.92307097,0,1.0
62,62,0,0,1,0,0.92307097,0,1.0
63,63,1,1,1,0,0.92307097,0,-0.5508351
64,64,1,1,1,0,0.20282552,0,-0.89912546
65,65,1,1,1,1,0.09672393,0,-0.97734535
66,66,1,1,1,1,0.08102285,0,-0.99491215
67,67,1,1,1,1,0.07783159,0,-0.9988574
68,68,1,0,0,1,0.07713089,0,-0.9997434
69,69,1,0,0,1,0.07697432,0,-0.99994236
70,70,1,1,1,0,0.076939195,0,-0.99998707
71,71,1,1,1,0,0.07693131,0,-0.9999971
72,72,0,0,1,1,0.07692954,0,0.5508357
73,73,1,1,1,0,0.79717475,0,-0.6517095
74,74,1,1,1,1,0.16529003,0,-0.92178005
75,75,1,1,1,1,0.09191614,0,-0.9824332
76,76,1,1,1,0,0.0800865,0,-0.99605477
77,77,1,1,1,0,0.07762805,0,-0.999114
78,78,1,1,1,0,0.07708551,0,-0.99980104
79,79,1,1,1,0,0.07696415,0,-0.9999553
80,80,1,1,1,0,0.076936916,0,-0.99999
81,81,1,0,0,0,0.0769308,0,-0.99999774
82,82,1,1,1,0,0.07692943,0,-0.9999995
83,83,1,1,1,1,0.076929115,0,-0.9999999
84,84,1,1,1,1,0.07692905,0,-1.0
85,85,1,1,1,1,0.07692903,0,-1.0
86,86,0,0,1,1,0.076929025,0,0.5508351
87,87,0,0,1,1,0.7971745,0,0.89912546
88,88,0,1,0,0,0.9032761,0,0.97734535
89,89,0,1,0,0,0.91897714,0,0.99491215
90,90,0,0,1,1,0.92216843,0,0.9988574
91,91,0,0,1,1,0.9228691,0,0.9997434
92,92,1,1,1,0,0.92302567,0,-0.5508927
93,93,1,0,0,1,0.20280236,0,-0.8991384
94,94,1,0,0,0,0.09672112,0,-0.97734827
95,95,1,1,1,0,0.081022315,0,-0.9949128
96,96,1,1,1,0,0.07783148,0,-0.9988575
97,97,1,1,1,0,0.07713086,0,-0.9997434
98,98,1,1,1,0,0.07697432,0,-0.99994236
99,99,1,1,1,0,0.076939195,0,-0.99998707
100,100,1,1,1,1,0.07693131,1,-0.9999971
101,101,1,1,1,1,0.07692954,1,-0.99999934
102,102,1,1,1,1,0.076929145,1,-0.9999999
103,103,1,1,1,1,0.076929055,1,-0.99999994
104,104,1,0,0,0,0.07692903,1,-1.0
105,105,1,1,1,1,0.076929025,1,-1.0
106,106,1,1,1,1,0.076929025,1,-1.0
107,107,0,1,0,1,0.076929025,1,0.5508351
