,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5575242
1,1,1,1,1,0,0.36835578,1,-0.8042152
2,2,0,0,1,0,0.31477395,1,0.20167845
3,3,0,0,1,1,0.54861534,1,0.6467621
4,4,0,0,1,1,0.6514898,1,0.84370077
5,5,1,1,1,0,0.69340515,1,-0.18420705
6,6,0,0,1,0,0.45557293,1,0.47601706
7,7,0,0,1,0,0.61311793,1,0.7681502
8,8,0,0,1,0,0.6776536,1,0.89741206
9,9,1,1,1,1,0.70433784,1,-0.16044109
10,10,1,1,1,1,0.46128017,1,-0.6285155
11,11,0,0,1,0,0.35252815,1,0.2794213
12,12,1,1,1,1,0.56716067,1,-0.43388703
13,13,1,1,1,1,0.3965918,1,-0.74950874
14,14,1,1,1,0,0.32629773,1,-0.8891637
15,15,1,1,1,1,0.29732636,1,-0.9509576
16,16,0,1,0,1,0.28499177,1,0.1367485
17,17,0,0,1,0,0.5330201,1,0.6180321
18,18,1,1,1,1,0.6451539,1,-0.28405997
19,19,1,0,0,1,0.43173817,1,-0.6832139
20,20,1,1,1,1,0.34054804,1,-0.8598298
21,21,0,0,1,0,0.3032882,1,0.17707033
22,22,0,0,1,0,0.54271436,1,0.63587356
23,23,0,0,1,0,0.64909464,1,0.83888286
24,24,0,0,1,0,0.6924135,1,0.92870957
25,25,1,1,1,1,0.7106029,1,-0.1465927
26,26,1,1,1,1,0.46461055,1,-0.62238795
27,27,0,0,1,0,0.3538822,1,0.28213263
28,28,0,0,1,0,0.5678044,1,0.68236107
29,29,0,0,1,1,0.6592667,1,0.8594525
30,30,0,1,0,1,0.6966347,1,0.93781114
31,31,1,1,1,0,0.71241,1,-0.14256549
32,32,0,0,1,0,0.46557966,1,0.49444243
33,33,1,1,1,0,0.61733687,1,-0.33874542
34,34,0,1,0,0,0.41881043,1,0.40763757
35,35,1,1,1,1,0.59731644,1,-0.37715444
36,36,1,1,1,1,0.40979555,1,-0.72440594
37,37,0,0,1,0,0.33165774,1,0.23699212
38,38,0,0,1,0,0.5570592,1,0.6623875
39,39,0,0,1,0,0.65491354,1,0.8506146
40,40,1,1,1,0,0.69482505,1,-0.18114783
41,41,1,1,1,1,0.45630696,1,-0.6376777
42,42,1,1,1,1,0.35050794,1,-0.83968115
43,43,1,1,1,1,0.30742204,1,-0.9290628
44,44,0,0,1,0,0.28932688,1,0.14643641
45,45,0,0,1,1,0.5353518,1,0.62231874
46,46,0,0,1,0,0.6461025,1,0.8328852
47,47,1,1,1,1,0.6911766,1,-0.18899266
48,48,1,1,1,0,0.45442507,1,-0.64114887
49,49,1,1,1,1,0.349744,1,-0.84121704
50,50,0,0,1,1,0.30710584,0,0.18530601
51,51,1,1,1,1,0.5446907,0,-0.47553077
52,52,1,1,1,0,0.38699362,0,-0.76793504
53,53,1,1,1,1,0.32239187,0,-0.8973169
54,54,1,1,1,0,0.29568133,0,-0.9545652
55,55,1,1,1,0,0.28428125,0,-0.9798962
56,56,0,0,1,1,0.27932242,0,0.12394386
57,57,0,0,1,1,0.52993596,0,0.6123664
58,58,0,1,0,0,0.64389825,0,0.8284815
59,59,0,0,1,1,0.6902666,0,0.9241072
60,60,1,1,1,0,0.7096865,0,-0.14862913
61,61,0,0,1,1,0.46412063,0,0.49175942
62,62,0,0,1,0,0.6167236,0,0.77511585
63,63,0,0,1,1,0.6791236,0,0.9004942
64,64,0,0,1,1,0.7049583,0,0.9559711
65,65,0,0,1,1,0.7159954,0,0.9805183
66,66,0,0,1,0,0.72079873,0,0.9913798
67,67,0,0,1,1,0.72290814,0,0.9961858
68,68,0,0,1,1,0.7238383,0,0.9983123
69,69,1,0,0,0,0.7242493,0,-0.11579518
70,70,1,0,0,1,0.4720279,0,-0.6087608
71,71,0,0,1,1,0.35690182,0,0.2881623
72,72,0,1,0,0,0.5692351,0,0.68502903
73,73,1,1,1,0,0.6598462,0,-0.25441542
74,74,1,0,0,1,0.43878645,0,-0.6700969
75,75,0,0,1,1,0.3434031,0,0.26102257
76,76,0,0,1,1,0.5627867,0,0.67302036
77,77,1,0,0,1,0.6572342,0,-0.259729
78,78,1,1,1,0,0.4375212,0,-0.672448
79,79,1,0,0,1,0.34289053,0,-0.8550662
80,80,1,1,1,0,0.3042627,0,-0.9358703
81,81,1,0,0,1,0.28797483,0,-0.97162414
