,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.81239504
1,1,0,0,1,1,0.7601987,0,0.96480435
2,2,0,0,1,1,0.79741603,0,0.9933971
3,3,0,0,1,0,0.8038968,0,0.9987613
4,4,0,0,1,1,0.805095,0,0.9997676
5,5,1,1,1,0,0.8053192,0,-0.62483364
6,6,1,1,1,0,0.29164803,0,-0.9296169
7,7,1,0,0,1,0.21077691,0,-0.9867958
8,8,0,0,1,1,0.19758539,0,0.62726724
9,9,1,0,0,1,0.70906544,0,-0.6947166
10,10,1,1,1,0,0.27157593,0,-0.9427273
11,11,1,1,1,0,0.20769623,0,-0.98925537
12,12,1,0,0,1,0.19703215,0,-0.99798423
13,13,1,1,1,1,0.19507821,0,-0.9996218
14,14,1,1,1,0,0.19471328,0,-0.9999291
15,15,1,1,1,0,0.19464487,0,-0.9999867
16,16,1,1,1,1,0.19463204,0,-0.9999975
17,17,0,0,1,1,0.19462964,0,0.62479055
18,18,1,1,1,0,0.70833933,0,-0.69518125
19,19,1,1,1,0,0.27144542,0,-0.94281447
20,20,1,0,0,1,0.20767586,0,-0.9892717
21,21,1,1,1,0,0.19702849,0,-0.99798733
22,22,1,1,1,0,0.19507752,0,-0.9996224
23,23,1,1,1,0,0.19471315,0,-0.9999292
24,24,1,0,0,1,0.19464485,0,-0.9999867
25,25,1,1,1,0,0.19463204,0,-0.9999975
26,26,0,0,1,1,0.19462964,0,0.62479055
27,27,1,1,1,0,0.70833933,0,-0.69518125
28,28,1,1,1,0,0.27144542,0,-0.94281447
29,29,1,0,0,1,0.20767586,0,-0.9892717
30,30,1,1,1,1,0.19702849,0,-0.99798733
31,31,1,1,1,0,0.19507752,0,-0.9996224
32,32,1,1,1,0,0.19471315,0,-0.9999292
33,33,1,1,1,0,0.19464485,0,-0.9999867
34,34,0,0,1,1,0.19463204,0,0.6247926
35,35,0,0,1,1,0.7083399,0,0.92960924
36,36,0,0,1,0,0.7892213,0,0.98679435
37,37,1,1,1,0,0.8024143,0,-0.62726754
38,38,1,1,1,0,0.29093447,0,-0.93007356
39,39,1,1,1,1,0.21066906,0,-0.98688143
40,40,1,1,1,0,0.19756609,0,-0.9975389
41,41,1,1,1,0,0.19517754,0,-0.9995383
42,42,1,1,1,0,0.19473189,0,-0.9999134
43,43,1,1,1,0,0.19464837,0,-0.9999837
44,44,1,1,1,0,0.1946327,0,-0.99999696
45,45,0,1,0,1,0.19462976,0,0.62479067
46,46,0,0,1,1,0.70833933,0,0.9296089
47,47,0,0,1,0,0.78922117,0,0.9867943
48,48,0,0,1,1,0.8024143,0,0.99752253
49,49,0,0,1,1,0.8048188,0,0.9995352
50,50,0,0,1,0,0.80526745,1,0.9999128
51,51,0,1,0,1,0.8053515,1,0.99998367
52,52,0,0,1,0,0.8053673,1,0.99999696
53,53,0,0,1,0,0.8053702,1,0.9999994
54,54,0,0,1,0,0.8053708,1,0.9999999
55,55,0,0,1,0,0.80537087,1,1.0
56,56,1,1,1,0,0.8053709,1,-0.6247901
57,57,1,1,1,0,0.29166082,1,-0.92960876
58,58,1,1,1,0,0.21077883,1,-0.98679423
59,59,1,1,1,0,0.19758573,1,-0.99752253
60,60,1,1,1,0,0.19518119,1,-0.9995352
61,61,0,0,1,1,0.19473258,1,0.6248773
62,62,0,0,1,0,0.7083647,1,0.9296251
63,63,0,0,1,0,0.78922504,1,0.98679733
64,64,0,0,1,0,0.80241495,1,0.9975231
65,65,0,0,1,1,0.8048189,1,0.9995353
66,66,1,1,1,1,0.80526745,1,-0.6248773
67,67,1,1,1,1,0.29163525,1,-0.9296251
68,68,1,1,1,1,0.21077497,1,-0.98679733
69,69,1,1,1,0,0.19758505,1,-0.9975231
70,70,1,1,1,1,0.19518107,1,-0.9995353
71,71,1,0,0,0,0.19473255,1,-0.9999128
72,72,1,1,1,1,0.19464849,1,-0.99998367
73,73,1,1,1,1,0.19463272,1,-0.99999696
74,74,1,0,0,0,0.19462976,1,-0.9999994
75,75,1,1,1,1,0.1946292,1,-0.9999999
76,76,1,0,0,0,0.1946291,1,-1.0
77,77,0,0,1,0,0.19462909,1,0.6247901
78,78,1,1,1,1,0.70833915,1,-0.6951813
79,79,1,1,1,1,0.2714454,1,-0.9428145
80,80,1,1,1,1,0.20767586,1,-0.9892717
81,81,1,1,1,1,0.19702849,1,-0.99798733
82,82,1,1,1,0,0.19507752,1,-0.9996224
83,83,1,1,1,0,0.19471315,1,-0.9999292
