,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.5253985
1,1,0,0,1,1,0.4837207,1,0.27604356
2,2,1,1,1,0,0.5085553,1,-0.39438778
3,3,0,0,1,1,0.48777813,1,0.33822143
4,4,1,1,1,1,0.51048183,1,-0.3648781
5,5,1,1,1,0,0.48869228,1,-0.6985702
6,6,1,1,1,1,0.4783609,1,-0.8569409
7,7,1,1,1,1,0.4734635,1,-0.93210393
8,8,0,0,1,1,0.47114095,1,0.08302053
9,9,1,1,1,1,0.50257325,1,-0.4859968
10,10,0,0,1,1,0.48494077,1,0.29474366
11,11,1,1,1,1,0.50913477,1,-0.3855127
12,12,1,1,1,1,0.48805305,1,-0.7083634
13,13,0,0,1,0,0.47805792,1,0.18920814
14,14,0,1,0,0,0.5058644,1,0.61519694
15,15,1,0,0,1,0.5190592,1,-0.23342508
16,16,0,0,1,1,0.49276534,1,0.4146146
17,17,1,1,1,1,0.51284844,1,-0.32862177
18,18,1,0,0,0,0.48981556,1,-0.68136287
19,19,1,0,0,0,0.47889325,1,-0.8487743
20,20,1,1,1,0,0.47371593,1,-0.9282281
21,21,0,0,1,0,0.47126067,1,0.084860034
22,22,1,0,0,0,0.5026303,1,-0.48512378
23,23,1,0,0,0,0.4849678,1,-0.75563896
24,24,0,0,1,0,0.47659558,1,0.16677108
25,25,0,0,1,0,0.505169,1,0.6045483
26,26,0,1,0,1,0.5187296,1,0.812318
27,27,1,1,1,1,0.5251571,1,-0.13987112
28,28,0,0,1,0,0.49566472,1,0.45901543
29,29,1,1,1,0,0.51422364,1,-0.30754906
30,30,1,1,1,1,0.49046847,1,-0.67136174
31,31,0,0,1,0,0.47920272,1,0.20676918
32,32,1,1,1,1,0.5064086,1,-0.42726552
33,33,0,0,1,0,0.48675972,1,0.32261762
34,34,1,1,1,0,0.50999844,1,-0.37228367
35,35,1,1,1,1,0.48846287,1,-0.7020849
36,36,0,0,1,1,0.47825214,1,0.19218794
37,37,1,1,1,1,0.5059567,1,-0.4341858
38,38,1,0,0,0,0.48654538,1,-0.73146373
39,39,0,0,1,1,0.47734332,1,0.1782447
40,40,0,1,0,1,0.5055246,1,0.6099937
41,41,1,1,1,1,0.5188981,1,-0.23589456
42,42,1,1,1,1,0.4926888,1,-0.6373544
43,43,0,0,1,0,0.48025507,1,0.22290912
44,44,1,1,1,0,0.5069088,1,-0.41960546
45,45,0,0,1,1,0.48699698,1,0.3262531
46,46,0,1,0,1,0.51011103,1,0.68023866
47,47,1,1,1,1,0.521072,1,-0.20255616
48,48,1,1,1,1,0.49372196,1,-0.62153196
49,49,1,1,1,1,0.48074475,1,-0.8203785
50,50,0,0,1,1,0.47459373,0,0.1360456
51,51,1,1,1,0,0.50421673,0,-0.46083102
52,52,0,0,1,1,0.48572013,0,0.30668738
53,53,1,1,1,0,0.50950485,0,-0.3798442
54,54,0,0,1,1,0.48822865,0,0.34512386
55,55,0,0,1,1,0.5106957,0,0.6891948
56,56,0,0,1,1,0.5213491,0,0.8524914
57,57,0,1,0,1,0.52639896,0,0.9299922
58,58,0,0,1,0,0.5287938,0,0.96677417
59,59,0,0,1,0,0.52993,0,0.984231
60,60,0,0,1,1,0.53046906,0,0.992516
61,61,1,0,0,1,0.53072494,0,-0.054348882
62,62,0,1,0,0,0.49831542,0,0.49960443
63,63,1,1,1,0,0.51548064,0,-0.28828546
64,64,1,1,1,0,0.49106535,0,-0.6622192
65,65,0,0,1,1,0.4794856,0,0.21110824
66,66,0,0,1,1,0.50654304,0,0.6255908
67,67,1,1,1,1,0.51938087,0,-0.22849216
68,68,1,1,1,0,0.49291822,0,-0.6338412
69,69,1,1,1,0,0.4803638,0,-0.82622045
70,70,0,0,1,1,0.47441313,0,0.13327299
71,71,1,1,1,0,0.5041308,0,-0.4621469
72,72,1,0,0,0,0.48567936,0,-0.7447341
73,73,1,1,1,1,0.47693285,0,-0.8788504
74,74,1,1,1,0,0.47278637,0,-0.9425022
75,75,0,0,1,1,0.4708197,0,0.0780855
76,76,1,1,1,1,0.5024203,0,-0.48833898
77,77,1,1,1,0,0.48486823,0,-0.7571649
78,78,0,0,1,0,0.4765484,0,0.16604687
79,79,0,0,1,1,0.50514656,0,0.6042046
80,80,0,1,0,0,0.51871896,0,0.8121549
81,81,0,0,1,0,0.525152,0,0.91084844
82,82,0,0,1,1,0.52820235,0,0.9576885
83,83,0,0,1,1,0.5296494,0,0.9799189
84,84,1,1,1,0,0.5303359,0,-0.060327478
85,85,0,0,1,1,0.4981301,0,0.49676695
86,86,0,0,1,1,0.5153928,0,0.76116484
87,87,0,0,1,1,0.5235753,0,0.8866485
88,88,0,0,1,1,0.5274546,0,0.9462032
89,89,1,1,1,0,0.5292946,0,-0.07632901
90,90,1,1,1,0,0.49763414,0,-0.56162435
91,91,0,0,1,1,0.4825991,0,0.25885072
92,92,0,1,0,1,0.50802255,0,0.64824945
93,93,1,1,1,0,0.5200821,0,-0.21773832
94,94,1,1,1,0,0.49325147,0,-0.62873745
95,95,0,1,0,1,0.48052174,0,0.22699875
96,96,0,0,1,1,0.5070355,0,0.63313246
97,97,1,0,0,1,0.5196143,0,-0.22491287
98,98,0,0,1,1,0.49302912,0,0.4186545
99,99,1,1,1,0,0.51297355,0,-0.3267044
100,100,0,1,0,1,0.48987496,1,0.37034407
101,101,1,0,0,0,0.51147705,1,-0.34963262
102,102,1,1,1,1,0.4891646,1,-0.69133466
103,103,1,1,1,0,0.47858474,1,-0.853507
104,104,1,1,1,1,0.47356966,1,-0.93047416
105,105,0,0,1,0,0.4711913,1,0.08379402
106,106,1,1,1,1,0.5025972,1,-0.4856297
107,107,1,1,1,1,0.48495212,1,-0.7558791
108,108,1,0,0,1,0.47658816,1,-0.88413984
109,109,0,0,1,0,0.4726229,1,0.10578437
110,110,0,1,0,1,0.5032788,1,0.5756039
111,111,0,0,1,0,0.51783365,1,0.79858094
112,112,1,0,0,0,0.52473235,1,-0.14639074
113,113,0,0,1,0,0.49546266,1,0.4559212
114,114,0,1,0,1,0.5141278,1,0.7417794
115,115,1,1,1,0,0.52297574,1,-0.17334886
116,116,1,1,1,0,0.49462715,1,-0.6076701
117,117,1,1,1,1,0.48117378,1,-0.8137996
118,118,0,0,1,0,0.47479713,1,0.13916793
119,119,1,1,1,1,0.50431347,1,-0.45934916
120,120,1,1,1,1,0.48576602,1,-0.7434063
121,121,1,0,0,0,0.47697392,1,-0.87822026
122,122,1,1,1,1,0.47280586,1,-0.94220316
123,123,1,1,1,1,0.47082895,1,-0.9725695
124,124,1,1,1,1,0.46989104,1,-0.98698145
125,125,1,1,1,1,0.46944597,1,-0.9938214
126,126,1,0,0,0,0.46923476,1,-0.99706763
127,127,0,0,1,0,0.46913454,1,0.05218868
128,128,1,0,0,0,0.5016176,1,-0.50062966
129,129,0,0,1,1,0.48448762,1,0.28779888
130,130,0,0,1,0,0.5089196,1,0.66198826
131,131,1,1,1,1,0.5205073,1,-0.21121785
132,132,0,0,1,0,0.49345353,1,0.42515418
133,133,1,1,1,0,0.5131749,1,-0.32361966
134,134,0,0,1,0,0.48997054,1,0.3718081
135,135,1,1,1,1,0.5115224,1,-0.3489378
136,136,1,1,1,1,0.48918614,1,-0.6910049
137,137,1,1,1,1,0.47859493,1,-0.85335046
138,138,0,0,1,0,0.4735745,1,0.12039706
139,139,0,0,1,0,0.5037317,1,0.5825391
140,140,1,1,1,1,0.51804835,1,-0.24892454
141,141,0,0,1,1,0.49228504,1,0.4072585
142,142,0,1,0,1,0.51262057,1,0.718684
143,143,0,0,1,0,0.5222614,1,0.866487
144,144,1,1,1,1,0.5268315,1,-0.11416244
145,145,0,1,0,1,0.4964615,1,0.47121683
146,146,0,1,0,1,0.5146015,1,0.7490387
147,147,1,1,1,1,0.5232003,1,-0.16990358
148,148,0,0,1,0,0.49473393,1,0.444762
149,149,1,1,1,1,0.5137822,1,-0.31431377
150,150,0,0,1,1,0.49025887,0,0.3762247
151,151,0,1,0,0,0.5116592,0,0.7039553
152,152,0,0,1,1,0.5218057,0,0.8594967
153,153,0,0,1,0,0.5266155,0,0.93331695
154,154,1,1,1,0,0.5288965,0,-0.08244485
155,155,0,0,1,1,0.4974446,0,0.48627004
156,156,0,0,1,1,0.5150677,0,0.75618297
157,157,0,0,1,1,0.5234212,0,0.8842841
158,158,1,0,0,1,0.52738154,0,-0.10571592
159,159,0,0,1,0,0.49672332,0,0.47522554
160,160,1,1,1,0,0.5147257,0,-0.2998557
161,161,0,0,1,1,0.49070683,0,0.3830865
162,162,1,1,1,0,0.5118718,0,-0.34358504
163,163,1,0,0,1,0.48935196,0,-0.68846446
164,164,1,1,1,0,0.47867355,0,-0.8521448
165,165,1,1,1,0,0.47361174,0,-0.9298277
166,166,1,1,1,0,0.47121125,0,-0.9666961
167,167,1,1,1,0,0.47007245,0,-0.9841939
168,168,0,0,1,1,0.46953207,0,0.05829855
169,169,0,0,1,0,0.501807,0,0.5530671
170,170,0,1,0,0,0.517136,0,0.78788495
171,171,0,0,1,1,0.5244016,0,0.8993299
172,172,0,0,1,1,0.52784646,0,0.9522218
173,173,1,1,1,0,0.5294805,0,-0.07347257
174,174,0,0,1,1,0.4977227,0,0.4905283
175,175,1,1,1,0,0.51519954,0,-0.292593
176,176,0,0,1,1,0.49093187,0,0.3865334
177,177,0,0,1,1,0.51197857,0,0.7088478
178,178,1,1,1,0,0.5219571,0,-0.18897822
179,179,1,1,1,1,0.49414277,0,-0.61508787
180,180,1,1,1,0,0.4809442,0,-0.8173201
181,181,1,1,1,0,0.4746883,0,-0.91329986
182,182,1,1,1,0,0.4717219,0,-0.958852
183,183,0,0,1,1,0.4703147,0,0.07032588
184,184,0,0,1,1,0.5021798,0,0.55877525
185,185,0,0,1,1,0.5173127,0,0.79059404
186,186,1,1,1,0,0.5244854,0,-0.15018134
187,187,0,1,0,1,0.49534518,0,0.4541222
188,188,0,0,1,0,0.5140721,0,0.74092555
189,189,1,1,1,0,0.52294934,0,-0.17375408
190,190,1,1,1,0,0.4946146,0,-0.6078624
191,191,1,1,1,0,0.48116782,0,-0.81389093
192,192,0,0,1,0,0.4747943,0,0.13912462
193,193,0,0,1,1,0.50431216,0,0.59142727
194,194,0,0,1,1,0.5183235,0,0.8060908
195,195,0,0,1,1,0.5249645,0,0.90797037
196,196,1,0,0,1,0.5281135,0,-0.09447437
197,197,0,1,0,0,0.49707174,0,0.4805608
198,198,1,0,0,1,0.5148909,0,-0.29732358
199,199,0,0,1,1,0.4907853,0,0.38428825
