,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.3952006
1,1,1,0,0,0,0.6663823,1,-0.15618351
2,2,0,0,1,0,0.43206608,1,0.3007409
3,3,0,0,1,1,0.62866634,1,0.57708853
4,4,1,1,1,1,0.73307776,1,-0.04617781
5,5,1,1,1,1,0.4798004,1,-0.4231289
6,6,1,1,1,1,0.3228377,1,-0.6511087
7,7,1,0,0,0,0.24234244,1,-0.78899074
8,8,0,0,1,0,0.2008057,1,-0.08198054
9,9,1,0,0,0,0.46418115,1,-0.44478238
10,10,1,1,1,1,0.31460673,1,-0.6642047
11,11,1,1,1,1,0.23815769,1,-0.79691124
12,12,1,1,1,0,0.19858964,1,-0.877172
13,13,1,1,1,1,0.17716953,1,-0.9257137
14,14,0,0,1,1,0.16511886,1,-0.1646705
15,15,1,1,1,0,0.42842388,1,-0.4947932
16,16,1,1,1,1,0.296041,1,-0.6944512
17,17,1,1,1,1,0.22868375,1,-0.8152043
18,18,0,1,0,0,0.19354193,1,-0.09783447
19,19,0,0,1,1,0.45728528,1,0.33603036
20,20,0,1,0,1,0.6429704,1,0.5984316
21,21,0,0,1,0,0.74032515,1,0.75713164
22,22,0,0,1,1,0.7900939,1,0.85311335
23,23,1,1,1,1,0.81660664,1,0.12076186
24,24,1,1,1,1,0.5526577,1,-0.3221639
25,25,0,0,1,0,0.36262146,1,0.20035607
26,26,0,0,1,0,0.58680147,1,0.51637584
27,27,1,1,1,1,0.7117721,1,-0.08289681
28,28,1,0,0,0,0.4637822,1,-0.44533655
29,29,1,1,1,1,0.31439757,1,-0.6645399
30,30,0,0,1,0,0.23805125,1,-0.0067127175
31,31,0,0,1,1,0.4970621,1,0.39114076
32,32,0,0,1,0,0.66480035,1,0.63176227
33,33,0,0,1,0,0.75138456,1,0.77729005
34,34,1,1,1,0,0.7958868,1,0.07490396
35,35,1,1,1,0,0.53273624,1,-0.34989873
36,36,0,0,1,0,0.3514757,1,0.18358205
37,37,0,0,1,0,0.5796636,1,0.5062309
38,38,0,0,1,0,0.7081148,1,0.70136875
39,39,0,0,1,0,0.7734453,1,0.819388
40,40,0,0,1,0,0.8075987,1,0.89076596
41,41,0,0,1,0,0.8262732,1,0.93393534
42,42,0,1,0,1,0.83685577,1,0.96004415
43,43,0,0,1,0,0.84300053,1,0.9758347
44,44,0,0,1,0,0.8466247,1,0.9853848
45,45,0,0,1,0,0.84878314,1,0.99116075
46,46,0,0,1,0,0.8500764,1,0.99465406
47,47,0,0,1,0,0.85085416,1,0.99676675
48,48,0,0,1,0,0.8513229,1,0.99804455
49,49,0,0,1,0,0.85160583,1,0.9988173
50,50,0,0,1,1,0.8517767,0,0.99928474
51,51,0,1,0,0,0.85187995,0,0.9995674
52,52,0,0,1,1,0.8519424,0,0.9997384
53,53,1,1,1,0,0.85198015,0,0.20944057
54,54,0,0,1,1,0.5906522,0,0.52187014
55,55,1,1,1,0,0.71374136,0,-0.079573855
56,56,1,1,1,0,0.4652292,0,-0.44332683
57,57,1,1,1,0,0.31515646,0,-0.6633244
58,58,0,0,1,1,0.23843743,0,-0.005977598
59,59,0,0,1,1,0.4973838,0,0.39158535
60,60,0,0,1,1,0.66497374,0,0.6320312
61,61,1,0,0,1,0.75147253,0,-0.012948517
62,62,1,1,1,1,0.4943331,0,-0.40303186
63,63,1,0,0,1,0.33057672,0,-0.63895404
64,64,1,1,1,0,0.24627091,0,-0.78163964
