,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.99477077
1,1,1,1,1,0,0.16673085,0,-0.99997264
2,2,1,1,1,0,0.16556521,0,-0.9999999
3,3,1,1,1,0,0.16555913,0,-1.0
4,4,1,1,1,0,0.1655591,0,-1.0
5,5,1,1,1,0,0.1655591,0,-1.0
6,6,1,1,1,0,0.1655591,0,-1.0
7,7,0,0,1,1,0.1655591,0,0.9895416
8,8,0,0,1,0,0.83209074,0,0.9999453
9,9,0,0,1,1,0.83442867,0,0.9999997
10,10,0,0,1,1,0.8344408,0,1.0
11,11,1,1,1,0,0.8344409,0,-0.9895416
12,12,0,0,1,1,0.16790923,0,0.98959625
13,13,0,0,1,1,0.83210313,0,0.9999456
14,14,0,0,1,1,0.8344287,0,0.9999997
15,15,0,0,1,0,0.8344408,0,1.0
16,16,0,1,0,0,0.8344409,0,1.0
17,17,0,0,1,1,0.8344409,0,1.0
18,18,1,0,0,1,0.8344409,0,-0.9895416
19,19,1,1,1,0,0.16790923,0,-0.9999453
20,20,1,1,1,0,0.16557132,0,-0.9999997
21,21,1,1,1,0,0.16555916,0,-1.0
22,22,0,0,1,1,0.1655591,0,0.9895416
23,23,0,0,1,1,0.83209074,0,0.9999453
24,24,0,0,1,1,0.83442867,0,0.9999997
25,25,0,0,1,0,0.8344408,0,1.0
26,26,1,1,1,0,0.8344409,0,-0.9895416
27,27,1,1,1,1,0.16790923,0,-0.9999453
28,28,1,1,1,0,0.16557132,0,-0.9999997
29,29,0,1,0,0,0.16555916,0,0.9895416
30,30,0,1,0,0,0.83209074,0,0.9999453
31,31,0,0,1,1,0.83442867,0,0.9999997
32,32,0,0,1,1,0.8344408,0,1.0
33,33,0,0,1,1,0.8344409,0,1.0
34,34,0,1,0,0,0.8344409,0,1.0
35,35,0,1,0,0,0.8344409,0,1.0
36,36,0,0,1,1,0.8344409,0,1.0
37,37,0,0,1,1,0.8344409,0,1.0
38,38,0,0,1,1,0.8344409,0,1.0
39,39,0,0,1,1,0.8344409,0,1.0
40,40,0,0,1,0,0.8344409,0,1.0
41,41,0,1,0,0,0.8344409,0,1.0
42,42,0,0,1,1,0.8344409,0,1.0
43,43,0,0,1,0,0.8344409,0,1.0
44,44,0,0,1,0,0.8344409,0,1.0
45,45,0,0,1,0,0.8344409,0,1.0
46,46,1,1,1,1,0.8344409,0,-0.9895416
47,47,1,1,1,0,0.16790923,0,-0.9999453
48,48,1,0,0,0,0.16557132,0,-0.9999997
49,49,1,0,0,1,0.16555916,0,-1.0
50,50,1,1,1,1,0.1655591,1,-1.0
51,51,1,1,1,1,0.1655591,1,-1.0
52,52,1,1,1,1,0.1655591,1,-1.0
53,53,1,1,1,0,0.1655591,1,-1.0
54,54,1,0,0,0,0.1655591,1,-1.0
55,55,1,0,0,1,0.1655591,1,-1.0
56,56,1,1,1,1,0.1655591,1,-1.0
57,57,1,1,1,1,0.1655591,1,-1.0
58,58,1,1,1,1,0.1655591,1,-1.0
59,59,1,1,1,1,0.1655591,1,-1.0
60,60,1,1,1,1,0.1655591,1,-1.0
61,61,1,1,1,1,0.1655591,1,-1.0
62,62,1,1,1,1,0.1655591,1,-1.0
63,63,1,1,1,0,0.1655591,1,-1.0
64,64,1,1,1,1,0.1655591,1,-1.0
65,65,0,0,1,1,0.1655591,1,0.9895416
66,66,0,0,1,0,0.83209074,1,0.9999453
67,67,1,1,1,0,0.83442867,1,-0.9895419
68,68,1,0,0,0,0.16790918,1,-0.9999453
69,69,1,1,1,1,0.16557132,1,-0.9999997
70,70,1,1,1,1,0.16555916,1,-1.0
71,71,1,1,1,1,0.1655591,1,-1.0
72,72,1,1,1,0,0.1655591,1,-1.0
73,73,1,1,1,1,0.1655591,1,-1.0
74,74,1,1,1,1,0.1655591,1,-1.0
75,75,1,1,1,1,0.1655591,1,-1.0
76,76,1,1,1,0,0.1655591,1,-1.0
77,77,1,0,0,1,0.1655591,1,-1.0
78,78,1,1,1,1,0.1655591,1,-1.0
79,79,1,1,1,1,0.1655591,1,-1.0
80,80,1,1,1,1,0.1655591,1,-1.0
81,81,1,1,1,1,0.1655591,1,-1.0
82,82,1,1,1,1,0.1655591,1,-1.0
83,83,1,1,1,1,0.1655591,1,-1.0
84,84,1,1,1,1,0.1655591,1,-1.0
85,85,1,1,1,1,0.1655591,1,-1.0
86,86,1,1,1,1,0.1655591,1,-1.0
87,87,1,1,1,1,0.1655591,1,-1.0
88,88,1,1,1,1,0.1655591,1,-1.0
89,89,1,0,0,1,0.1655591,1,-1.0
90,90,1,1,1,1,0.1655591,1,-1.0
91,91,1,1,1,1,0.1655591,1,-1.0
92,92,1,1,1,0,0.1655591,1,-1.0
93,93,1,1,1,1,0.1655591,1,-1.0
94,94,1,1,1,1,0.1655591,1,-1.0
95,95,0,0,1,0,0.1655591,1,0.9895416
96,96,0,1,0,1,0.83209074,1,0.9999453
97,97,0,0,1,0,0.83442867,1,0.9999997
98,98,0,0,1,0,0.8344408,1,1.0
99,99,0,1,0,1,0.8344409,1,1.0
100,100,0,1,0,0,0.8344409,0,1.0
101,101,0,0,1,1,0.8344409,0,1.0
102,102,0,0,1,1,0.8344409,0,1.0
103,103,1,1,1,0,0.8344409,0,-0.9895416
104,104,1,1,1,0,0.16790923,0,-0.9999453
105,105,0,0,1,1,0.16557132,0,0.9895419
106,106,0,0,1,1,0.8320908,0,0.9999453
107,107,0,0,1,1,0.83442867,0,0.9999997
108,108,1,0,0,0,0.8344408,0,-0.9895416
109,109,1,1,1,0,0.16790923,0,-0.9999453
110,110,1,0,0,1,0.16557132,0,-0.9999997
111,111,1,1,1,0,0.16555916,0,-1.0
112,112,1,0,0,0,0.1655591,0,-1.0
113,113,1,1,1,0,0.1655591,0,-1.0
114,114,1,1,1,1,0.1655591,0,-1.0
115,115,1,1,1,1,0.1655591,0,-1.0
116,116,1,0,0,0,0.1655591,0,-1.0
117,117,1,1,1,0,0.1655591,0,-1.0
118,118,1,1,1,0,0.1655591,0,-1.0
119,119,1,1,1,0,0.1655591,0,-1.0
120,120,1,1,1,1,0.1655591,0,-1.0
121,121,1,0,0,0,0.1655591,0,-1.0
122,122,1,0,0,0,0.1655591,0,-1.0
123,123,1,0,0,1,0.1655591,0,-1.0
124,124,1,1,1,0,0.1655591,0,-1.0
125,125,0,0,1,1,0.1655591,0,0.9895416
126,126,1,1,1,0,0.83209074,0,-0.98959625
127,127,1,0,0,1,0.16789688,0,-0.9999456
128,128,1,0,0,1,0.16557126,0,-0.9999997
129,129,1,1,1,1,0.16555916,0,-1.0
130,130,1,0,0,1,0.1655591,0,-1.0
131,131,1,0,0,1,0.1655591,0,-1.0
132,132,0,0,1,1,0.1655591,0,0.9895416
133,133,0,0,1,1,0.83209074,0,0.9999453
134,134,0,1,0,0,0.83442867,0,0.9999997
135,135,0,1,0,0,0.8344408,0,1.0
136,136,0,0,1,1,0.8344409,0,1.0
137,137,0,0,1,1,0.8344409,0,1.0
138,138,0,0,1,1,0.8344409,0,1.0
139,139,0,1,0,0,0.8344409,0,1.0
140,140,0,0,1,1,0.8344409,0,1.0
141,141,1,1,1,0,0.8344409,0,-0.9895416
142,142,1,1,1,0,0.16790923,0,-0.9999453
143,143,1,1,1,1,0.16557132,0,-0.9999997
144,144,1,1,1,0,0.16555916,0,-1.0
145,145,1,1,1,1,0.1655591,0,-1.0
146,146,1,1,1,0,0.1655591,0,-1.0
147,147,1,0,0,1,0.1655591,0,-1.0
148,148,0,0,1,1,0.1655591,0,0.9895416
149,149,0,0,1,1,0.83209074,0,0.9999453
150,150,0,1,0,1,0.83442867,1,0.9999997
151,151,0,0,1,1,0.8344408,1,1.0
152,152,0,0,1,0,0.8344409,1,1.0
153,153,0,0,1,0,0.8344409,1,1.0
154,154,1,1,1,1,0.8344409,1,-0.9895416
155,155,0,0,1,0,0.16790923,1,0.98959625
156,156,0,0,1,0,0.83210313,1,0.9999456
157,157,0,0,1,0,0.8344287,1,0.9999997
158,158,1,1,1,1,0.8344408,1,-0.9895416
159,159,1,1,1,1,0.16790923,1,-0.9999453
160,160,1,1,1,1,0.16557132,1,-0.9999997
161,161,0,0,1,0,0.16555916,1,0.9895416
162,162,0,0,1,0,0.83209074,1,0.9999453
163,163,0,0,1,0,0.83442867,1,0.9999997
164,164,0,0,1,0,0.8344408,1,1.0
165,165,0,0,1,0,0.8344409,1,1.0
166,166,0,0,1,0,0.8344409,1,1.0
167,167,0,1,0,1,0.8344409,1,1.0
168,168,1,1,1,1,0.8344409,1,-0.9895416
169,169,1,1,1,1,0.16790923,1,-0.9999453
170,170,0,0,1,0,0.16557132,1,0.9895419
171,171,0,1,0,1,0.8320908,1,0.9999453
172,172,1,1,1,1,0.83442867,1,-0.9895419
173,173,1,1,1,1,0.16790918,1,-0.9999453
174,174,1,1,1,1,0.16557132,1,-0.9999997
175,175,1,1,1,1,0.16555916,1,-1.0
176,176,1,1,1,1,0.1655591,1,-1.0
177,177,1,1,1,1,0.1655591,1,-1.0
178,178,1,0,0,1,0.1655591,1,-1.0
179,179,1,0,0,0,0.1655591,1,-1.0
180,180,1,1,1,1,0.1655591,1,-1.0
181,181,1,1,1,0,0.1655591,1,-1.0
182,182,1,0,0,1,0.1655591,1,-1.0
183,183,1,0,0,0,0.1655591,1,-1.0
184,184,1,1,1,1,0.1655591,1,-1.0
185,185,1,0,0,0,0.1655591,1,-1.0
186,186,1,1,1,1,0.1655591,1,-1.0
187,187,1,1,1,1,0.1655591,1,-1.0
188,188,1,1,1,1,0.1655591,1,-1.0
189,189,0,0,1,0,0.1655591,1,0.9895416
190,190,0,0,1,0,0.83209074,1,0.9999453
191,191,0,0,1,0,0.83442867,1,0.9999997
192,192,0,0,1,0,0.8344408,1,1.0
193,193,0,0,1,0,0.8344409,1,1.0
194,194,0,1,0,1,0.8344409,1,1.0
195,195,0,0,1,0,0.8344409,1,1.0
196,196,0,1,0,1,0.8344409,1,1.0
197,197,0,0,1,0,0.8344409,1,1.0
198,198,1,1,1,1,0.8344409,1,-0.9895416
199,199,1,1,1,1,0.16790923,1,-0.9999453
