,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.7647108
1,1,0,0,1,1,0.9355268,0,0.94463897
2,2,1,1,1,0,0.9645735,0,-0.5424474
3,3,1,1,1,0,0.13040176,0,-0.8923428
4,4,1,0,0,1,0.04223714,0,-0.9746694
5,5,1,0,0,0,0.032007065,0,-0.99404
6,6,1,1,1,0,0.029973088,0,-0.9985977
7,7,1,1,1,0,0.02951303,0,-0.99967
8,8,1,1,1,1,0.029405782,0,-0.9999224
9,9,0,0,1,1,0.029380603,0,0.5294398
10,10,0,0,1,1,0.86435145,0,0.8892822
11,11,0,0,1,1,0.95732766,0,0.9739493
12,12,0,0,1,1,0.9679148,0,0.99387056
13,13,0,0,1,1,0.9700097,0,0.9985578
14,14,0,0,1,1,0.970483,0,0.9996607
15,15,0,0,1,1,0.9705933,0,0.9999201
16,16,0,0,1,1,0.9706192,0,0.9999812
17,17,0,0,1,1,0.9706253,0,0.9999956
18,18,0,0,1,1,0.9706267,0,0.999999
19,19,0,0,1,0,0.970627,0,0.99999976
20,20,0,0,1,1,0.9706271,0,0.99999994
21,21,0,0,1,0,0.9706271,0,1.0
22,22,0,0,1,1,0.9706271,0,1.0
23,23,0,1,0,0,0.9706271,0,1.0
24,24,0,0,1,1,0.9706271,0,1.0
25,25,0,0,1,1,0.9706271,0,1.0
26,26,0,1,0,0,0.9706271,0,1.0
27,27,0,0,1,1,0.9706271,0,1.0
28,28,0,0,1,1,0.9706271,0,1.0
29,29,0,0,1,1,0.9706271,0,1.0
30,30,0,0,1,1,0.9706271,0,1.0
31,31,0,0,1,1,0.9706271,0,1.0
32,32,0,0,1,1,0.9706271,0,1.0
33,33,1,0,0,1,0.9706271,0,-0.5294215
34,34,1,1,1,0,0.13565603,0,-0.88927794
35,35,1,1,1,0,0.04267295,0,-0.9739483
36,36,1,1,1,0,0.032085307,0,-0.9938703
37,37,1,1,1,1,0.029990349,0,-0.99855775
38,38,1,1,1,0,0.02951703,0,-0.9996607
39,39,1,1,1,0,0.02940672,0,-0.9999201
40,40,1,0,0,1,0.029380824,0,-0.9999812
41,41,1,1,1,1,0.029374734,0,-0.9999956
42,42,1,1,1,1,0.029373301,0,-0.999999
43,43,1,1,1,0,0.029372964,0,-0.99999976
44,44,1,1,1,1,0.029372884,0,-0.99999994
45,45,1,1,1,0,0.029372865,0,-1.0
46,46,1,1,1,0,0.029372862,0,-1.0
47,47,1,1,1,0,0.02937286,0,-1.0
48,48,1,1,1,0,0.02937286,0,-1.0
49,49,1,1,1,1,0.02937286,0,-1.0
50,50,1,0,0,0,0.02937286,1,-1.0
51,51,1,1,1,1,0.02937286,1,-1.0
52,52,1,0,0,0,0.02937286,1,-1.0
53,53,1,0,0,0,0.02937286,1,-1.0
54,54,1,0,0,0,0.02937286,1,-1.0
55,55,1,0,0,1,0.02937286,1,-1.0
56,56,1,1,1,1,0.02937286,1,-1.0
57,57,1,1,1,0,0.02937286,1,-1.0
58,58,1,0,0,0,0.02937286,1,-1.0
59,59,1,1,1,1,0.02937286,1,-1.0
60,60,1,1,1,1,0.02937286,1,-1.0
61,61,1,1,1,0,0.02937286,1,-1.0
62,62,1,1,1,1,0.02937286,1,-1.0
