,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.58002055
1,1,1,1,1,0,0.6776685,1,-0.33642384
2,2,1,1,1,1,0.3938875,1,-0.7213117
3,3,1,0,0,1,0.28412548,1,-0.8829566
4,4,1,1,1,1,0.24394414,1,-0.95084417
5,5,1,1,1,0,0.22826247,1,-0.9793556
6,6,1,0,0,0,0.22189194,1,-0.9913298
7,7,1,1,1,1,0.21925463,1,-0.9963587
8,8,1,1,1,1,0.21815376,1,-0.9984707
9,9,1,1,1,1,0.2176926,1,-0.99935776
10,10,1,1,1,1,0.21749914,1,-0.9997303
11,11,1,1,1,0,0.21741793,1,-0.9998867
12,12,0,0,1,1,0.21738382,1,0.1600887
13,13,0,0,1,0,0.55109435,1,0.6472545
14,14,0,0,1,1,0.6961884,1,0.85185415
15,15,1,1,1,1,0.7486321,1,-0.22225933
16,16,1,1,1,1,0.42929173,1,-0.67336494
17,17,1,1,1,1,0.2967832,1,-0.86281997
18,18,1,1,1,0,0.24873349,1,-0.9423872
19,19,0,1,0,0,0.23017667,1,0.18423732
20,20,0,0,1,0,0.55873525,1,0.65739644
21,21,0,0,1,1,0.69892955,1,0.85611355
22,22,1,0,0,0,0.7496576,1,-0.22047047
23,23,1,1,1,0,0.4298533,1,-0.6726136
24,24,0,1,0,1,0.29698414,1,0.29753667
25,25,0,0,1,0,0.59415793,1,0.70497984
26,26,0,0,1,0,0.71159965,1,0.8760976
27,27,0,0,1,0,0.75443155,1,0.94796354
28,28,0,1,0,1,0.77108675,1,0.9781458
29,29,0,1,0,1,0.7778403,1,0.99082166
30,30,0,1,0,1,0.7806339,1,0.9961453
31,31,0,1,0,1,0.7817996,1,0.9983811
32,32,1,1,1,1,0.78228784,1,-0.16072103
33,33,1,1,1,1,0.44870526,1,-0.64752007
34,34,1,1,1,1,0.30373964,1,-0.85196567
35,35,1,1,1,0,0.25134104,1,-0.93782866
36,36,1,1,1,1,0.23121314,1,-0.9738893
