,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.46494952
1,1,0,0,1,0,0.18647827,1,0.21617804
2,2,0,0,1,0,0.6648309,1,0.5806157
3,3,1,1,1,1,0.8628911,1,-0.1542908
4,4,0,0,1,1,0.38017023,1,0.38239613
5,5,0,1,0,1,0.7705663,1,0.6695507
6,6,0,1,0,1,0.8929541,1,0.82319295
7,7,0,0,1,0,0.93137777,1,0.9053993
8,8,0,0,1,0,0.9462669,1,0.94938385
9,9,0,0,1,0,0.9529274,1,0.9729178
10,10,0,0,1,0,0.95616126,1,0.98550963
11,11,0,0,1,1,0.95780337,1,0.9922469
12,12,0,0,1,0,0.9586577,1,0.9958517
13,13,0,1,0,0,0.95910794,1,0.99778044
14,14,0,0,1,0,0.95934695,1,0.99881244
15,15,0,0,1,0,0.95947427,1,0.9993646
16,16,0,0,1,0,0.9595422,1,0.99966
17,17,0,0,1,0,0.9595785,1,0.9998181
18,18,0,0,1,0,0.95959795,1,0.99990267
19,19,0,0,1,1,0.9596084,1,0.9999479
20,20,0,0,1,0,0.9596139,1,0.99997216
21,21,0,0,1,0,0.9596169,1,0.9999851
22,22,0,0,1,0,0.95961845,1,0.999992
23,23,0,0,1,0,0.95961934,1,0.9999957
24,24,0,0,1,0,0.95961976,1,0.99999774
25,25,0,0,1,0,0.95962,1,0.9999988
26,26,0,1,0,1,0.9596202,1,0.99999934
27,27,0,0,1,1,0.95962024,1,0.99999964
28,28,0,0,1,0,0.95962024,1,0.9999998
29,29,1,1,1,0,0.9596203,1,0.07010089
30,30,0,0,1,0,0.5552965,1,0.502457
31,31,0,0,1,0,0.8308818,1,0.7337894
32,32,0,0,1,0,0.9109102,1,0.85756385
33,33,0,0,1,0,0.93801904,1,0.9237895
34,34,0,0,1,0,0.94915354,1,0.9592235
35,35,0,0,1,0,0.9543062,1,0.97818255
36,36,0,0,1,0,0.9568551,1,0.98832655
37,37,0,0,1,0,0.9581626,1,0.9937541
38,38,0,0,1,0,0.9588465,1,0.99665815
39,39,0,0,1,0,0.959208,1,0.9982119
40,40,0,0,1,1,0.95940024,1,0.9990433
41,41,0,0,1,0,0.9595027,1,0.9994881
42,42,0,1,0,1,0.9595574,1,0.9997261
43,43,0,0,1,1,0.9595867,1,0.99985343
44,44,0,0,1,0,0.9596023,1,0.9999216
45,45,0,0,1,1,0.9596107,1,0.99995804
46,46,0,0,1,0,0.9596152,1,0.9999775
47,47,0,0,1,0,0.95961756,1,0.999988
48,48,0,0,1,0,0.9596188,1,0.99999356
49,49,0,0,1,0,0.9596195,1,0.99999654
50,50,0,0,1,1,0.9596199,0,0.99999815
51,51,0,0,1,1,0.95962006,0,0.999999
52,52,0,0,1,1,0.9596202,0,0.99999946
53,53,0,0,1,1,0.95962024,0,0.9999997
54,54,0,0,1,1,0.95962024,0,0.9999998
55,55,0,0,1,1,0.9596203,0,0.99999994
56,56,0,0,1,1,0.9596203,0,0.99999994
57,57,0,0,1,1,0.9596203,0,1.0
58,58,0,0,1,1,0.9596203,0,1.0
59,59,0,1,0,0,0.9596203,0,1.0
60,60,0,0,1,1,0.9596203,0,1.0
61,61,0,0,1,1,0.9596203,0,1.0
62,62,0,1,0,0,0.9596203,0,1.0
63,63,0,1,0,0,0.9596203,0,1.0
64,64,0,1,0,0,0.9596203,0,1.0
65,65,0,0,1,1,0.9596203,0,1.0
66,66,0,1,0,1,0.9596203,0,1.0
67,67,0,0,1,0,0.9596203,0,1.0
68,68,0,0,1,1,0.9596203,0,1.0
69,69,0,1,0,0,0.9596203,0,1.0
70,70,0,0,1,1,0.9596203,0,1.0
71,71,0,0,1,0,0.9596203,0,1.0
72,72,0,0,1,1,0.9596203,0,1.0
73,73,0,0,1,1,0.9596203,0,1.0
74,74,0,0,1,1,0.9596203,0,1.0
75,75,0,0,1,1,0.9596203,0,1.0
76,76,0,1,0,0,0.9596203,0,1.0
77,77,0,0,1,1,0.9596203,0,1.0
78,78,0,0,1,0,0.9596203,0,1.0
79,79,0,1,0,1,0.9596203,0,1.0
80,80,0,0,1,0,0.9596203,0,1.0
81,81,0,0,1,1,0.9596203,0,1.0
82,82,0,0,1,1,0.9596203,0,1.0
83,83,0,0,1,1,0.9596203,0,1.0
84,84,0,1,0,1,0.9596203,0,1.0
85,85,0,1,0,1,0.9596203,0,1.0
86,86,0,0,1,1,0.9596203,0,1.0
