,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.06769234
1,1,1,1,1,0,0.45139515,0,-0.13080242
2,2,1,1,1,0,0.40688244,0,-0.18964043
3,3,0,0,1,1,0.36670178,0,-0.10911089
4,4,1,1,1,0,0.42204827,0,-0.16941726
5,5,0,0,1,0,0.38033527,0,-0.090256676
6,6,0,0,1,1,0.43535197,0,-0.016454652
7,7,0,0,1,1,0.4881499,0,0.052351538
8,8,1,1,1,0,0.53763753,0,-0.018884595
9,9,0,0,1,1,0.48640075,0,0.05008608
10,10,1,0,0,0,0.53601456,0,-0.020996697
11,11,1,1,1,0,0.4848807,0,-0.08726772
12,12,0,1,0,1,0.43747008,0,-0.013668027
13,13,0,0,1,0,0.49015617,0,0.05494953
14,14,1,1,1,0,0.53949773,0,-0.016462468
15,15,1,1,1,0,0.4881443,0,-0.08304042
16,16,1,1,1,0,0.44046962,0,-0.14511156
17,17,1,1,1,0,0.3969725,0,-0.20298095
18,18,1,1,1,1,0.35782215,0,-0.25693303
19,19,1,1,1,0,0.32294375,0,-0.30723298
20,20,1,1,1,1,0.29210126,0,-0.354128
21,21,1,1,1,0,0.26496613,0,-0.39784858
22,22,1,1,1,0,0.24116877,0,-0.4386096
23,23,0,1,0,0,0.22033364,0,-0.34122676
24,24,1,1,1,0,0.2722685,0,-0.38582066
25,25,1,1,1,0,0.2475676,0,-0.4273959
26,26,1,1,1,0,0.225934,0,-0.4661568
27,27,0,0,1,1,0.207002,0,-0.36690924
28,28,1,1,1,0,0.2578564,0,-0.40976462
29,29,1,1,1,0,0.23494165,0,-0.44971904
30,30,0,1,0,0,0.21488424,0,-0.35158417
31,31,1,1,1,0,0.26639605,0,-0.39547694
32,32,1,0,0,1,0.2424215,0,-0.43639854
33,33,1,1,1,0,0.22142996,0,-0.47455004
34,34,1,1,1,0,0.2030605,0,-0.51011896
35,35,1,1,1,0,0.18697968,0,-0.5432801
36,36,1,1,1,0,0.17288741,0,-0.5741966
37,37,0,0,1,1,0.16051829,0,-0.46763554
38,38,1,1,1,0,0.20630349,0,-0.50367254
39,39,1,1,1,0,0.18981962,0,-0.5372701
40,40,0,0,1,1,0.17537762,0,-0.4332087
41,41,0,0,1,0,0.22301845,0,-0.33619145
42,42,0,0,1,1,0.2751525,0,-0.24574153
43,43,1,0,0,1,0.33003402,0,-0.29679906
44,44,1,1,1,0,0.29835612,0,-0.34440038
45,45,1,0,0,0,0.27046055,0,-0.38877943
46,46,1,1,1,0,0.24598302,0,-0.43015438
47,47,1,0,0,1,0.22454706,0,-0.46872857
48,48,1,0,0,1,0.20578831,0,-0.50469154
49,49,1,0,0,1,0.1893685,0,-0.53822017
50,50,1,1,1,1,0.1749821,1,-0.5694791
51,51,1,1,1,1,0.16235831,1,-0.5986221
52,52,1,1,1,1,0.15126015,1,-0.62579226
53,53,0,0,1,0,0.14148208,1,-0.5157386
54,54,1,0,0,1,0.18453076,1,-0.5485194
55,55,1,1,1,1,0.17073947,1,-0.5790812
56,56,1,1,1,1,0.15863091,1,-0.60757416
57,57,1,0,0,0,0.14797856,1,-0.63413835
58,58,1,0,0,0,0.13858636,1,-0.6589044
59,59,1,1,1,1,0.13028546,1,-0.68199396
