,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,-0.0234394
1,1,0,1,0,1,0.47997192,1,0.00054940546
2,2,0,0,1,0,0.5004697,1,0.023975927
3,3,1,0,0,0,0.520486,1,-2.5453623e-05
4,4,1,1,1,1,0.49997824,1,-0.023464257
5,5,1,1,1,1,0.47995073,1,-0.046353668
6,6,1,1,1,0,0.46045414,1,-0.068706565
7,7,1,0,0,1,0.44153017,1,-0.09053553
8,8,0,0,1,0,0.42321184,1,-0.064974025
9,9,1,1,1,1,0.44467986,1,-0.086890474
10,10,1,1,1,1,0.42625743,1,-0.10829321
11,11,0,0,1,0,0.4084618,1,-0.08231549
12,12,1,1,1,1,0.43008795,1,-0.10382546
13,13,1,1,1,1,0.41215846,1,-0.12483125
14,14,1,1,1,0,0.394871,1,-0.14534469
15,15,1,1,1,1,0.37823844,1,-0.16537729
16,16,1,0,0,0,0.36226732,1,-0.18494035
17,17,1,1,1,1,0.34695834,1,-0.20404486
18,18,0,0,1,0,0.3323074,1,-0.17582276
19,19,1,0,0,0,0.35405615,1,-0.19514099
20,20,1,1,1,1,0.3390974,1,-0.2140064
21,21,1,1,1,1,0.32479268,1,-0.23242962
22,22,1,1,1,1,0.31113163,1,-0.25042102
23,23,1,1,1,1,0.29810065,1,-0.26799068
24,24,0,0,1,1,0.2856835,1,-0.23826975
25,25,1,1,1,1,0.30686742,1,-0.25612426
26,26,1,1,1,0,0.29403597,1,-0.27356026
27,27,1,0,0,0,0.28181273,1,-0.29058757
28,28,1,1,1,1,0.27017882,1,-0.30721575
29,29,1,0,0,0,0.259114,1,-0.3234542
30,30,1,1,1,1,0.24859703,1,-0.33931205
31,31,1,1,1,1,0.23860596,1,-0.35479817
32,32,1,0,0,0,0.22911856,1,-0.3699213
33,33,1,1,1,1,0.22011243,1,-0.38469
34,34,1,1,1,1,0.21156539,1,-0.39911246
35,35,1,1,1,1,0.20345551,1,-0.41319692
36,36,1,1,1,1,0.19576132,1,-0.42695123
37,37,1,1,1,0,0.18846194,1,-0.44038314
38,38,1,1,1,1,0.1815371,1,-0.45350024
39,39,1,1,1,1,0.17496726,1,-0.46630985
40,40,1,1,1,1,0.16873363,1,-0.47881922
41,41,1,0,0,0,0.1628182,1,-0.4910354
42,42,1,1,1,1,0.15720376,1,-0.5029652
43,43,1,1,1,1,0.15187393,1,-0.5146154
44,44,0,0,1,0,0.14681308,1,-0.47911376
45,45,1,1,1,1,0.16268097,1,-0.491323
46,46,1,1,1,1,0.15707351,1,-0.50324607
47,47,1,1,1,0,0.15175027,1,-0.5148897
48,48,0,1,0,1,0.14669564,1,-0.4793816
49,49,1,1,1,1,0.16255623,1,-0.49158457
50,50,1,1,1,0,0.15695511,0,-0.50350153
51,51,1,1,1,0,0.15163785,0,-0.51513916
52,52,1,1,1,0,0.14658889,0,-0.526504
53,53,1,1,1,0,0.14179343,0,-0.5376025
54,54,1,0,0,1,0.13723747,0,-0.5484408
55,55,1,1,1,0,0.13290773,0,-0.55902505
56,56,1,0,0,1,0.12879166,0,-0.56936127
57,57,1,1,1,0,0.12487741,0,-0.5794552
58,58,1,1,1,0,0.12115377,0,-0.5893125
59,59,1,1,1,0,0.117610194,0,-0.59893876
60,60,1,1,1,0,0.11423672,0,-0.60833937
61,61,1,1,1,0,0.11102398,0,-0.6175197
62,62,1,0,0,1,0.10796313,0,-0.6264848
63,63,1,1,1,0,0.10504586,0,-0.6352398
64,64,1,0,0,1,0.10226434,0,-0.6437895
65,65,1,1,1,1,0.0996112,0,-0.6521389
66,66,1,1,1,1,0.09707951,0,-0.66029257
67,67,1,0,0,1,0.09466274,0,-0.6682551
68,68,1,1,1,0,0.09235476,0,-0.676031
69,69,1,1,1,0,0.09014978,0,-0.6836246
70,70,0,0,1,1,0.08804238,0,-0.64416146
71,71,1,0,0,0,0.09949718,0,-0.6525021
72,72,1,1,1,0,0.096970685,0,-0.6606473
73,73,1,1,1,0,0.094558835,0,-0.66860145
74,74,1,1,1,0,0.09225551,0,-0.67636925
75,75,1,1,1,0,0.090054944,0,-0.68395495
76,76,1,1,1,0,0.08795172,0,-0.69136286
77,77,1,1,1,0,0.085940726,0,-0.69859713
78,78,1,1,1,0,0.08401717,0,-0.70566183
79,79,1,1,1,0,0.08217652,0,-0.71256095
80,80,1,1,1,0,0.080414526,0,-0.71929836
81,81,1,1,1,0,0.07872717,0,-0.7258778
82,82,1,0,0,1,0.07711068,0,-0.7323031
83,83,1,1,1,0,0.075561486,0,-0.7385777
84,84,1,1,1,0,0.074076235,0,-0.7447053
85,85,1,1,1,0,0.072651766,0,-0.75068927
86,86,1,1,1,0,0.071285084,0,-0.75653297
87,87,1,1,1,0,0.06997339,0,-0.7622397
88,88,1,1,1,0,0.06871401,0,-0.76781267
89,89,1,1,1,0,0.067504436,0,-0.773255
90,90,0,0,1,1,0.0663423,0,-0.73169094
91,91,1,1,1,1,0.07570784,0,-0.73797995
92,92,1,1,1,0,0.07421657,0,-0.74412155
93,93,1,1,1,0,0.072786376,0,-0.7501192
94,94,0,0,1,1,0.07141426,0,-0.70909745
95,95,1,1,1,0,0.08129474,0,-0.71591604
96,96,1,1,1,0,0.07957018,0,-0.7225748
97,97,1,1,1,1,0.07791836,0,-0.72907746
98,98,1,0,0,1,0.07633561,0,-0.73542774
99,99,1,1,1,0,0.07481848,0,-0.7416291
100,100,1,1,1,0,0.0733637,1,-0.7476852
101,101,1,1,1,1,0.0719682,1,-0.7535993
102,102,1,1,1,0,0.070629075,1,-0.7593748
103,103,1,1,1,1,0.0693436,1,-0.7650149
104,104,1,1,1,1,0.06810918,1,-0.77052283
105,105,1,1,1,1,0.06692338,1,-0.7759016
106,106,1,1,1,0,0.065783896,1,-0.78115433
107,107,1,1,1,1,0.06468855,1,-0.78628397
108,108,1,1,1,1,0.06363528,1,-0.7912933
109,109,1,1,1,1,0.06262215,1,-0.7961853
110,110,1,0,0,0,0.061647307,1,-0.80096257
111,111,1,1,1,1,0.060709015,1,-0.8056279
112,112,1,1,1,1,0.05980562,1,-0.8101839
113,113,1,1,1,0,0.05893556,1,-0.8146331
114,114,1,0,0,0,0.05809736,1,-0.81897795
115,115,1,1,1,1,0.05728961,1,-0.82322097
116,116,1,1,1,1,0.056510985,1,-0.82736456
117,117,1,1,1,0,0.05576022,1,-0.83141106
118,118,1,1,1,1,0.05503612,1,-0.8353627
119,119,1,1,1,0,0.054337543,1,-0.83922166
120,120,1,1,1,1,0.053663414,1,-0.8429902
121,121,1,1,1,1,0.053012706,1,-0.84667045
122,122,1,0,0,0,0.052384444,1,-0.8502644
123,123,1,1,1,1,0.0517777,1,-0.85377413
124,124,1,1,1,1,0.0511916,1,-0.8572016
125,125,1,0,0,0,0.050625294,1,-0.8605487
126,126,1,1,1,1,0.050077993,1,-0.86381733
127,127,0,1,0,1,0.04954893,1,-0.8201306
128,128,1,1,1,1,0.057077106,1,-0.8243466
129,129,0,0,1,0,0.056306105,1,-0.781585
130,130,1,1,1,0,0.06459951,1,-0.78670454
131,131,1,1,1,1,0.063549645,1,-0.79170406
132,132,1,1,1,1,0.06253976,1,-0.7965864
133,133,1,1,1,1,0.061568014,1,-0.8013543
134,134,1,1,1,0,0.060632683,1,-0.8060104
135,135,1,1,1,1,0.059732113,1,-0.8105574
136,136,1,0,0,0,0.058864757,1,-0.8149978
137,137,1,1,1,1,0.058029138,1,-0.81933415
138,138,1,1,1,1,0.057223856,1,-0.8235689
139,139,1,1,1,0,0.05644759,1,-0.8277043
140,140,1,1,1,1,0.055699088,1,-0.8317428
141,141,1,1,1,1,0.054977145,1,-0.8356866
142,142,1,1,1,1,0.054280642,1,-0.83953804
143,143,1,0,0,0,0.053608496,1,-0.8432992
144,144,0,0,1,0,0.052959688,1,-0.80009335
145,145,1,1,1,1,0.060878735,1,-0.80477905
146,146,1,1,1,1,0.05996905,1,-0.8093549
147,147,1,1,1,0,0.05909298,1,-0.8138235
148,148,1,0,0,0,0.058249034,1,-0.8181874
149,149,1,1,1,1,0.057435792,1,-0.82244897
150,150,1,1,1,1,0.056651913,0,-0.8266107
151,151,1,1,1,0,0.05589612,0,-0.8306748
152,152,1,1,1,1,0.055167206,0,-0.83464366
153,153,1,1,1,0,0.054464024,0,-0.8385195
154,154,1,1,1,0,0.05378548,0,-0.8423045
155,155,1,1,1,0,0.053130545,0,-0.84600085
156,156,0,0,1,1,0.05249823,0,-0.8027317
157,157,1,1,1,0,0.060364954,0,-0.8073555
158,158,1,0,0,0,0.059474286,0,-0.811871
159,159,1,1,1,0,0.05861639,0,-0.8162806
160,160,1,1,1,0,0.057789814,0,-0.8205869
161,161,1,1,1,1,0.05699318,0,-0.8247922
162,162,1,1,1,0,0.056225184,0,-0.828899
163,163,1,1,1,1,0.055484593,0,-0.8329095
164,164,1,1,1,0,0.054770228,0,-0.836826
165,165,1,1,1,1,0.054080978,0,-0.8406507
166,166,1,0,0,1,0.053415783,0,-0.84438574
167,167,1,1,1,0,0.052773636,0,-0.84803325
168,168,1,1,1,0,0.05215358,0,-0.8515953
169,169,1,1,1,1,0.05155471,0,-0.8550738
170,170,1,1,1,0,0.050976153,0,-0.8584708
171,171,1,1,1,0,0.050417095,0,-0.86178815
172,172,1,1,1,0,0.049876746,0,-0.8650277
173,173,0,0,1,1,0.049354363,0,-0.8213126
174,174,0,1,0,1,0.056859948,0,-0.77862215
175,175,1,1,1,1,0.065214455,0,-0.7838111
176,176,1,1,1,0,0.06414103,0,-0.78887844
177,177,1,1,1,0,0.06310867,0,-0.793827
178,178,1,1,1,0,0.06211547,0,-0.79865956
179,179,1,1,1,0,0.061159663,0,-0.8033789
180,180,1,1,1,0,0.060239542,0,-0.8079876
181,181,1,1,1,1,0.059353504,0,-0.8124882
182,182,1,1,1,0,0.058500033,0,-0.8168834
183,183,1,1,1,0,0.057677682,0,-0.8211755
184,184,1,1,1,0,0.056885093,0,-0.82536703
185,185,1,1,1,0,0.05612097,0,-0.8294603
186,186,1,1,1,0,0.055384077,0,-0.8334577
187,187,1,1,1,0,0.054673262,0,-0.83736134
188,188,1,1,1,0,0.053987406,0,-0.84117347
189,189,1,1,1,1,0.053325463,0,-0.8448963
190,190,1,1,1,0,0.05268643,0,-0.84853184
191,191,1,1,1,0,0.052069366,0,-0.85208213
192,192,1,1,1,0,0.051473357,0,-0.8555493
193,193,1,0,0,1,0.050897554,0,-0.8589351
194,194,1,0,0,1,0.05034113,0,-0.86224157
195,195,1,1,1,0,0.049803313,0,-0.8654705
196,196,1,0,0,1,0.049283363,0,-0.86862385
197,197,1,0,0,1,0.048780568,0,-0.8717032
198,198,1,1,1,0,0.048294257,0,-0.87471044
199,199,1,1,1,0,0.04782379,0,-0.8776471
