,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.7864196
1,1,1,0,0,1,0.06831103,0,-0.9543834
2,2,1,0,0,1,0.040271822,0,-0.9902572
3,3,1,1,1,1,0.035909235,0,-0.99791914
4,4,1,1,1,0,0.035038248,0,-0.9995556
5,5,1,1,1,0,0.034854878,0,-0.99990505
6,6,1,1,1,0,0.034815833,0,-0.99997973
7,7,1,0,0,0,0.0348075,0,-0.99999565
8,8,1,0,0,1,0.03480572,0,-0.99999905
9,9,1,1,1,0,0.03480534,0,-0.9999998
10,10,1,1,1,1,0.034805257,0,-0.99999994
11,11,1,1,1,1,0.034805242,0,-1.0
12,12,1,0,0,0,0.03480524,0,-1.0
13,13,1,1,1,0,0.03480524,0,-1.0
14,14,1,1,1,0,0.03480524,0,-1.0
15,15,1,1,1,0,0.03480524,0,-1.0
16,16,1,1,1,1,0.03480524,0,-1.0
17,17,0,0,1,0,0.03480524,0,0.57283914
18,18,0,0,1,1,0.8702638,0,0.9087668
19,19,0,0,1,1,0.9534444,0,0.98051435
20,20,0,0,1,1,0.9629531,0,0.9958382
21,21,0,0,1,1,0.9647272,0,0.9991111
22,22,0,0,1,1,0.9650954,0,0.99981016
23,23,0,1,0,0,0.96517354,0,0.99995947
24,24,0,0,1,0,0.96519023,0,0.99999136
25,25,0,0,1,1,0.9651938,0,0.99999815
26,26,0,0,1,1,0.9651946,0,0.9999996
27,27,0,0,1,1,0.9651947,0,0.99999994
28,28,0,0,1,1,0.96519476,0,1.0
29,29,0,0,1,0,0.96519476,0,1.0
30,30,0,0,1,1,0.96519476,0,1.0
31,31,0,1,0,0,0.96519476,0,1.0
32,32,0,0,1,1,0.96519476,0,1.0
33,33,1,0,0,1,0.96519476,0,-0.57283914
34,34,1,1,1,0,0.12973617,0,-0.9087668
35,35,1,0,0,1,0.04655559,0,-0.98051435
36,36,1,1,1,1,0.037046906,0,-0.9958382
37,37,1,0,0,0,0.035272762,0,-0.9991111
38,38,1,0,0,1,0.034904588,0,-0.99981016
39,39,1,1,1,0,0.03482643,0,-0.99995947
40,40,1,1,1,0,0.034809764,0,-0.99999136
41,41,1,1,1,0,0.034806203,0,-0.99999815
42,42,1,1,1,1,0.034805443,0,-0.9999996
43,43,1,0,0,1,0.03480528,0,-0.99999994
44,44,1,1,1,0,0.034805246,0,-1.0
45,45,1,1,1,0,0.03480524,0,-1.0
46,46,1,1,1,1,0.03480524,0,-1.0
47,47,1,1,1,0,0.03480524,0,-1.0
48,48,1,0,0,1,0.03480524,0,-1.0
49,49,1,1,1,0,0.03480524,0,-1.0
50,50,1,0,0,0,0.03480524,1,-1.0
51,51,1,1,1,1,0.03480524,1,-1.0
52,52,1,1,1,1,0.03480524,1,-1.0
53,53,1,0,0,1,0.03480524,1,-1.0
54,54,1,1,1,1,0.03480524,1,-1.0
55,55,1,1,1,0,0.03480524,1,-1.0
56,56,1,0,0,1,0.03480524,1,-1.0
57,57,1,1,1,1,0.03480524,1,-1.0
58,58,0,0,1,0,0.03480524,1,0.57283914
59,59,0,1,0,1,0.8702638,1,0.9087668
60,60,0,0,1,0,0.9534444,1,0.98051435
61,61,0,1,0,1,0.9629531,1,0.9958382
62,62,0,0,1,0,0.9647272,1,0.9991111
63,63,0,0,1,0,0.9650954,1,0.99981016
64,64,0,1,0,1,0.96517354,1,0.99995947
65,65,0,0,1,0,0.96519023,1,0.99999136
66,66,0,0,1,0,0.9651938,1,0.99999815
67,67,0,0,1,0,0.9651946,1,0.9999996
68,68,1,1,1,1,0.9651947,1,-0.5728392
69,69,1,1,1,1,0.12973614,1,-0.9087668
70,70,1,1,1,1,0.046555586,1,-0.98051435
71,71,1,1,1,1,0.037046906,1,-0.9958382
72,72,1,1,1,1,0.035272762,1,-0.9991111
73,73,1,1,1,1,0.034904588,1,-0.99981016
74,74,1,1,1,1,0.03482643,1,-0.99995947
75,75,1,1,1,1,0.034809764,1,-0.99999136
76,76,1,1,1,1,0.034806203,1,-0.99999815
