,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.047309868
1,1,1,0,0,0,0.46858874,1,-0.092381515
2,2,0,0,1,0,0.4388897,1,-0.040701088
3,3,1,1,1,1,0.4729674,1,-0.086085394
4,4,0,0,1,0,0.44301713,1,-0.034702837
5,5,1,1,1,0,0.47694513,1,-0.08037092
6,6,1,1,1,1,0.44677007,1,-0.12387845
7,7,1,1,1,1,0.4183796,1,-0.16532764
8,8,1,1,1,0,0.39182335,1,-0.20481588
9,9,1,1,1,1,0.36710304,1,-0.24243595
10,10,0,0,1,1,0.34418312,1,-0.18365645
11,11,1,0,0,0,0.3802715,1,-0.22227757
12,12,0,0,1,0,0.35638234,1,-0.16445178
13,13,0,0,1,0,0.3923785,1,-0.109361716
14,14,1,1,1,1,0.427802,1,-0.15149769
15,15,0,0,1,0,0.40062144,1,-0.09702049
16,16,1,1,1,1,0.43585402,1,-0.13974033
17,17,1,0,0,1,0.40815198,1,-0.1804391
18,18,1,1,1,1,0.3822899,1,-0.21921243
19,19,1,0,0,0,0.35825416,1,-0.25615138
20,20,1,0,0,0,0.33599776,1,-0.29134277
21,21,1,1,1,0,0.3154492,1,-0.32486925
22,22,1,0,0,0,0.2965206,1,-0.3568096
23,23,1,0,0,0,0.27911404,1,-0.38723883
24,24,1,1,1,1,0.2631266,1,-0.4162285
25,25,1,1,1,1,0.24845436,1,-0.44384664
26,26,1,0,0,0,0.23499513,1,-0.4701582
27,27,0,0,1,0,0.22265038,1,-0.4006052
28,28,1,1,1,1,0.256293,1,-0.4289625
29,29,1,1,1,1,0.24218524,1,-0.45597818
30,30,1,1,1,0,0.22924508,1,-0.4817158
31,31,1,1,1,0,0.21737622,1,-0.5062358
32,32,0,0,1,0,0.2064877,1,-0.43497595
33,33,0,0,1,1,0.2392624,1,-0.36708742
34,34,1,1,1,0,0.27364796,1,-0.3970304
35,35,1,1,1,1,0.25810918,1,-0.42555684
36,36,0,0,1,0,0.24385129,1,-0.35811394
37,37,0,0,1,0,0.27841663,1,-0.29386175
38,38,1,1,1,1,0.31400448,1,-0.32726905
