,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.73874533
1,1,0,0,1,0,0.94812745,0,0.931746
2,2,0,1,0,0,0.97503084,0,0.9821683
3,3,0,0,1,1,0.9794303,0,0.9953414
4,4,0,0,1,1,0.98044866,0,0.99878293
5,5,0,0,1,1,0.98070645,0,0.999682
6,6,0,0,1,0,0.98077327,0,0.9999169
7,7,0,0,1,0,0.9807907,0,0.9999783
8,8,0,0,1,1,0.9807952,0,0.99999434
9,9,0,0,1,1,0.9807964,0,0.9999985
10,10,0,0,1,0,0.9807967,0,0.99999964
11,11,0,0,1,1,0.9807968,0,0.9999999
12,12,0,0,1,0,0.9807968,0,1.0
13,13,0,0,1,1,0.9807968,0,1.0
14,14,0,0,1,1,0.9807968,0,1.0
15,15,0,0,1,1,0.9807968,0,1.0
16,16,0,0,1,1,0.9807968,0,1.0
17,17,0,0,1,1,0.9807968,0,1.0
18,18,0,0,1,1,0.9807968,0,1.0
19,19,0,1,0,0,0.9807968,0,1.0
20,20,0,0,1,1,0.9807968,0,1.0
21,21,0,0,1,1,0.9807968,0,1.0
22,22,0,0,1,1,0.9807968,0,1.0
23,23,1,1,1,0,0.9807968,0,-0.4774907
24,24,1,1,1,0,0.13260622,0,-0.863492
25,25,1,1,1,0,0.032409295,0,-0.96433663
26,26,1,0,0,1,0.022031268,0,-0.9906828
27,27,1,1,1,0,0.019905714,0,-0.9975658
28,28,1,1,1,0,0.019384341,0,-0.9993641
29,29,1,1,1,1,0.019250352,0,-0.9998339
30,30,1,0,0,1,0.019215494,0,-0.9999566
31,31,1,1,1,0,0.0192064,0,-0.9999887
32,32,1,1,1,0,0.019204024,0,-0.999997
33,33,1,1,1,1,0.019203402,0,-0.9999992
34,34,1,0,0,1,0.01920324,0,-0.9999998
35,35,1,1,1,0,0.0192032,0,-0.99999994
36,36,1,1,1,0,0.019203188,0,-1.0
37,37,1,1,1,0,0.019203184,0,-1.0
38,38,1,1,1,0,0.019203184,0,-1.0
39,39,1,1,1,0,0.019203184,0,-1.0
40,40,1,1,1,0,0.019203184,0,-1.0
41,41,1,1,1,0,0.019203184,0,-1.0
42,42,1,1,1,0,0.019203184,0,-1.0
43,43,1,1,1,0,0.019203184,0,-1.0
44,44,1,0,0,0,0.019203184,0,-1.0
45,45,1,1,1,0,0.019203184,0,-1.0
46,46,1,1,1,0,0.019203184,0,-1.0
47,47,1,1,1,0,0.019203184,0,-1.0
48,48,1,1,1,0,0.019203184,0,-1.0
49,49,1,0,0,1,0.019203184,0,-1.0
50,50,1,1,1,0,0.019203184,1,-1.0
51,51,1,1,1,1,0.019203184,1,-1.0
52,52,1,1,1,1,0.019203184,1,-1.0
53,53,1,0,0,0,0.019203184,1,-1.0
54,54,1,1,1,1,0.019203184,1,-1.0
55,55,1,1,1,0,0.019203184,1,-1.0
56,56,1,1,1,1,0.019203184,1,-1.0
57,57,1,0,0,1,0.019203184,1,-1.0
58,58,1,1,1,1,0.019203184,1,-1.0
59,59,1,0,0,0,0.019203184,1,-1.0
60,60,1,0,0,0,0.019203184,1,-1.0
61,61,1,1,1,1,0.019203184,1,-1.0
62,62,1,0,0,1,0.019203184,1,-1.0
63,63,1,1,1,1,0.019203184,1,-1.0
64,64,1,1,1,1,0.019203184,1,-1.0
65,65,1,0,0,0,0.019203184,1,-1.0
66,66,1,1,1,1,0.019203184,1,-1.0
67,67,1,0,0,1,0.019203184,1,-1.0
68,68,1,0,0,0,0.019203184,1,-1.0
69,69,1,1,1,1,0.019203184,1,-1.0
70,70,1,0,0,0,0.019203184,1,-1.0
71,71,1,1,1,0,0.019203184,1,-1.0
72,72,1,1,1,1,0.019203184,1,-1.0
73,73,1,1,1,1,0.019203184,1,-1.0
74,74,1,1,1,1,0.019203184,1,-1.0
75,75,1,1,1,1,0.019203184,1,-1.0
76,76,1,1,1,1,0.019203184,1,-1.0
77,77,1,1,1,1,0.019203184,1,-1.0
78,78,1,1,1,1,0.019203184,1,-1.0
79,79,1,0,0,1,0.019203184,1,-1.0
80,80,1,0,0,1,0.019203184,1,-1.0
81,81,1,1,1,1,0.019203184,1,-1.0
82,82,1,1,1,1,0.019203184,1,-1.0
83,83,1,1,1,1,0.019203184,1,-1.0
84,84,1,1,1,1,0.019203184,1,-1.0
85,85,1,1,1,0,0.019203184,1,-1.0
86,86,1,1,1,0,0.019203184,1,-1.0
87,87,1,1,1,1,0.019203184,1,-1.0
88,88,1,1,1,1,0.019203184,1,-1.0
89,89,1,1,1,1,0.019203184,1,-1.0
