,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.9165945
1,1,0,0,1,1,0.95840156,1,0.99304354
2,2,0,1,0,1,0.967669,1,0.9994198
3,3,0,0,1,0,0.96834487,1,0.9999516
4,4,0,0,1,1,0.96840066,1,0.99999595
5,5,0,0,1,0,0.96840525,1,0.99999964
6,6,0,0,1,0,0.96840566,1,1.0
7,7,0,0,1,1,0.96840566,1,1.0
8,8,0,0,1,0,0.9684057,1,1.0
9,9,0,0,1,0,0.9684057,1,1.0
10,10,0,0,1,0,0.9684057,1,1.0
11,11,0,1,0,0,0.9684057,1,1.0
12,12,0,1,0,0,0.9684057,1,1.0
13,13,0,0,1,0,0.9684057,1,1.0
14,14,0,0,1,0,0.9684057,1,1.0
15,15,0,1,0,0,0.9684057,1,1.0
16,16,0,0,1,1,0.9684057,1,1.0
17,17,0,0,1,1,0.9684057,1,1.0
18,18,0,1,0,1,0.9684057,1,1.0
19,19,1,1,1,1,0.9684057,1,-0.8331891
20,20,1,1,1,1,0.054591715,1,-0.986087
21,21,1,1,1,1,0.033084225,1,-0.99883956
22,22,1,1,1,1,0.03171605,1,-0.9999032
23,23,1,0,0,0,0.03160444,1,-0.99999195
24,24,1,1,1,1,0.03159515,1,-0.99999934
25,25,1,1,1,1,0.031594373,1,-0.99999994
26,26,1,1,1,1,0.03159431,1,-1.0
27,27,1,1,1,1,0.031594303,1,-1.0
28,28,1,1,1,1,0.031594303,1,-1.0
29,29,1,0,0,0,0.031594303,1,-1.0
30,30,1,0,0,0,0.031594303,1,-1.0
31,31,1,1,1,1,0.031594303,1,-1.0
32,32,1,1,1,1,0.031594303,1,-1.0
33,33,1,1,1,1,0.031594303,1,-1.0
34,34,1,0,0,0,0.031594303,1,-1.0
35,35,1,1,1,1,0.031594303,1,-1.0
36,36,1,1,1,1,0.031594303,1,-1.0
37,37,1,1,1,1,0.031594303,1,-1.0
38,38,1,1,1,1,0.031594303,1,-1.0
39,39,1,0,0,0,0.031594303,1,-1.0
40,40,1,0,0,0,0.031594303,1,-1.0
41,41,1,0,0,0,0.031594303,1,-1.0
42,42,1,1,1,1,0.031594303,1,-1.0
43,43,1,1,1,1,0.031594303,1,-1.0
44,44,1,1,1,0,0.031594303,1,-1.0
45,45,1,0,0,0,0.031594303,1,-1.0
46,46,1,1,1,1,0.031594303,1,-1.0
47,47,1,0,0,0,0.031594303,1,-1.0
48,48,1,1,1,0,0.031594303,1,-1.0
49,49,1,1,1,0,0.031594303,1,-1.0
50,50,1,0,0,1,0.031594303,0,-1.0
51,51,1,1,1,0,0.031594303,0,-1.0
52,52,1,0,0,1,0.031594303,0,-1.0
53,53,1,1,1,0,0.031594303,0,-1.0
54,54,0,0,1,1,0.031594303,0,0.8331891
55,55,0,0,1,1,0.9454083,0,0.986087
56,56,0,0,1,0,0.9669158,0,0.99883956
57,57,0,0,1,1,0.96828395,0,0.9999032
58,58,0,0,1,0,0.96839553,0,0.99999195
59,59,0,0,1,1,0.9684048,0,0.99999934
60,60,0,1,0,0,0.9684056,0,0.99999994
61,61,0,1,0,1,0.96840566,0,1.0
62,62,0,0,1,1,0.9684057,0,1.0
63,63,1,1,1,0,0.9684057,0,-0.8331891
64,64,1,0,0,0,0.054591715,0,-0.986087
65,65,1,1,1,0,0.033084225,0,-0.99883956
66,66,1,1,1,0,0.03171605,0,-0.9999032
67,67,1,1,1,1,0.03160444,0,-0.99999195
68,68,1,0,0,1,0.03159515,0,-0.99999934
69,69,1,1,1,0,0.031594373,0,-0.99999994
70,70,1,1,1,0,0.03159431,0,-1.0
71,71,1,1,1,1,0.031594303,0,-1.0
72,72,1,1,1,0,0.031594303,0,-1.0
73,73,1,1,1,0,0.031594303,0,-1.0
74,74,1,0,0,1,0.031594303,0,-1.0
75,75,1,1,1,0,0.031594303,0,-1.0
76,76,1,1,1,0,0.031594303,0,-1.0
77,77,1,1,1,1,0.031594303,0,-1.0
78,78,1,1,1,0,0.031594303,0,-1.0
79,79,1,1,1,0,0.031594303,0,-1.0
80,80,1,1,1,0,0.031594303,0,-1.0
81,81,1,1,1,0,0.031594303,0,-1.0
82,82,1,1,1,0,0.031594303,0,-1.0
83,83,1,1,1,0,0.031594303,0,-1.0
84,84,1,1,1,0,0.031594303,0,-1.0
85,85,1,0,0,0,0.031594303,0,-1.0
86,86,1,0,0,1,0.031594303,0,-1.0
87,87,1,1,1,0,0.031594303,0,-1.0
88,88,1,1,1,1,0.031594303,0,-1.0
89,89,1,1,1,0,0.031594303,0,-1.0
90,90,1,1,1,0,0.031594303,0,-1.0
91,91,1,0,0,1,0.031594303,0,-1.0
92,92,1,1,1,1,0.031594303,0,-1.0
93,93,1,1,1,0,0.031594303,0,-1.0
94,94,0,0,1,0,0.031594303,0,0.8331891
95,95,1,1,1,0,0.9454083,0,-0.847102
96,96,1,1,1,0,0.052185494,0,-0.98724747
97,97,1,1,1,0,0.03295741,0,-0.99893636
98,98,1,1,1,0,0.03170588,0,-0.9999113
99,99,1,1,1,0,0.031603593,0,-0.9999926
100,100,1,0,0,0,0.031595077,1,-0.9999994
101,101,1,1,1,1,0.03159437,1,-0.99999994
102,102,1,1,1,0,0.03159431,1,-1.0
103,103,1,1,1,1,0.031594303,1,-1.0
104,104,1,0,0,0,0.031594303,1,-1.0
105,105,1,0,0,1,0.031594303,1,-1.0
106,106,1,1,1,1,0.031594303,1,-1.0
107,107,1,1,1,1,0.031594303,1,-1.0
108,108,1,1,1,1,0.031594303,1,-1.0
109,109,1,0,0,0,0.031594303,1,-1.0
110,110,1,1,1,1,0.031594303,1,-1.0
111,111,1,1,1,1,0.031594303,1,-1.0
112,112,1,0,0,0,0.031594303,1,-1.0
113,113,1,1,1,1,0.031594303,1,-1.0
114,114,1,1,1,1,0.031594303,1,-1.0
115,115,1,1,1,1,0.031594303,1,-1.0
116,116,1,1,1,1,0.031594303,1,-1.0
117,117,1,1,1,1,0.031594303,1,-1.0
118,118,1,0,0,0,0.031594303,1,-1.0
119,119,1,0,0,0,0.031594303,1,-1.0
120,120,1,0,0,0,0.031594303,1,-1.0
121,121,1,1,1,0,0.031594303,1,-1.0
122,122,1,1,1,1,0.031594303,1,-1.0
123,123,1,0,0,1,0.031594303,1,-1.0
124,124,1,1,1,0,0.031594303,1,-1.0
125,125,1,1,1,1,0.031594303,1,-1.0
126,126,1,1,1,1,0.031594303,1,-1.0
127,127,1,1,1,0,0.031594303,1,-1.0
128,128,1,1,1,1,0.031594303,1,-1.0
129,129,1,1,1,0,0.031594303,1,-1.0
130,130,1,1,1,1,0.031594303,1,-1.0
131,131,0,0,1,0,0.031594303,1,0.8331891
132,132,0,0,1,0,0.9454083,1,0.986087
133,133,0,0,1,0,0.9669158,1,0.99883956
134,134,0,0,1,0,0.96828395,1,0.9999032
135,135,0,0,1,0,0.96839553,1,0.99999195
136,136,0,0,1,0,0.9684048,1,0.99999934
137,137,1,1,1,1,0.9684056,1,-0.83318913
138,138,1,1,1,1,0.054591708,1,-0.9860871
139,139,1,1,1,1,0.033084225,1,-0.99883956
140,140,1,1,1,1,0.03171605,1,-0.9999032
141,141,1,1,1,1,0.03160444,1,-0.99999195
142,142,1,0,0,0,0.03159515,1,-0.99999934
143,143,1,1,1,0,0.031594373,1,-0.99999994
144,144,1,1,1,1,0.03159431,1,-1.0
145,145,1,1,1,1,0.031594303,1,-1.0
146,146,1,0,0,0,0.031594303,1,-1.0
147,147,0,0,1,1,0.031594303,1,0.8331891
148,148,0,1,0,1,0.9454083,1,0.986087
149,149,0,0,1,0,0.9669158,1,0.99883956
150,150,0,0,1,0,0.96828395,0,0.9999032
151,151,0,0,1,1,0.96839553,0,0.99999195
152,152,0,1,0,0,0.9684048,0,0.99999934
153,153,0,0,1,1,0.9684056,0,0.99999994
154,154,0,0,1,1,0.96840566,0,1.0
155,155,0,0,1,1,0.9684057,0,1.0
156,156,0,0,1,1,0.9684057,0,1.0
