,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.22168028
1,1,0,0,1,1,0.43993485,0,0.049142145
2,2,0,0,1,1,0.51337665,0,0.25992858
3,3,0,0,1,1,0.5703016,0,0.4239878
4,4,0,0,1,1,0.6134303,0,0.55167836
5,5,0,0,1,1,0.6458437,0,0.6510624
6,6,1,0,0,1,0.67019254,0,0.28505445
7,7,1,0,0,1,0.57699406,0,0.00018321966
8,8,0,0,1,1,0.5000499,0,0.22182289
9,9,0,0,1,1,0.5601034,0,0.3943294
10,10,0,1,0,0,0.60574335,0,0.5285946
11,11,1,1,1,1,0.6400726,0,0.18973535
12,12,0,0,1,0,0.551476,0,0.36935505
13,13,0,0,1,1,0.5992294,0,0.5091566
14,14,1,1,1,0,0.63518125,0,0.17460634
15,15,0,1,0,1,0.54739714,0,0.35757983
16,16,1,0,0,1,0.5961458,0,0.05663116
17,17,1,0,0,1,0.515414,0,-0.17760313
18,18,1,1,1,0,0.45179442,0,-0.3599123
19,19,1,1,1,0,0.4032428,0,-0.5018071
20,20,0,0,1,0,0.3666755,0,-0.1688861
21,21,1,1,1,0,0.45414677,0,-0.35312766
22,22,0,0,1,1,0.4050221,0,-0.053165942
23,23,0,0,1,0,0.48552862,0,0.18030018
24,24,1,1,1,1,0.54893297,0,-0.0813491
25,25,1,1,1,1,0.47786567,0,-0.28499588
26,26,1,0,0,0,0.42302153,0,-0.4434982
27,27,1,1,1,0,0.38154328,0,-0.56686366
28,28,1,1,1,0,0.35038278,0,-0.66288143
29,29,0,0,1,1,0.32696864,0,-0.29425344
30,30,0,0,1,0,0.42056265,0,-0.0073429686
31,31,1,1,1,0,0.49800074,0,-0.22739546
32,32,1,0,0,1,0.43840182,0,-0.39866665
33,33,1,1,1,0,0.3931291,0,-0.5319704
34,34,0,1,0,0,0.35908085,0,-0.19236277
35,35,1,0,0,1,0.44781634,0,-0.37140003
36,36,0,0,1,1,0.40023583,0,-0.06738768
37,37,0,0,1,1,0.48166066,0,0.16923112
38,38,0,1,0,0,0.54594636,0,0.3533962
39,39,0,0,1,1,0.59504837,0,0.4967355
40,40,0,0,1,1,0.6320409,0,0.6082993
41,41,0,1,0,0,0.6598181,0,0.69513166
42,42,0,0,1,1,0.68071306,0,0.7627149
43,43,0,1,0,0,0.69649315,0,0.8153164
44,44,1,0,0,0,0.70846504,0,0.4128965
45,45,1,1,1,0,0.610562,0,0.09968523
46,46,0,0,1,0,0.52711457,0,0.29926726
47,47,0,0,1,0,0.58076745,0,0.45460588
48,48,0,0,1,1,0.62130713,0,0.575509
49,49,0,0,1,1,0.6517573,0,0.66961026
50,50,0,0,1,0,0.67464197,1,0.7428512
51,51,1,1,1,1,0.6919008,1,0.35649544
52,52,0,1,0,1,0.59586143,1,0.4991477
53,53,0,0,1,0,0.6326516,1,0.6101768
54,54,1,1,1,1,0.6602769,1,0.25323236
55,55,0,0,1,0,0.5685136,1,0.418776
56,56,0,0,1,0,0.6120835,1,0.5476219
57,57,1,1,1,1,0.64483255,1,0.20454465
58,58,0,0,1,0,0.55546194,1,0.3808814
59,59,0,0,1,0,0.6022403,1,0.5181278
60,60,1,1,1,1,0.6374423,1,0.1815888
61,61,0,0,1,0,0.54928046,1,0.36301443
62,62,1,1,1,1,0.59756994,1,0.060861006
63,63,0,0,1,0,0.5165645,1,0.2690496
64,64,0,0,1,0,0.5727342,1,0.4310869
65,65,1,1,1,1,0.6152621,1,0.11384315
66,66,0,0,1,0,0.53095627,1,0.31028664
67,67,0,0,1,0,0.58368653,1,0.4631825
68,68,0,0,1,1,0.6235023,1,0.5821844
69,69,1,1,1,1,0.65340555,1,0.23144528
70,70,0,1,0,1,0.5626838,1,0.4018187
71,71,1,0,0,0,0.60768956,1,0.09106314
72,72,0,0,1,1,0.52477336,1,0.29255652
73,73,1,1,1,1,0.57898694,1,0.0060222307
74,74,0,0,1,0,0.50163966,1,0.2263675
75,75,0,0,1,1,0.5613225,1,0.39786658
76,76,0,0,1,0,0.606663,1,0.5313477
77,77,1,1,1,1,0.64076304,1,0.1918781
78,78,1,1,1,1,0.55205315,1,-0.07233777
79,79,1,0,0,0,0.48031485,1,-0.2779822
80,80,0,0,1,0,0.42488694,1,0.005321255
81,81,1,0,0,0,0.5014488,1,-0.21753864
82,82,1,1,1,1,0.4410465,1,-0.3909949
