,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.54979235
1,1,1,1,1,1,0.26290834,1,-0.79731303
2,2,0,0,1,0,0.18316811,1,0.1908359
3,3,0,1,0,1,0.5885158,1,0.6357081
4,4,0,1,0,1,0.7670997,1,0.835993
5,5,0,0,1,1,0.8274351,1,0.9261628
6,6,0,1,0,1,0.8502589,1,0.9667579
7,7,0,0,1,0,0.8596942,1,0.98503417
8,8,0,0,1,0,0.86377704,1,0.9932623
9,9,0,1,0,1,0.8655823,1,0.9969666
10,10,0,0,1,1,0.8663884,1,0.99863434
11,11,0,0,1,0,0.86674994,1,0.9993852
12,12,0,0,1,0,0.8669125,1,0.9997232
13,13,1,0,0,0,0.8669856,1,-0.09970929
14,14,1,0,0,0,0.45339486,1,-0.5946822
15,15,1,1,1,0,0.2469252,1,-0.8175228
16,16,1,1,1,0,0.17756628,1,-0.9178474
17,17,1,1,1,1,0.15173714,1,-0.96301425
18,18,1,1,1,1,0.14115466,1,-0.9833487
19,19,1,1,1,1,0.13659525,1,-0.99250346
20,20,1,1,1,1,0.13458335,1,-0.996625
21,21,1,1,1,1,0.13368578,1,-0.99848056
22,22,1,1,1,0,0.13328333,1,-0.9993159
23,23,1,0,0,0,0.13310249,1,-0.999692
24,24,1,1,1,1,0.13302115,1,-0.99986136
25,25,1,1,1,1,0.13298453,1,-0.9999376
26,26,1,0,0,0,0.13296805,1,-0.9999719
27,27,1,1,1,1,0.13296063,1,-0.99998736
28,28,1,1,1,1,0.1329573,1,-0.9999943
29,29,1,1,1,0,0.13295579,1,-0.99999744
30,30,0,0,1,0,0.13295512,1,0.09958583
31,31,1,1,1,1,0.5465478,1,-0.50495803
32,32,0,0,1,1,0.27952102,1,0.32245636
33,33,1,1,1,1,0.64671546,1,-0.40462002
34,34,1,1,1,0,0.31892934,1,-0.73195535
35,35,0,0,1,0,0.20221981,1,0.22026043
36,36,1,1,1,1,0.6018086,1,-0.4506294
37,37,1,1,1,1,0.30048952,1,-0.75266916
38,38,1,1,1,0,0.19602628,1,-0.88864976
39,39,0,0,1,1,0.15891905,1,0.14971541
40,40,0,0,1,0,0.5697249,1,0.61719537
41,41,0,0,1,0,0.76084054,1,0.8276584
42,42,0,0,1,0,0.82519215,1,0.9224105
43,43,0,0,1,0,0.8493609,1,0.96506864
44,44,0,0,1,0,0.8593117,1,0.9842736
45,45,0,1,0,0,0.86360914,1,0.99291986
46,46,0,0,1,0,0.86550754,1,0.99681246
47,47,0,0,1,1,0.86635494,1,0.99856496
48,48,0,0,1,0,0.8667349,1,0.99935395
49,49,0,0,1,0,0.86690575,1,0.9997091
50,50,0,0,1,1,0.8669826,0,0.99986905
51,51,0,0,1,1,0.86701715,0,0.99994105
52,52,0,0,1,0,0.8670327,0,0.9999735
53,53,0,0,1,1,0.8670397,0,0.9999881
54,54,0,0,1,1,0.86704284,0,0.99999464
55,55,1,1,1,0,0.86704427,0,-0.0995871
56,56,1,1,1,0,0.45345163,0,-0.5946272
57,57,0,0,1,1,0.24694438,0,0.2820866
58,58,0,0,1,1,0.6292349,0,0.6767899
59,59,0,0,1,1,0.780578,0,0.8544883
60,60,0,0,1,1,0.8323309,0,0.93448955
61,61,1,1,1,0,0.8522359,0,-0.12907799
62,62,1,1,1,0,0.43978563,0,-0.60790426
63,63,0,1,0,0,0.24234396,0,0.2761092
64,64,0,0,1,0,0.6266163,0,0.6740988
65,65,0,0,1,1,0.7797125,0,0.8532768
66,66,1,1,1,1,0.8320136,0,-0.1656406
67,67,0,0,1,1,0.42297074,0,0.47521967
68,68,0,0,1,1,0.70911235,0,0.7637399
69,69,0,0,1,1,0.80722463,0,0.8936339
70,70,0,1,0,0,0.84232616,0,0.95211315
71,71,0,0,1,1,0.8563491,0,0.978441
72,72,0,0,1,0,0.86231583,0,0.990294
73,73,0,0,1,1,0.8649334,0,0.99563026
74,74,0,1,0,0,0.86609805,0,0.9980327
75,75,0,0,1,1,0.86661965,0,0.99911433
76,76,0,0,1,0,0.8668539,0,0.99960124
77,77,0,0,1,0,0.8669592,0,0.9998205
78,78,0,0,1,1,0.86700666,0,0.9999192
79,79,0,0,1,0,0.867028,0,0.99996364
80,80,1,1,1,0,0.8670376,0,-0.09960105
81,81,1,1,1,0,0.45344517,0,-0.5946335
82,82,1,1,1,0,0.24694219,0,-0.8175009
83,83,1,0,0,1,0.17757228,0,-0.9178375
84,84,1,1,1,0,0.15173952,0,-0.96300983
85,85,1,1,1,0,0.14115568,0,-0.98334676
86,86,1,0,0,1,0.13659568,0,-0.99250257
87,87,1,0,0,1,0.13458355,0,-0.9966246
88,88,1,0,0,1,0.13368587,0,-0.9984804
89,89,1,1,1,0,0.13328338,0,-0.99931586
90,90,1,1,1,0,0.1331025,0,-0.99969196
91,91,1,1,1,0,0.13302115,0,-0.99986136
92,92,0,0,1,0,0.13298453,0,0.099647105
93,93,1,1,1,0,0.54657626,0,-0.50493044
94,94,0,1,0,0,0.27953145,0,0.3224688
95,95,0,1,0,1,0.6467208,0,0.69497025
96,96,0,0,1,1,0.78636086,0,0.8626733
97,97,0,0,1,1,0.8344618,0,0.9381744
98,98,0,0,1,1,0.85310394,0,0.97216564
99,99,0,1,0,1,0.8609128,0,0.9874688
100,100,1,1,1,1,0.8643133,1,-0.10522633
101,101,0,1,0,1,0.45083237,1,0.50241864
102,102,0,0,1,1,0.719519,1,0.77598506
103,103,0,0,1,1,0.8107724,1,0.89914674
104,104,0,0,1,0,0.8436942,1,0.9545951
105,105,0,0,1,0,0.85692066,1,0.97955835
106,106,0,0,1,0,0.8625644,1,0.99079704
107,107,0,0,1,0,0.8650435,1,0.99585676
108,108,1,1,1,1,0.8661473,1,-0.101449996
109,109,0,0,1,0,0.45258608,1,0.5041188
110,110,0,0,1,0,0.7201619,1,0.77675045
111,111,1,1,1,0,0.81099254,1,-0.20009333
112,112,0,1,0,1,0.4072871,1,0.45970878
113,113,0,0,1,0,0.7030768,1,0.7567568
114,114,0,0,1,0,0.8051789,1,0.89049006
115,115,0,1,0,1,0.84154165,1,0.9506978
116,116,0,0,1,0,0.8560223,1,0.97780377
117,117,0,1,0,1,0.8621739,1,0.9900071
118,118,1,1,1,1,0.86487055,1,-0.10408356
119,119,0,0,1,0,0.45136294,1,0.50293314
120,120,0,0,1,0,0.7197137,1,0.7762167
121,121,1,1,1,1,0.81083906,1,-0.20033364
122,122,1,1,1,1,0.4071783,1,-0.6399841
123,123,1,1,1,1,0.23147097,1,-0.83791804
124,124,0,0,1,0,0.17205012,1,0.1725552
125,125,0,0,1,0,0.5801905,1,0.627478
126,126,0,1,0,1,0.7643312,1,0.8322877
127,127,0,1,0,1,0.8264408,1,0.9244947
128,128,0,0,1,0,0.8498602,1,0.96600693
129,129,1,1,1,1,0.85952425,1,-0.11488862
130,130,1,1,1,1,0.44635087,1,-0.60151607
131,131,1,1,1,1,0.24455012,1,-0.8205995
132,132,1,1,1,1,0.17672536,1,-0.9192325
133,133,1,1,1,1,0.15140314,1,-0.9636378
134,134,1,0,0,0,0.14101298,1,-0.98362947
135,135,1,1,1,1,0.13653317,1,-0.9926299
136,136,1,1,1,0,0.13455574,1,-0.9966819
137,137,1,1,1,1,0.13367341,1,-0.9985062
138,138,1,1,1,1,0.13327779,1,-0.9993275
139,139,1,1,1,1,0.1331,1,-0.9996972
140,140,1,1,1,1,0.13302001,1,-0.9998637
141,141,0,1,0,0,0.13298403,1,0.09964604
142,142,0,0,1,0,0.5465757,1,0.5946537
143,143,1,1,1,1,0.7530649,1,-0.28207466
144,144,0,0,1,0,0.37077028,1,0.42280015
145,145,1,1,1,1,0.6884292,1,-0.35944447
146,146,0,0,1,1,0.3376043,1,0.38796768
147,147,0,0,1,1,0.67425025,1,0.72445834
148,148,0,1,0,1,0.79550284,1,0.875949
149,149,0,0,1,0,0.83787185,1,0.9441513
150,150,0,0,1,0,0.8545028,0,0.9748565
151,151,1,1,1,0,0.8615159,0,-0.11090447
152,152,1,1,1,0,0.44819775,0,-0.5997224
153,153,1,1,1,1,0.24517201,0,-0.819792
154,154,1,1,1,0,0.17694578,0,-0.91886896
155,155,1,0,0,1,0.15149075,0,-0.96347415
156,156,1,0,0,1,0.14105016,0,-0.9835558
157,157,1,1,1,0,0.13654946,0,-0.9925967
158,158,1,1,1,0,0.13456298,0,-0.99666697
159,159,1,1,1,0,0.13367666,0,-0.99849945
160,160,1,1,1,1,0.13327925,0,-0.99932444
161,161,1,1,1,0,0.13310066,0,-0.99969584
162,162,0,0,1,1,0.13302031,0,0.0997216
163,163,0,0,1,1,0.5466109,0,0.59468776
164,164,0,0,1,0,0.75307673,0,0.8175253
165,165,0,0,1,1,0.8224344,0,0.9178485
166,166,0,0,1,1,0.84826314,0,0.9630148
167,167,0,1,0,0,0.8588455,0,0.98334897
168,168,0,0,1,1,0.8634048,0,0.9925036
169,169,0,0,1,1,0.86541665,0,0.99662507
170,170,0,0,1,0,0.86631423,0,0.99848056
171,171,0,1,0,0,0.8667167,0,0.9993159
172,172,0,0,1,1,0.8668975,0,0.999692
173,173,0,0,1,1,0.8669789,0,0.99986136
174,174,0,0,1,1,0.8670155,0,0.9999376
175,175,0,0,1,1,0.86703193,0,0.9999719
176,176,0,0,1,1,0.8670394,0,0.99998736
177,177,0,0,1,1,0.8670427,0,0.9999943
178,178,0,1,0,0,0.8670442,0,0.99999744
179,179,0,0,1,1,0.86704487,0,0.99999887
180,180,0,0,1,1,0.86704516,0,0.99999946
181,181,1,1,1,0,0.86704534,0,-0.09958491
182,182,1,0,0,1,0.45345265,0,-0.59462625
183,183,1,1,1,0,0.24694473,0,-0.8174976
184,184,0,0,1,0,0.17757317,0,0.18174864
185,185,1,1,1,0,0.58438337,0,-0.46796772
186,186,0,0,1,0,0.29370052,0,0.3391097
187,187,1,1,1,1,0.6538168,0,-0.39712256
188,188,1,1,1,0,0.32199073,0,-0.72857994
189,189,1,1,1,1,0.20324281,0,-0.87780464
190,190,1,0,0,1,0.16165607,0,-0.9449867
191,191,1,1,1,1,0.14530255,0,-0.9752326
192,192,1,1,1,0,0.1384,0,-0.9888495
193,193,1,1,1,0,0.13538334,0,-0.99498
194,194,1,0,0,1,0.13404343,0,-0.99774
195,195,1,1,1,1,0.13344385,0,-0.9989825
196,196,1,1,1,0,0.13317464,0,-0.99954194
197,197,1,1,1,0,0.1330536,0,-0.99979377
198,198,1,1,1,1,0.13299914,0,-0.99990714
199,199,1,1,1,0,0.13297462,0,-0.9999582
