,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.6778118
1,1,1,1,1,0,0.20859025,0,-0.89619476
2,2,1,1,1,1,0.14640702,0,-0.9665552
3,3,1,0,0,1,0.1299408,0,-0.9892245
4,4,1,1,1,0,0.124981515,0,-0.99652827
5,5,1,1,1,0,0.1234186,0,-0.99888146
6,6,1,0,0,1,0.12291864,0,-0.99963963
7,7,1,1,1,0,0.12275793,0,-0.9998839
8,8,1,1,1,1,0.12270619,0,-0.99996257
9,9,1,0,0,1,0.12268952,0,-0.99998796
10,10,1,1,1,0,0.12268415,0,-0.9999961
11,11,1,0,0,1,0.12268242,0,-0.99999875
12,12,1,1,1,0,0.12268186,0,-0.9999996
13,13,1,1,1,0,0.122681685,0,-0.9999999
14,14,1,1,1,1,0.122681625,0,-0.99999994
15,15,1,1,1,0,0.12268161,0,-1.0
16,16,1,1,1,0,0.1226816,0,-1.0
17,17,1,1,1,1,0.1226816,0,-1.0
18,18,1,1,1,0,0.1226816,0,-1.0
19,19,1,0,0,1,0.1226816,0,-1.0
20,20,1,1,1,0,0.1226816,0,-1.0
21,21,1,1,1,0,0.1226816,0,-1.0
22,22,1,0,0,1,0.1226816,0,-1.0
23,23,1,1,1,0,0.1226816,0,-1.0
24,24,1,1,1,0,0.1226816,0,-1.0
25,25,1,1,1,0,0.1226816,0,-1.0
26,26,1,1,1,0,0.1226816,0,-1.0
27,27,0,1,0,0,0.1226816,0,0.35562366
28,28,0,0,1,1,0.66810143,0,0.7923896
29,29,0,0,1,1,0.8261883,0,0.93311036
30,30,0,0,1,1,0.86243784,0,0.9784489
31,31,0,0,1,1,0.87268174,0,0.99305654
32,32,0,0,1,1,0.8758406,0,0.9977629
33,33,0,0,1,1,0.8768439,0,0.9992792
34,34,0,1,0,0,0.8771657,0,0.9997678
35,35,0,1,0,0,0.8772692,0,0.9999252
36,36,1,1,1,1,0.8773025,0,-0.35564777
37,37,0,1,0,0,0.33188808,0,0.56322634
38,38,0,0,1,1,0.75176024,0,0.8592767
39,39,0,0,1,0,0.84428144,0,0.9546606
40,40,0,0,1,0,0.8673907,0,0.9853922
41,41,0,0,1,1,0.87419164,0,0.99529356
42,42,0,0,1,1,0.8763184,0,0.99848366
43,43,0,0,1,0,0.87699693,0,0.9995114
44,44,0,0,1,1,0.8772149,0,0.9998426
45,45,1,0,0,0,0.87728506,0,-0.3556744
