,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.46828496
1,1,0,0,1,1,0.6223235,0,0.71727914
2,2,0,0,1,1,0.68243235,0,0.84967303
3,3,0,1,0,0,0.71221566,0,0.9200689
4,4,0,0,1,1,0.7273554,0,0.95749944
5,5,0,0,1,1,0.7351996,0,0.9774018
6,6,1,1,1,0,0.7393111,0,0.051414274
7,7,1,1,1,0,0.5137048,0,-0.44094723
8,8,0,0,1,1,0.38455313,0,0.2338267
9,9,0,0,1,1,0.5620225,0,0.5926141
10,10,1,1,1,0,0.65294695,0,-0.15318312
11,11,1,1,1,1,0.45924845,0,-0.5497347
12,12,1,0,0,1,0.35748708,0,-0.7605872
13,13,1,1,1,0,0.30764332,0,-0.87270063
14,14,1,1,1,0,0.282777,0,-0.932313
15,15,1,0,0,1,0.2700627,0,-0.9640098
16,16,1,1,1,0,0.26345092,0,-0.98086345
17,17,1,1,1,0,0.25997797,0,-0.98982483
18,18,1,1,1,1,0.25814348,0,-0.9945897
19,19,1,0,0,0,0.2571715,0,-0.99712324
20,20,1,0,0,0,0.25665566,0,-0.9984704
21,21,1,1,1,0,0.25638166,0,-0.9991867
22,22,1,1,1,1,0.25623605,0,-0.99956757
23,23,0,0,1,1,0.25615865,0,-0.06320013
24,24,1,1,1,0,0.48315576,0,-0.5018894
25,25,0,0,1,1,0.36929068,0,0.20142281
26,26,1,0,0,1,0.5534984,0,-0.36118543
27,27,0,1,0,1,0.404873,0,0.27623725
28,28,0,1,0,0,0.5731231,0,0.61516446
29,29,0,0,1,1,0.6583766,0,0.79537714
30,30,0,0,1,1,0.7002027,0,0.89119893
31,31,1,1,1,0,0.72120696,0,0.005578921
32,32,0,1,0,0,0.5014875,0,0.47125137
33,33,0,0,1,1,0.6230668,0,0.7188564
34,34,0,0,1,1,0.6827968,0,0.8505117
35,35,1,1,1,0,0.712399,0,-0.016055094
36,36,1,0,0,1,0.49571943,0,-0.4768217
37,37,1,1,1,1,0.375539,0,-0.7218182
38,38,1,1,1,0,0.31651947,0,-0.85208654
39,39,0,0,1,1,0.28725702,0,0.015217722
40,40,1,0,0,1,0.5040573,0,-0.46019349
41,41,0,1,0,0,0.37970686,0,0.22359318
42,42,1,1,1,0,0.55933416,0,-0.34939712
43,43,1,1,1,1,0.40790588,0,-0.65406466
44,44,1,1,1,0,0.3323546,0,-0.81606096
45,45,1,0,0,1,0.2951872,0,-0.9021969
46,46,1,1,1,0,0.2764408,0,-0.9479966
47,47,0,0,1,0,0.26677817,0,-0.03577908
48,48,1,1,1,0,0.49046162,0,-0.48730925
49,49,0,0,1,1,0.3729197,0,0.20917532
50,50,0,0,1,1,0.5555408,1,0.57950664
51,51,0,0,1,1,0.64977247,1,0.7764174
52,52,0,0,1,0,0.695941,1,0.88111776
53,53,1,1,1,1,0.7190401,1,0.00021858797
54,54,1,1,1,1,0.5000583,1,-0.46816874
55,55,0,0,1,1,0.3777056,1,0.2193526
56,56,0,0,1,0,0.5582192,1,0.584918
57,57,0,0,1,0,0.65108466,1,0.77929467
58,58,0,1,0,1,0.6965899,1,0.8826477
59,59,0,0,1,0,0.7193696,1,0.937602
60,60,0,0,1,0,0.73104775,1,0.966822
61,61,0,0,1,0,0.73713064,1,0.98235875
62,62,0,0,1,0,0.7403287,1,0.9906199
63,63,0,0,1,1,0.7420189,1,0.99501246
64,64,1,1,1,1,0.7429146,1,0.060778122
65,65,0,0,1,0,0.5161992,1,0.5006016
66,66,0,0,1,0,0.6303894,1,0.7344624
67,67,0,0,1,0,0.6863905,1,0.85880965
68,68,0,0,1,0,0.7142087,1,0.92492694
69,69,0,0,1,1,0.72838163,1,0.96008253
70,70,0,0,1,0,0.73573554,1,0.97877526
71,71,0,0,1,0,0.7395933,1,0.9887145
72,72,0,0,1,1,0.74162966,1,0.9939993
73,73,0,0,1,0,0.7427082,1,0.99680936
74,74,0,0,1,0,0.7432805,1,0.9983035
75,75,0,0,1,0,0.7435844,1,0.99909794
76,76,0,0,1,0,0.7437459,1,0.99952036
77,77,0,0,1,0,0.74383175,1,0.99974495
78,78,0,0,1,0,0.7438774,1,0.9998644
79,79,1,0,0,0,0.74390167,1,0.06335797
80,80,1,1,1,1,0.5168863,1,-0.43459657
81,81,1,0,0,0,0.38615733,1,-0.6993665
82,82,0,1,0,0,0.32172215,1,0.09642128
83,83,1,1,1,1,0.5256855,1,-0.41701633
84,84,0,0,1,0,0.39061102,1,0.24655111
85,85,0,0,1,1,0.56536007,1,0.5993799
86,86,0,0,1,0,0.65458024,1,0.78698426
87,87,0,1,0,1,0.6983204,1,0.88673633
88,88,0,0,1,0,0.72024906,1,0.939776
89,89,1,1,1,0,0.73150337,1,0.031408068
90,90,1,1,1,0,0.5083733,1,-0.45158482
91,91,1,1,1,1,0.38187164,1,-0.7083994
92,92,1,1,1,0,0.31962356,1,-0.84495157
93,93,1,1,1,1,0.2888175,1,-0.91755843
94,94,0,0,1,0,0.27317587,1,-0.019594645
95,95,1,1,1,1,0.4947758,1,-0.47870374
96,96,1,1,1,1,0.37506843,1,-0.7228189
97,97,0,1,0,1,0.31628865,1,0.083951265
98,98,1,1,1,1,0.5223684,1,-0.4236468
99,99,0,0,1,0,0.3889291,1,0.24302559
100,100,1,1,1,1,0.5644359,0,-0.3390646
