,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.4145521
1,1,0,0,1,0,0.5365731,1,0.6572507
2,2,0,0,1,0,0.55782855,1,0.79933816
3,3,0,0,1,1,0.57017994,1,0.88252294
4,4,0,0,1,0,0.57737166,1,0.9312233
5,5,0,1,0,0,0.5815671,1,0.9597348
6,6,1,1,1,1,0.5840179,1,0.14732268
7,7,1,1,1,1,0.5130176,1,-0.32830232
8,8,1,0,0,1,0.47101682,1,-0.606756
9,9,0,0,1,0,0.44657898,1,0.059328046
10,10,0,0,1,0,0.5052433,1,0.44928557
11,11,0,1,0,1,0.53962505,1,0.67758536
12,12,0,0,1,1,0.55960095,1,0.81124306
13,13,0,1,0,1,0.57121104,1,0.88949263
14,14,0,0,1,0,0.57797277,1,0.9353037
15,15,0,0,1,0,0.5819181,1,0.9621237
16,16,0,0,1,0,0.58422303,1,0.9778254
17,17,0,1,0,1,0.58557075,1,0.9870179
18,18,0,0,1,0,0.5863592,1,0.9923997
19,19,0,1,0,1,0.58682054,1,0.9955504
20,20,0,0,1,0,0.5870906,1,0.997395
21,21,0,1,0,1,0.5872487,1,0.9984749
22,22,1,1,1,0,0.5873412,1,0.17000298
23,23,0,1,0,0,0.5150205,1,0.51408
24,24,1,1,1,1,0.54531026,1,-0.11358503
25,25,1,1,1,1,0.48996258,1,-0.4810502
26,26,0,0,1,1,0.45758647,1,0.13292225
27,27,0,0,1,0,0.51174563,1,0.49237114
28,28,0,0,1,0,0.5434067,1,0.70280975
29,29,1,1,1,1,0.56179744,1,-0.003093582
30,30,0,0,1,0,0.4997266,1,0.41274095
31,31,0,0,1,0,0.5364139,1,0.6561904
32,32,1,1,1,0,0.5577361,1,-0.030386768
33,33,0,0,1,0,0.49731442,1,0.39676222
34,34,1,0,0,0,0.53500885,1,-0.18226847
35,35,0,0,1,0,0.4838965,1,0.3078434
36,36,0,0,1,0,0.5271807,1,0.59477836
37,37,0,1,0,1,0.5523743,1,0.7627638
38,38,0,0,1,1,0.5670083,1,0.86111057
39,39,1,1,1,1,0.5755235,1,0.089583315
40,40,1,1,1,1,0.5079168,1,-0.3621057
41,41,1,1,1,0,0.46804038,1,-0.62654614
42,42,1,0,0,0,0.4448505,1,-0.7813622
43,43,0,0,1,0,0.43137822,1,-0.042894796
44,44,0,0,1,0,0.496209,1,0.3894394
45,45,0,0,1,0,0.53436476,1,0.64254856
46,46,1,1,1,1,0.55654615,1,-0.038373355
47,47,0,0,1,0,0.4966086,1,0.39208648
48,48,1,1,1,0,0.53459764,1,-0.18500586
49,49,1,1,1,1,0.48365483,1,-0.5228634
50,50,1,0,0,0,0.45391995,0,-0.72066134
51,51,1,1,1,0,0.4366495,0,-0.8364618
52,52,0,0,1,1,0.4266067,0,-0.075152725
53,53,1,1,1,0,0.4933583,0,-0.4585501
54,54,1,1,1,1,0.4595614,0,-0.68300927
55,55,1,1,1,0,0.43992653,0,-0.81441844
56,56,0,0,1,1,0.428514,0,-0.062247504
57,57,0,0,1,1,0.49449873,0,0.3781094
58,58,0,0,1,1,0.53336805,0,0.63591546
59,59,0,0,1,1,0.55596733,0,0.7868475
60,60,1,1,1,1,0.5690974,0,0.046106126
61,61,0,0,1,0,0.5040748,0,0.4415448
62,62,0,0,1,1,0.53894514,0,0.67305356
63,63,1,1,1,1,0.55920607,0,-0.020514263
64,64,0,0,1,1,0.49818695,0,0.40254205
65,65,0,0,1,1,0.53551716,0,0.6502195
66,66,0,1,0,0,0.55721533,0,0.79522175
67,67,0,0,1,0,0.56982327,0,0.880113
68,68,0,0,1,1,0.57716376,0,0.9298124
