,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.19222848
1,1,1,1,1,0,0.46231428,0,-0.34750518
2,2,1,1,1,0,0.43216422,0,-0.47293326
3,3,1,1,1,0,0.4081611,0,-0.5742505
4,4,1,1,1,0,0.38908142,0,-0.6560917
5,5,0,0,1,0,0.37391078,0,-0.3377437
6,6,0,0,1,0,0.43404725,0,-0.08059126
7,7,0,0,1,1,0.48417562,0,0.12712915
8,8,0,0,1,1,0.52494985,0,0.2949198
9,9,1,1,1,0,0.55767006,0,0.04599933
10,10,1,1,1,0,0.50903416,0,-0.15507153
11,11,1,1,1,1,0.46957862,0,-0.31749085
12,12,0,0,1,1,0.4379601,0,-0.06423158
13,13,1,1,1,0,0.48738638,0,-0.24411292
14,14,1,1,1,0,0.452198,0,-0.38941595
15,15,1,1,1,0,0.4241024,0,-0.5067876
16,16,1,0,0,1,0.40175185,0,-0.6015971
17,17,1,1,1,0,0.3839867,0,-0.67818147
18,18,1,1,1,0,0.3698568,0,-0.7400441
19,19,1,1,1,0,0.35860243,0,-0.79001504
20,20,1,1,1,1,0.34962314,0,-0.83038014
21,21,1,1,1,0,0.34244666,0,-0.8629859
22,22,1,1,1,0,0.33670166,0,-0.88932395
23,23,1,1,1,0,0.33209592,0,-0.910599
24,24,1,1,1,0,0.32839876,0,-0.92778444
25,25,0,0,1,1,0.32542777,0,-0.5572094
26,26,1,0,0,1,0.3922686,0,-0.64232635
27,27,0,0,1,1,0.37644604,0,-0.32662445
28,28,0,0,1,0,0.4361945,0,-0.071609445
29,29,1,1,1,1,0.48593825,0,-0.25007254
30,30,0,1,0,0,0.4510384,0,-0.009773005
31,31,0,1,0,1,0.4980804,0,0.18433413
32,32,0,1,0,0,0.5361436,0,0.34112832
33,33,0,0,1,1,0.56660587,0,0.46778223
34,34,0,0,1,1,0.5908609,0,0.57008964
35,35,0,1,0,0,0.6101412,0,0.65273064
36,36,0,0,1,1,0.6254708,0,0.7194857
37,37,1,0,0,1,0.63767403,0,0.3889516
38,38,0,0,1,1,0.57580847,0,0.5064125
39,39,1,1,1,0,0.5981773,0,0.21683712
40,40,0,0,1,0,0.5424882,0,0.36738333
41,41,0,0,1,1,0.5716642,0,0.48899028
42,42,0,0,1,1,0.59488285,0,0.5872209
43,43,0,0,1,1,0.61333805,0,0.6665688
44,44,0,0,1,1,0.62801427,0,0.7306638
45,45,1,0,0,0,0.63970065,0,0.3979809
46,46,1,1,1,0,0.5775403,0,0.12924916
47,47,0,1,0,1,0.52536523,0,0.29663226
48,48,0,0,1,0,0.55800194,0,0.4318396
49,49,1,1,1,0,0.5840171,0,0.15659924
50,50,0,0,1,0,0.53072035,1,0.31872487
51,51,1,0,0,0,0.56227857,1,0.0652284
52,52,1,1,1,1,0.5128093,1,-0.13953882
53,53,1,1,1,1,0.47261932,1,-0.30494398
54,54,0,0,1,0,0.44038805,1,-0.05409658
55,55,1,0,0,0,0.489376,1,-0.23592615
56,56,1,0,0,0,0.45379183,1,-0.3828029
57,57,1,0,0,0,0.42537192,1,-0.5014458
58,58,1,1,1,1,0.40276098,1,-0.5972821
59,59,1,0,0,0,0.38478893,1,-0.6746959
60,60,1,1,1,1,0.3704953,1,-0.73722863
61,61,1,0,0,0,0.35911137,1,-0.78774077
62,62,1,1,1,1,0.35002956,1,-0.82854307
63,63,1,1,1,1,0.34277174,1,-0.86150193
64,64,1,1,1,1,0.3369621,1,-0.88812524
65,65,1,1,1,0,0.33230484,1,-0.9096307
66,66,0,1,0,1,0.32856658,1,-0.5425453
67,67,1,1,1,1,0.39501855,1,-0.6304811
68,68,0,0,1,0,0.37863308,1,-0.31705624
69,69,0,0,1,0,0.43804416,1,-0.06388052
70,70,0,0,1,0,0.48745528,1,0.14062761
71,71,0,0,1,0,0.5275939,1,0.30582345
72,72,0,0,1,0,0.5597822,1,0.43926397
73,73,0,0,1,0,0.58543354,1,0.5470534
74,74,1,1,1,1,0.60582757,1,0.24966568
75,75,0,0,1,0,0.5488825,1,0.3939013
76,76,0,0,1,0,0.5767581,1,0.5104107
77,77,0,0,1,1,0.59893215,1,0.6045237
78,78,0,1,0,0,0.61655706,1,0.6805455
79,79,0,0,1,0,0.63057595,1,0.7419538
80,80,0,0,1,0,0.6417426,1,0.7915576
81,81,0,1,0,1,0.6506524,1,0.8316262
82,82,0,0,1,0,0.65777373,1,0.8639924
83,83,1,0,0,0,0.6634749,1,0.50567997
84,84,1,1,1,1,0.598039,1,0.21624541
85,85,0,0,1,0,0.5423728,1,0.36690536
86,86,0,0,1,0,0.57157224,1,0.4886042
87,87,0,0,1,1,0.5948097,1,0.586909
88,88,0,0,1,0,0.61327994,1,0.66631687
89,89,0,0,1,0,0.627968,1,0.7304603
90,90,1,1,1,0,0.6396638,1,0.39781654
91,91,0,0,1,0,0.5775088,1,0.51357335
92,92,1,1,1,1,0.59952885,1,0.22262144
93,93,1,1,1,1,0.54361594,1,-0.012401218
94,94,0,0,1,0,0.4975642,1,0.18221113
95,95,1,1,1,1,0.53572875,1,-0.045043517
96,96,0,1,0,1,0.4911535,1,0.1558436
97,97,0,0,1,0,0.5305725,1,0.31811452
98,98,0,1,0,1,0.5621605,1,0.44919232
99,99,0,1,0,1,0.58732545,1,0.55507326
100,100,0,0,1,1,0.6073312,0,0.64060086
101,101,0,0,1,1,0.6232357,0,0.7096876
102,102,1,1,1,0,0.6358935,0,0.38103694
103,103,0,0,1,1,0.5742889,0,0.50001925
104,104,0,0,1,1,0.59696937,0,0.59612983
105,105,0,0,1,0,0.61499673,0,0.6737652
106,106,0,0,1,0,0.62933415,0,0.7364768
107,107,0,0,1,1,0.6407527,0,0.78713346
108,108,0,0,1,1,0.6498619,0,0.82805246
109,109,1,1,1,0,0.65714145,0,0.47664872
