,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.81394887
1,1,0,0,1,0,0.9285339,1,0.96538496
2,2,0,0,1,1,0.9544137,1,0.99355984
3,3,0,0,1,0,0.9581237,1,0.9988018
4,4,0,0,1,0,0.95878136,1,0.9997771
5,5,0,0,1,0,0.9589026,1,0.9999585
6,6,0,0,1,0,0.9589251,1,0.9999923
7,7,0,0,1,0,0.9589293,1,0.99999857
8,8,0,0,1,0,0.9589301,1,0.99999976
9,9,0,1,0,1,0.95893025,1,0.99999994
10,10,0,0,1,0,0.95893025,1,1.0
11,11,0,0,1,0,0.95893025,1,1.0
12,12,0,0,1,0,0.95893025,1,1.0
13,13,0,0,1,0,0.95893025,1,1.0
14,14,0,0,1,0,0.95893025,1,1.0
15,15,0,0,1,1,0.95893025,1,1.0
16,16,0,0,1,1,0.95893025,1,1.0
17,17,0,0,1,0,0.95893025,1,1.0
18,18,0,0,1,0,0.95893025,1,1.0
19,19,0,0,1,0,0.95893025,1,1.0
20,20,0,0,1,0,0.95893025,1,1.0
21,21,0,0,1,0,0.95893025,1,1.0
22,22,1,1,1,1,0.95893025,1,-0.6278977
23,23,1,1,1,0,0.12150859,1,-0.9307699
24,24,0,0,1,0,0.050573304,1,0.640778
25,25,0,1,0,0,0.882757,1,0.9331663
26,26,0,0,1,0,0.949788,1,0.9875655
27,27,0,1,0,1,0.9573594,1,0.99768656
28,28,0,0,1,0,0.95864224,1,0.9995696
29,29,0,0,1,0,0.95887685,1,0.9999199
30,30,0,0,1,1,0.95892036,1,0.9999851
31,31,0,0,1,0,0.9589284,1,0.9999972
32,32,0,0,1,0,0.95892996,1,0.99999946
33,33,0,0,1,1,0.9589302,1,0.9999999
34,34,0,0,1,0,0.95893025,1,1.0
35,35,0,0,1,0,0.95893025,1,1.0
36,36,0,1,0,1,0.95893025,1,1.0
37,37,0,0,1,0,0.95893025,1,1.0
38,38,0,0,1,0,0.95893025,1,1.0
39,39,0,0,1,0,0.95893025,1,1.0
40,40,0,0,1,0,0.95893025,1,1.0
41,41,0,0,1,1,0.95893025,1,1.0
42,42,0,0,1,0,0.95893025,1,1.0
43,43,0,0,1,0,0.95893025,1,1.0
44,44,0,0,1,1,0.95893025,1,1.0
45,45,0,1,0,1,0.95893025,1,1.0
46,46,0,1,0,1,0.95893025,1,1.0
47,47,0,0,1,1,0.95893025,1,1.0
48,48,1,1,1,1,0.95893025,1,-0.6278977
49,49,1,1,1,0,0.12150859,1,-0.9307699
50,50,1,1,1,0,0.050573304,0,-0.9871197
51,51,1,1,1,0,0.042697996,0,-0.9976036
52,52,1,1,1,0,0.0413681,0,-0.99955416
53,53,1,0,0,1,0.041125085,0,-0.99991703
54,54,1,1,1,0,0.041080024,0,-0.99998456
55,55,1,1,1,0,0.041071646,0,-0.99999714
56,56,1,1,1,0,0.041070085,0,-0.99999946
57,57,1,1,1,1,0.041069794,0,-0.9999999
58,58,1,1,1,0,0.041069742,0,-1.0
59,59,1,1,1,0,0.04106973,0,-1.0
60,60,1,1,1,0,0.04106973,0,-1.0
61,61,1,1,1,0,0.041069727,0,-1.0
62,62,1,1,1,1,0.041069727,0,-1.0
63,63,1,1,1,0,0.041069727,0,-1.0
64,64,1,1,1,0,0.041069727,0,-1.0
65,65,1,1,1,0,0.041069727,0,-1.0
66,66,1,1,1,0,0.041069727,0,-1.0
67,67,1,1,1,1,0.041069727,0,-1.0
68,68,1,1,1,1,0.041069727,0,-1.0
69,69,1,1,1,0,0.041069727,0,-1.0
70,70,1,1,1,1,0.041069727,0,-1.0
71,71,1,1,1,0,0.041069727,0,-1.0
72,72,1,1,1,0,0.041069727,0,-1.0
73,73,1,1,1,0,0.041069727,0,-1.0
74,74,1,1,1,0,0.041069727,0,-1.0
75,75,1,1,1,1,0.041069727,0,-1.0
76,76,1,1,1,0,0.041069727,0,-1.0
77,77,1,1,1,0,0.041069727,0,-1.0
78,78,1,1,1,0,0.041069727,0,-1.0
79,79,1,0,0,0,0.041069727,0,-1.0
80,80,1,1,1,0,0.041069727,0,-1.0
81,81,1,1,1,0,0.041069727,0,-1.0
82,82,1,1,1,0,0.041069727,0,-1.0
83,83,1,1,1,0,0.041069727,0,-1.0
84,84,1,1,1,0,0.041069727,0,-1.0
85,85,1,1,1,0,0.041069727,0,-1.0
86,86,1,1,1,0,0.041069727,0,-1.0
87,87,0,0,1,0,0.041069727,0,0.6278977
88,88,0,0,1,1,0.8784914,0,0.9307699
89,89,0,0,1,1,0.9494267,0,0.9871197
90,90,0,1,0,0,0.957302,0,0.9976036
91,91,0,0,1,1,0.9586319,0,0.99955416
92,92,0,0,1,1,0.95887494,0,0.99991703
93,93,0,0,1,1,0.95892,0,0.99998456
94,94,0,0,1,1,0.95892835,0,0.99999714
95,95,0,0,1,1,0.9589299,0,0.99999946
96,96,0,0,1,1,0.9589302,0,0.9999999
97,97,0,0,1,1,0.95893025,0,1.0
98,98,0,0,1,1,0.95893025,0,1.0
99,99,0,0,1,1,0.95893025,0,1.0
100,100,0,0,1,0,0.95893025,1,1.0
101,101,0,1,0,0,0.95893025,1,1.0
102,102,0,0,1,0,0.95893025,1,1.0
103,103,0,0,1,0,0.95893025,1,1.0
104,104,0,0,1,0,0.95893025,1,1.0
105,105,0,0,1,0,0.95893025,1,1.0
106,106,0,0,1,0,0.95893025,1,1.0
107,107,0,0,1,0,0.95893025,1,1.0
108,108,0,0,1,0,0.95893025,1,1.0
109,109,0,0,1,0,0.95893025,1,1.0
110,110,0,0,1,1,0.95893025,1,1.0
111,111,0,0,1,0,0.95893025,1,1.0
112,112,0,0,1,1,0.95893025,1,1.0
113,113,0,0,1,0,0.95893025,1,1.0
114,114,0,0,1,0,0.95893025,1,1.0
115,115,0,0,1,0,0.95893025,1,1.0
116,116,0,0,1,1,0.95893025,1,1.0
