,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.8946141
1,1,1,1,1,0,0.47126594,0,-0.9888938
2,2,1,0,0,1,0.46824554,0,-0.99882954
3,3,0,0,1,1,0.46792734,0,0.7893515
4,4,1,1,1,0,0.52535933,0,-0.81142753
5,5,0,0,1,1,0.4739327,0,0.80910105
6,6,0,0,1,1,0.5259927,0,0.97988194
7,7,1,1,1,0,0.5314659,0,-0.7913483
8,8,0,0,1,0,0.47457662,0,0.81121707
9,9,1,1,1,0,0.5260605,0,-0.8091232
10,10,1,1,1,0,0.4740066,0,-0.97988427
11,11,0,0,1,1,0.46853405,0,0.79134804
12,12,1,0,0,1,0.52542335,0,-0.8112171
13,13,1,1,1,0,0.47393945,0,-0.9801049
14,14,0,0,1,1,0.468527,0,0.7913248
15,15,0,0,1,1,0.52542263,0,0.97800857
16,16,1,1,1,1,0.53140587,0,-0.79154575
17,17,0,0,1,1,0.4745703,0,0.81119627
18,18,0,0,1,1,0.52605987,0,0.9801027
19,19,0,0,1,1,0.5314729,0,0.9979031
20,20,1,1,1,0,0.532043,0,-0.78944916
21,21,1,1,1,0,0.47463754,0,-0.9778109
22,22,1,1,1,1,0.46860048,0,-0.9976616
23,23,1,1,1,0,0.46796474,0,-0.99975353
24,24,0,0,1,1,0.46789777,0,0.7892541
25,25,1,1,1,0,0.52535623,0,-0.8114378
26,26,0,0,1,1,0.4739324,0,0.8091
27,27,0,0,1,1,0.52599263,0,0.9798818
28,28,0,0,1,1,0.5314658,0,0.9978798
29,29,1,1,1,0,0.53204226,0,-0.7894516
30,30,1,1,1,0,0.47463745,0,-0.97781116
31,31,0,0,1,1,0.46860045,0,0.79156655
32,32,1,1,1,1,0.5254304,0,-0.8111941
33,33,0,0,1,1,0.4739402,0,0.8091256
34,34,0,0,1,1,0.52599347,0,0.9798845
35,35,1,0,0,1,0.53146595,0,-0.79134804
36,36,1,0,0,0,0.47457665,0,-0.978011
37,37,0,0,1,1,0.46859407,0,0.79154545
38,38,1,1,1,0,0.52542967,0,-0.8111963
39,39,1,0,0,0,0.47394013,0,-0.9801028
40,40,1,1,1,1,0.46852708,0,-0.9979031
41,41,0,0,1,1,0.46795702,0,0.78944916
42,42,1,1,1,0,0.5253625,0,-0.8114172
43,43,0,1,0,0,0.47393304,0,0.8091021
44,44,1,1,1,0,0.52599275,0,-0.8093461
45,45,1,1,1,0,0.47399944,0,-0.97990775
46,46,0,0,1,1,0.4685333,0,0.7913456
47,47,1,1,1,0,0.5254233,0,-0.81121737
48,48,1,1,1,0,0.47393945,0,-0.980105
49,49,0,0,1,1,0.468527,0,0.7913248
50,50,1,1,1,0,0.52542263,1,-0.8112196
51,51,0,0,1,0,0.47393936,1,0.8091229
52,52,0,0,1,0,0.5259934,1,0.97988427
53,53,0,0,1,0,0.53146595,1,0.9978801
54,54,1,1,1,1,0.53204226,1,-0.78945154
55,55,0,0,1,0,0.47463745,1,0.811417
56,56,1,1,1,1,0.52606696,1,-0.8091021
57,57,1,1,1,1,0.47400728,1,-0.97988206
58,58,1,1,1,1,0.46853414,1,-0.99787986
59,59,1,1,1,1,0.46795776,1,-0.99977654
60,60,0,0,1,0,0.46789703,1,0.7892517
61,61,1,0,0,0,0.5253561,1,-0.811438
62,62,1,1,1,1,0.47393236,1,-0.9801282
63,63,0,0,1,1,0.46852624,1,0.79132235
64,64,0,0,1,0,0.5254225,1,0.97800833
65,65,0,0,1,0,0.53140587,1,0.9976824
66,66,1,1,1,1,0.5320359,1,-0.7894724
67,67,0,1,0,1,0.4746368,1,0.8114148
68,68,0,0,1,0,0.5260669,1,0.9801258
69,69,0,0,1,0,0.5314737,1,0.99790555
70,70,1,1,1,1,0.53204304,1,-0.78944886
71,71,1,1,1,1,0.47463754,1,-0.97781086
72,72,0,0,1,0,0.46860048,1,0.79156655
