,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.545609
1,1,0,0,1,0,0.7275173,0,0.79352885
2,2,0,0,1,0,0.8066368,0,0.90618134
3,3,0,0,1,1,0.8363163,0,0.9573697
4,4,0,0,1,1,0.8485414,0,0.98062915
5,5,0,1,0,0,0.85384375,0,0.99119806
6,6,0,1,0,0,0.8562018,0,0.99600047
7,7,0,0,1,1,0.85726285,0,0.99818265
8,8,0,0,1,1,0.8577428,0,0.99917424
9,9,0,0,1,1,0.8579604,0,0.9996248
10,10,0,0,1,0,0.8580592,0,0.9998295
11,11,1,1,1,0,0.8581041,0,-0.0912955
12,12,0,0,1,0,0.45901063,0,0.5041252
13,13,0,0,1,1,0.71246666,0,0.77467895
14,14,1,1,1,1,0.8012897,0,-0.19360189
15,15,1,1,1,0,0.41375312,0,-0.63357997
16,16,1,1,1,1,0.24224602,0,-0.83350205
17,17,1,1,1,0,0.18238787,0,-0.92434484
18,18,1,1,1,0,0.1592574,0,-0.96562296
19,19,1,0,0,1,0.14955927,0,-0.9843794
20,20,0,0,1,1,0.14531584,0,0.098315895
21,21,0,1,0,0,0.54412556,0,0.59028286
22,22,0,0,1,1,0.7431628,0,0.81382823
23,23,0,0,1,0,0.81227195,0,0.9154052
24,24,0,0,1,1,0.8385763,0,0.9615609
25,25,0,0,1,1,0.8495084,0,0.98253363
26,26,0,0,1,0,0.85427105,0,0.99206346
27,27,0,0,1,1,0.8563935,0,0.9963937
28,28,0,1,0,0,0.8573494,0,0.99836135
29,29,1,1,1,0,0.857782,0,-0.09196263
30,30,1,1,1,1,0.45871246,0,-0.587396
31,31,1,1,1,0,0.25783023,0,-0.81251645
32,32,1,1,1,0,0.18808836,0,-0.91480917
33,33,1,0,0,1,0.16156897,0,-0.96129006
34,34,0,0,1,1,0.15055394,0,0.10880748
35,35,1,1,1,0,0.5488058,0,-0.49616787
36,36,1,1,1,0,0.29047635,0,-0.7710632
37,37,0,1,0,0,0.19974859,0,0.19524483
38,38,1,1,1,0,0.586964,0,-0.4568915
39,39,1,1,1,0,0.3052594,0,-0.7532164
40,40,1,1,1,0,0.20493302,0,-0.88786376
41,41,1,1,1,0,0.16824731,0,-0.9490463
42,42,1,1,1,0,0.15339409,0,-0.9768471
43,43,0,1,0,0,0.14700781,0,0.1017385
44,44,1,0,0,1,0.5456532,0,-0.49937996
45,45,0,0,1,1,0.28928623,0,0.31869528
46,46,0,0,1,1,0.6396008,0,0.6904213
47,47,0,0,1,1,0.7760364,0,0.85933024
48,48,1,1,1,0,0.8244426,0,-0.1551371
49,49,1,1,1,0,0.4306408,0,-0.6161019
50,50,0,0,1,0,0.24806751,1,0.26565784
51,51,1,1,1,1,0.6173151,1,-0.42489648
52,52,1,1,1,0,0.31760773,1,-0.73867816
53,53,1,1,1,1,0.20922963,1,-0.8812577
54,54,1,1,1,1,0.16991784,1,-0.94604456
55,55,1,1,1,1,0.15409705,1,-0.9754831
56,56,1,1,1,1,0.14731592,1,-0.9888598
57,57,1,1,1,1,0.14431712,1,-0.99493796
58,58,1,1,1,1,0.14297134,1,-0.99769986
59,59,1,1,1,1,0.1423633,1,-0.99895483
60,60,1,0,0,1,0.14208771,1,-0.99952507
61,61,1,1,1,1,0.14196265,1,-0.99978423
62,62,1,1,1,1,0.14190584,1,-0.99990195
63,63,1,1,1,1,0.14188004,1,-0.9999554
64,64,1,1,1,1,0.14186831,1,-0.99997973
65,65,1,1,1,1,0.14186299,1,-0.9999908
66,66,0,0,1,0,0.14186056,1,0.09122221
67,67,0,0,1,0,0.5409566,1,0.58705956
68,68,0,0,1,0,0.74205387,1,0.81236356
69,69,0,0,1,0,0.8118696,1,0.9147397
70,70,0,1,0,1,0.8384141,1,0.9612585
71,71,0,1,0,1,0.8494388,1,0.9823962
72,72,0,1,0,1,0.85424024,1,0.992001
73,73,1,1,1,1,0.8563797,1,-0.0948527
74,74,1,1,1,0,0.45742112,1,-0.58870924
75,75,0,0,1,0,0.2573782,1,0.27810484
76,76,1,1,1,0,0.62259364,1,-0.41924068
77,77,0,0,1,0,0.3198182,1,0.35510984
78,78,0,1,0,1,0.6545671,1,0.7069677
79,79,0,1,0,1,0.7811701,1,0.86684877
80,80,0,0,1,0,0.8263927,1,0.9394973
