,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.020097753
1,1,0,0,1,1,0.50937825,0,0.039791588
2,2,0,1,0,0,0.5185617,0,0.059089616
3,3,0,0,1,1,0.5275485,0,0.0779998
4,4,1,1,1,0,0.5363374,0,0.05633443
5,5,1,1,1,0,0.5262664,0,0.03510448
6,6,1,1,1,1,0.516377,0,0.014301206
7,7,0,1,0,0,0.5066738,0,0.034111537
8,8,0,0,1,1,0.5159141,0,0.053523723
9,9,0,1,0,0,0.52495813,0,0.072545774
10,10,0,0,1,1,0.5338046,0,0.09118552
11,11,0,0,1,1,0.54245275,0,0.109450646
12,12,1,1,1,0,0.55090237,0,0.08715318
13,13,0,1,0,0,0.54058385,0,0.10549935
14,14,0,0,1,1,0.5490768,0,0.1234768
15,15,0,0,1,1,0.5573714,0,0.14109296
16,16,1,1,1,0,0.5654684,0,0.11815955
17,17,0,0,1,1,0.55492115,0,0.13588256
18,18,0,0,1,0,0.5630769,0,0.15324938
19,19,0,1,0,0,0.57103586,0,0.17026716
20,20,1,0,0,1,0.57879937,0,0.14674743
21,21,1,1,1,0,0.56806016,0,0.12370037
22,22,1,1,1,0,0.5574743,0,0.10111652
23,23,1,0,0,0,0.54705024,0,0.078986555
24,24,1,1,1,0,0.53679544,0,0.05730135
25,25,0,1,0,0,0.5267164,0,0.076247476
26,26,0,0,1,1,0.53552383,0,0.094812825
27,27,1,1,1,0,0.5441329,0,0.07280955
28,28,0,1,0,0,0.53392714,0,0.09144399
29,29,1,1,1,0,0.5425725,0,0.06950842
30,30,1,1,1,0,0.53239334,0,0.048013702
31,31,0,0,1,0,0.52239245,0,0.06714649
32,32,0,1,0,0,0.5312955,0,0.08589475
33,33,0,0,1,1,0.5400004,0,0.10426621
34,34,0,0,1,1,0.54850674,0,0.122268446
35,35,0,0,1,0,0.5568148,0,0.13990888
36,36,0,0,1,1,0.5649252,0,0.15719478
37,37,1,1,1,0,0.572839,0,0.13393776
38,38,0,0,1,1,0.56218356,0,0.15134367
39,39,0,0,1,1,0.5701642,0,0.16839975
40,40,0,1,0,0,0.5779493,0,0.18511304
41,41,0,1,0,0,0.58554053,0,0.20149045
42,42,0,0,1,1,0.59294003,0,0.2175387
43,43,1,1,1,0,0.60015017,0,0.1930689
44,44,1,0,0,1,0.5891401,0,0.1690909
45,45,1,1,1,0,0.57826394,0,0.14559479
46,46,0,0,1,0,0.5675322,0,0.16276643
47,47,0,0,1,0,0.5753821,0,0.17959294
48,48,1,1,1,0,0.58303756,0,0.15588577
49,49,1,1,1,1,0.57224095,0,0.13265505
50,50,1,0,0,1,0.5615941,1,0.10989124
51,51,1,1,1,1,0.55110586,1,0.08758492
52,52,1,0,0,0,0.540784,1,0.065726906
53,53,0,0,1,0,0.53063554,1,0.084503695
54,54,1,1,1,1,0.5393553,1,0.06270761
55,55,0,0,1,1,0.52923155,1,0.08154508
56,56,0,0,1,0,0.5379828,1,0.10000396
57,57,1,1,1,1,0.5465356,1,0.07789635
58,58,0,1,0,1,0.5362894,1,0.096428566
59,59,0,0,1,1,0.5448809,1,0.11458832
60,60,1,1,1,1,0.55327404,1,0.0921876
61,61,1,0,0,0,0.542917,1,0.070237085
62,62,0,0,1,0,0.53273195,1,0.08892323
63,63,0,1,0,0,0.54140437,1,0.10723382
64,64,1,1,1,1,0.5498783,1,0.08498091
65,65,0,0,1,0,0.5395766,1,0.10337074
66,66,0,0,1,1,0.5480927,1,0.121390976
67,67,0,1,0,1,0.55641055,1,0.13904904
68,68,0,1,0,1,0.5645306,1,0.15635222
69,69,0,0,1,0,0.5724541,1,0.17330764
70,70,0,0,1,0,0.58018243,1,0.1899223
71,71,1,1,1,1,0.5877176,1,0.16600753
72,72,1,1,1,1,0.57685965,1,0.1425734
73,73,0,1,0,1,0.5661473,1,0.15980576
74,74,0,0,1,1,0.57403123,1,0.17669177
75,75,1,1,1,0,0.5817204,1,0.15304291
76,76,0,0,1,0,0.57094145,1,0.17006485
77,77,0,0,1,0,0.5787073,1,0.18674468
78,78,0,0,1,0,0.5862795,1,0.20308928
79,79,0,1,0,1,0.59366024,1,0.2191054
80,80,1,1,1,1,0.6008518,1,0.19460411
81,81,0,0,1,0,0.5898336,1,0.21079077
82,82,0,0,1,0,0.59712356,1,0.2266521
83,83,1,0,0,0,0.60422564,1,0.20199914
84,84,1,1,1,0,0.5931692,1,0.17784166
