,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.4509486
1,1,0,0,1,0,0.8572584,0,0.6985426
2,2,0,0,1,1,0.9414196,0,0.8344844
3,3,0,0,1,0,0.9650214,0,0.9091234
4,4,0,0,1,1,0.97376645,0,0.95010406
5,5,0,0,1,1,0.9776221,0,0.9726046
6,6,0,0,1,1,0.97949755,0,0.9849585
7,7,0,0,1,1,0.98046094,0,0.9917414
8,8,0,0,1,1,0.9809709,0,0.99546564
9,9,0,0,1,1,0.9812453,0,0.9975104
10,10,0,0,1,1,0.9813943,0,0.9986331
11,11,0,0,1,0,0.98147565,0,0.9992495
12,12,0,0,1,1,0.9815201,0,0.99958795
13,13,0,0,1,1,0.9815445,0,0.99977374
14,14,0,0,1,1,0.9815579,0,0.9998758
15,15,0,0,1,1,0.98156524,0,0.9999318
16,16,0,0,1,1,0.9815693,0,0.99996257
17,17,0,0,1,1,0.9815715,0,0.99997944
18,18,0,0,1,1,0.9815727,0,0.99998873
19,19,0,0,1,0,0.98157334,0,0.9999938
20,20,0,0,1,1,0.9815737,0,0.9999966
21,21,0,0,1,1,0.98157394,0,0.99999815
22,22,0,0,1,1,0.98157406,0,0.999999
23,23,0,1,0,0,0.9815741,0,0.99999946
24,24,0,0,1,1,0.9815741,0,0.9999997
25,25,0,0,1,1,0.9815742,0,0.9999998
26,26,0,0,1,1,0.9815742,0,0.9999999
27,27,0,0,1,1,0.9815742,0,0.99999994
28,28,0,0,1,1,0.9815742,0,1.0
29,29,0,0,1,1,0.9815742,0,1.0
30,30,0,1,0,0,0.9815742,0,1.0
31,31,0,0,1,1,0.9815742,0,1.0
32,32,0,0,1,1,0.9815742,0,1.0
33,33,0,0,1,0,0.9815742,0,1.0
34,34,0,0,1,0,0.9815742,0,1.0
35,35,0,0,1,1,0.9815742,0,1.0
36,36,1,1,1,0,0.9815742,0,0.09810278
37,37,0,0,1,1,0.59628224,0,0.50481206
38,38,0,0,1,1,0.8815125,0,0.7281164
39,39,0,0,1,1,0.9475767,0,0.8507219
40,40,0,0,1,1,0.9671361,0,0.91803867
41,41,0,0,1,1,0.9746568,0,0.954999
42,42,0,1,0,0,0.97804385,0,0.97529215
43,43,0,0,1,1,0.97971106,0,0.9864341
44,44,0,0,1,1,0.980573,0,0.9925516
45,45,0,0,1,0,0.98103094,0,0.99591047
46,46,0,1,0,0,0.9812778,0,0.99775463
47,47,0,0,1,1,0.98141205,0,0.9987672
48,48,0,0,1,0,0.9814853,0,0.9993231
49,49,0,0,1,1,0.9815254,0,0.99962837
50,50,0,0,1,0,0.9815474,1,0.999796
51,51,0,0,1,0,0.9815595,1,0.99988794
52,52,0,0,1,0,0.98156613,1,0.9999385
53,53,1,1,1,0,0.98156977,1,0.098069005
54,54,0,0,1,0,0.59624994,1,0.5047935
55,55,0,0,1,0,0.88150483,1,0.7281062
56,56,0,0,1,0,0.94757473,1,0.85071635
57,57,0,0,1,0,0.96713537,1,0.91803557
58,58,0,0,1,0,0.9746565,1,0.9549973
59,59,0,0,1,0,0.97804374,1,0.9752912
60,60,0,1,0,1,0.97971094,1,0.9864336
61,61,0,1,0,1,0.980573,1,0.9925513
62,62,0,0,1,0,0.9810309,1,0.9959103
63,63,0,0,1,0,0.9812778,1,0.9977546
64,64,0,0,1,0,0.98141205,1,0.99876714
65,65,0,0,1,1,0.9814853,1,0.99932307
66,66,0,0,1,0,0.9815254,1,0.99962837
67,67,0,0,1,0,0.9815474,1,0.9997959
68,68,0,0,1,0,0.9815595,1,0.99988794
69,69,0,0,1,1,0.98156613,1,0.9999385
70,70,0,0,1,1,0.98156977,1,0.9999662
71,71,0,0,1,0,0.98157173,1,0.99998146
72,72,0,0,1,0,0.98157287,1,0.9999898
73,73,0,0,1,1,0.98157346,1,0.9999944
74,74,0,1,0,1,0.98157376,1,0.99999696
75,75,0,0,1,0,0.98157394,1,0.99999833
76,76,0,0,1,0,0.98157406,1,0.99999905
77,77,0,0,1,0,0.9815741,1,0.99999946
78,78,0,0,1,1,0.9815741,1,0.9999997
79,79,0,0,1,0,0.9815742,1,0.9999998
80,80,0,0,1,0,0.9815742,1,0.99999994
81,81,0,1,0,1,0.9815742,1,0.99999994
82,82,0,0,1,0,0.9815742,1,1.0
83,83,0,1,0,1,0.9815742,1,1.0
84,84,0,0,1,0,0.9815742,1,1.0
85,85,0,0,1,1,0.9815742,1,1.0
86,86,0,0,1,0,0.9815742,1,1.0
87,87,0,0,1,1,0.9815742,1,1.0
88,88,0,0,1,0,0.9815742,1,1.0
89,89,0,0,1,0,0.9815742,1,1.0
90,90,0,1,0,1,0.9815742,1,1.0
91,91,0,0,1,1,0.9815742,1,1.0
92,92,0,1,0,1,0.9815742,1,1.0
93,93,0,0,1,0,0.9815742,1,1.0
94,94,0,1,0,1,0.9815742,1,1.0
