,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.7864196
1,1,1,1,1,0,0.06831103,0,-0.9543834
2,2,1,1,1,0,0.040271822,0,-0.9902572
3,3,1,1,1,0,0.035909235,0,-0.99791914
4,4,1,1,1,0,0.035038248,0,-0.9995556
5,5,1,0,0,0,0.034854878,0,-0.99990505
6,6,1,1,1,0,0.034815833,0,-0.99997973
7,7,1,1,1,0,0.0348075,0,-0.99999565
8,8,1,1,1,0,0.03480572,0,-0.99999905
9,9,1,0,0,1,0.03480534,0,-0.9999998
10,10,1,0,0,0,0.034805257,0,-0.99999994
11,11,0,0,1,1,0.034805242,0,0.57283914
12,12,0,0,1,1,0.8702638,0,0.9087668
13,13,0,0,1,0,0.9534444,0,0.98051435
14,14,0,0,1,1,0.9629531,0,0.9958382
15,15,0,1,0,0,0.9647272,0,0.9991111
16,16,0,0,1,0,0.9650954,0,0.99981016
17,17,1,1,1,1,0.96517354,0,-0.5728797
18,18,1,1,1,0,0.12972096,0,-0.90877545
19,19,1,1,1,0,0.046554312,0,-0.9805162
20,20,1,1,1,0,0.037046686,0,-0.99583864
21,21,1,1,1,0,0.035272717,0,-0.99911124
22,22,1,1,1,0,0.034904577,0,-0.99981016
23,23,1,1,1,0,0.03482643,0,-0.99995947
24,24,1,1,1,0,0.03480976,0,-0.99999136
25,25,1,0,0,1,0.034806203,0,-0.99999815
26,26,0,1,0,0,0.034805443,0,0.5728395
27,27,0,0,1,0,0.870264,0,0.90876687
28,28,0,0,1,1,0.9534444,0,0.9805144
29,29,0,0,1,1,0.9629531,0,0.9958382
30,30,0,0,1,1,0.9647272,0,0.9991111
31,31,0,0,1,1,0.9650954,0,0.99981016
32,32,0,0,1,1,0.96517354,0,0.99995947
33,33,0,1,0,0,0.96519023,0,0.99999136
34,34,0,0,1,1,0.9651938,0,0.99999815
35,35,0,0,1,1,0.9651946,0,0.9999996
36,36,0,0,1,1,0.9651947,0,0.99999994
37,37,1,1,1,0,0.96519476,0,-0.57283914
38,38,1,0,0,1,0.12973616,0,-0.9087668
39,39,1,1,1,0,0.04655559,0,-0.98051435
40,40,1,1,1,0,0.037046906,0,-0.9958382
41,41,1,1,1,1,0.035272762,0,-0.9991111
42,42,0,1,0,0,0.034904588,0,0.573029
43,43,0,0,1,0,0.87033504,0,0.90880734
44,44,0,0,1,1,0.9534504,0,0.98052305
45,45,0,0,1,0,0.9629541,0,0.9958401
46,46,0,0,1,1,0.96472746,0,0.99911153
47,47,0,0,1,0,0.96509546,0,0.9998102
48,48,0,0,1,1,0.9651736,0,0.99995947
49,49,0,0,1,1,0.96519023,0,0.99999136
50,50,0,0,1,0,0.9651938,1,0.99999815
51,51,0,0,1,0,0.9651946,1,0.9999996
52,52,0,0,1,0,0.9651947,1,0.99999994
53,53,0,0,1,0,0.96519476,1,1.0
54,54,0,0,1,0,0.96519476,1,1.0
55,55,0,0,1,0,0.96519476,1,1.0
56,56,0,0,1,0,0.96519476,1,1.0
57,57,0,0,1,0,0.96519476,1,1.0
58,58,0,0,1,1,0.96519476,1,1.0
59,59,0,0,1,0,0.96519476,1,1.0
60,60,0,1,0,1,0.96519476,1,1.0
61,61,0,0,1,0,0.96519476,1,1.0
62,62,0,0,1,0,0.96519476,1,1.0
63,63,0,0,1,0,0.96519476,1,1.0
64,64,0,1,0,1,0.96519476,1,1.0
65,65,0,0,1,0,0.96519476,1,1.0
66,66,0,0,1,0,0.96519476,1,1.0
67,67,0,1,0,1,0.96519476,1,1.0
68,68,0,0,1,1,0.96519476,1,1.0
69,69,0,0,1,0,0.96519476,1,1.0
70,70,0,0,1,0,0.96519476,1,1.0
71,71,0,0,1,0,0.96519476,1,1.0
72,72,0,0,1,0,0.96519476,1,1.0
73,73,0,0,1,1,0.96519476,1,1.0
74,74,0,0,1,0,0.96519476,1,1.0
75,75,0,0,1,0,0.96519476,1,1.0
76,76,0,1,0,1,0.96519476,1,1.0
77,77,0,0,1,0,0.96519476,1,1.0
78,78,0,0,1,1,0.96519476,1,1.0
79,79,0,1,0,1,0.96519476,1,1.0
80,80,0,0,1,0,0.96519476,1,1.0
81,81,0,0,1,1,0.96519476,1,1.0
82,82,0,1,0,1,0.96519476,1,1.0
83,83,0,0,1,0,0.96519476,1,1.0
84,84,0,0,1,0,0.96519476,1,1.0
85,85,0,0,1,0,0.96519476,1,1.0
86,86,0,0,1,0,0.96519476,1,1.0
87,87,0,0,1,0,0.96519476,1,1.0
88,88,0,0,1,1,0.96519476,1,1.0
89,89,0,0,1,0,0.96519476,1,1.0
90,90,0,1,0,1,0.96519476,1,1.0
91,91,0,0,1,0,0.96519476,1,1.0
92,92,0,0,1,1,0.96519476,1,1.0
93,93,0,0,1,0,0.96519476,1,1.0
94,94,0,0,1,0,0.96519476,1,1.0
95,95,0,0,1,0,0.96519476,1,1.0
96,96,0,0,1,0,0.96519476,1,1.0
97,97,0,0,1,1,0.96519476,1,1.0
98,98,0,0,1,0,0.96519476,1,1.0
99,99,0,0,1,0,0.96519476,1,1.0
100,100,0,1,0,1,0.96519476,0,1.0
101,101,0,0,1,1,0.96519476,0,1.0
102,102,1,0,0,1,0.96519476,0,-0.57283914
103,103,1,0,0,1,0.12973617,0,-0.9087668
104,104,1,1,1,1,0.04655559,0,-0.98051435
105,105,1,1,1,0,0.037046906,0,-0.9958382
106,106,1,1,1,0,0.035272762,0,-0.9991111
107,107,1,1,1,0,0.034904588,0,-0.99981016
108,108,1,1,1,0,0.03482643,0,-0.99995947
109,109,1,0,0,1,0.034809764,0,-0.99999136
110,110,1,0,0,1,0.034806203,0,-0.99999815
111,111,0,0,1,0,0.034805443,0,0.5728395
112,112,0,0,1,1,0.870264,0,0.90876687
113,113,0,1,0,1,0.9534444,0,0.9805144
114,114,0,0,1,1,0.9629531,0,0.9958382
115,115,0,0,1,1,0.9647272,0,0.9991111
116,116,0,1,0,0,0.9650954,0,0.99981016
117,117,0,0,1,0,0.96517354,0,0.99995947
118,118,0,0,1,0,0.96519023,0,0.99999136
119,119,1,0,0,1,0.9651938,0,-0.572841
120,120,1,1,1,0,0.12973547,0,-0.90876716
121,121,1,1,1,0,0.04655553,0,-0.98051447
122,122,1,0,0,1,0.0370469,0,-0.9958383
123,123,1,1,1,0,0.03527276,0,-0.9991111
124,124,1,1,1,0,0.034904584,0,-0.99981016
