,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.046739433
1,1,0,0,1,1,0.5197043,0,0.09129429
2,2,0,1,0,0,0.5384315,0,0.13376668
3,3,0,0,1,0,0.5561839,0,0.17425393
4,4,0,0,1,1,0.5729746,0,0.21284883
5,5,0,0,1,0,0.58882606,0,0.24963984
6,6,0,0,1,1,0.6037674,0,0.28471124
7,7,0,0,1,1,0.6178328,0,0.31814343
8,8,1,1,1,0,0.6310597,0,0.25653416
9,9,0,0,1,1,0.60654676,0,0.29128334
10,10,0,0,1,1,0.62044746,0,0.32440835
11,11,1,1,1,0,0.6335172,0,0.26250625
12,12,0,0,1,1,0.60894877,0,0.2969763
13,13,1,1,1,0,0.6227067,0,0.23635635
14,14,1,1,1,0,0.59839356,0,0.17856976
15,15,0,0,1,1,0.5747553,0,0.21696295
16,16,1,0,0,1,0.5905056,0,0.16008279
17,17,0,0,1,0,0.56711465,0,0.19934005
18,18,1,1,1,0,0.583297,0,0.14328356
19,19,1,1,1,0,0.5601437,0,0.08984714
20,20,0,0,1,1,0.5378247,0,0.13238718
21,21,0,0,1,1,0.5556093,0,0.1729389
22,22,0,1,0,1,0.5724317,0,0.21159527
23,23,0,0,1,1,0.58831394,0,0.24844486
24,24,1,1,1,1,0.603285,0,0.19009325
25,25,0,0,1,1,0.57950014,0,0.22794783
26,26,1,1,1,0,0.5949795,0,0.17055425
27,27,1,0,0,0,0.57144666,0,0.11584321
28,28,0,0,1,1,0.5487072,0,0.1571682
29,29,1,1,1,0,0.56590706,0,0.10308281
30,30,0,1,0,0,0.5433706,0,0.14500421
31,31,0,1,0,0,0.56085885,0,0.18496622
32,32,1,1,1,1,0.57739085,0,0.12958159
33,33,0,0,1,1,0.55444026,0,0.17026444
34,34,0,1,0,0,0.5713269,0,0.20904581
35,35,1,1,1,0,0.58727175,0,0.15253569
36,36,1,0,0,1,0.56398606,0,0.09866683
37,37,1,1,1,0,0.5415214,0,0.04731577
38,38,1,1,1,0,0.519947,0,-0.0016351754
39,39,1,1,1,1,0.49931028,0,-0.04829818
40,40,1,1,1,0,0.47963932,0,-0.09278018
41,41,1,0,0,1,0.46094546,0,-0.13518313
42,42,0,1,0,0,0.44322628,0,-0.082125306
43,43,0,1,0,0,0.46541524,0,-0.031547386
44,44,1,1,1,1,0.4866966,0,-0.07681231
45,45,0,0,1,0,0.46764618,0,-0.026482714
46,46,1,1,1,0,0.48883158,0,-0.07198436
47,47,0,1,0,0,0.4696746,0,-0.02188042
48,48,0,0,1,1,0.49077198,0,0.02588169
49,49,1,1,1,0,0.51091504,0,-0.022067437
50,50,1,1,1,1,0.49069312,1,-0.06777545
51,51,0,0,1,1,0.47144374,1,-0.017868232
52,52,0,0,1,0,0.49246383,1,0.029706351
53,53,0,0,1,0,0.5125274,1,0.07505733
54,54,1,1,1,1,0.53161657,1,0.024809757
55,55,0,0,1,0,0.5104631,1,0.0703896
56,56,0,1,0,1,0.52965516,1,0.11383906
57,57,1,1,1,0,0.54786974,1,0.06177885
58,58,0,1,0,1,0.5260345,1,0.10563078
59,59,0,0,1,0,0.544437,1,0.14743309
60,60,1,0,0,0,0.5618679,1,0.09380271
61,61,0,0,1,0,0.5394832,1,0.13615786
62,62,0,1,0,0,0.5571795,1,0.17653336
63,63,0,0,1,0,0.5739153,1,0.21502171
64,64,1,1,1,1,0.5897134,1,0.15823229
65,65,1,1,1,1,0.5663481,1,0.10409717
66,66,0,0,1,0,0.54379517,1,0.14597116
67,67,0,0,1,0,0.56126064,1,0.18588798
68,68,1,1,1,1,0.57777023,1,0.13046025
69,69,0,0,1,0,0.5548064,1,0.17110205
70,70,1,1,1,1,0.571673,1,0.1163654
71,71,1,1,1,1,0.54892534,1,0.06418712
72,72,0,1,0,1,0.5270474,1,0.10792648
73,73,1,1,1,0,0.5453975,1,0.056142624
74,74,0,0,1,1,0.523663,1,0.100257985
75,75,1,1,1,1,0.5421878,1,0.04883255
76,76,1,1,1,1,0.5205857,1,-0.0001892878
77,77,0,0,1,0,0.49992016,1,0.04655899
78,78,1,1,1,1,0.5196283,1,-0.0023565814
79,79,0,0,1,1,0.499006,1,0.044492997
80,80,0,0,1,0,0.5187581,1,0.08915285
81,81,0,0,1,1,0.5375335,1,0.13172533
82,82,1,1,1,1,0.55533355,1,0.07882913
83,83,1,1,1,1,0.53320086,1,0.02840527
84,84,1,1,1,1,0.5119789,1,-0.019661808
85,85,1,1,1,1,0.4917075,1,-0.06548226
86,86,0,1,0,0,0.47240794,1,-0.015682224
87,87,0,0,1,0,0.4933857,1,0.031790186
88,88,1,0,0,0,0.51340574,1,-0.016435102
89,89,0,0,1,0,0.4930682,1,0.0310725
90,90,1,0,0,0,0.51310325,1,-0.017119244
91,91,0,1,0,1,0.49277967,1,0.030420331
92,92,1,1,1,1,0.51282835,1,-0.01774093
93,93,1,1,1,1,0.49251753,1,-0.06365116
94,94,0,0,1,0,0.473178,1,-0.01393671
95,95,0,1,0,1,0.49412182,1,0.033454116
96,96,1,1,1,1,0.51410705,1,-0.014848942
97,97,1,1,1,1,0.4937371,1,-0.060894344
98,98,0,0,1,0,0.4743376,1,-0.011308744
99,99,0,0,1,0,0.49523017,1,0.03595925
100,100,0,0,1,0,0.51516277,0,0.08101797
101,101,1,1,1,0,0.5341199,0,0.030491803
102,102,1,1,1,0,0.51285845,0,-0.017672798
103,103,1,0,0,1,0.49254626,0,-0.06358621
104,104,1,1,1,0,0.47320533,0,-0.107353665
105,105,0,0,1,0,0.45484212,0,-0.055596583
106,106,1,1,1,0,0.4765668,0,-0.09973746
107,107,0,0,1,1,0.4580302,0,-0.048336357
108,108,0,0,1,1,0.47962323,0,0.0006622898
109,109,1,1,1,0,0.50027937,0,-0.046108097
110,110,1,0,0,1,0.4805616,0,-0.09069246
111,111,1,1,1,0,0.4618208,0,-0.13319299
112,112,1,1,1,0,0.44405505,0,-0.17370705
113,113,1,1,1,0,0.42725116,0,-0.21232751
114,114,1,1,1,0,0.41138688,0,-0.24914287
115,115,0,0,1,1,0.3964332,0,-0.19075865
