,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.020097753
1,1,0,0,1,1,0.49062172,0,0.00040391966
2,2,0,0,1,1,0.5001885,0,0.020493554
3,3,1,1,1,0,0.5095629,0,-1.6072605e-05
4,4,1,1,1,1,0.4999925,0,-0.020113502
5,5,0,0,1,1,0.49061438,0,0.00038848663
6,6,1,1,1,0,0.5001813,0,-0.019717073
7,7,1,0,0,0,0.4907993,0,-0.03941856
8,8,1,1,1,1,0.48161212,0,-0.058724087
9,9,0,1,0,0,0.4726216,0,-0.03744611
10,10,1,1,1,0,0.48253146,0,-0.056791283
11,11,0,0,1,1,0.473521,0,-0.03555215
12,12,0,0,1,1,0.48341432,0,-0.01473988
13,13,0,0,1,1,0.4931215,0,0.005654111
14,14,0,0,1,1,0.5026387,0,0.025638228
15,15,1,1,1,0,0.5119628,0,0.005025205
16,16,1,0,0,1,0.5023452,0,-0.015173543
17,17,1,1,1,1,0.49291915,0,-0.034966342
18,18,1,1,1,0,0.48368743,0,-0.05436135
19,19,0,0,1,1,0.47465196,0,-0.033171054
20,20,1,1,1,1,0.4845244,0,-0.052602146
21,21,0,0,1,0,0.4754709,0,-0.031447206
22,22,0,0,1,1,0.48532817,0,-0.010717436
23,23,1,1,1,0,0.49499846,0,-0.030599793
24,24,0,0,1,1,0.48572332,0,-0.009887053
25,25,1,0,0,1,0.49538597,0,-0.029786099
26,26,0,0,1,1,0.48610276,0,-0.009089711
27,27,0,0,1,1,0.49575803,0,0.011190725
28,28,1,1,1,0,0.5052224,0,-0.009131937
29,29,0,0,1,1,0.49573833,0,0.011149347
30,30,0,0,1,1,0.50520307,0,0.031023024
31,31,1,0,0,1,0.51447403,0,0.010301777
32,32,1,0,0,1,0.5048076,0,-0.010003018
33,33,1,1,1,1,0.49533185,0,-0.029899733
34,34,1,1,1,0,0.48604977,0,-0.049396567
35,35,1,1,1,1,0.47696352,0,-0.06850156
36,36,0,0,1,1,0.46807462,0,-0.04702708
37,37,0,0,1,0,0.4780671,0,-0.025984189
38,38,1,1,1,0,0.48787588,0,-0.04555972
39,39,1,1,1,0,0.47875062,0,-0.06474182
40,40,1,1,1,0,0.4698225,0,-0.08353841
41,41,0,0,1,0,0.46109244,0,-0.061761722
42,42,1,1,1,1,0.47120842,0,-0.0806182
43,43,1,1,1,0,0.4624473,0,-0.09909571
44,44,1,1,1,0,0.45388463,0,-0.117201865
45,45,0,0,1,1,0.44552043,0,-0.094748616
46,46,0,0,1,1,0.45589685,0,-0.07274663
47,47,1,1,1,1,0.4661021,0,-0.09138234
48,48,0,0,1,1,0.45745608,0,-0.06944801
49,49,0,1,0,0,0.46763477,0,-0.047954503
50,50,0,0,1,0,0.47763515,1,-0.026892975
51,51,0,0,1,0,0.487452,1,-0.006254733
52,52,0,1,0,1,0.497081,1,0.013968726
53,53,1,1,1,1,0.50651866,1,-0.006409767
54,54,0,0,1,0,0.49700868,1,0.013816807
55,55,0,0,1,0,0.5064478,1,0.033636875
