,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.9362806
1,1,0,0,1,0,0.544174,1,0.99593985
2,2,0,0,1,0,0.5469727,1,0.9997413
3,3,0,0,1,0,0.5471509,1,0.9999835
4,4,0,0,1,1,0.54716223,1,0.9999989
5,5,0,0,1,0,0.54716295,1,0.99999994
6,6,0,0,1,0,0.547163,1,1.0
7,7,1,0,0,0,0.547163,1,-0.8725612
8,8,0,0,1,0,0.45881817,1,0.8806816
9,9,1,1,1,1,0.54156333,1,-0.88016415
10,10,1,1,1,1,0.458461,1,-0.9923641
11,11,0,0,1,0,0.45319498,1,0.87304777
12,12,1,1,1,1,0.5412047,1,-0.8806506
13,13,0,0,1,0,0.45843813,1,0.8801661
14,14,1,1,1,1,0.54153913,1,-0.880197
15,15,0,0,1,0,0.45845944,1,0.880195
16,16,0,1,0,0,0.54154044,1,0.9923661
17,17,1,1,1,1,0.5468051,1,-0.87304765
18,18,1,1,1,1,0.4587953,1,-0.9919107
19,19,1,1,1,1,0.45321625,1,-0.99948454
20,20,0,0,1,0,0.45286113,1,0.87259406
21,21,1,1,1,0,0.54118335,1,-0.8806795
22,22,1,1,1,1,0.4584368,1,-0.99239695
23,23,1,1,1,1,0.45319346,1,-0.99951553
24,24,1,1,1,1,0.4528597,1,-0.9999691
25,25,1,1,1,1,0.45283842,1,-0.99999803
26,26,0,0,1,1,0.45283708,1,0.87256134
27,27,0,0,1,1,0.54118186,1,0.9918797
28,28,0,1,0,0,0.5467823,1,0.9994826
29,29,1,1,1,1,0.54713875,1,-0.87259424
30,30,1,0,0,0,0.45881662,1,-0.9918818
31,31,1,1,1,0,0.4532176,1,-0.9994827
32,32,1,1,1,1,0.45286122,1,-0.99996704
33,33,1,1,1,1,0.4528385,1,-0.9999979
34,34,0,1,0,1,0.45283708,1,0.8725614
35,35,0,0,1,0,0.54118186,1,0.9918797
36,36,1,1,1,1,0.5467823,1,-0.87307864
37,37,0,1,0,1,0.45879385,1,0.8806486
38,38,0,0,1,0,0.5415618,1,0.992395
39,39,0,1,0,1,0.54680645,1,0.9995154
40,40,1,1,1,1,0.5471403,1,-0.8725921
41,41,1,1,1,1,0.4588167,1,-0.99188167
42,42,0,0,1,1,0.45321763,1,0.8730785
43,43,1,1,1,1,0.5412061,1,-0.8806486
44,44,1,1,1,0,0.45843822,1,-0.992395
45,45,0,0,1,1,0.45319355,1,0.8730458
46,46,0,0,1,1,0.5412046,1,0.9919106
47,47,1,1,1,1,0.54678375,1,-0.8730767
48,48,0,0,1,0,0.45879394,1,0.88064873
49,49,0,0,1,0,0.5415618,1,0.992395
50,50,0,0,1,1,0.54680645,0,0.9995154
51,51,0,0,1,0,0.5471403,0,0.9999691
52,52,1,0,0,1,0.5471616,0,-0.8725632
53,53,1,1,1,0,0.45881808,0,-0.9918798
54,54,0,0,1,1,0.4532177,0,0.87307864
55,55,0,1,0,0,0.5412061,0,0.99191266
56,56,1,1,1,1,0.54678386,0,-0.87307656
57,57,1,1,1,0,0.45879397,0,-0.99191254
58,58,0,1,0,0,0.45321617,0,0.87307656
59,59,0,0,1,0,0.54120606,0,0.99191254
60,60,0,0,1,1,0.54678386,0,0.99948466
61,61,1,1,1,0,0.54713887,0,-0.87259406
62,62,0,1,0,1,0.45881662,0,0.8806795
63,63,0,0,1,0,0.5415632,0,0.99239695
64,64,0,1,0,1,0.5468066,0,0.99951553
65,65,1,0,0,1,0.5471403,0,-0.8725921
66,66,0,1,0,0,0.4588167,0,0.8806796
67,67,0,1,0,0,0.5415632,0,0.99239695
68,68,1,1,1,0,0.5468066,0,-0.8730457
69,69,1,1,1,0,0.4587954,0,-0.9919106
70,70,1,1,1,0,0.45321625,0,-0.99948454
71,71,1,1,1,0,0.45286113,0,-0.99996716
72,72,1,1,1,0,0.4528385,0,-0.9999979
73,73,1,1,1,0,0.45283708,0,-0.9999999
74,74,0,0,1,1,0.452837,0,0.8725613
75,75,0,0,1,1,0.5411818,0,0.9918797
76,76,0,0,1,1,0.5467823,0,0.9994826
77,77,1,1,1,0,0.54713875,0,-0.87259424
78,78,0,0,1,1,0.45881662,0,0.8806794
79,79,0,0,1,1,0.5415632,0,0.99239695
80,80,0,1,0,0,0.5468066,0,0.99951553
81,81,1,1,1,0,0.5471403,0,-0.8725921
82,82,0,0,1,1,0.4588167,0,0.8806796
83,83,0,1,0,0,0.5415632,0,0.99239695
84,84,1,1,1,0,0.5468066,0,-0.8730457
85,85,0,1,0,0,0.4587954,0,0.8806507
86,86,0,0,1,1,0.54156184,0,0.99239516
87,87,0,0,1,1,0.54680645,0,0.9995154
88,88,0,0,1,1,0.5471403,0,0.9999691
89,89,0,0,1,1,0.5471616,0,0.99999803
90,90,0,0,1,0,0.54716295,0,0.9999999
91,91,0,0,1,1,0.547163,0,1.0
92,92,0,1,0,0,0.547163,0,1.0
93,93,1,1,1,0,0.547163,0,-0.8725612
94,94,0,0,1,1,0.45881817,0,0.8806816
95,95,1,0,0,1,0.54156333,0,-0.88016415
96,96,0,0,1,1,0.458461,0,0.8801971
97,97,0,0,1,1,0.54154056,0,0.99236625
98,98,0,0,1,0,0.5468051,0,0.99951357
99,99,1,1,1,0,0.54714024,0,-0.8725922
100,100,0,0,1,1,0.4588167,1,0.8806796
