,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4878331
1,1,1,1,1,1,0.23884046,1,-0.7376851
2,2,1,1,1,1,0.1477104,1,-0.865651
3,3,1,0,0,0,0.11337632,1,-0.9311909
4,4,1,1,1,1,0.098640256,1,-0.9647583
5,5,1,1,1,1,0.091772854,1,-0.98195034
6,6,1,1,1,1,0.08842454,1,-0.99075556
7,7,1,0,0,0,0.0867527,1,-0.9952653
8,8,1,1,1,1,0.085907556,1,-0.99757504
9,9,1,0,0,0,0.08547759,1,-0.998758
10,10,0,0,1,0,0.08525814,1,-0.023697654
11,11,1,1,1,1,0.48592785,1,-0.4999703
12,12,1,1,1,1,0.2336376,1,-0.7439013
13,13,1,0,0,0,0.14586073,1,-0.86883473
14,14,1,0,0,0,0.112618156,1,-0.9328215
15,15,1,1,1,1,0.09829634,1,-0.9655934
16,16,0,1,0,1,0.0916076,1,-0.0067118336
17,17,1,1,1,1,0.4960134,1,-0.4912707
18,18,1,1,1,1,0.23735884,1,-0.7394457
19,19,1,1,1,1,0.14718457,1,-0.8665527
20,20,1,1,1,1,0.11316113,1,-0.9316527
21,21,1,1,1,1,0.09854274,1,-0.9649948
22,22,1,0,0,0,0.09172602,1,-0.9820715
23,23,1,1,1,1,0.08840135,1,-0.9908176
24,24,0,0,1,1,0.086741015,1,-0.01963084
25,25,1,1,1,1,0.48834184,1,-0.4978874
26,26,1,1,1,1,0.23452485,1,-0.74283457
27,27,1,1,1,1,0.14617679,1,-0.8682884
28,28,1,1,1,1,0.11274795,1,-0.93254167
29,29,1,1,1,1,0.098355286,1,-0.96545005
30,30,1,1,1,1,0.09163594,1,-0.9823047
31,31,1,0,0,1,0.08835671,1,-0.99093705
32,32,1,1,1,0,0.086718544,1,-0.9953582
33,33,1,0,0,0,0.08589021,1,-0.99762267
34,34,1,1,1,1,0.085468754,1,-0.9987824
35,35,1,0,0,1,0.08525362,1,-0.99937636
36,36,1,1,1,1,0.085143626,1,-0.9996806
37,37,0,0,1,1,0.085087344,1,-0.024170171
38,38,1,1,1,1,0.4856474,1,-0.5002123
39,39,0,0,1,0,0.23353466,1,0.23164096
40,40,0,1,0,1,0.63421863,1,0.60647196
41,41,0,1,0,1,0.80859745,1,0.79844797
42,42,0,1,0,1,0.8695561,1,0.8967717
43,43,0,0,1,0,0.8938465,1,0.9471299
44,44,0,0,1,1,0.90467596,1,0.97292167
45,45,0,0,1,0,0.90983105,1,0.98613137
46,46,0,0,1,0,0.9123729,1,0.992897
47,47,0,0,1,1,0.91364956,1,0.99636203
48,48,1,0,0,0,0.91429687,1,0.02247052
49,49,0,0,1,0,0.5133438,1,0.4993418
50,50,0,0,1,1,0.7660949,0,0.74357945
51,51,0,1,0,0,0.85404396,0,0.86866987
52,52,1,1,1,0,0.8873427,0,-0.04292918
53,53,1,1,1,0,0.47452313,0,-0.50982004
54,54,1,1,1,0,0.22947358,0,-0.7489461
55,55,0,0,1,0,0.1443738,0,0.104247764
56,56,1,1,1,0,0.56160617,0,-0.43444088
57,57,0,0,1,1,0.26265934,0,0.2653269
58,58,0,0,1,0,0.6525785,0,0.62372476
59,59,0,0,1,0,0.8148614,0,0.8072843
60,60,0,0,1,1,0.87191904,0,0.9012974
61,61,0,0,1,1,0.8948625,0,0.9494478
62,62,0,0,1,1,0.9051498,0,0.9741088
63,63,0,0,1,1,0.91006213,0,0.9867394
64,64,0,0,1,1,0.91248834,0,0.99320835
65,65,0,0,1,1,0.9137079,0,0.99652153
66,66,0,0,1,1,0.91432655,0,0.9982185
67,67,0,0,1,1,0.91464186,0,0.9990876
68,68,1,1,1,0,0.9148029,0,0.023866428
69,69,1,1,1,1,0.5141723,0,-0.47560954
70,70,1,1,1,0,0.24416018,0,-0.73142457
71,71,0,1,0,0,0.1495928,0,0.11322168
72,72,1,1,1,0,0.56684846,0,-0.42984474
73,73,1,1,1,1,0.2647797,0,-0.70798534
74,74,1,1,1,0,0.15681642,0,-0.8504398
75,75,1,1,1,0,0.11706031,0,-0.9234002
76,76,1,1,1,0,0.100298256,0,-0.9607681
77,77,1,1,1,0,0.092566095,0,-0.97990674
78,78,1,1,1,0,0.0888167,0,-0.9897089
79,79,0,0,1,1,0.08694992,0,-0.01906299
80,80,1,1,1,0,0.48867896,0,-0.49759656
81,81,1,1,1,0,0.23464893,0,-0.7426856
82,82,1,0,0,1,0.14622097,0,-0.8682121
83,83,0,0,1,1,0.11276609,0,0.04316365
84,84,0,0,1,1,0.52561575,0,0.5099401
85,85,0,1,0,0,0.7705769,0,0.7490076
86,86,0,0,1,0,0.8556442,0,0.87145
87,87,0,0,1,1,0.8880013,0,0.93416095
88,88,0,0,1,1,0.90198535,0,0.9662794
89,89,0,0,1,1,0.908528,0,0.98272943
90,90,0,0,1,1,0.91172457,0,0.9911546
91,91,0,0,1,0,0.9133224,0,0.9954697
92,92,0,0,1,1,0.91413057,0,0.9976797
93,93,0,0,1,1,0.91454184,0,0.9988116
94,94,0,0,1,1,0.91475177,0,0.9993914
95,95,0,0,1,0,0.9148591,0,0.99968827
96,96,0,1,0,0,0.9149141,0,0.9998403
97,97,0,1,0,0,0.9149422,0,0.9999182
98,98,0,0,1,1,0.91495657,0,0.9999581
99,99,0,0,1,0,0.91496396,0,0.99997854
100,100,0,0,1,0,0.9149678,1,0.99998903
101,101,0,0,1,0,0.9149697,1,0.9999944
102,102,0,1,0,1,0.9149707,1,0.99999714
103,103,0,0,1,1,0.9149712,1,0.9999985
104,104,0,0,1,1,0.9149714,1,0.9999992
105,105,0,0,1,0,0.9149716,1,0.99999964
106,106,0,0,1,1,0.91497165,1,0.9999998
107,107,0,0,1,1,0.91497165,1,0.9999999
108,108,0,0,1,0,0.9149717,1,0.99999994
109,109,0,0,1,0,0.9149717,1,1.0
110,110,0,0,1,0,0.9149717,1,1.0
111,111,0,0,1,0,0.9149717,1,1.0
112,112,0,0,1,0,0.9149717,1,1.0
113,113,0,0,1,1,0.9149717,1,1.0
114,114,0,0,1,0,0.9149717,1,1.0
115,115,0,1,0,1,0.9149717,1,1.0
116,116,0,0,1,0,0.9149717,1,1.0
117,117,0,0,1,0,0.9149717,1,1.0
118,118,0,1,0,0,0.9149717,1,1.0
119,119,0,0,1,0,0.9149717,1,1.0
120,120,1,1,1,1,0.9149717,1,0.024333755
121,121,0,0,1,0,0.51444966,1,0.50029606
122,122,0,0,1,0,0.76650095,1,0.7440682
123,123,0,0,1,1,0.8541887,1,0.8689202
124,124,0,0,1,0,0.8874021,1,0.93286526
125,125,0,1,0,1,0.9017129,1,0.9656158
126,126,0,1,0,1,0.90839684,1,0.98238957
127,127,0,0,1,0,0.91165954,1,0.9909805
128,128,0,0,1,0,0.91328967,1,0.9953805
129,129,0,0,1,0,0.91411394,1,0.99763405
130,130,0,1,0,1,0.9145334,1,0.99878824
131,131,0,0,1,0,0.9147475,1,0.9993794
132,132,0,0,1,0,0.9148569,1,0.9996821
133,133,0,0,1,0,0.91491294,1,0.9998372
134,134,0,0,1,0,0.9149416,1,0.9999166
135,135,0,0,1,0,0.9149563,1,0.9999573
136,136,0,0,1,0,0.91496384,1,0.9999781
137,137,0,0,1,0,0.91496766,1,0.9999888
138,138,0,0,1,0,0.9149696,1,0.9999943
139,139,0,0,1,0,0.91497064,1,0.9999971
140,140,0,0,1,0,0.9149712,1,0.9999985
141,141,0,1,0,1,0.9149714,1,0.9999992
142,142,0,1,0,1,0.9149716,1,0.9999996
143,143,0,0,1,0,0.91497165,1,0.9999998
144,144,0,0,1,0,0.91497165,1,0.9999999
145,145,0,0,1,0,0.9149717,1,0.99999994
146,146,0,1,0,0,0.9149717,1,1.0
147,147,0,0,1,0,0.9149717,1,1.0
148,148,0,0,1,0,0.9149717,1,1.0
149,149,0,0,1,0,0.9149717,1,1.0
150,150,0,1,0,1,0.9149717,0,1.0
151,151,0,0,1,1,0.9149717,0,1.0
152,152,0,0,1,1,0.9149717,0,1.0
153,153,0,0,1,1,0.9149717,0,1.0
154,154,0,0,1,0,0.9149717,0,1.0
155,155,0,0,1,1,0.9149717,0,1.0
156,156,0,0,1,1,0.9149717,0,1.0
157,157,0,0,1,1,0.9149717,0,1.0
158,158,0,0,1,1,0.9149717,0,1.0
159,159,0,0,1,1,0.9149717,0,1.0
160,160,0,0,1,1,0.9149717,0,1.0
161,161,0,0,1,1,0.9149717,0,1.0
162,162,0,0,1,1,0.9149717,0,1.0
