,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.29484108
1,1,1,1,1,1,0.6095164,0,-0.08693126
2,2,1,1,1,0,0.46722537,0,-0.35614142
3,3,0,0,1,1,0.36868605,0,0.043704767
4,4,1,1,1,0,0.51649517,0,-0.26402226
5,5,1,1,1,0,0.40161604,0,-0.48101872
6,6,1,1,1,0,0.32597375,0,-0.6340357
7,7,1,0,0,1,0.27737018,0,-0.74193704
8,8,1,1,1,0,0.24591845,0,-0.8180246
9,9,1,1,1,0,0.22523582,0,-0.8716784
10,10,1,1,1,0,0.21141107,0,-0.9095129
11,11,1,1,1,0,0.2020421,0,-0.9361922
12,12,0,0,1,1,0.19562408,0,-0.36532322
13,13,1,1,1,0,0.3654644,0,-0.552452
14,14,1,1,1,1,0.3027296,0,-0.68440753
15,15,0,0,1,1,0.2623834,0,-0.18777502
16,16,0,0,1,1,0.42957515,0,0.16242984
17,17,1,1,1,0,0.5610212,0,-0.18030222
18,18,0,1,0,0,0.43234277,0,0.16769935
19,19,1,1,1,0,0.5629801,0,-0.17658637
20,20,1,0,0,1,0.43372056,0,-0.41936252
21,21,1,0,0,1,0.34675434,0,-0.5905583
22,22,0,0,1,1,0.29072142,0,-0.12159639
23,23,0,0,1,0,0.45421875,0,0.2090963
24,24,0,0,1,1,0.57829666,0,0.44228718
25,25,0,0,1,1,0.66104585,0,0.60672385
26,26,1,1,1,1,0.7142869,0,0.13299565
27,27,0,0,1,1,0.5500456,0,0.38862413
28,28,0,1,0,0,0.64265686,0,0.5688829
29,29,0,0,1,1,0.7024826,0,0.6959939
30,30,0,0,1,1,0.740989,0,0.78562737
31,31,0,0,1,1,0.7661115,0,0.84883326
32,32,0,0,1,0,0.7827797,0,0.8934034
33,33,0,0,1,1,0.79400706,0,0.92483246
34,34,0,0,1,1,0.80166227,0,0.94699496
35,35,0,0,1,1,0.80693036,0,0.962623
36,36,0,0,1,1,0.8105808,0,0.9736433
37,37,0,1,0,0,0.813123,0,0.9814143
38,38,0,0,1,0,0.8148998,0,0.98689413
39,39,0,0,1,1,0.8161449,0,0.9907583
40,40,0,0,1,1,0.8170189,0,0.9934831
41,41,1,1,1,1,0.81763333,0,0.40572244
42,42,0,1,0,0,0.6485649,0,0.5809399
43,43,1,1,1,0,0.70627415,0,0.11481386
44,44,0,0,1,1,0.5432407,0,0.37580308
45,45,0,0,1,1,0.638198,0,0.559842
46,46,0,0,1,0,0.699621,0,0.68961865
47,47,1,0,0,0,0.7391369,0,0.19144967
48,48,0,0,1,1,0.5717842,0,0.42984352
49,49,0,0,1,1,0.6568224,0,0.5979491
50,50,0,0,1,0,0.7115748,1,0.7164902
51,51,0,0,1,0,0.7468855,1,0.80008054
52,52,0,1,0,1,0.77,1,0.859025
53,53,1,1,1,0,0.7853855,1,0.31090808
54,54,0,0,1,0,0.61527604,1,0.5140807
55,55,0,0,1,0,0.68490016,1,0.65734965
56,56,0,0,1,1,0.7296315,1,0.7583771
57,57,1,1,1,1,0.7586567,1,0.23993528
58,58,1,1,1,1,0.58961135,1,-0.12564857
59,59,1,1,1,1,0.45270208,1,-0.38344327
60,60,1,0,0,0,0.35914198,1,-0.56522954
61,61,1,0,0,0,0.29867187,1,-0.6934177
62,62,1,1,1,1,0.25975835,1,-0.7838108
63,63,1,0,0,1,0.23438044,1,-0.84755224
64,64,1,0,0,1,0.21754946,1,-0.8925001
65,65,1,1,1,1,0.20621613,1,-0.92419547
66,66,1,1,1,0,0.19849075,1,-0.9465458
67,67,1,1,1,1,0.19317533,1,-0.96230626
68,68,1,1,1,0,0.18949264,1,-0.9734199
69,69,1,1,1,0,0.18692824,1,-0.98125684
70,70,1,1,1,0,0.18513606,1,-0.9867831
71,71,1,1,1,1,0.1838803,1,-0.99068
72,72,1,1,1,1,0.18299876,1,-0.9934279
73,73,1,1,1,1,0.1823791,1,-0.9953656
74,74,1,1,1,1,0.18194313,1,-0.99673206
75,75,1,1,1,1,0.18163618,1,-0.99769557
76,76,1,1,1,1,0.18141998,1,-0.998375
77,77,1,1,1,1,0.18126765,1,-0.9988541
78,78,0,1,0,1,0.18116029,1,-0.40950984
79,79,1,1,1,1,0.35013252,1,-0.5836106
80,80,1,1,1,0,0.2928898,1,-0.7063793
81,81,1,1,1,0,0.2560121,1,-0.79295075
82,82,1,1,1,1,0.23191254,1,-0.85399735
83,83,1,1,1,1,0.21589713,1,-0.89704496
84,84,0,0,1,0,0.20509486,1,-0.3377182
85,85,0,0,1,0,0.37518546,1,0.056696083
86,86,0,0,1,0,0.52139306,1,0.3348208
87,87,0,0,1,0,0.62378824,1,0.530943
88,88,0,0,1,0,0.69036996,1,0.66924024
89,89,0,0,1,1,0.7331593,1,0.7667618
90,90,0,0,1,0,0.7609676,1,0.83553
91,91,0,1,0,1,0.7793441,1,0.88402253
92,92,0,1,0,1,0.7916802,1,0.9182174
93,93,0,0,1,0,0.800069,1,0.9423303
94,94,0,0,1,1,0.8058305,1,0.9593337
95,95,0,0,1,0,0.8098169,1,0.9713238
96,96,0,1,0,1,0.8125901,1,0.9797787
97,97,0,1,0,1,0.8145269,1,0.9857408
98,98,0,0,1,0,0.81588334,1,0.989945
99,99,1,1,1,1,0.8168352,1,0.40322748
100,100,0,0,1,1,0.64770555,0,0.57918054
101,101,0,0,1,1,0.7057227,0,0.7032554
102,102,0,0,1,1,0.74308825,0,0.7907479
103,103,0,0,1,1,0.7674943,0,0.852444
104,104,0,0,1,1,0.7837055,0,0.8959496
105,105,1,1,1,0,0.7946353,0,0.33694577
106,106,1,1,1,0,0.62454104,0,-0.05724075
107,107,0,0,1,1,0.4784017,0,0.25447723
108,108,0,0,1,1,0.5949148,0,0.47428796
109,109,1,1,1,1,0.6717889,0,0.039607327
110,110,1,0,0,1,0.5149497,0,-0.2669116
111,111,1,1,1,0,0.40056783,0,-0.4830562
112,112,1,1,1,0,0.32529804,0,-0.6354725
113,113,1,1,1,1,0.2769355,0,-0.74295014
114,114,1,1,1,0,0.24563482,0,-0.818739
115,115,1,1,1,0,0.2250476,0,-0.8721822
116,116,1,1,1,0,0.21128426,0,-0.9098681
117,117,1,1,1,1,0.20195562,0,-0.93644273
118,118,1,1,1,0,0.19556457,0,-0.955182
119,119,1,1,1,0,0.19115064,0,-0.9683962
120,120,1,1,1,0,0.18808411,0,-0.9777143
121,121,1,0,0,0,0.18594454,0,-0.98428506
122,122,1,1,1,0,0.18444712,0,-0.9889184
123,123,1,1,1,1,0.18339683,0,-0.9921858
124,124,1,1,1,0,0.182659,0,-0.9944897
125,125,1,1,1,0,0.1821401,0,-0.9961144
126,126,1,1,1,0,0.18177488,0,-0.99726003
127,127,0,0,1,1,0.18151769,0,-0.40838572
128,128,1,1,1,0,0.35051888,0,-0.5828179
129,129,1,1,1,0,0.2931378,0,-0.7058203
130,130,1,1,1,0,0.25617296,0,-0.7925566
131,131,0,0,1,1,0.23201859,0,-0.26403728
132,132,0,1,0,0,0.40161058,0,0.10865283
133,133,1,0,0,1,0.54093105,0,-0.21822356
134,134,1,0,0,1,0.41834545,0,-0.44872338
135,135,1,0,0,1,0.33677962,0,-0.6112624
136,136,1,0,0,1,0.28431633,0,-0.7258782
137,137,1,1,1,0,0.25044358,0,-0.8067005
138,138,1,1,1,0,0.22823422,0,-0.8636932
139,139,1,0,0,0,0.2134286,0,-0.903882
140,140,1,1,1,0,0.20341659,0,-0.93222153
141,141,1,1,1,0,0.19656941,0,-0.9522054
142,142,1,1,1,0,0.19184664,0,-0.9662972
143,143,1,1,1,0,0.18856867,0,-0.9762342
144,144,1,1,1,0,0.18628314,0,-0.9832413
145,145,1,1,1,0,0.18468435,0,-0.9881825
146,146,1,1,1,1,0.18356335,0,-0.99166673
147,147,1,1,1,0,0.18277605,0,-0.99412376
148,148,0,0,1,1,0.18222244,0,-0.40617415
149,149,1,1,1,0,0.35127965,0,-0.5812584
150,150,1,0,0,0,0.29362604,1,-0.7047206
151,151,0,0,1,0,0.25648955,1,-0.20209897
152,152,0,0,1,0,0.42428258,1,0.15232918
153,153,1,1,1,1,0.55726093,1,-0.1874248
154,154,1,1,1,1,0.42970476,1,-0.42700535
155,155,1,1,1,1,0.34414443,1,-0.5959477
156,156,1,1,1,1,0.28904596,1,-0.7150789
157,157,1,0,0,0,0.25351766,1,-0.7990854
158,158,1,1,1,1,0.23026632,1,-0.8583232
159,159,1,0,0,0,0.21479322,1,-0.90009534
160,160,1,1,1,1,0.20434481,1,-0.92955136
161,161,1,0,0,0,0.19720706,1,-0.9503225
162,162,1,1,1,1,0.1922879,1,-0.96496946
163,163,1,1,1,1,0.18887568,1,-0.9752979
164,164,1,0,0,0,0.18649757,1,-0.9825811
165,165,1,0,0,1,0.18483454,1,-0.9877169
166,166,1,1,1,1,0.18366875,1,-0.9913385
167,167,1,0,0,0,0.18285012,1,-0.99389225
168,168,0,0,1,0,0.18227455,1,-0.40601093
169,169,0,0,1,0,0.35133582,1,0.008538846
170,170,1,1,1,1,0.5032239,1,-0.28881982
171,171,1,0,0,0,0.39265007,1,-0.49850494
172,172,1,1,1,1,0.32019833,1,-0.6463663
173,173,0,0,1,0,0.27365318,1,-0.16094989
174,174,0,0,1,0,0.43952933,1,0.18134582
175,175,1,1,1,1,0.568044,1,-0.16696344
