,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.8756147
1,1,0,0,1,1,0.62109375,0,0.9845283
2,2,0,0,1,1,0.6354486,0,0.99807554
3,3,0,0,1,1,0.637218,0,0.9997606
4,4,0,0,1,1,0.6374378,0,0.9999702
5,5,1,1,1,0,0.6374652,0,-0.75123316
6,6,1,1,1,0,0.3955617,0,-0.9690571
7,7,1,1,1,0,0.36657655,0,-0.99615115
8,8,0,0,1,0,0.36303315,0,0.7517082
9,9,0,1,0,0,0.6045024,0,0.96911615
10,10,1,0,0,1,0.6334312,0,-0.7550709
11,11,1,1,1,0,0.39504394,0,-0.96953446
12,12,0,0,1,1,0.366514,0,0.75501895
13,13,0,0,1,1,0.60494906,0,0.96952796
14,14,0,0,1,1,0.63348514,0,0.99620974
15,15,0,1,0,0,0.6369745,0,0.9995285
16,16,1,0,0,1,0.63740754,0,-0.7512881
17,17,0,0,1,1,0.39555427,0,0.7821655
18,18,1,1,1,0,0.6086047,0,-0.77832484
19,19,1,0,0,1,0.39191177,0,-0.9724269
20,20,0,0,1,1,0.36613506,0,0.7546591
21,21,0,0,1,0,0.60490054,0,0.9694832
22,22,0,0,1,1,0.6334793,0,0.99620414
23,23,0,0,1,1,0.6369738,0,0.9995279
24,24,0,1,0,0,0.6374074,0,0.9999413
25,25,0,0,1,1,0.63746136,0,0.99999267
26,26,0,0,1,1,0.6374681,0,0.9999991
27,27,0,0,1,0,0.63746893,0,0.9999999
28,28,0,0,1,1,0.637469,0,1.0
29,29,0,0,1,1,0.63746905,0,1.0
30,30,1,1,1,0,0.63746905,0,-0.75122947
31,31,1,1,1,1,0.3955622,0,-0.9690566
32,32,0,1,0,0,0.3665766,0,0.7550784
33,33,1,0,0,1,0.60495704,0,-0.7816941
34,34,0,0,1,1,0.39145866,0,0.7783835
35,35,0,0,1,1,0.6080961,0,0.97243416
36,36,0,0,1,0,0.6338659,0,0.99657124
37,37,1,1,1,0,0.63702166,0,-0.75165594
38,38,1,0,0,0,0.39550465,0,-0.96910965
39,39,1,1,1,1,0.36656967,0,-0.9961577
40,40,0,0,1,0,0.36303228,0,0.7517074
41,41,0,0,1,1,0.6045023,0,0.96911603
42,42,1,1,1,1,0.6334312,0,-0.755071
43,43,1,1,1,0,0.39504394,0,-0.96953446
44,44,0,1,0,1,0.366514,0,0.75501895
45,45,0,1,0,0,0.60494906,0,0.96952796
46,46,1,1,1,0,0.63348514,0,-0.7550197
47,47,0,0,1,1,0.39505082,0,0.7817014
48,48,0,0,1,1,0.6085423,0,0.97284687
49,49,1,0,0,1,0.63391995,0,-0.7546069
50,50,1,1,1,1,0.39510652,1,-0.9694767
51,51,0,0,1,1,0.36652157,1,0.7550261
52,52,1,1,1,1,0.60495,1,-0.7817006
53,53,0,0,1,0,0.3914578,1,0.77838266
