,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.17293625
1,1,1,1,1,1,0.59210104,0,-0.029906943
2,2,0,0,1,1,0.48389405,0,0.14820129
3,3,1,1,1,0,0.5791675,0,-0.050364323
4,4,1,1,1,0,0.47289425,0,-0.21459074
5,5,1,1,1,1,0.38641223,0,-0.35041648
6,6,0,0,1,1,0.31970945,0,-0.11688052
7,7,0,0,1,1,0.43736473,0,0.0762686
8,8,1,1,1,1,0.5409953,0,-0.10985725
9,9,0,0,1,1,0.4410924,0,0.08207729
10,10,1,0,0,0,0.5441019,0,-0.10505309
11,11,1,1,1,1,0.4436461,0,-0.25982183
12,12,1,0,0,1,0.36357376,0,-0.38782546
13,13,1,1,1,1,0.30243707,0,-0.49369264
14,14,1,1,1,0,0.25657418,0,-0.5812515
15,15,1,1,1,0,0.2222624,0,-0.6536683
16,16,1,1,1,0,0.19645806,0,-0.7135616
17,17,1,0,0,1,0.17687808,0,-0.76309717
18,18,1,1,1,0,0.16186899,0,-0.80406624
19,19,1,1,1,0,0.15024628,0,-0.8379503
20,20,1,1,1,1,0.14116019,0,-0.8659746
21,21,1,0,0,1,0.1339964,0,-0.8891524
22,22,1,1,1,0,0.12830585,0,-0.908322
23,23,1,0,0,1,0.1237563,0,-0.92417645
24,24,0,0,1,1,0.120098844,0,-0.5914166
25,25,0,1,0,0,0.21849898,0,-0.316203
26,26,1,1,1,1,0.3359531,0,-0.4344563
27,27,1,1,1,0,0.28166783,0,-0.5322593
28,28,1,1,1,0,0.24104518,0,-0.6131486
29,29,1,1,1,1,0.2106079,0,-0.68004924
30,30,0,0,1,0,0.18763849,0,-0.38950783
31,31,1,1,1,1,0.3016728,0,-0.49508405
32,32,0,0,1,1,0.2560027,0,-0.23652984
33,33,1,1,1,0,0.3752651,0,-0.3685615
34,34,1,1,1,0,0.3112659,0,-0.4777601
35,35,1,0,0,1,0.26317748,0,-0.5680743
36,36,1,1,1,0,0.22720957,0,-0.64276993
37,37,1,1,1,0,0.20019187,0,-0.70454794
38,38,1,1,1,1,0.17972375,0,-0.7556423
39,39,1,1,1,0,0.16406026,0,-0.7979006
40,40,0,0,1,1,0.15195046,0,-0.48697844
41,41,1,1,1,0,0.25934362,0,-0.57569844
42,42,1,1,1,1,0.22433777,0,-0.64907557
43,43,1,0,0,0,0.19802509,0,-0.7097631
44,44,1,0,0,1,0.17807296,0,-0.7599556
45,45,1,1,1,0,0.16278954,0,-0.80146796
46,46,1,1,1,0,0.15096252,0,-0.83580136
47,47,1,1,1,0,0.14172253,0,-0.86419725
48,48,1,1,1,0,0.13444145,0,-0.88768244
49,49,1,1,1,0,0.12866054,0,-0.9071062
50,50,0,0,1,1,0.12404067,1,-0.57729846
51,51,1,1,1,1,0.22373839,1,-0.65039885
52,52,1,0,0,0,0.19757262,1,-0.71085757
53,53,1,0,0,0,0.17772803,1,-0.7608608
54,54,1,1,1,1,0.16252387,1,-0.8022166
55,55,1,1,1,1,0.15075585,1,-0.83642054
56,56,1,1,1,1,0.14156032,1,-0.8647094
57,57,1,1,1,1,0.13431309,1,-0.888106
58,58,1,0,0,0,0.12855826,1,-0.9074565
59,59,1,1,1,1,0.12395868,1,-0.92346066
60,60,1,1,1,1,0.12026194,1,-0.93669707
61,61,0,0,1,0,0.11727677,1,-0.60177195
62,62,1,1,1,1,0.21471255,1,-0.67064005
63,63,0,0,1,0,0.19074872,1,-0.38172582
64,64,0,0,1,0,0.30521724,1,-0.14277536
65,65,1,1,1,1,0.4236849,1,-0.29102057
66,66,1,1,1,1,0.34816477,1,-0.4136288
67,67,1,1,1,1,0.29083693,1,-0.5150336
68,68,1,1,1,1,0.247901,1,-0.59890187
69,69,1,0,0,0,0.21575719,1,-0.6682663
70,70,1,1,1,0,0.19153956,1,-0.72563505
71,71,1,1,1,1,0.173122,1,-0.77308273
72,72,1,1,1,1,0.15897094,1,-0.81232494
73,73,1,1,1,1,0.14798827,1,-0.84478074
74,74,0,0,1,0,0.13938518,1,-0.5257513
75,75,0,0,1,0,0.24362007,1,-0.2618936
76,76,1,1,1,1,0.36254138,1,-0.38953894
77,77,1,1,1,1,0.30165866,1,-0.4951098
78,78,1,1,1,0,0.2559921,1,-0.5824236
79,79,1,1,1,1,0.2218261,1,-0.6546377
80,80,1,1,1,0,0.1961285,1,-0.71436334
81,81,1,1,1,1,0.1766267,1,-0.76376027
82,82,1,1,1,1,0.16167523,1,-0.80461466
83,83,1,1,1,1,0.15009545,1,-0.8384039
84,84,1,1,1,1,0.14104174,1,-0.8663497
85,85,1,1,1,0,0.13390262,1,-0.8894627
86,86,1,1,1,1,0.1282311,1,-0.9085786
87,87,1,1,1,1,0.12369635,1,-0.92438865
88,88,1,1,1,1,0.12005053,1,-0.9374646
89,89,1,1,1,1,0.117105655,1,-0.94827926
90,90,1,1,1,0,0.114717595,1,-0.95722365
91,91,0,0,1,1,0.112774655,1,-0.6187487
92,92,1,0,0,1,0.20860863,1,-0.6846809
93,93,1,1,1,1,0.18612187,1,-0.739211
94,94,0,0,1,0,0.16897416,1,-0.4384384
