,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.6813489
1,1,1,1,1,1,0.6529599,1,-0.46423635
2,2,0,1,0,1,0.39396784,1,0.5334195
3,3,0,0,1,0,0.6212468,1,0.8513236
4,4,1,1,1,1,0.6877793,1,-0.41007373
5,5,1,1,1,0,0.40602607,1,-0.81201935
6,6,1,0,0,0,0.32010356,1,-0.9400998
7,7,0,0,1,0,0.29481465,1,0.38178512
8,8,0,0,1,0,0.5876297,1,0.80300516
9,9,1,1,1,1,0.67807376,1,-0.42547047
10,10,1,1,1,1,0.40258604,1,-0.8169255
11,11,0,1,0,0,0.31911382,1,0.42103472
12,12,0,0,1,0,0.59642386,1,0.8155121
13,13,0,0,1,0,0.6806012,1,0.9412127
14,14,0,0,1,0,0.70539993,1,0.9812674
15,15,0,0,1,0,0.7130624,1,0.99403083
16,16,0,1,0,1,0.7154789,1,0.9980979
17,17,0,0,1,0,0.71624637,1,0.9993939
18,18,1,0,0,0,0.7164906,1,-0.362891
19,19,1,1,1,1,0.41662407,1,-0.79698455
20,20,1,0,0,0,0.32314664,1,-0.9353089
21,21,1,1,1,1,0.29573947,1,-0.9793861
22,22,1,0,0,0,0.28729478,1,-0.9934314
23,23,1,0,0,0,0.28463432,1,-0.9979069
24,24,0,0,1,0,0.28378966,1,0.36336482
25,25,0,0,1,0,0.58348274,1,0.79713553
26,26,0,0,1,1,0.676884,1,0.93535703
27,27,0,0,1,1,0.7042698,1,0.97940147
28,28,0,1,0,1,0.7127081,1,0.9934363
29,29,0,0,1,0,0.7153666,1,0.9979085
30,30,1,1,1,1,0.7162106,1,-0.36336434
31,31,1,1,1,1,0.41651735,1,-0.79713535
32,32,1,1,1,1,0.32311606,1,-0.935357
33,33,0,0,1,0,0.2957302,1,0.38329643
34,34,1,1,1,1,0.5879694,1,-0.55921113
35,35,0,0,1,1,0.37313986,1,0.5031557
36,36,1,1,1,1,0.61461866,1,-0.52101785
37,37,1,0,0,0,0.38146397,1,-0.8473718
38,38,0,0,1,0,0.31300846,1,0.411333
39,39,0,0,1,0,0.5942556,1,0.8124206
40,40,0,1,0,1,0.6799775,1,0.9402276
41,41,1,1,1,1,0.70521003,1,-0.38174438
42,42,0,0,1,0,0.41237944,1,0.5597057
43,43,0,0,1,0,0.6269675,1,0.8596997
44,44,0,0,1,0,0.6894455,1,0.9552932
45,45,1,1,1,1,0.7081071,1,-0.37694374
46,46,1,1,1,1,0.41345906,1,-0.8014625
47,47,0,1,0,1,0.3222387,1,0.42596206
48,48,0,0,1,0,0.5975236,1,0.81708217
49,49,0,0,1,1,0.68091774,1,0.94171304
50,50,1,1,1,0,0.7054964,0,-0.38127106
51,51,0,1,0,0,0.41248587,0,0.5598565
52,52,1,1,1,0,0.6270002,0,-0.5029501
53,53,1,1,1,1,0.38542655,0,-0.8416145
54,54,1,1,1,0,0.31415808,0,-0.9495303
