,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.4878331
1,1,0,0,1,1,0.76115954,0,0.7376851
2,2,0,1,0,0,0.8522896,0,0.865651
3,3,0,0,1,0,0.8866237,0,0.9311909
4,4,0,1,0,1,0.90135974,0,0.9647583
5,5,0,0,1,1,0.90822715,0,0.98195034
6,6,0,0,1,1,0.91157544,0,0.99075556
7,7,0,1,0,0,0.9132473,0,0.9952653
8,8,1,1,1,0,0.9140924,0,0.021908801
9,9,0,1,0,0,0.5130104,0,0.49905407
10,10,0,0,1,1,0.76597244,0,0.7434321
11,11,0,0,1,1,0.85400033,0,0.8685944
12,12,0,0,1,0,0.88732475,0,0.9326984
13,13,0,0,1,1,0.9016777,0,0.96553034
14,14,0,0,1,1,0.9083799,0,0.9823458
15,15,0,0,1,1,0.91165113,0,0.9909581
16,16,1,0,0,1,0.91328543,0,0.019702792
17,17,0,0,1,1,0.51170087,0,0.49792424
18,18,1,1,1,0,0.7654909,0,-0.23281282
19,19,1,1,1,0,0.36513573,0,-0.6070721
20,20,1,0,0,0,0.19118197,0,-0.79875535
21,21,0,0,1,1,0.13036105,0,0.07873708
22,22,0,1,0,0,0.5466321,0,0.5281596
23,23,0,0,1,1,0.7781399,0,0.758339
24,24,0,0,1,1,0.8583612,0,0.8762292
25,25,0,0,1,1,0.88912565,0,0.93660873
26,26,0,0,1,1,0.9024983,0,0.9675331
27,27,0,0,1,1,0.90877515,0,0.9833715
28,28,0,1,0,0,0.91184723,0,0.99148345
29,29,0,1,0,0,0.9133842,0,0.9956381
30,30,0,0,1,1,0.914162,0,0.99776596
31,31,0,0,1,1,0.9145579,0,0.9988558
32,32,0,0,1,1,0.91476,0,0.99941397
33,33,0,1,0,1,0.91486335,0,0.9996999
34,34,0,0,1,1,0.9149162,0,0.9998463
35,35,0,0,1,1,0.9149433,0,0.99992126
36,36,0,0,1,1,0.91495717,0,0.99995965
37,37,0,0,1,1,0.91496426,0,0.9999794
38,38,0,0,1,1,0.9149679,0,0.99998945
39,39,0,0,1,1,0.91496974,0,0.9999946
40,40,0,0,1,1,0.9149707,0,0.9999972
41,41,0,1,0,1,0.9149712,0,0.99999857
42,42,0,1,0,0,0.9149715,0,0.9999993
43,43,0,0,1,0,0.9149716,0,0.99999964
44,44,0,1,0,0,0.91497165,0,0.9999998
45,45,0,1,0,0,0.91497165,0,0.9999999
46,46,0,1,0,0,0.9149717,0,0.99999994
47,47,0,0,1,1,0.9149717,0,1.0
48,48,0,0,1,1,0.9149717,0,1.0
49,49,0,0,1,1,0.9149717,0,1.0
50,50,0,1,0,1,0.9149717,1,1.0
51,51,0,0,1,0,0.9149717,1,1.0
52,52,0,0,1,0,0.9149717,1,1.0
53,53,0,1,0,1,0.9149717,1,1.0
54,54,0,0,1,0,0.9149717,1,1.0
55,55,1,1,1,1,0.9149717,1,0.024333755
56,56,0,0,1,0,0.51444966,1,0.50029606
57,57,0,0,1,0,0.76650095,1,0.7440682
58,58,0,0,1,0,0.8541887,1,0.8689202
59,59,0,0,1,0,0.8874021,1,0.93286526
60,60,0,0,1,0,0.9017129,1,0.9656158
61,61,0,0,1,0,0.90839684,1,0.98238957
62,62,0,0,1,1,0.91165954,1,0.9909805
63,63,0,0,1,0,0.91328967,1,0.9953805
64,64,0,0,1,0,0.91411394,1,0.99763405
65,65,0,0,1,0,0.9145334,1,0.99878824
66,66,0,1,0,1,0.9147475,1,0.9993794
67,67,0,0,1,0,0.9148569,1,0.9996821
68,68,0,0,1,0,0.91491294,1,0.9998372
69,69,0,0,1,0,0.9149416,1,0.9999166
70,70,0,0,1,1,0.9149563,1,0.9999573
71,71,0,0,1,0,0.91496384,1,0.9999781
72,72,1,1,1,1,0.91496766,1,0.024322553
73,73,1,1,1,1,0.51444304,1,-0.47537592
74,74,1,1,1,1,0.24426262,1,-0.73130494
75,75,1,0,0,0,0.14962897,1,-0.8623833
76,76,1,1,1,1,0.11415909,1,-0.92951727
