,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.4439521
1,1,1,0,0,0,0.14820002,1,-0.69081074
2,2,1,1,1,1,0.06173396,1,-0.828076
3,3,1,1,1,0,0.03690141,1,-0.904402
4,4,1,1,1,0,0.027583543,1,-0.94684297
5,5,1,1,1,0,0.02343649,1,-0.9704421
6,6,1,0,0,0,0.021400545,1,-0.98356444
7,7,1,1,1,1,0.020344378,1,-0.990861
8,8,1,1,1,1,0.019779358,1,-0.9949183
9,9,1,1,1,1,0.01947186,1,-0.9971743
10,10,1,1,1,1,0.019302908,1,-0.99842876
11,11,1,1,1,1,0.019209586,1,-0.9991263
12,12,1,1,1,1,0.019157887,1,-0.9995142
13,13,1,1,1,1,0.019129198,1,-0.9997299
14,14,1,1,1,0,0.019113263,1,-0.9998498
15,15,1,1,1,1,0.019104408,1,-0.9999165
16,16,1,1,1,0,0.019099487,1,-0.99995357
17,17,1,1,1,1,0.01909675,1,-0.9999742
18,18,1,1,1,1,0.019095229,1,-0.99998564
19,19,1,0,0,0,0.019094383,1,-0.999992
20,20,1,1,1,1,0.019093914,1,-0.9999956
21,21,1,1,1,1,0.019093651,1,-0.99999756
22,22,1,1,1,1,0.019093506,1,-0.9999986
23,23,1,0,0,0,0.019093426,1,-0.9999992
24,24,1,1,1,1,0.019093381,1,-0.9999996
25,25,1,1,1,0,0.019093355,1,-0.99999976
26,26,1,1,1,1,0.019093342,1,-0.9999999
27,27,1,1,1,1,0.019093335,1,-0.99999994
28,28,1,1,1,1,0.01909333,1,-0.99999994
29,29,1,1,1,1,0.019093327,1,-1.0
30,30,1,1,1,0,0.019093325,1,-1.0
31,31,0,1,0,1,0.019093325,1,-0.11209574
32,32,1,1,1,1,0.39136916,1,-0.50628275
33,33,1,1,1,0,0.119800806,1,-0.7254695
34,34,1,1,1,1,0.05428337,1,-0.8473479
35,35,1,1,1,1,0.034296256,1,-0.91511816
36,36,1,1,1,0,0.026473595,1,-0.95280164
37,37,1,1,1,1,0.022905247,1,-0.9737554
38,38,1,1,1,1,0.021128912,1,-0.98540676
39,39,1,1,1,1,0.02020024,1,-0.9918855
40,40,1,0,0,0,0.01970127,1,-0.9954879
41,41,1,0,0,0,0.019429063,1,-0.99749106
42,42,1,1,1,1,0.019279303,1,-0.9986049
43,43,1,1,1,0,0.01919652,1,-0.99922425
44,44,1,0,0,0,0.019150639,1,-0.99956864
45,45,1,1,1,1,0.019125173,1,-0.99976015
46,46,1,0,0,0,0.019111028,1,-0.9998666
47,47,1,0,0,0,0.019103166,1,-0.99992585
48,48,1,1,1,0,0.019098796,1,-0.99995875
49,49,1,1,1,1,0.019096367,1,-0.99997705
50,50,0,0,1,1,0.019095017,0,-0.112083
51,51,1,0,0,1,0.3913811,0,-0.50627565
52,52,1,1,1,1,0.11980375,0,-0.7254656
53,53,1,1,1,0,0.054284163,0,-0.84734577
54,54,1,0,0,0,0.034296542,0,-0.9151169
55,55,1,1,1,0,0.026473718,0,-0.9528009
56,56,1,1,1,1,0.022905307,0,-0.97375506
57,57,1,1,1,0,0.021128943,0,-0.9854066
58,58,1,1,1,0,0.020200254,0,-0.99188536
59,59,1,1,1,0,0.019701278,0,-0.99548787
60,60,1,1,1,0,0.019429069,0,-0.99749106
61,61,1,1,1,0,0.019279307,0,-0.9986049
62,62,1,1,1,0,0.019196521,0,-0.99922425
63,63,1,1,1,0,0.019150639,0,-0.99956864
64,64,1,1,1,0,0.019125173,0,-0.99976015
65,65,1,1,1,0,0.019111028,0,-0.9998666
66,66,1,1,1,0,0.019103166,0,-0.99992585
67,67,1,1,1,1,0.019098796,0,-0.99995875
68,68,1,1,1,0,0.019096367,0,-0.99997705
69,69,1,1,1,0,0.019095017,0,-0.99998724
70,70,1,1,1,1,0.019094266,0,-0.9999929
71,71,1,1,1,1,0.019093847,0,-0.99999607
72,72,1,1,1,0,0.019093616,0,-0.9999978
73,73,0,1,0,0,0.019093486,0,-0.11209453
74,74,1,1,1,1,0.3913703,0,-0.50628203
75,75,0,0,1,0,0.11980109,0,0.16243507
76,76,0,0,1,0,0.6547205,0,0.5342738
77,77,0,0,1,1,0.8913474,0,0.7410339
78,78,0,0,1,1,0.94877946,0,0.85600245
79,79,0,0,1,1,0.9668151,0,0.91993046
80,80,0,0,1,1,0.9740106,0,0.95547754
81,81,0,0,1,0,0.9773295,0,0.9752434
82,82,0,0,1,1,0.978992,0,0.9862341
83,83,0,0,1,1,0.9798642,0,0.9923455
84,84,0,0,1,0,0.9803337,0,0.99574375
85,85,0,1,0,0,0.9805901,0,0.99763334
86,86,1,0,0,1,0.9807313,0,0.11077976
87,87,0,0,1,0,0.60739535,0,0.505551
88,88,0,0,1,1,0.8798949,0,0.72506267
89,89,0,0,1,1,0.9456343,0,0.84712166
90,90,0,0,1,1,0.9656742,0,0.91499233
91,91,0,1,0,1,0.9735136,0,0.95273167
92,92,0,1,0,0,0.9770886,0,0.97371656
93,93,0,0,1,1,0.97886795,0,0.9853851
94,94,1,1,1,0,0.9797981,0,0.10396919
95,95,1,1,1,0,0.60097975,0,-0.3861403
96,96,1,1,1,1,0.17930548,0,-0.6586646
97,97,1,1,1,1,0.06948863,0,-0.81020117
98,98,1,1,1,0,0.03948705,0,-0.89446276
99,99,1,1,1,0,0.028653357,0,-0.94131625
100,100,1,1,1,1,0.02393996,1,-0.967369
101,101,1,1,1,1,0.021655537,1,-0.98185563
102,102,1,1,1,1,0.020478968,1,-0.98991084
103,103,1,1,1,1,0.019852055,1,-0.99438995
104,104,1,1,1,1,0.019511636,1,-0.99688053
105,105,1,1,1,0,0.019324828,1,-0.99826545
