,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.4509486
1,1,0,0,1,0,0.8572584,1,0.6985426
2,2,0,0,1,0,0.9414196,1,0.8344844
3,3,0,0,1,1,0.9650214,1,0.9091234
4,4,0,0,1,0,0.97376645,1,0.95010406
5,5,0,0,1,0,0.9776221,1,0.9726046
6,6,0,0,1,0,0.97949755,1,0.9849585
7,7,0,0,1,0,0.98046094,1,0.9917414
8,8,0,0,1,0,0.9809709,1,0.99546564
9,9,0,0,1,0,0.9812453,1,0.9975104
10,10,0,1,0,1,0.9813943,1,0.9986331
11,11,0,1,0,1,0.98147565,1,0.9992495
12,12,0,0,1,0,0.9815201,1,0.99958795
13,13,0,0,1,1,0.9815445,1,0.99977374
14,14,0,0,1,1,0.9815579,1,0.9998758
15,15,0,1,0,1,0.98156524,1,0.9999318
16,16,0,0,1,0,0.9815693,1,0.99996257
17,17,0,0,1,0,0.9815715,1,0.99997944
18,18,0,1,0,0,0.9815727,1,0.99998873
19,19,0,0,1,0,0.98157334,1,0.9999938
20,20,0,0,1,0,0.9815737,1,0.9999966
21,21,0,0,1,0,0.98157394,1,0.99999815
22,22,0,0,1,0,0.98157406,1,0.999999
23,23,0,0,1,0,0.9815741,1,0.99999946
24,24,0,0,1,0,0.9815741,1,0.9999997
25,25,0,0,1,0,0.9815742,1,0.9999998
26,26,0,1,0,1,0.9815742,1,0.9999999
27,27,0,1,0,1,0.9815742,1,0.99999994
28,28,0,0,1,1,0.9815742,1,1.0
29,29,0,1,0,1,0.9815742,1,1.0
30,30,0,1,0,1,0.9815742,1,1.0
31,31,0,0,1,1,0.9815742,1,1.0
32,32,0,0,1,0,0.9815742,1,1.0
33,33,0,0,1,1,0.9815742,1,1.0
34,34,0,0,1,0,0.9815742,1,1.0
35,35,0,1,0,0,0.9815742,1,1.0
36,36,0,1,0,1,0.9815742,1,1.0
37,37,0,0,1,1,0.9815742,1,1.0
38,38,0,0,1,1,0.9815742,1,1.0
39,39,0,0,1,0,0.9815742,1,1.0
40,40,0,0,1,0,0.9815742,1,1.0
41,41,0,0,1,0,0.9815742,1,1.0
42,42,0,0,1,0,0.9815742,1,1.0
43,43,0,0,1,0,0.9815742,1,1.0
44,44,0,0,1,1,0.9815742,1,1.0
45,45,0,0,1,0,0.9815742,1,1.0
46,46,0,1,0,1,0.9815742,1,1.0
47,47,0,1,0,0,0.9815742,1,1.0
48,48,0,0,1,1,0.9815742,1,1.0
49,49,0,0,1,0,0.9815742,1,1.0
50,50,0,0,1,1,0.9815742,0,1.0
51,51,0,0,1,1,0.9815742,0,1.0
52,52,0,0,1,0,0.9815742,0,1.0
53,53,0,0,1,1,0.9815742,0,1.0
54,54,0,0,1,1,0.9815742,0,1.0
55,55,0,0,1,1,0.9815742,0,1.0
56,56,0,0,1,1,0.9815742,0,1.0
57,57,0,1,0,0,0.9815742,0,1.0
58,58,0,0,1,0,0.9815742,0,1.0
59,59,0,0,1,0,0.9815742,0,1.0
60,60,0,0,1,1,0.9815742,0,1.0
61,61,0,0,1,0,0.9815742,0,1.0
62,62,0,0,1,0,0.9815742,0,1.0
63,63,0,1,0,0,0.9815742,0,1.0
64,64,0,0,1,0,0.9815742,0,1.0
65,65,0,0,1,1,0.9815742,0,1.0
66,66,0,0,1,0,0.9815742,0,1.0
67,67,0,1,0,0,0.9815742,0,1.0
68,68,0,0,1,1,0.9815742,0,1.0
69,69,0,0,1,1,0.9815742,0,1.0
70,70,0,0,1,1,0.9815742,0,1.0
71,71,0,0,1,0,0.9815742,0,1.0
72,72,0,0,1,0,0.9815742,0,1.0
73,73,0,0,1,1,0.9815742,0,1.0
74,74,0,0,1,1,0.9815742,0,1.0
75,75,0,0,1,1,0.9815742,0,1.0
76,76,0,0,1,1,0.9815742,0,1.0
77,77,0,0,1,1,0.9815742,0,1.0
78,78,0,1,0,0,0.9815742,0,1.0
79,79,0,0,1,1,0.9815742,0,1.0
80,80,0,0,1,1,0.9815742,0,1.0
81,81,0,0,1,1,0.9815742,0,1.0
82,82,0,0,1,1,0.9815742,0,1.0
83,83,0,0,1,0,0.9815742,0,1.0
84,84,0,0,1,0,0.9815742,0,1.0
85,85,0,0,1,1,0.9815742,0,1.0
86,86,0,1,0,0,0.9815742,0,1.0
87,87,0,1,0,0,0.9815742,0,1.0
88,88,0,1,0,0,0.9815742,0,1.0
89,89,0,0,1,1,0.9815742,0,1.0
90,90,0,0,1,1,0.9815742,0,1.0
91,91,0,1,0,0,0.9815742,0,1.0
92,92,0,0,1,1,0.9815742,0,1.0
93,93,0,0,1,0,0.9815742,0,1.0
94,94,0,0,1,1,0.9815742,0,1.0
95,95,0,0,1,1,0.9815742,0,1.0
96,96,0,0,1,1,0.9815742,0,1.0
97,97,0,0,1,0,0.9815742,0,1.0
98,98,0,0,1,0,0.9815742,0,1.0
99,99,0,0,1,1,0.9815742,0,1.0
100,100,0,0,1,0,0.9815742,1,1.0
101,101,0,0,1,1,0.9815742,1,1.0
102,102,0,0,1,1,0.9815742,1,1.0
103,103,0,0,1,0,0.9815742,1,1.0
104,104,0,0,1,1,0.9815742,1,1.0
105,105,0,0,1,0,0.9815742,1,1.0
106,106,0,0,1,0,0.9815742,1,1.0
107,107,0,0,1,0,0.9815742,1,1.0
108,108,0,1,0,1,0.9815742,1,1.0
109,109,0,0,1,0,0.9815742,1,1.0
110,110,0,0,1,0,0.9815742,1,1.0
111,111,0,0,1,0,0.9815742,1,1.0
112,112,0,0,1,0,0.9815742,1,1.0
113,113,0,1,0,1,0.9815742,1,1.0
114,114,0,0,1,0,0.9815742,1,1.0
115,115,0,0,1,0,0.9815742,1,1.0
116,116,0,0,1,0,0.9815742,1,1.0
117,117,0,0,1,1,0.9815742,1,1.0
118,118,0,1,0,1,0.9815742,1,1.0
119,119,0,0,1,1,0.9815742,1,1.0
120,120,0,0,1,0,0.9815742,1,1.0
121,121,1,1,1,1,0.9815742,1,0.09810278
122,122,0,0,1,0,0.59628224,1,0.50481206
123,123,0,0,1,0,0.8815125,1,0.7281164
124,124,0,0,1,1,0.9475767,1,0.8507219
125,125,0,0,1,0,0.9671361,1,0.91803867
126,126,0,1,0,1,0.9746568,1,0.954999
127,127,0,0,1,0,0.97804385,1,0.97529215
128,128,0,0,1,0,0.97971106,1,0.9864341
129,129,0,0,1,0,0.980573,1,0.9925516
130,130,0,0,1,0,0.98103094,1,0.99591047
131,131,0,0,1,0,0.9812778,1,0.99775463
132,132,0,0,1,0,0.98141205,1,0.9987672
133,133,0,0,1,0,0.9814853,1,0.9993231
134,134,0,0,1,0,0.9815254,1,0.99962837
135,135,0,0,1,0,0.9815474,1,0.999796
136,136,0,0,1,0,0.9815595,1,0.99988794
137,137,0,1,0,0,0.98156613,1,0.9999385
138,138,0,0,1,0,0.98156977,1,0.9999662
139,139,0,0,1,1,0.98157173,1,0.99998146
140,140,1,1,1,1,0.98157287,1,0.0980926
141,141,1,1,1,1,0.5962725,1,-0.39709073
142,142,1,0,0,0,0.17099439,1,-0.66897184
143,143,1,0,0,0,0.06540995,1,-0.8182485
144,144,1,1,1,1,0.03722394,1,-0.90020907
145,145,1,1,1,1,0.027154164,1,-0.9452097
146,146,1,1,1,0,0.02280758,1,-0.9699173
147,147,1,1,1,0,0.020718066,1,-0.9834831
148,148,1,1,1,1,0.019651724,1,-0.99093133
149,149,1,1,1,1,0.019089311,1,-0.99502087
150,150,1,1,1,0,0.018787261,0,-0.9972662
151,151,1,0,0,1,0.01862342,0,-0.998499
152,152,1,1,1,0,0.018534059,0,-0.99917585
153,153,1,0,0,1,0.018485174,0,-0.9995475
154,154,1,1,1,0,0.018458387,0,-0.99975157
155,155,1,1,1,0,0.018443696,0,-0.99986356
156,156,1,0,0,1,0.018435635,0,-0.9999251
157,157,1,0,0,1,0.01843121,0,-0.9999589
158,158,1,1,1,0,0.018428782,0,-0.9999774
159,159,1,1,1,0,0.018427448,0,-0.9999876
160,160,1,0,0,1,0.018426716,0,-0.9999932
161,161,1,1,1,0,0.018426314,0,-0.99999624
162,162,1,1,1,0,0.018426092,0,-0.999998
163,163,1,1,1,1,0.018425971,0,-0.99999887
164,164,1,1,1,0,0.018425906,0,-0.9999994
165,165,1,1,1,1,0.018425869,0,-0.99999964
166,166,1,1,1,0,0.018425848,0,-0.9999998
167,167,0,1,0,0,0.018425837,0,-0.098102674
168,168,0,0,1,0,0.40371782,0,0.3970852
169,169,0,0,1,1,0.8290025,0,0.6689688
170,170,0,0,1,1,0.9345893,0,0.81824684
171,171,0,0,1,1,0.9627758,0,0.9002082
172,172,0,1,0,0,0.97284573,0,0.94520915
173,173,0,0,1,1,0.9771924,0,0.969917
174,174,0,0,1,0,0.9792819,0,0.9834829
175,175,0,0,1,0,0.9803483,0,0.9909313
176,176,0,0,1,1,0.98091066,0,0.9950208
177,177,0,0,1,1,0.98121274,0,0.9972662
178,178,0,1,0,0,0.9813766,0,0.998499
179,179,0,0,1,1,0.98146594,0,0.99917585
180,180,0,0,1,0,0.9815148,0,0.9995475
181,181,0,1,0,1,0.98154163,0,0.99975157
182,182,0,0,1,1,0.9815563,0,0.99986356
183,183,0,0,1,1,0.98156434,0,0.9999251
184,184,0,0,1,0,0.9815688,0,0.9999589
185,185,0,1,0,1,0.9815712,0,0.9999774
186,186,0,0,1,1,0.98157257,0,0.9999876
187,187,0,0,1,1,0.9815733,0,0.9999932
188,188,0,0,1,1,0.9815737,0,0.99999624
189,189,0,0,1,1,0.9815739,0,0.999998
190,190,0,1,0,0,0.981574,0,0.99999887
191,191,0,0,1,1,0.9815741,0,0.9999994
192,192,0,0,1,1,0.9815741,0,0.99999964
193,193,0,0,1,1,0.9815742,0,0.9999998
194,194,0,0,1,1,0.9815742,0,0.9999999
195,195,0,0,1,1,0.9815742,0,0.99999994
196,196,0,0,1,0,0.9815742,0,0.99999994
197,197,0,0,1,1,0.9815742,0,1.0
198,198,0,0,1,1,0.9815742,0,1.0
199,199,0,0,1,1,0.9815742,0,1.0
