,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
63,1,1,1,1,0.099862434,1,0.0
64,1,1,1,1,0.009972515,1,0.0
65,1,1,1,0,0.0009958805,1,0.0
66,0,1,0,1,0.5371504,1,0.0
67,0,0,1,0,0.91010004,1,0.0
68,1,1,1,1,0.4562697,1,0.0
69,1,1,1,1,0.09078653,1,0.0
70,1,1,1,1,0.009066172,1,0.0
71,1,1,1,0,0.00090537075,1,0.0
72,1,1,1,0,0.42274934,1,0.0
73,0,0,1,1,0.5380104,1,0.0
74,0,0,1,0,0.90113246,1,0.0
75,0,0,1,1,0.45571885,1,0.0
76,0,0,1,1,0.909124,1,0.0
77,0,1,0,1,0.9909249,1,0.0
78,0,1,0,0,0.9990937,1,0.0
79,1,1,1,1,0.57702464,1,0.0
80,1,1,1,0,0.08989903,1,0.0
81,0,1,0,0,0.47059843,1,0.0
82,0,0,1,0,0.4236946,1,0.0
83,1,1,1,1,0.33909443,1,0.0
84,1,0,0,0,0.09977201,1,0.0
85,1,1,1,1,0.6229984,1,0.0
86,1,1,1,1,0.090884976,1,0.0
87,1,1,1,0,0.009076003,1,0.0
88,0,0,1,0,0.5190396,1,0.0
89,0,0,1,0,0.3849258,1,0.0
90,1,1,1,1,0.3080667,1,0.0
91,1,1,1,1,0.099763975,1,0.0
92,1,1,1,1,0.009962682,1,0.0
93,1,1,1,1,0.0009948986,1,0.0
94,1,1,1,1,9.935308e-05,1,0.0
95,1,0,0,1,9.9216495e-06,1,0.0
96,1,1,1,1,9.908009e-07,1,0.0
97,1,1,1,0,9.894388e-08,1,0.0
98,1,1,1,1,0.31614035,1,0.0
99,1,1,1,1,0.08989,1,0.0
100,1,0,0,1,0.008976642,0,0.0
101,1,1,1,0,0.0008964301,0,0.0
102,0,0,1,1,0.32937577,0,0.0
103,0,0,1,0,0.91010106,0,0.0
104,0,0,1,1,0.58935434,0,0.0
105,0,0,1,1,0.9092135,0,0.0
106,0,0,1,1,0.99093384,0,0.0
107,0,0,1,1,0.9990946,0,0.0
108,0,0,1,1,0.9999096,0,0.0
109,0,0,1,1,0.999991,0,0.0
110,0,0,1,1,0.9999991,0,0.0
111,0,0,1,1,0.9999999,0,0.0
112,0,0,1,1,1.0,0,0.0
113,0,1,0,1,1.0,0,0.0
114,0,0,1,0,1.0,0,0.0
115,0,1,0,0,0.7648941,0,0.0
116,1,1,1,1,0.61216575,0,0.0
117,1,0,0,1,0.09886664,0,0.0
118,1,1,1,0,0.009873072,0,0.0
119,0,0,1,1,0.3984876,0,0.0
120,1,1,1,0,0.91001153,0,0.0
121,0,0,1,1,0.45491344,0,0.0
122,0,0,1,0,0.9092126,0,0.0
123,1,1,1,0,0.50894445,0,0.0
124,0,0,1,1,0.5926778,0,0.0
125,0,1,0,0,0.90104294,0,0.0
126,1,1,1,1,0.4207031,0,0.0
127,0,0,1,1,0.09087685,0,0.0
128,0,0,1,1,0.99092484,0,0.0
129,0,0,1,1,0.9990937,0,0.0
130,0,0,1,1,0.9999095,0,0.0
131,0,1,0,1,0.99999094,0,0.0
132,0,0,1,0,0.9999991,0,0.0
133,0,0,1,1,0.6784916,0,0.0
134,0,1,0,0,0.91011,0,0.0
135,0,0,1,1,0.59439355,0,0.0
136,0,0,1,1,0.90921354,0,0.0
137,0,1,0,0,0.99093384,0,0.0
138,0,0,1,1,0.59240186,0,0.0
139,0,0,1,1,0.9100196,0,0.0
140,0,0,1,0,0.9910143,0,0.0
141,0,0,1,1,0.59138083,0,0.0
142,0,1,0,0,0.9100204,0,0.0
143,1,1,1,0,0.53859705,0,0.0
144,1,1,1,0,0.568946,0,0.0
145,1,0,0,1,0.65501565,0,0.0
146,1,1,1,1,0.09977202,0,0.0
147,1,1,1,0,0.009963485,0,0.0
148,1,1,1,0,0.53545254,0,0.0
149,0,0,1,1,0.6282099,0,0.0
150,1,1,1,1,0.90112346,1,0.0
151,1,1,1,1,0.009874063,1,0.0
152,1,1,1,0,0.0009860488,1,0.0
153,1,0,0,0,0.45740888,1,0.0
154,1,1,1,1,0.5657494,1,0.0
155,1,1,1,1,0.098867625,1,0.0
156,1,1,1,1,0.00987317,1,0.0
157,1,1,1,0,0.0009859597,1,0.0
158,0,0,1,1,0.43178314,1,0.0
159,0,1,0,1,0.91010016,1,0.0
160,0,0,1,0,0.99102235,1,0.0
161,1,1,1,1,0.5789829,1,0.0
162,1,1,1,1,0.08997953,1,0.0
163,1,1,1,0,0.008985583,1,0.0
164,0,0,1,0,0.4154981,1,0.0
165,0,0,1,0,0.46779293,1,0.0
166,1,1,1,1,0.3743875,1,0.0
167,1,1,1,1,0.09976397,1,0.0
168,1,1,1,1,0.009962681,1,0.0
169,1,1,1,0,0.0009948985,1,0.0
170,1,1,1,1,0.45634323,1,0.0
171,1,1,1,1,0.08989992,1,0.0
172,1,1,1,1,0.008977633,1,0.0
173,1,1,1,1,0.00089652906,1,0.0
174,1,1,1,1,8.9529654e-05,1,0.0
175,1,1,1,1,8.940657e-06,1,0.0
176,1,1,1,1,8.9283657e-07,1,0.0
177,1,0,0,0,8.916091e-08,1,0.0
178,1,0,0,0,0.2764853,1,0.0
179,0,0,1,0,0.4209513,1,0.0
180,0,0,1,0,0.46342856,1,0.0
181,0,0,1,0,0.3708946,1,0.0
182,0,0,1,0,0.29683712,1,0.0
183,1,1,1,1,0.2375669,1,0.0
184,1,1,1,1,0.09986243,1,0.0
185,1,1,1,1,0.009972514,1,0.0
186,1,1,1,1,0.0009958803,1,0.0
187,1,1,1,1,9.945112e-05,1,0.0
188,1,1,1,1,9.93144e-06,1,0.0
189,1,1,1,1,9.917786e-07,1,0.0
190,1,1,1,1,9.9041515e-08,1,0.0
191,1,1,1,1,9.8905355e-09,1,0.0
192,1,0,0,0,9.876938e-10,1,0.0
193,1,0,0,0,0.28187388,1,0.0
194,1,1,1,1,0.42526394,1,0.0
195,1,1,1,1,0.09886664,1,0.0
196,1,1,1,0,0.009873072,1,0.0
197,1,1,1,1,0.41767517,1,0.0
198,1,1,1,1,0.089988455,1,0.0
199,1,0,0,0,0.008986474,1,0.0
