,action_stage_1,transition_type,reward,prev_reward,transition_prev,stay
50,0.0,1.0,0.0,1.0,1.0,True
51,0.0,1.0,0.0,0.0,1.0,True
52,0.0,1.0,1.0,0.0,1.0,True
53,0.0,1.0,0.0,1.0,1.0,True
54,0.0,1.0,1.0,0.0,1.0,True
55,0.0,1.0,1.0,1.0,1.0,True
56,0.0,1.0,1.0,1.0,1.0,True
57,0.0,1.0,1.0,1.0,1.0,True
58,1.0,1.0,0.0,1.0,1.0,False
59,1.0,1.0,0.0,0.0,1.0,True
60,1.0,1.0,0.0,0.0,1.0,True
61,1.0,1.0,0.0,0.0,1.0,True
62,1.0,1.0,0.0,0.0,1.0,True
63,1.0,1.0,1.0,0.0,1.0,True
64,1.0,0.0,0.0,1.0,1.0,True
65,1.0,1.0,0.0,0.0,0.0,True
66,1.0,1.0,1.0,0.0,1.0,True
67,0.0,0.0,0.0,1.0,1.0,False
68,0.0,1.0,1.0,0.0,0.0,True
69,1.0,1.0,1.0,1.0,1.0,False
70,0.0,1.0,0.0,1.0,1.0,False
71,0.0,1.0,1.0,0.0,1.0,True
72,0.0,1.0,1.0,1.0,1.0,True
73,0.0,1.0,0.0,1.0,1.0,True
74,0.0,1.0,1.0,0.0,1.0,True
75,1.0,0.0,1.0,1.0,1.0,False
76,1.0,1.0,0.0,1.0,0.0,True
77,1.0,1.0,1.0,0.0,1.0,True
78,1.0,1.0,0.0,1.0,1.0,True
79,0.0,1.0,1.0,0.0,1.0,False
80,1.0,1.0,0.0,1.0,1.0,False
81,1.0,0.0,0.0,0.0,1.0,True
82,1.0,1.0,0.0,0.0,0.0,True
83,1.0,1.0,0.0,0.0,1.0,True
84,1.0,0.0,1.0,0.0,1.0,True
85,0.0,0.0,0.0,1.0,0.0,False
86,0.0,1.0,0.0,0.0,0.0,True
87,1.0,1.0,0.0,0.0,1.0,False
88,1.0,1.0,1.0,0.0,1.0,True
89,1.0,1.0,0.0,1.0,1.0,True
90,1.0,1.0,0.0,0.0,1.0,True
91,1.0,0.0,1.0,0.0,1.0,True
92,0.0,1.0,0.0,1.0,0.0,False
93,0.0,1.0,1.0,0.0,1.0,True
94,1.0,1.0,0.0,1.0,1.0,False
95,1.0,1.0,0.0,0.0,1.0,True
96,1.0,1.0,1.0,0.0,1.0,True
97,1.0,1.0,0.0,1.0,1.0,True
98,1.0,1.0,0.0,0.0,1.0,True
99,1.0,1.0,1.0,0.0,1.0,True
100,1.0,0.0,0.0,1.0,1.0,True
101,0.0,1.0,0.0,0.0,0.0,False
102,1.0,1.0,1.0,0.0,1.0,False
103,1.0,0.0,0.0,1.0,1.0,True
104,1.0,1.0,1.0,0.0,0.0,True
105,1.0,1.0,1.0,1.0,1.0,True
106,0.0,0.0,1.0,1.0,1.0,False
107,0.0,1.0,0.0,1.0,0.0,True
108,0.0,1.0,0.0,0.0,1.0,True
109,0.0,1.0,0.0,0.0,1.0,True
110,1.0,1.0,1.0,0.0,1.0,False
111,0.0,1.0,0.0,1.0,1.0,False
112,0.0,1.0,0.0,0.0,1.0,True
113,0.0,1.0,0.0,0.0,1.0,True
114,0.0,0.0,1.0,0.0,1.0,True
115,0.0,1.0,0.0,1.0,0.0,True
116,0.0,1.0,0.0,0.0,1.0,True
117,0.0,1.0,0.0,0.0,1.0,True
118,0.0,1.0,0.0,0.0,1.0,True
119,0.0,1.0,0.0,0.0,1.0,True
120,0.0,1.0,0.0,0.0,1.0,True
121,0.0,1.0,0.0,0.0,1.0,True
122,0.0,1.0,0.0,0.0,1.0,True
123,0.0,1.0,0.0,0.0,1.0,True
124,0.0,1.0,0.0,0.0,1.0,True
125,0.0,1.0,0.0,0.0,1.0,True
126,0.0,0.0,1.0,0.0,1.0,True
127,0.0,1.0,0.0,1.0,0.0,True
128,0.0,1.0,0.0,0.0,1.0,True
129,0.0,1.0,0.0,0.0,1.0,True
130,0.0,1.0,0.0,0.0,1.0,True
131,0.0,1.0,0.0,0.0,1.0,True
132,0.0,0.0,1.0,0.0,1.0,True
133,0.0,1.0,1.0,1.0,0.0,True
134,0.0,0.0,0.0,1.0,1.0,True
135,0.0,1.0,0.0,0.0,0.0,True
136,0.0,1.0,0.0,0.0,1.0,True
137,0.0,1.0,0.0,0.0,1.0,True
138,0.0,1.0,0.0,0.0,1.0,True
139,0.0,1.0,0.0,0.0,1.0,True
140,0.0,1.0,0.0,0.0,1.0,True
141,0.0,1.0,0.0,0.0,1.0,True
142,0.0,1.0,1.0,0.0,1.0,True
143,0.0,1.0,0.0,1.0,1.0,True
144,0.0,0.0,1.0,0.0,1.0,True
145,0.0,1.0,0.0,1.0,0.0,True
146,0.0,0.0,1.0,0.0,1.0,True
147,0.0,1.0,0.0,1.0,0.0,True
148,0.0,1.0,0.0,0.0,1.0,True
149,1.0,1.0,0.0,0.0,1.0,False
150,1.0,1.0,0.0,0.0,1.0,True
151,1.0,1.0,1.0,0.0,1.0,True
152,1.0,0.0,0.0,1.0,1.0,True
153,1.0,1.0,1.0,0.0,0.0,True
154,1.0,1.0,1.0,1.0,1.0,True
155,1.0,1.0,1.0,1.0,1.0,True
156,0.0,1.0,1.0,1.0,1.0,False
157,0.0,1.0,0.0,1.0,1.0,True
158,0.0,0.0,0.0,0.0,1.0,True
159,0.0,1.0,0.0,0.0,0.0,True
160,0.0,1.0,0.0,0.0,1.0,True
161,0.0,1.0,0.0,0.0,1.0,True
162,0.0,1.0,0.0,0.0,1.0,True
163,0.0,1.0,0.0,0.0,1.0,True
164,1.0,1.0,1.0,0.0,1.0,False
165,1.0,1.0,1.0,1.0,1.0,True
166,0.0,1.0,0.0,1.0,1.0,False
167,0.0,1.0,0.0,0.0,1.0,True
168,0.0,1.0,0.0,0.0,1.0,True
169,0.0,1.0,0.0,0.0,1.0,True
170,0.0,1.0,1.0,0.0,1.0,True
171,0.0,1.0,0.0,1.0,1.0,True
172,0.0,0.0,1.0,0.0,1.0,True
173,0.0,1.0,0.0,1.0,0.0,True
174,0.0,1.0,0.0,0.0,1.0,True
175,0.0,1.0,0.0,0.0,1.0,True
176,0.0,1.0,0.0,0.0,1.0,True
177,0.0,1.0,1.0,0.0,1.0,True
178,0.0,1.0,0.0,1.0,1.0,True
179,0.0,0.0,1.0,0.0,1.0,True
180,1.0,1.0,0.0,1.0,0.0,False
181,1.0,1.0,0.0,0.0,1.0,True
182,1.0,0.0,0.0,0.0,1.0,True
183,1.0,1.0,1.0,0.0,0.0,True
184,1.0,1.0,1.0,1.0,1.0,True
185,1.0,1.0,1.0,1.0,1.0,True
186,1.0,1.0,1.0,1.0,1.0,True
187,0.0,1.0,0.0,1.0,1.0,False
188,0.0,1.0,0.0,0.0,1.0,True
189,0.0,0.0,0.0,0.0,1.0,True
190,0.0,1.0,0.0,0.0,0.0,True
191,0.0,1.0,1.0,0.0,1.0,True
192,0.0,0.0,0.0,1.0,1.0,True
193,0.0,0.0,1.0,0.0,0.0,True
194,0.0,1.0,1.0,1.0,0.0,True
195,0.0,1.0,1.0,1.0,1.0,True
196,0.0,1.0,1.0,1.0,1.0,True
197,0.0,0.0,1.0,1.0,1.0,True
198,1.0,0.0,0.0,1.0,0.0,False
199,1.0,1.0,1.0,0.0,0.0,True
200,1.0,1.0,0.0,1.0,1.0,True
201,1.0,1.0,0.0,0.0,1.0,True
202,1.0,1.0,0.0,0.0,1.0,True
203,1.0,1.0,0.0,0.0,1.0,True
204,1.0,0.0,1.0,0.0,1.0,True
205,1.0,1.0,0.0,1.0,0.0,True
206,1.0,1.0,0.0,0.0,1.0,True
207,1.0,0.0,1.0,0.0,1.0,True
208,1.0,1.0,0.0,1.0,0.0,True
209,1.0,1.0,0.0,0.0,1.0,True
210,1.0,1.0,0.0,0.0,1.0,True
211,1.0,1.0,0.0,0.0,1.0,True
212,1.0,1.0,0.0,0.0,1.0,True
213,1.0,0.0,1.0,0.0,1.0,True
214,1.0,1.0,0.0,1.0,0.0,True
215,1.0,0.0,1.0,0.0,1.0,True
216,1.0,1.0,1.0,1.0,0.0,True
217,0.0,1.0,1.0,1.0,1.0,False
218,0.0,1.0,1.0,1.0,1.0,True
219,0.0,1.0,1.0,1.0,1.0,True
220,0.0,1.0,1.0,1.0,1.0,True
221,1.0,0.0,1.0,1.0,1.0,False
222,1.0,1.0,0.0,1.0,0.0,True
223,1.0,1.0,0.0,0.0,1.0,True
224,1.0,1.0,0.0,0.0,1.0,True
225,1.0,1.0,0.0,0.0,1.0,True
226,1.0,0.0,1.0,0.0,1.0,True
227,1.0,1.0,1.0,1.0,0.0,True
228,1.0,1.0,1.0,1.0,1.0,True
229,1.0,1.0,0.0,1.0,1.0,True
230,1.0,1.0,0.0,0.0,1.0,True
231,1.0,0.0,1.0,0.0,1.0,True
232,1.0,1.0,0.0,1.0,0.0,True
233,1.0,1.0,0.0,0.0,1.0,True
234,1.0,1.0,0.0,0.0,1.0,True
235,1.0,1.0,0.0,0.0,1.0,True
236,1.0,1.0,0.0,0.0,1.0,True
237,1.0,1.0,0.0,0.0,1.0,True
238,1.0,0.0,1.0,0.0,1.0,True
239,1.0,0.0,1.0,1.0,0.0,True
240,0.0,1.0,1.0,1.0,0.0,False
241,0.0,1.0,1.0,1.0,1.0,True
242,0.0,1.0,1.0,1.0,1.0,True
243,0.0,1.0,1.0,1.0,1.0,True
244,0.0,1.0,0.0,1.0,1.0,True
245,0.0,1.0,1.0,0.0,1.0,True
246,1.0,1.0,1.0,1.0,1.0,False
247,1.0,1.0,0.0,1.0,1.0,True
248,1.0,1.0,0.0,0.0,1.0,True
249,1.0,1.0,0.0,0.0,1.0,True
250,1.0,0.0,1.0,0.0,1.0,True
251,1.0,1.0,1.0,1.0,0.0,True
252,1.0,0.0,0.0,1.0,1.0,True
253,0.0,1.0,1.0,0.0,0.0,False
254,1.0,1.0,1.0,1.0,1.0,False
255,1.0,1.0,0.0,1.0,1.0,True
256,1.0,1.0,1.0,0.0,1.0,True
257,1.0,1.0,0.0,1.0,1.0,True
258,1.0,1.0,0.0,0.0,1.0,True
259,1.0,1.0,0.0,0.0,1.0,True
260,1.0,1.0,0.0,0.0,1.0,True
261,1.0,1.0,0.0,0.0,1.0,True
262,1.0,0.0,1.0,0.0,1.0,True
263,1.0,1.0,0.0,1.0,0.0,True
264,1.0,1.0,0.0,0.0,1.0,True
265,1.0,0.0,1.0,0.0,1.0,True
266,1.0,0.0,1.0,1.0,0.0,True
267,0.0,1.0,1.0,1.0,0.0,False
268,0.0,1.0,1.0,1.0,1.0,True
269,0.0,1.0,1.0,1.0,1.0,True
270,0.0,1.0,1.0,1.0,1.0,True
271,0.0,0.0,0.0,1.0,1.0,True
272,0.0,1.0,1.0,0.0,0.0,True
273,0.0,1.0,0.0,1.0,1.0,True
274,0.0,1.0,1.0,0.0,1.0,True
275,0.0,1.0,0.0,1.0,1.0,True
276,0.0,1.0,1.0,0.0,1.0,True
277,0.0,1.0,1.0,1.0,1.0,True
278,0.0,0.0,0.0,1.0,1.0,True
279,1.0,1.0,0.0,0.0,0.0,False
280,1.0,1.0,0.0,0.0,1.0,True
281,1.0,1.0,1.0,0.0,1.0,True
282,1.0,1.0,1.0,1.0,1.0,True
283,1.0,1.0,1.0,1.0,1.0,True
284,1.0,1.0,0.0,1.0,1.0,True
285,1.0,1.0,1.0,0.0,1.0,True
286,1.0,1.0,0.0,1.0,1.0,True
287,1.0,1.0,0.0,0.0,1.0,True
288,1.0,1.0,0.0,0.0,1.0,True
289,1.0,0.0,0.0,0.0,1.0,True
290,1.0,0.0,1.0,0.0,0.0,True
291,0.0,1.0,1.0,1.0,0.0,False
292,0.0,1.0,0.0,1.0,1.0,True
293,0.0,1.0,1.0,0.0,1.0,True
294,1.0,1.0,0.0,1.0,1.0,False
295,1.0,1.0,1.0,0.0,1.0,True
296,1.0,1.0,0.0,1.0,1.0,True
297,1.0,1.0,0.0,0.0,1.0,True
298,1.0,0.0,0.0,0.0,1.0,True
299,1.0,1.0,0.0,0.0,0.0,True
300,1.0,1.0,1.0,0.0,1.0,True
301,1.0,1.0,0.0,1.0,1.0,True
302,0.0,1.0,0.0,0.0,1.0,False
303,0.0,1.0,0.0,0.0,1.0,True
304,0.0,1.0,0.0,0.0,1.0,True
305,0.0,1.0,1.0,0.0,1.0,True
306,0.0,1.0,1.0,1.0,1.0,True
307,1.0,1.0,0.0,1.0,1.0,False
308,1.0,0.0,0.0,0.0,1.0,True
309,1.0,1.0,1.0,0.0,0.0,True
310,1.0,1.0,1.0,1.0,1.0,True
311,1.0,1.0,1.0,1.0,1.0,True
312,1.0,1.0,1.0,1.0,1.0,True
313,0.0,1.0,0.0,1.0,1.0,False
314,0.0,1.0,0.0,0.0,1.0,True
315,0.0,1.0,0.0,0.0,1.0,True
316,0.0,1.0,0.0,0.0,1.0,True
317,0.0,1.0,0.0,0.0,1.0,True
318,0.0,1.0,0.0,0.0,1.0,True
319,0.0,0.0,1.0,0.0,1.0,True
320,1.0,1.0,0.0,1.0,0.0,False
321,1.0,1.0,0.0,0.0,1.0,True
322,1.0,1.0,1.0,0.0,1.0,True
323,1.0,1.0,1.0,1.0,1.0,True
324,1.0,1.0,1.0,1.0,1.0,True
325,1.0,1.0,1.0,1.0,1.0,True
326,0.0,1.0,0.0,1.0,1.0,False
327,0.0,0.0,1.0,0.0,1.0,True
328,1.0,1.0,1.0,1.0,0.0,False
329,1.0,1.0,1.0,1.0,1.0,True
330,1.0,1.0,1.0,1.0,1.0,True
331,1.0,0.0,0.0,1.0,1.0,True
332,0.0,1.0,0.0,0.0,0.0,False
333,0.0,1.0,1.0,0.0,1.0,True
334,1.0,1.0,1.0,1.0,1.0,False
335,1.0,1.0,1.0,1.0,1.0,True
336,1.0,1.0,1.0,1.0,1.0,True
337,0.0,1.0,0.0,1.0,1.0,False
338,0.0,1.0,0.0,0.0,1.0,True
339,0.0,1.0,0.0,0.0,1.0,True
340,0.0,1.0,1.0,0.0,1.0,True
341,0.0,1.0,0.0,1.0,1.0,True
342,0.0,1.0,0.0,0.0,1.0,True
343,0.0,1.0,0.0,0.0,1.0,True
344,0.0,1.0,0.0,0.0,1.0,True
345,0.0,1.0,1.0,0.0,1.0,True
346,0.0,1.0,1.0,1.0,1.0,True
347,0.0,1.0,1.0,1.0,1.0,True
348,0.0,1.0,0.0,1.0,1.0,True
349,0.0,0.0,1.0,0.0,1.0,True
350,0.0,1.0,0.0,1.0,0.0,True
351,0.0,1.0,0.0,0.0,1.0,True
352,0.0,1.0,0.0,0.0,1.0,True
353,0.0,1.0,0.0,0.0,1.0,True
354,0.0,1.0,0.0,0.0,1.0,True
355,0.0,0.0,1.0,0.0,1.0,True
356,0.0,0.0,1.0,1.0,0.0,True
357,0.0,1.0,0.0,1.0,0.0,True
358,0.0,0.0,0.0,0.0,1.0,True
359,0.0,1.0,0.0,0.0,0.0,True
360,0.0,1.0,0.0,0.0,1.0,True
361,0.0,1.0,0.0,0.0,1.0,True
362,0.0,1.0,0.0,0.0,1.0,True
363,0.0,1.0,0.0,0.0,1.0,True
364,0.0,1.0,0.0,0.0,1.0,True
365,0.0,1.0,0.0,0.0,1.0,True
366,0.0,1.0,1.0,0.0,1.0,True
367,0.0,1.0,0.0,1.0,1.0,True
368,0.0,0.0,0.0,0.0,1.0,True
369,1.0,1.0,1.0,0.0,0.0,False
370,1.0,0.0,0.0,1.0,1.0,True
371,0.0,1.0,1.0,0.0,0.0,False
372,0.0,1.0,0.0,1.0,1.0,True
373,0.0,1.0,1.0,0.0,1.0,True
374,1.0,0.0,0.0,1.0,1.0,False
375,0.0,1.0,0.0,0.0,0.0,False
376,1.0,0.0,0.0,0.0,1.0,False
377,1.0,1.0,1.0,0.0,0.0,True
378,1.0,0.0,0.0,1.0,1.0,True
379,1.0,0.0,0.0,0.0,0.0,True
380,1.0,0.0,0.0,0.0,0.0,True
381,1.0,0.0,0.0,0.0,0.0,True
382,1.0,1.0,1.0,0.0,0.0,True
383,1.0,1.0,1.0,1.0,1.0,True
384,0.0,1.0,0.0,1.0,1.0,False
385,0.0,1.0,1.0,0.0,1.0,True
386,0.0,0.0,0.0,1.0,1.0,True
387,0.0,1.0,0.0,0.0,0.0,True
388,0.0,1.0,0.0,0.0,1.0,True
389,0.0,0.0,1.0,0.0,1.0,True
390,0.0,0.0,1.0,1.0,0.0,True
391,0.0,1.0,0.0,1.0,0.0,True
392,0.0,1.0,0.0,0.0,1.0,True
393,0.0,1.0,0.0,0.0,1.0,True
394,0.0,1.0,0.0,0.0,1.0,True
395,0.0,1.0,0.0,0.0,1.0,True
396,0.0,0.0,1.0,0.0,1.0,True
397,0.0,1.0,1.0,1.0,0.0,True
398,0.0,0.0,0.0,1.0,1.0,True
399,0.0,1.0,0.0,0.0,0.0,True
